0,1,2,3,4,5,6,7,8,9,target,concept
0.15961452894084427,0.5271385847951868,0.7620161264484239,0.16759850039103297,0.9128529325227831,0.5815338761886103,0.20848903520211093,0.8367870780952984,0.19979500348217594,0.8887844305444399,10.272105030701109,0
0.14377415066675026,0.41967348682314387,0.3032330298469862,0.3759895818626926,0.01553874366077701,0.738516934986849,0.22922062304683455,0.947472986961549,0.5440200818162073,0.7734436165373458,5.615639886137865,0
0.36456566212645636,0.45987299984768126,0.5487503403124105,0.29774493473147656,0.8565153194959042,0.020645675942028596,0.3500819041616424,0.9572237096025261,0.9487018190802045,0.9337730005244843,12.009781512660222,0
0.9279814785307764,0.9254138552483581,0.9682775682791004,0.10844222444388629,0.8449928996787245,0.5445036383413426,0.5539918341736477,0.30034374288835686,0.40127150361011643,0.4936216416005913,13.710703810001732,0
0.7877212402719834,0.8825596301342813,0.2687860385357185,0.06784049834310857,0.32333747524766965,0.773650426670346,0.8287349762430902,0.5658964696856753,0.9058671896598633,0.3220197202211239,13.056783546073712,0
0.738219337784644,0.3181100596411569,0.6587502535271658,0.8529522290331119,0.25977961652952686,0.706254420331672,0.8378443868134935,0.23508122321903824,0.8672768613439733,0.7764626833003417,17.18659519599553,0
0.4696816857607756,0.6200961500427032,0.6177592029437425,0.3508464558527483,0.378121436729848,0.7205120730644486,0.6789191875841784,0.6531577006526144,0.05939156554050995,0.017660267953834685,14.69375125236851,0
0.3910008258337748,0.4971448360272389,0.03438032984787687,0.25656415196035376,0.7575580207580932,0.9544075388786116,0.6305031670643537,0.5895670829280875,0.18925303530597604,0.05422470725318296,18.03098321971012,0
0.6559842129436706,0.6887754097683613,0.29603339893724046,0.21425367519175276,0.9992240329372808,0.5338070660973964,0.22539312608137407,0.12973732202084343,0.16277586925849008,0.7856964800181254,20.042563391989283,0
0.09572577151454154,0.6006676286194751,0.8467040357066866,0.014883272386448931,0.9989818358485766,0.09577553375544423,0.8881701245463303,0.45750261483962185,0.5280175395670711,0.883593962505692,9.313084954219125,0
0.08260810089346704,0.12076937824450895,0.8129564702850433,0.12259135357046114,0.3853768704836612,0.1460254799078241,0.7174482913418756,0.8491599591633843,0.49960836878695114,0.48627495316391,4.744143947997323,0
0.7869188251222655,0.5738032373355093,0.5949318609477979,0.8861061283581236,0.5121778996863497,0.7056176595887792,3.395150582308215e-05,0.44509723328719386,0.9110061612155508,0.3170174243425917,21.264332795639277,0
0.32372924280999216,0.4123044511479035,0.050889724991605934,0.12397933384269733,0.7394260079907474,0.34552412007912225,0.5448579148098993,0.9802785170103638,0.7440022212030218,0.6627901171997138,13.977178952259669,0
0.7883006292610242,0.08473053587754098,0.6439343437509646,0.6962255122048198,0.07601219173845186,0.016091449503615962,0.8275404483847947,0.24208273255193002,0.45306629871474147,0.2329689865978305,11.607222271911404,0
0.5658163995331702,0.9621877103350746,0.045336716288268186,0.5196750584972192,0.5324259530831144,0.8846918773402146,0.34294992295597604,0.4968489910048214,0.5642950009127472,0.3029517976088223,19.805339370959874,0
0.94046129910457,0.781203333779483,0.2949237526541586,0.9566448376421692,0.17105061083405848,0.9844701893562543,0.5976471534982422,0.16341516236869436,0.3267051332605482,0.770553433052032,18.475840918009755,0
0.6892482574227992,0.9120734053465103,0.5950473471255567,0.6268751602591502,0.06515959099758906,0.8074893871899884,0.8584310481759556,0.9182146977802432,0.2777613333194988,0.47397811229897635,16.863305216287078,0
0.6596432592259509,0.2899645817806079,0.419168068958795,0.9877468427968445,0.907228924681217,0.9133310064265447,0.8138902757652421,0.05185484116359529,0.8020124095899137,0.646553545329723,19.46085848024428,0
0.4198089263889233,0.6908087386442726,0.7019723085990947,0.898567851447184,0.19889853467659857,0.434512031439066,0.4079164564523209,0.7557162608859492,0.26839634362990095,0.40485081223413866,19.779085751907772,0
0.9844514033667975,0.08611739792893558,0.44726553531353663,0.9020022187274801,0.9949024769066904,0.08862334211608824,0.366491070149081,0.8418186980085132,0.6046045844817425,0.2763919576569962,17.284195429420336,0
0.13553113227500035,0.8737084221648068,0.33496695967977774,0.5891052987198802,0.24132532060867928,0.7427453284268918,0.9336187045380275,0.5071297592141165,0.8592568338869631,0.9804800626201157,10.84589119894416,0
0.6634573437651589,0.811377657379755,0.9944298452050981,0.8025396495198568,0.21223364086483454,0.22212322989345923,0.7519951233454196,0.12655505827717728,0.19211978057433887,0.5902379248862312,22.38016739336882,0
0.3435683588130495,0.45531628726364215,0.011542901761818603,0.29934746423562986,0.9791801887859828,0.18362614241333108,0.06751966102212625,0.8991353072265132,0.13184730920102317,0.30153654559197063,18.09996224342502,0
0.15635063688249318,0.860562183546523,0.7004136672828027,0.16747333233735406,0.1641042896698196,0.3755144187134061,0.16604582045157779,0.6061725751004239,0.7617645814686109,0.5407142480819236,7.812740250030114,0
0.069605721675146,0.2950081847500192,0.2446924252717232,0.35210184229161523,0.2631720356518167,0.6578474806806718,0.9915290301114019,0.32972295959432385,0.2910124204433211,0.18458297884184804,6.4421127294515355,0
0.8554895189763421,0.9890496685158807,0.20374966851836251,0.7842030135385483,0.7534582882296038,0.8968207308982041,0.9273233699064506,0.10972173993002043,0.6464980589475394,0.2773184644989882,19.013801959476503,0
0.10522360022457466,0.8995965980748555,0.5358424616847678,0.0761907489546022,0.8986540361746914,0.668347042259354,0.9774457718968246,0.45966103869452524,0.12422444527405085,0.799792292582209,7.637363369681007,0
0.2876658854575156,0.9270179452153939,0.03766176037821756,0.9633560157514095,0.28207819567229686,0.4156700405395216,0.9431652765461694,0.1904047471185859,0.3937969924756456,0.7278848488564433,22.586774175217805,0
0.4971430861797532,0.2849129826896293,0.5109222931040841,0.4780767773735297,0.28581559005502744,0.6653656550652526,0.3742456939481299,0.7312378685018457,0.9612194025922071,0.4481388738007297,11.387739728698854,0
0.291012572751442,0.9814610492082478,0.46399745582868157,0.16676715376752327,0.7055817429573206,0.15803281628440013,0.3296921968774157,0.13604322265986069,0.01593215727881614,0.3572293828572318,13.559723632122708,0
0.5980441861816553,0.8126106358358983,0.33492492752257186,0.3764498131494436,0.8500396416744453,0.6313387311156047,0.2984355114846061,0.9855604115978172,0.9090750021254599,0.9174643914774023,18.06818035996709,0
0.21343225686091316,0.7563662042533071,0.8868699595850569,0.21601412068885684,0.04936308512449339,0.8029043871707328,0.9113881236746022,0.5098965881171885,0.44177290326424346,0.6697665618509698,10.521210493173733,0
0.608470440964937,0.13458049807632522,0.6843409764505263,0.34393571605193984,0.8060661237561222,0.43521413909477213,0.7939710872251526,0.814932493137403,0.18025936673320253,0.9754311275131597,10.65725096926319,0
0.29674709987017134,0.9007550487725271,0.2915310088192078,0.49248072858716596,0.10083586545991918,0.9639862397853055,0.291154060168479,0.6560306226281459,0.2530086759046237,0.21354364613662413,12.998255454898452,0
0.745011188020869,0.18706180624028068,0.5078972360031749,0.2794322467097389,0.813494742733019,0.2143880601917577,0.9414045982184718,0.3950482754977326,0.08134812574869621,0.3739257634220182,12.165363086573702,0
0.6645343242144958,0.09688819914401037,0.5049374432201217,0.0385418659856398,0.3999215531370429,0.8744192333425145,0.27063690559878006,0.8644235640593787,0.7511915326076797,0.03320767074401032,4.4948983566163,0
0.7872685763138878,0.3735493446664485,0.25802689049356897,0.2103966217973916,0.730448859807289,0.7119667995739679,0.6451479253393089,0.7456280950441057,0.3990123416268807,0.10168054403732485,16.221281820324975,0
0.3491882217807415,0.645897918017745,0.4405762487195497,0.5859128115195358,0.06422364563358374,0.7644083614623156,0.8905773844228883,0.7271903480154286,0.017661336414814932,0.05661112649771771,13.238823032168368,0
0.3507298621068875,0.1237154933228849,0.446784006296162,0.6613244716817113,0.30808743039649555,0.6094305034254011,0.975692444686281,0.7525362312511794,0.3259810580862783,0.5515850772321107,8.485093682764607,0
0.42119316370538196,0.9489286188812476,0.23813494179364136,0.7085640214922316,0.16166408591625425,0.8759206258233613,0.4550887961804807,0.05328263130032651,0.14635722113875627,0.18796894634054784,18.999819947492075,0
0.9089479005516857,0.9874329874794945,0.15896803535318005,0.4812896400229856,0.43507555960455746,0.04003430532614083,0.20697991415225403,0.6218688354448914,0.9885857072887897,0.8674090356267556,12.019991230034165,0
0.1337637521575823,0.5457253274118118,0.19123490144893196,0.6919627765305649,0.8829626055567055,0.9699990701033535,0.41197531216924643,0.20396859326697492,0.30571736321185283,0.0783753829469297,16.97969164800329,0
0.20659308591686343,0.6492360898278574,0.31305154887372444,0.2596107728404198,0.25889105881944474,0.26123956236301693,0.8367459757842137,0.1600414388139456,0.8894575122769072,0.7057734156064956,9.119708942701504,0
0.12444563737541603,0.1751541780254231,0.9248217027115696,0.26511068566762186,0.29720679761220503,0.4568506813081116,0.6350347877336888,0.17299765698339686,0.15438340447164778,0.3889336376218886,8.539074455411471,0
0.30148622400841374,0.1363058182147766,0.05829793453423471,0.34393531562162516,0.6286477749338946,0.707355155874603,0.8027376409122655,0.8776350625835286,0.1587380091524485,0.5382531970370393,12.933495107553105,0
0.8600408551780739,0.7580444070502962,0.09539227491619773,0.8236760501945001,0.6309383371815189,0.44311319763054746,0.19671241614875856,0.5837067733645137,0.7917671219478674,0.15654874652092432,23.423465841066964,0
0.6046997145193636,0.9834468157364914,0.9726134889974045,0.4885461940335276,0.05709335116943215,0.038660104968509246,0.3184766855480974,0.32718423806515584,0.07410565539580782,0.5708645173101453,19.604394747474135,0
0.6489629376755466,0.22342259009910082,0.2807143391796776,0.7118394893797017,0.15871882848512808,0.022704665447169203,0.371903630252735,0.5260291605830796,0.989367566272119,0.4510385088034613,13.962210478706453,0
0.4978832434940247,0.35479724518387523,0.5916979426104985,0.6306307405011667,0.39727511030637985,0.0638161997995208,0.3305463220100592,0.010629936367823944,0.25521757909863685,0.8227782073214883,13.436373737920665,0
0.5315866372060687,0.15846271543182122,0.3771208903519133,0.6485765379379926,0.5572439114484521,0.5375750320232983,0.08221317785694326,0.9644270390840971,0.24295943956752708,0.7712970570812528,12.773151321061617,0
0.26253401203106064,0.16634298850993834,0.4056275393393758,0.3881694508457274,0.27745999460723625,0.0230287459958759,0.3584761031584044,0.7100286389415646,0.9514287987140518,0.5351984372274142,5.544860114768234,0
0.37443680274703806,0.031709531328884544,0.5569304519836534,0.055644676120548686,0.5619106497986996,0.536824117064441,0.9373864004910016,0.19753790319439601,0.2458478143124776,0.7268311223610766,4.663474563817256,0
0.7510405545411455,0.6284417465507083,0.5292380500583262,0.8897710547436876,0.6661416950493806,0.2098200749230711,0.8343782071653582,0.30965543643221594,0.1545158240329917,0.0523073178954806,21.950412477761603,0
0.11443955240899328,0.6949224242133804,0.09941034387778425,0.5966396460786549,0.857752014896057,0.9060177221096863,0.8484941783770862,0.17575386767192447,0.6976459658031728,0.1872040635478981,16.127835813119656,0
0.8410629302733401,0.9236231038086274,0.4047107476634606,0.7211007475854586,0.6012694830228026,0.8532333950278215,0.07597012934563485,0.7197156828461373,0.3916716056741678,0.4555150891316371,15.719870755614915,0
0.6096411220011148,0.17555006350325175,0.7302428100481142,0.916506022340443,0.8497026129981585,0.8879932449047185,0.11496897273906759,0.038851771799057744,0.6078232707428338,0.2789012545281868,16.54858720553487,0
0.39587116489615437,0.07290374083511042,0.5456134203748705,0.7892542778825294,0.8517703574352595,0.44337659755224434,0.9736710888494448,0.3031512841009023,0.1675847089991761,0.827662734025844,13.459470072217552,0
0.4276778390977407,0.7442405676771278,0.27871272212094933,0.16624577111728922,0.35578114336854716,0.5062408403837877,0.8825420442930534,0.9807435853919818,0.8843256606830117,0.9286822886625415,10.349337619561409,0
0.08169860609554092,0.9322474918316129,0.1363029097923234,0.41193467091079883,0.14994675791971457,0.662467547580662,0.19357868302108938,0.1384607280875575,0.961165378511964,0.5749015289660838,9.838562515528244,0
0.7015075551200688,0.6711350916008522,0.03927965745400264,0.6751719908497457,0.05959603093732513,0.067633476121288,0.15447355123780626,0.040093583576755853,0.3161923161417759,0.845814209951513,20.490593412072304,0
0.394575411880569,0.3067903116865621,0.2805683021392119,0.20316237035377827,0.3148711179864281,0.8098561732657755,0.9964660385211692,0.6067011081356976,0.10236460247288237,0.23413465167616598,7.340404874016963,0
0.7183255008577794,0.4899270070173115,0.3771134622935498,0.46217593700974424,0.6479134570210366,0.15003099115676277,0.5713047608046736,0.4038992885246909,0.9128496751299853,0.9197934477398394,16.79076715883542,0
0.7235023130619995,0.16256842099537316,0.33054189766688624,0.7690984837054903,0.6868857742216976,0.60507049731787,0.771961221887006,0.1346109153219599,0.30781174360246333,0.17367749936498855,14.749263587514033,0
0.9384754656977263,0.2226543879283479,0.35018865757387907,0.0647639144436658,0.6706850276210933,0.5814719993951203,0.8884120006619165,0.19283376685273346,0.20308106769864998,0.9138008662403336,9.781805536839325,0
0.5082155241626887,0.448843310472386,0.13646228457676968,0.16789067120928025,0.8473140590333051,0.25278542533645376,0.7689879169529005,0.5959615933918172,0.9121927885376655,0.344324344673933,14.756902576534435,0
0.21413733125697065,0.3785445264427775,0.8939893057496147,0.3719922996861793,0.5248892034317513,0.26283290836145945,0.9457439422174183,0.7147444608197031,0.9556117487363313,0.36441168882588904,12.060275948056715,0
0.9924224059639098,0.6822569472440675,0.9819308219051546,0.5864722329141296,0.6857412663171191,0.5339677607724852,0.6730610148800407,0.6526296261266509,0.9408473466940099,0.7506451378193553,22.06673366907946,0
0.5970037916959892,0.9462386506410079,0.2617592435549262,0.2913707108317356,0.23148690436765873,0.6688552789602679,0.35715704660888126,0.9998678254739308,0.307519159218115,0.9132921653321013,16.60172437061316,0
0.18347638884469242,0.05434072446332916,0.3197586242304441,0.48759855645062,0.316384513670122,0.4948843334623221,0.020817627291845997,0.09567990651103064,0.15924166474742651,0.5131464750446928,9.166227466016373,0
0.14598237070533315,0.28670605751739886,0.4989903744752542,0.939486307576696,0.6797475981504988,0.7797975312868317,0.7026212180701105,0.7269561085571896,0.4257186326351794,0.19269682572086866,14.659717571576884,0
0.5387985074932091,0.6656407634983293,0.037861822302026726,0.04631868950255147,0.9118452608510732,0.2517666019131255,0.4498744813662011,0.9956675067217312,0.01982228098530392,0.9694336656067462,18.865923737420534,0
0.0339088054058736,0.4077328913774688,0.2786272457872626,0.7231558539150404,0.6351486903439166,0.3302899824906518,0.10715494058301667,0.8707618003760594,0.0036617446651119323,0.6169835974054316,11.75690433808644,0
