0,1,2,3,target,concept
0.8235666100394429,0.22697415228645768,0.1617381312151266,0.6094404383901296,0,0
0.45870467248125435,0.9110571306549385,0.10761510927642592,0.17849649961095393,1,0
0.5335596748897926,0.45224189389962366,0.665076428930297,0.33890202672615766,0,0
0.004687479413294726,0.8253008872665024,0.5858509605054238,0.7104099312721349,1,0
0.4145008070137606,0.11112222762150514,0.3231850868679038,0.4405554872675952,0,0
0.133544083139834,0.5626814129497547,0.9690064563589362,0.2318522286741318,1,0
0.8545039268749967,0.6356790032291488,0.43930794836594833,0.39417396588736764,0,0
0.37000889009566595,0.7923298022362224,0.7904519281770988,0.19581745465996803,1,0
0.6201471587712089,0.4916814419506552,0.47536336167136994,0.7101218942201782,0,0
0.07003473359334023,0.20648986573334116,0.7044144109932634,0.932865890157486,1,0
0.6180043042975613,0.5143958608971091,0.5332886710524938,0.719151208123329,0,0
0.1250912938440446,0.2413033557581613,0.6596266926992601,0.2762726842431972,1,0
0.9660941198097325,0.013740285522301998,0.8160939821198453,0.36623232817442797,0,0
0.19337762754741672,0.539761757041743,0.3467805630315388,0.38009877790143276,1,0
0.9922643053359466,0.20083839361617029,0.4022187114879615,0.7771728042790176,0,0
0.5328356711834824,0.6784119835630563,0.03275603160534457,0.2255436425347609,1,0
0.8093961860658763,0.9071276737601371,0.45133790254537365,0.9932882412924247,0,0
0.6973280116013606,0.8508248936529261,0.8317262700156871,0.7376021459591041,1,0
0.40200122096411706,0.2171416506135394,0.4182536674592351,0.2887362618826541,0,0
0.24989530355880063,0.4393465758164339,0.6336577226327407,0.605045689643702,1,0
0.8781849943272333,0.07182535886109265,0.11891287753964841,0.1415228082317097,0,0
0.3917967029514636,0.8315233428803168,0.09303590779585735,0.7662132442288239,1,0
0.759919311244586,0.11258022892771213,0.6594625515709739,0.25083869788227475,0,0
0.09501025212528103,0.6396481311487131,0.9669383775060647,0.8668096304046972,1,0
0.33969094868504157,0.27360393248099,0.6115690002905644,0.6857902381912034,0,0
0.33391715837966085,0.41063027764806104,0.17307752495912998,0.7491403758482719,1,0
0.9456808264989472,0.7568302291853853,0.4215471020761119,0.42910631891914885,0,0
0.05310049522793325,0.677292419806042,0.5497499095483236,0.7564396037630738,1,0
0.9509177259801473,0.6252398375784393,0.3611585701060088,0.4971680102390448,0,0
0.271326059918518,0.3848336157545893,0.2985958654034774,0.12018438708918022,1,0
0.48394591944568144,0.41328515134944277,0.24528163675608805,0.6287325089913011,0,0
0.2137487078386946,0.5965202485555314,0.6353430999829092,0.7841727522276327,1,0
0.8347703506810961,0.5684364035784089,0.4644597075470267,0.8797165144665844,0,0
0.09426114148999754,0.4867938183316314,0.1175111729799534,0.3043285774389475,1,0
0.7733898173095785,0.5490050829408714,0.37813386959669126,0.08334499775981374,0,0
0.26874787824107094,0.47456831467467775,0.23414853606084363,0.7228264780132437,1,0
0.921438011313835,0.6694003402725742,0.08394538383562711,0.4122804566512225,0,0
0.10279797834464233,0.40164808874455915,0.7792871604732089,0.20269378924199488,1,0
0.9368379290033961,0.6877078931207651,0.34574169795393284,0.27770791953654916,0,0
0.09420340604134314,0.9563019905651992,0.5094034656811907,0.002650314049439717,1,0
0.6467206639194433,0.48471004578650356,0.3249994644637906,0.5874176750447359,0,0
0.17196894865363932,0.18681334526319082,0.1853232948307365,0.16638422426441557,1,0
0.9964185829740893,0.3576051721083312,0.09076120920236308,0.21456107374631328,0,0
0.527846926522966,0.8059546083507905,0.7634374156988876,0.07925910040728124,1,0
0.9070747808526138,0.07598181957969219,0.2161573996582612,0.2185805411006021,0,0
0.04324518970770619,0.5232728918525497,0.7014134114729861,0.9692669026113452,1,0
0.9669076529980861,0.8513008076672683,0.1351775970038417,0.6986643472538371,0,0
0.0021465614405752342,0.6470948524249002,0.9000589869094702,0.8805057511718242,1,0
0.5899265565273426,0.263610747360863,0.20190134304625862,0.11985724294902211,0,0
0.48057400564008923,0.758184865491746,0.3910616792144874,0.46109679261767644,1,0
0.720524744847325,0.04251947703864978,0.47806611283546674,0.43170377371297464,0,0
0.21430376522236305,0.29164643364935827,0.37730318220258174,0.912529250738528,1,0
0.9012229885395128,0.42662939125348454,0.9745524708001145,0.1254968819189477,0,0
0.015391478643986156,0.7001010967876324,0.8187173621930026,0.14656529146457242,1,0
0.9380052798900429,0.72901123369194,0.17204848367445535,0.6526373083797198,0,0
0.6645868515880594,0.7997912906465321,0.9360609465949219,0.9738028889830755,1,0
0.697540429350306,0.4578033865144522,0.5722566413389001,0.9955545036447704,0,0
0.16868662017874292,0.5259242339166055,0.7402009739732792,0.8588652689940505,1,0
0.7128280257736402,0.6454360198369791,0.41892696692224896,0.41216037733949673,0,0
0.7682505963080495,0.9865507830530563,0.3498405907403279,0.8757042504626085,1,0
0.8287705931360547,0.44727210756839986,0.7228326858553086,0.04185765713160927,0,0
0.03447747143769997,0.68325661606165,0.4066646485064218,0.15485174519632716,1,0
0.7078169810765851,0.03497469948706711,0.4034449754599677,0.28542878578209674,0,0
0.07622359763447639,0.14586797649117011,0.3038421991292459,0.5586538448110849,1,0
0.2649061967905332,0.23517772049793761,0.9978737097868615,0.007349821327773176,0,0
0.1352113468831616,0.2319290219067528,0.34598409175763145,0.2345351826814137,1,0
0.7067391842860492,0.17162429650266398,0.33435636060952123,0.021236658614276593,0,0
0.026040000319296097,0.02636627238927003,0.3284698356259703,0.9465734382740812,1,0
0.8003637550079686,0.21403910078865374,0.5221853780980751,0.4002864572898006,0,0
0.050182791246485725,0.2695415137282774,0.7640625435295119,0.06803529974517597,1,0
0.13755478964476553,0.08856366831222218,0.5180078511454387,0.196642866268951,0,0
0.302893197900424,0.5246054976752575,0.09685410474987155,0.547987780055423,1,0
0.7040488424487401,0.6224803903714672,0.22505085212073617,0.42219328872092254,0,0
0.08965331623415296,0.247870111986201,0.4621634803848943,0.17131416505901653,1,0
0.8193897224289707,0.6827728198560021,0.7029996616778005,0.07669020015995265,0,0
0.2976942375434607,0.9819090898122135,0.26700003660242677,0.7387222635132457,1,0
0.7124959984648769,0.06114680156564978,0.11832247523877615,0.5361044079823827,0,0
0.2123484834121665,0.4821973136855261,0.34400853838094514,0.37713499788554317,1,0
0.6366246883405344,0.6219930771025374,0.16737423659768136,0.8897688586707219,0,0
0.036754643376500695,0.3935950452060779,0.33331907815202677,0.6238384420018853,1,0
0.9974667042526397,0.26032698976439905,0.29375924783996343,0.9675118340358714,0,0
0.14786596072698321,0.9573913973510143,0.20191392047984236,0.14077912074605237,1,0
0.7338668308726192,0.21527758180546053,0.39039663512678646,0.32357377759159345,0,0
0.3078684194532173,0.5285762400933819,0.9010866153181406,0.280950334352735,1,0
0.6374726230880396,0.039223017833437845,0.08020606664211305,0.24688255693822458,0,0
0.07523811459248897,0.3030701772102036,0.09950317887821869,0.34175930596723036,1,0
0.1591521437118565,0.004260954981715193,0.10864089428247681,0.6473490282798062,0,0
0.7214851620803556,0.9304083019302314,0.5216202665711712,0.7722020999324054,1,0
0.6441161632936429,0.11857376873516356,0.17429356753411218,0.3984981063278562,0,0
0.2915628531301403,0.9764086910984807,0.5747239701649527,0.4312216088767252,1,0
0.5361143729179488,0.31486271900926543,0.93215199854057,0.09944614084878034,0,0
0.7063334685620961,0.906409800610876,0.5541569349003201,0.8148929868969299,1,0
0.8206344632008559,0.31788662870330675,0.18510960636686757,0.2576950971293801,0,0
0.015750102402575683,0.5717645079063612,0.03853291026135652,0.3820676766207307,1,0
0.8532842166387532,0.25801060959370326,0.7335700013769365,0.5573351133941293,0,0
0.19713913266459904,0.625571937076984,0.2945889881169912,0.16922198462162508,1,0
0.8501471018193171,0.6400473825475369,0.6218308649320302,0.5053575894003719,0,0
0.20253507804803494,0.8887962424662396,0.29929604761141737,0.4743365163544343,1,0
0.844644634352833,0.8520660342233413,0.5710759435552428,0.5017231871118156,0,0
0.1565872452321233,0.47532051109338336,0.465444278483538,0.7011972740196816,1,0
0.5765942094190366,0.06032616105024713,0.556872904835716,0.7974670689814262,0,0
0.5892445132560287,0.6977189818133243,0.9802686465326611,0.6951547232315318,1,0
0.5879469351412433,0.42641868038757935,0.9838978274678245,0.35143094574988065,0,0
0.03846058414854081,0.08120902042757161,0.36510732852743033,0.3170041660016898,1,0
0.9426428848833504,0.6914851647319972,0.5753869407683073,0.3031482262326062,0,0
0.08393468029843898,0.3845330600424398,0.4645567505119641,0.013321716089670699,1,0
0.9590841423354871,0.6838194402387568,0.5863986317742282,0.49340963765131474,0,0
0.009756561977945055,0.22066184419826562,0.19562475688131953,0.8327205245908729,1,0
0.508430583004239,0.07919185243290594,0.28715183840596714,0.4815825575057069,0,0
0.1810043196022174,0.6849668517039262,0.7911842977802102,0.366758516292758,1,0
0.7858430695516727,0.5440537744518905,0.8707544027806003,0.48690915815369973,0,0
0.4173226883915466,0.7312752043889938,0.5444665736944082,0.04634788187559269,1,0
0.9103005378934096,0.21930229272774093,0.6507489247990187,0.11166308815239734,0,0
0.07817487841829418,0.30673489198676296,0.5647025579572479,0.8485476130594414,1,0
0.6595685128437091,0.23488543792869954,0.5043607808923757,0.5621005751171851,0,0
0.5542833953829351,0.9710348052806032,0.8447471646768501,0.8980089204909956,1,0
0.8245447817361886,0.15527024935982248,0.06339140482050987,0.7208531825046921,0,0
0.15621908697935172,0.5633696835184016,0.6578831965991878,0.3238468684641025,1,0
0.9567202975592763,0.4250988794030439,0.2459369563712701,0.3919676054579362,0,0
0.046609197688288084,0.9347639719956534,0.1887979998145577,0.024280560808526364,1,0
0.3800922072654853,0.01159203870045833,0.450713844396589,0.021178158839570638,0,0
0.10547129320227089,0.5873598207600447,0.26325674356627093,0.8859156969475356,1,0
0.7166488895222373,0.20022130173326758,0.0705396360856021,0.4775317451961447,0,0
0.38517439907916173,0.9584437268064737,0.4515241586084796,0.5509769263289442,1,0
0.8612553284336548,0.001480029052787657,0.3810384415803849,0.14799935250790974,0,0
0.544278137897868,0.7294423841901111,0.9571859662397401,0.5005264215904854,1,0
0.5544380997929703,0.43241456619552854,0.8623465795063677,0.6909422930642044,0,0
0.32536657966429217,0.35668070294501997,0.8823159498863145,0.2876513471130764,1,0
0.892991068105502,0.7557379333014205,0.9316695200204785,0.4243899520379679,0,0
0.6924632478486866,0.8990813540297313,0.8296951957287236,0.7317338872437987,1,0
0.9296142988941626,0.8174375995391308,0.8013742243339923,0.6496031921096399,0,0
0.1869176615454503,0.9624500427378898,0.7479305246366185,0.9460605900030262,1,0
0.4220148441739744,0.04503407354080624,0.1890844111663894,0.4089681671722818,0,0
0.5472437711992075,0.9545690842789543,0.7898905777362726,0.2749346583094183,1,0
0.9949786042971906,0.12281603449481326,0.6518567723363833,0.19712423733969586,0,0
0.3977026674620947,0.8280624048185797,0.9766494122082044,0.870548619217399,1,0
0.4958501481143166,0.27193256926991893,0.22240209381292664,0.3338664467412117,0,0
0.4221033041889307,0.5881503681562279,0.274481557833142,0.7060683587357224,1,0
0.5900482098365759,0.10371277251275934,0.3560090479722551,0.6752980648444182,0,0
0.1340442423364312,0.47669473691025377,0.8823321506854599,0.16321252383409302,1,0
0.7011759097414967,0.7014352469350001,0.7574213429190348,0.742253314565738,0,0
0.18785699827953406,0.6095782006171385,0.1960628493454858,0.8881483534965793,1,0
0.7418303361784475,0.5081060337281721,0.5460883354878189,0.5553491737149521,0,0
0.5310079869107266,0.5769171130151743,0.8864362881511076,0.8297225108200325,1,0
0.8176146469035301,0.9398326610749012,0.8581353877450841,0.14204493331031331,0,0
0.30079994717941705,0.3639566736492066,0.42496920346605427,0.2904704889947216,1,0
0.6694657972737584,0.6170332455248977,0.11176464432170685,0.3582535051315364,0,0
0.20073368740955688,0.2080333275227061,0.4322102404315029,0.1246739541590518,1,0
0.7619330376202434,0.4563625099791633,0.8639095405130195,0.05948661548868128,0,0
0.281552093673067,0.3430555305239207,0.526009200802385,0.29484506771688557,1,0
0.9933709179538773,0.21115418915650574,0.9246272841641265,0.27381905248918803,0,0
0.6164609517488056,0.6737002620821512,0.17695765327412016,0.0006838231650601045,1,0
0.7960420461973858,0.06960087905385492,0.06781125401410071,0.09898886221034564,0,0
0.09040597406683681,0.7791755777847315,0.821672724507352,0.09177321579013864,1,0
0.7596282628264344,0.37387358859125264,0.8433946061242563,0.34854603024951525,0,0
0.016280411598507682,0.9196323654412976,0.8774436263385982,0.16383683150354666,1,0
0.8903187835953689,0.37362856401965394,0.852181694885223,0.27578369131582225,0,0
0.002136870731443641,0.9287790892847749,0.826453917463265,0.7835692947721823,1,0
0.6009090169346736,0.08643641385285972,0.692431790977019,0.8168930900697036,0,0
0.3069669906148518,0.6835458447409175,0.9105568819490769,0.5373997713693301,1,0
0.677443149630583,0.4160299991489842,0.08078491047022685,0.5573651567620383,0,0
0.08313664518797359,0.48809133746584465,0.7276550922502897,0.27642908966224367,1,0
0.8039149580096614,0.5739070649812319,0.6801586601537415,0.04467722349926717,0,0
0.2615196557499727,0.4507226314373126,0.31814198967617136,0.5417698337178728,1,0
0.7726467715386068,0.18761591486307616,0.16460923087061208,0.8769674836736955,0,0
0.4737954408580277,0.7791892897204932,0.8168579367247577,0.3093698026479643,1,0
0.6584783609674544,0.004200633290981748,0.7589982508610459,0.04004017425029116,0,0
0.2313120294059563,0.8675018768261834,0.0039425644791462044,0.6851153790937115,1,0
0.49137932769205805,0.5097099701211545,0.4260808377662493,0.40448692470260783,0,0
0.006412726994514117,0.7669555477274567,0.47268998785778726,0.6049477651976657,1,0
0.9726000499155852,0.054760273483806965,0.6202060125066593,0.6841184297710619,0,0
0.3774192065316846,0.43547977208280897,0.10502184520914093,0.7942385674844877,1,0
0.915662325524202,0.4459127624395762,0.5587930053971637,0.028256076280633646,0,0
0.13098075037751833,0.25222641992464445,0.5209239818891859,0.6261663169049858,1,0
0.5856289260538431,0.3082252668590727,0.04621289671634898,0.7932023883877366,0,0
0.4248883089554072,0.614719634594524,0.9115399998781382,0.7657029696117027,1,0
0.8219244448639268,0.10013392429363577,0.5854833510961082,0.6445753721657045,0,0
0.21083256798267247,0.6078676207694366,0.44916861525817764,0.7675455363323518,1,0
0.5414428261412269,0.052759450407898756,0.2597269990748038,0.5368305051964716,0,0
0.03530053770221042,0.6943039812389078,0.9263116631415003,0.16167591104102297,1,0
0.856376341910052,0.4405142693138827,0.5901372929239542,0.7531975889733369,0,0
0.3161616508954731,0.8024377890216507,0.10992267490859964,0.14707275113814688,1,0
0.615909416028678,0.485209490041393,0.9554156889993172,0.12153562641529014,0,0
0.48916640750892526,0.685401673326012,0.0004072324697925733,0.33378619482301686,1,0
0.5056834894893674,0.14675000322033172,0.23111981674449134,0.5788430089477717,0,0
0.5890204653287455,0.6808438978872251,0.5306586008429642,0.6578391423669453,1,0
0.9509081563991277,0.8319339412521175,0.25972725928160123,0.49303744000480554,0,0
0.3800803992544157,0.9516307060449481,0.8610463252499553,0.6105573204127128,1,0
0.8098536005829325,0.5196449586005928,0.4661501453899749,0.7286040684181535,0,0
0.2566768811314991,0.6117921262780045,0.6072447879685139,0.4246049107952784,1,0
0.9648725430780373,0.6844734899212686,0.12562069687508715,0.5393369995561095,0,0
0.01422621955287473,0.927349577127868,0.013086033303239986,0.6086779522045714,1,0
0.4065853204829648,0.1384345023468868,0.8741182422094518,0.3221613324729028,0,0
0.5740704577822306,0.8894553514820708,0.022370401081376,0.8501771084370581,1,0
0.33756091257980025,0.16088316464882357,0.800143184675708,0.4593671106842263,0,0
0.48102787735177455,0.6017084860125465,0.2927825760709192,0.38358650075602674,1,0
0.6979553853870327,0.4963501325050118,0.13350463420070835,0.11689026968154625,0,0
0.040941121848523276,0.2627050796429452,0.39774634782919827,0.5784561332784438,1,0
0.4257141910252742,0.2981380296619115,0.5766324893904367,0.26328053429134135,0,0
0.09084194549411195,0.4980406101491647,0.141937440815731,0.6553564949916578,1,0
0.9178339082272177,0.5484229123004756,0.03127796856097098,0.2752238834014682,0,0
0.11097794055146915,0.1368805577625153,0.7180556170132139,0.30131551194531647,1,0
0.9704771313052606,0.8794207763244791,0.013222594502877993,0.23063317667626249,0,0
