,0,1,2,target,concept
1238,7.05586018096832,0.14986458542588288,7.43528737425732,True,0
1239,0.10994229542519718,9.57201609241508,5.8328388961324755,False,0
1240,2.904404290675778,9.807858295486557,9.140118762997524,False,0
1241,8.714872246768772,8.601359599609344,7.893942962431947,False,0
1242,0.32714591099086143,7.806711785553933,7.627459315322986,False,0
1243,1.235465508021879,8.261897326921709,5.992434452519133,False,0
1244,2.7684096188757534,3.7830213326218054,3.9858023391486865,True,0
1245,4.154160813849458,8.531934518681458,5.903481872104583,False,0
1246,7.982844072364722,9.219841294334078,8.606128565544873,False,0
1247,2.825638411828436,2.303115668124062,0.6449987093621712,True,0
1248,7.005521126198516,0.30350867964757944,3.3414378740664485,True,0
1249,5.941865893890624,1.9461225532209303,8.199476837084628,True,0
1250,8.807442444320872,8.62297874937015,6.312027836957036,False,0
1251,9.918490316811756,8.637315381114663,3.2759895441580023,False,0
1252,3.0327214621066867,7.11435097559505,5.334332808000335,False,0
1253,1.9756671002012272,0.39402565447880566,0.7899741846518082,True,0
1254,7.968187137646532,4.236407979628872,0.18709082656856224,False,0
1255,1.7118974929562014,0.2599461492251942,4.007759805004633,True,0
1256,9.694100428799242,1.238180437108033,6.087378386491011,False,0
1257,8.891348286434571,9.04217531936007,0.6152045628301472,False,0
1258,9.22565562056251,8.28136127463877,7.7786295213640475,False,0
1259,0.05552203275776657,6.192302174221064,8.48890102898006,True,0
1260,2.660618784740232,0.6119692837836188,3.8641518824019716,True,0
1261,2.5161200024060326,9.21488214875043,2.1224770084443225,False,0
1262,6.373925614626852,5.79856265647951,4.795794326685307,False,0
1263,7.077541543396122,8.972256003360252,0.12384396988860069,False,0
1264,9.192955771572336,3.5956818060061724,7.476750648058146,False,0
1265,3.216089187700295,5.066415290634456,9.360516530540119,False,0
1266,6.880379020672379,5.289356702107993,8.34585512870272,False,0
1267,6.755683964742873,0.46156881917689296,5.124393320072462,True,0
1268,8.174230460113144,4.993870110121531,8.862602107812235,False,0
1269,5.041035401123697,7.298088227076644,3.4288156001760095,False,0
1270,0.11549275420664973,1.9644882793116047,1.6209912158146922,True,0
1271,0.42321409614401895,1.6986708243282,7.824177227851824,True,0
1272,9.948425292403906,9.547433019303654,5.534000335999605,False,0
1273,1.643377413917656,4.279397350558717,3.2211599853828043,True,0
1274,7.569782310007863,5.59318475177707,7.94954049479148,False,0
1275,8.339376165912544,7.8471229639968545,3.240547996174673,False,0
1276,1.647973906863196,3.610774436330475,3.6798090551339624,True,0
1277,2.7236494541202196,9.357782331111292,2.812420617598488,False,0
1278,9.133951005950598,2.469832879314535,9.64283343752572,False,0
1279,6.275640240576767,4.495711556160062,6.951017226333288,False,0
1280,3.401794845299535,9.226532978099302,2.94044209757934,False,0
1281,6.984044876463036,8.311991510017835,6.5115135081404425,False,0
1282,2.628396903716924,9.744408541424006,9.823009916875433,False,0
1283,9.798971342416603,8.7399754882555,6.698046805044311,False,0
1284,9.247793397527596,1.0259775536766091,0.14109446703417738,False,0
1285,0.7073514308440343,4.020856522382644,6.028334624084311,True,0
1286,3.3236340662562047,7.552993807681293,8.005121835759434,False,0
1287,4.282142751482128,9.113097062678396,5.263500566600817,False,0
1288,7.16386105450878,0.5856381988781489,6.233181563779302,True,0
1289,5.490854278159512,6.573866264408052,5.56930871906018,False,0
1290,4.595691034051898,4.853878684309323,1.5935081909347681,False,0
1291,6.664171757990753,1.017052169245668,0.05866258705928162,True,0
1292,7.3499070364696095,7.576397264081804,4.749749343284186,False,0
1293,8.876300733534734,4.768877209118649,5.3839200918883,False,0
1294,6.277688797211677,6.185218069678482,3.776857884182392,False,0
1295,7.9944282497200785,9.62888649701975,8.816936063863842,False,0
1296,4.318465238916191,9.938974860196137,2.266129658220887,False,0
1297,9.688993782276794,0.36683512829209564,3.430830189346552,False,0
1298,5.655918528898284,6.326686657056452,3.0209387600334314,False,0
1299,9.340020811374112,7.6768057762286555,7.380503096831116,False,0
1300,9.11298982240652,8.931689836250094,9.751191638305933,False,0
1301,6.933172503427664,7.954070480719558,0.7133155585410722,False,0
1302,0.6099746848493104,8.954732882406217,9.098593446719695,False,0
1303,4.22570395404202,2.5144039600843406,0.9332314265832753,True,0
1304,9.101146618389663,2.236947742151468,4.47500540105906,False,0
1305,5.30457576228436,9.302408913118352,8.32742164935475,False,0
1306,7.857866086333653,9.756988886025693,5.316422634187906,False,0
1307,3.282525184757401,4.857927268765513,4.53905311375703,False,0
1308,9.35194668192884,4.3502823557037775,7.5662214365766385,False,0
1309,0.6925909663007634,8.749694184570219,6.526968731610302,False,0
1310,5.7188839505201985,9.836498115609016,1.037614916859949,False,0
1311,9.322643293515704,5.125234094896891,3.8135951081441144,False,0
1312,8.623461024101578,4.934830600751917,2.0212467024666814,False,0
1313,8.915739300042004,1.3450854285362068,2.9562577026361114,False,0
1314,5.760822573285507,7.386783576206839,4.204803964761306,False,0
1315,5.604481427122988,2.2602200251953963,0.6992837350990777,True,0
1316,0.7856880101860564,7.098389259793231,4.563466102247078,True,0
1317,7.533373826429668,3.9032637471282525,0.9256156504330415,False,0
1318,9.788651714545875,4.5722720059134145,5.677627739423098,False,0
1319,1.8420033216353848,9.221746311125896,8.857494033024787,False,0
1320,0.7540848241906595,9.477701925322323,8.567325154676768,False,0
1321,3.782664839671127,4.808229500772074,3.5685916431423346,False,0
1322,4.555652383639686,6.446276630785331,9.767996389529774,False,0
1323,5.188611801522546,9.16183549351921,5.112007046696501,False,0
1324,1.7681853868427855,1.9176722328255602,4.852727338608478,True,0
1325,5.420506698611195,4.95524793645057,3.75697407339033,False,0
1326,6.779292511122818,2.534170112076154,7.421403529793508,False,0
1327,8.977685774722001,0.6821328206463639,2.406414319102874,False,0
1328,0.11123153138351771,6.247753768173884,6.421035684857244,True,0
1329,9.645833621844314,3.754181684870277,2.7169287628172145,False,0
1330,8.060099952592845,6.164667191722337,2.0109153526673005,False,0
1331,4.19496205748999,7.521832926807165,5.7518460595229906,False,0
1332,1.5245214911153981,2.6068696501463506,4.186260858745797,True,0
1333,9.750893140311769,6.075875260699329,4.851764217996059,False,0
1334,1.381181263820671,2.44670553399867,8.922969960110441,True,0
1335,4.298354063441985,4.049990736950439,3.1270023547984116,False,0
1336,2.29877231500369,2.7252506375188155,8.51937913454157,True,0
1337,8.94961521082196,0.8982993983369547,9.305183266912366,False,0
1338,2.6092919484338397,3.40146189399415,8.746292951451633,True,0
1339,8.415599478527513,0.25431872917820453,5.50982386812807,False,0
1340,3.976334027543781,0.545831908751937,6.807148178630182,True,0
1341,0.33003691159916526,7.6350875529434905,4.8507487041123465,True,0
1342,2.7888875058147167,9.413274442852831,3.169156079922386,False,0
1343,3.609427346854641,2.5494196196695884,6.767322919471623,True,0
1344,2.5825467095824353,9.265877971300272,9.365600777584103,False,0
1345,8.85289187751751,9.024844172077557,5.384795627116916,False,0
1346,6.947669732104287,9.695983958837463,0.7690338688170162,False,0
1347,6.49897227505488,2.6883003053304053,0.26344641817714676,False,0
1348,9.052703743467914,7.676999938644407,9.46632889110363,False,0
1349,8.253752095291588,7.8119120752714775,8.907698373133377,False,0
1350,7.438726884825838,9.741090410424176,4.451726921067999,False,0
1351,4.048285876928084,9.130766815201913,3.84882815760705,False,0
1352,1.7082009292577272,1.9915671736299345,4.927368972763043,True,0
1353,2.46785555442127,3.2394069150461844,4.986134011616063,True,0
1354,8.414921416599698,4.423676620666674,9.99850010073587,False,0
1355,2.786163406121963,6.552284477865257,9.453879119368745,False,0
1356,4.934732991822829,7.395111507620717,4.974964178574765,False,0
1357,9.661154678427755,4.951496274351984,2.6927729867018613,False,0
1358,2.5012723873717455,8.633396317327154,7.957357472410431,False,0
1359,0.6785788189135888,3.215978348101168,0.5627215108492778,True,0
1360,0.6647945072972394,0.5137593931323825,7.845031458913282,True,0
1361,0.17891272872877617,4.789464937270837,1.2034528443206505,True,0
1362,8.691440842240684,5.142007885600296,3.8318053243523464,False,0
1363,6.070050625731673,9.42175031577258,5.498274884810933,False,0
1364,1.6691773245733088,0.3360126569364652,9.330460256543006,True,0
1365,3.501502618242076,2.111404786699268,6.285760203120937,True,0
1366,5.602172519876203,4.643086138488939,8.966581704253194,False,0
1367,6.378279347716811,3.5660828388723296,8.411953771849753,False,0
1368,7.124051381567838,9.40626404798344,1.4400136705952227,False,0
1369,6.012200239745091,1.697741949141942,1.707586047559253,True,0
1370,9.971742163666326,8.740382842231613,1.0212701281009473,False,0
1371,8.031426750025032,2.2276638701589633,7.045234349039186,False,0
1372,0.1795128594354911,7.621001847980074,3.4400362473666526,True,0
1373,5.297780008025067,0.8988178251774914,1.4011662450312423,True,0
1374,0.47997955579888174,4.742831514679792,3.441938039468566,True,0
1375,5.681069987896157,8.117991794252099,2.7721758490763726,False,0
1376,1.95921867679402,0.4288613060674018,9.648353554727061,True,0
1377,9.41367296131936,2.9430018770149022,9.714618083559131,False,0
1378,4.229488377634825,9.567668994723233,1.1220357697439898,False,0
1379,8.114179719029714,5.750268968828975,5.131245134486095,False,0
1380,5.553796422895143,5.361868302382272,8.849552875078029,False,0
1381,2.565190055100006,7.9018594730757865,7.682452583156662,False,0
1382,5.271054438525869,7.546565700042793,9.24899658749116,False,0
1383,1.312016050877638,3.5115912129971782,0.9444580461290641,True,0
1384,9.309998150736867,5.537803741669961,7.282734276908935,False,0
1385,9.0849253651859,8.711433089658918,6.6665878232053775,False,0
1386,2.001144240799203,6.2517259936977325,9.80217333295071,False,0
1387,8.90350347511765,1.698165166204979,6.880254932052138,False,0
1388,7.646279146886906,9.855051231591954,7.10794652733735,False,0
1389,1.1828170103875257,3.2550853897602083,0.2740281226719421,True,0
1390,6.058868706219646,1.853688781757743,1.318448067443252,True,0
1391,4.259634325298814,3.730881138427682,2.4252666485470953,True,0
1392,6.4824385064016585,7.231694985071409,9.68824165043354,False,0
1393,2.055094061208622,5.282853597229021,3.6445063031473737,True,0
1394,0.5630515931172764,5.090905076179092,4.478460109529724,True,0
1395,9.837455697157937,2.5907634929712096,8.817684088470338,False,0
1396,7.470855614524224,1.648590647468673,2.3846069619792365,False,0
1397,0.43290897347885826,5.562473340013467,1.9328292343122644,True,0
1398,9.013344064734257,9.052117612045992,2.5325752600243434,False,0
1399,1.2455221593723076,2.12512189663372,0.7441018804019672,True,0
1400,2.0594729933829568,6.212120711272078,3.5018218860433183,False,0
1401,8.666219160744106,5.139187490348728,8.984869910617014,False,0
1402,5.20933502207289,4.919852546442142,2.8781807983845606,False,0
1403,4.003718190080324,2.8099254685090225,3.3052895540058147,True,0
1404,1.9188038531043095,5.4786969809336945,3.38321260261057,True,0
1405,5.688473256267972,6.816686774718759,6.5075768214923535,False,0
1406,4.771979694361673,7.491151359873154,2.022729327821752,False,0
1407,3.705046276701257,3.4721277988301447,8.89492605955039,True,0
1408,3.2654865059866713,8.80599976939712,2.744933041547654,False,0
1409,8.13316856177333,3.807304447935491,7.937089484801745,False,0
1410,6.5726135525411875,8.362325326907246,1.063809445489745,False,0
1411,6.386570377104733,6.007727940847109,2.6550146283510525,False,0
1412,2.562728713608058,6.161305043939502,7.663132823350031,False,0
1413,7.045847123299131,0.20638865848254917,9.825539830287074,True,0
1414,2.2526968532730396,2.42456335870651,6.593331118201817,True,0
1415,5.53950257976682,2.0461682852892924,0.2506451186954983,True,0
1416,4.253815610937469,0.7035858439351494,1.3922835971997882,True,0
1417,1.2304320828062654,2.713728930682786,6.216105479835265,True,0
1418,9.025537443611164,0.10399509450606303,9.873817906854454,False,0
1419,8.137640299019635,7.801787713774423,2.0209085635735544,False,0
1420,1.744069803179853,2.248939169758555,5.474991330187267,True,0
1421,4.930082763823749,9.378250339476267,3.4506080858351074,False,0
1422,7.278472107937107,5.055012018525878,1.85008809988094,False,0
1423,4.550111015705993,5.151510627733602,2.3123630595987277,False,0
1424,3.095056350236962,5.25504141235845,1.2784940250711074,False,0
1425,7.62971679443679,8.387749328879215,7.610819628065096,False,0
1426,7.262420408273612,1.7451216179366602,3.4671866314728006,False,0
1427,6.319377055058601,7.300524200494568,8.696562560706624,False,0
1428,7.0852435937814695,4.78029409029478,7.312548807238608,False,0
1429,2.1294861736289183,2.834682329663617,4.556839170321979,True,0
1430,1.2748702615085727,0.46610006064844445,7.477906544608902,True,0
1431,4.986750559918731,4.537906011303399,2.054754040838773,False,0
1432,1.7018294911499177,9.398457805356472,2.2528273637117238,False,0
1433,2.6786185533352347,6.5773997315044275,0.24542685676849696,False,0
1434,9.863572969698053,6.327460736906939,6.518205450148205,False,0
1435,0.11597196170096136,8.210552859158263,7.0565585978996435,False,0
1436,9.059791082689898,2.320748425792062,2.9068102626476975,False,0
1437,6.568762943871293,4.844693347355397,6.777385682883019,False,0
1438,5.244599480978715,9.81002067873087,9.821972092797747,False,0
1439,4.962164238591244,2.597771003923773,8.63919054446532,True,0
1440,0.1313694403591703,6.375178734993878,9.137526252976027,True,0
1441,9.074796749000981,0.6606705301241422,9.494527031844754,False,0
1442,5.911369319757288,9.083280242867957,0.47808265318655785,False,0
1443,1.254015408254856,4.492035498143511,6.665454652455319,True,0
1444,0.38965094873277484,4.691105215476615,4.393234338504022,True,0
1445,0.6413143607388205,7.276976480321968,2.4437572897565896,True,0
1446,6.442106745815332,1.3112645466618944,6.64224554982499,True,0
1447,8.769828929175436,6.319909111602868,0.816692517476163,False,0
1448,9.564931552446938,9.631639846731488,0.4114326823511194,False,0
1449,0.9196940960500988,8.134501440689588,5.246118265384899,False,0
1450,3.285981207001459,9.512952998303474,7.882947194340736,False,0
1451,2.95206053539256,0.31965861291052833,8.917970067764514,True,0
1452,2.2291245109153968,5.418512236742562,7.891225203850962,True,0
1453,4.369654356178296,7.170932822373388,9.339357337054071,False,0
1454,1.2952274876651648,7.802435787641134,0.8842701997697289,False,0
1455,9.303869963896576,2.5749211236170266,9.150884428056322,False,0
1456,2.8675229271874603,0.7987620678878427,4.6462258886047625,True,0
1457,3.521431212241831,8.7683232215819,6.040801842574652,False,0
1458,8.296814962298317,9.728745513151694,9.418733377732169,False,0
1459,7.530991191478421,8.923507691916159,7.643834635199827,False,0
1460,4.733805440783243,5.0009114860974035,5.284273027835543,False,0
1461,9.349088486904547,4.289519099212291,7.408623851473491,False,0
1462,3.6325052221020924,8.894406244941235,5.070820723176819,False,0
1463,8.379462722511924,6.739783941328651,5.948392674781938,False,0
1464,7.584228930237513,3.8076416354984843,5.011056957673493,False,0
1465,2.0168742151348518,9.59827853903446,6.015039503935861,False,0
