,0,1,2,3,target,concept
2022,0.3177138464767265,0.09116866425211345,0.7133207970471248,0.2597107382876346,0,0
2023,0.08672039355092032,0.8459920473299009,0.5185662938848563,0.3112939595886832,1,0
2024,0.8099881346208908,0.4526800321754533,0.2146328799689633,0.027485100058914136,0,0
2025,0.43837899922930146,0.16976699138706763,0.6798632865439946,0.6594450418812555,0,0
2026,0.07071209685562552,0.14410342298418433,0.5648028911510636,0.7699930600148491,1,0
2027,0.5782488353977095,0.4009190279723702,0.34806553766214976,0.10768380367475361,0,0
2028,0.13324893288512507,0.6536001140970981,0.9687463258915023,0.6739167835662522,1,0
2029,0.91035240903027,0.9252546456430345,0.9359718427694874,0.8557251924576116,0,0
2030,0.9245078875191287,0.27631283976983134,0.4784840310908186,0.5968762519615987,0,0
2031,0.21596801203585003,0.984197050253643,0.5811455006003545,0.21630074236348185,1,0
2032,0.670064624026062,0.8296109637886075,0.8239432598094346,0.886426692383155,1,0
2033,0.4848420121960084,0.3937952918655251,0.9185614361009629,0.8962726460037599,0,0
2034,0.9968108185141945,0.38137509044051154,0.7695596948452802,0.5580172317468055,0,0
2035,0.43091548352618403,0.6387534623104967,0.6407982464908928,0.8271574507417341,1,0
2036,0.8870183594506628,0.054640321939878445,0.3913724894218912,0.6134813863336871,0,0
2037,0.49419283707008776,0.36125954262677273,0.6884525611408417,0.16619706035227388,0,0
2038,0.11535079860453812,0.5939767240905144,0.571385054105833,0.5891343376977131,1,0
2039,0.4034299040011545,0.8766187968685243,0.7023104704782626,0.9418319953978536,1,0
2040,0.38982707500833436,0.26511829982532975,0.2541344519789487,0.8741219581203832,0,0
2041,0.2543395103537007,0.08276479969090822,0.11204838292059127,0.5042890858386732,0,0
2042,0.4256533241636524,0.3099788182276554,0.3362912367790142,0.07502373672879659,0,0
2043,0.811191098333579,0.08347986762948167,0.5437537904094681,0.4299937693069448,0,0
2044,0.27268937965861484,0.8827543517984838,0.48836114767457695,0.3715801907169437,1,0
2045,0.7558732362702876,0.7414804072317069,0.062412950175485093,0.7710958885071887,0,0
2046,0.3767800852732809,0.11135297965422031,0.9630355787649696,0.4619745707142643,0,0
2047,0.093594604256941,0.3248745726858664,0.8881819774509029,0.2908333544650764,1,0
2048,0.2596174185325575,0.2708751975546415,0.7745755763097891,0.831657581595287,1,0
2049,0.9658327973806364,0.7259614998049294,0.40800714006589633,0.522501756709976,0,0
2050,0.4893040571766164,0.28399072761176014,0.35576171736995177,0.8393974232179352,0,0
2051,0.625296786367787,0.26884746516238855,0.8061794343555574,0.9706318874637817,0,0
2052,0.976953601608979,0.13222252740470553,0.4462621664183176,0.30437200062038106,0,0
2053,0.0994335710270533,0.8152035650858253,0.8310786850173683,0.6968445062872352,1,0
2054,0.45064859506770016,0.9499169771366434,0.2546328719048623,0.6784226121259187,1,0
2055,0.2266175830810676,0.7387762400633585,0.5954942611671153,0.2982345755900633,1,0
2056,0.2913989527473283,0.22260873122772862,0.7837262925646638,0.5252150062428792,0,0
2057,0.29322926914559466,0.2607705041974411,0.7543608530048062,0.9700171851731765,0,0
2058,0.9907842475298714,0.6036917730810701,0.10314469848391539,0.8456381258299613,0,0
2059,0.5452734555463946,0.09084369672139314,0.270994934671414,0.2996454076902698,0,0
2060,0.37217972065510396,0.5327988890891849,0.6908597053501198,0.7006584410384548,1,0
2061,0.7844970759812618,0.00895263866156848,0.8464497087114593,0.8383680848682701,0,0
2062,0.899262754559607,0.7471818777455357,0.39135916451358577,0.17426763324687955,0,0
2063,0.8568868388524022,0.04304931562865966,0.9527660703820431,0.9987678251070707,0,0
2064,0.7864318112603124,0.4201792775318963,0.2778739866499593,0.9772354825512171,0,0
2065,0.2873559713490583,0.48375782969179315,0.8324397133092952,0.2571712339152409,1,0
2066,0.36405857765066896,0.4097332951628031,0.35860245767241306,0.8004761862447232,1,0
2067,0.18384523709115252,0.5693697567835992,0.6584110445319354,0.1324202369587899,1,0
2068,0.7375516778144896,0.8752446778669846,0.5945231305414727,0.3544143904089788,1,0
2069,0.6019057581645674,0.2299992320923876,0.8356003949984578,0.5662978273779563,0,0
2070,0.7346271892098679,0.32214139649045404,0.7678357936888924,0.731375291454572,0,0
2071,0.09177363615014256,0.8939798689224077,0.7840882767617975,0.5725083340285341,1,0
2072,0.6739263923153223,0.7366031311617115,0.05466881597475581,0.4978909196792243,0,0
2073,0.4528968802005804,0.5648502683285906,0.11088674832958778,0.38294179295736985,1,0
2074,0.7370576461444345,0.7262544582067744,0.10119509075094268,0.5262071613703823,0,0
2075,0.6828816663451995,0.3977714770491886,0.9300371371980146,0.46417494383146685,0,0
2076,0.6472962071800463,0.31625157224563816,0.965027136880677,0.8071722437102616,0,0
2077,0.49284720967774376,0.10125858944510124,0.7096367041619684,0.23265317062963053,0,0
2078,0.37990746390662167,0.5030284339469021,0.8325881608784419,0.8314467718926352,1,0
2079,0.3366362509806886,0.7879168895012106,0.6364627227385681,0.7874270535216739,1,0
2080,0.5833584374607771,0.21007706423932349,0.1035631676084201,0.7656067949467829,0,0
2081,0.10424246123768444,0.26457806356210345,0.5264133909642031,0.6509811679315269,1,0
2082,0.1263040409193953,0.15856085147598076,0.5278283167482424,0.44805539624463675,1,0
2083,0.35167188937589655,0.20706984968617514,0.4329339500416507,0.6279710911709027,0,0
2084,0.8687807082472986,0.15334617235564996,0.7541603946862164,0.6595375583446258,0,0
2085,0.9573030456662813,0.9501766890359143,0.43199917275419275,0.7057469073537487,0,0
2086,0.781507771379205,0.3158149236640071,0.1747675857247113,0.24090753852818714,0,0
2087,0.26887887557471424,0.6275972518928515,0.6338480848937311,0.5297652377928402,1,0
2088,0.28751520605158587,0.9142119449247819,0.3725942169931362,0.9261823923186885,1,0
2089,0.31779705103094313,0.9315488844705425,0.8350973204771847,0.5571910541786499,1,0
2090,0.29850664552325323,0.7239177761448186,0.9171924306977648,0.8414821668558482,1,0
2091,0.8426830315901725,0.9416681909409028,0.9960034310501993,0.3854035795360351,0,0
2092,0.10361775337877444,0.5955896122675233,0.23207485922922955,0.802632128895057,1,0
2093,0.012765423835256473,0.0864120478821987,0.6418045458755586,0.7169780861547814,1,0
2094,0.8462750588836534,0.6143971936832819,0.6305390085452346,0.6274995243487571,0,0
2095,0.9600582783154749,0.4163974616863324,0.6838246219643945,0.9148953088980468,0,0
2096,0.5144753798692814,0.6551288752806522,0.25728027810036325,0.6564312867203342,1,0
2097,0.47234582073417664,0.2672084094552153,0.3376819197127716,0.1744768449517492,0,0
2098,0.9129123856103678,0.5959492947818423,0.9990879574597953,0.5663425494062246,0,0
2099,0.7104373297392805,0.15613137847719494,0.17671588206153854,0.6479981036262054,0,0
2100,0.15317152490515917,0.953496066146535,0.6920319638088874,0.2439821529370768,1,0
2101,0.3081704352974709,0.43883738629196856,0.7988137894774832,0.8869453275119361,1,0
2102,0.7039903147963502,0.48332828436484876,0.814450513428635,0.9691401775073388,0,0
2103,0.7647431389415197,0.7948592315372653,0.29454173917641935,0.2241255417599447,0,0
2104,0.9805060403040855,0.1243126633085434,0.5291378999771523,0.24028440664540462,0,0
2105,0.12435697672181545,0.8821695365401828,0.40587741854158454,0.3468141224042798,1,0
2106,0.017185855172976994,0.8592460704075883,0.12136845497260196,0.5572644801379177,1,0
2107,0.14080820889582712,0.9773542489380191,0.2828552082708703,0.2823360902906229,1,0
2108,0.05510087892612925,0.3834045961058824,0.6913209686507926,0.9842341775829618,1,0
2109,0.08781597862875523,0.17671379628184392,0.3978650671267926,0.7808994021346191,1,0
2110,0.48186072419339054,0.5561441546779502,0.5506098792503884,0.6758369097440776,1,0
2111,0.8529269308421263,0.9877380402968928,0.5264999546575813,0.2300973873452833,0,0
2112,0.3810745051348944,0.907775904336467,0.31808688521998596,0.8289110266658887,1,0
2113,0.5795642964816479,0.6284185017467704,0.06650583278009226,0.8210923324778076,1,0
2114,0.8638208407697996,0.3393838695368733,0.9336192995805789,0.8969124460976348,0,0
2115,0.7455040460965793,0.7410434511718609,0.33144987756687994,0.677489825558624,0,0
2116,0.8658027096195507,0.8574803615858209,0.14971135515219325,0.1382757302522688,0,0
2117,0.5515912017812861,0.6699916290213777,0.8178372313407225,0.4357174243019224,1,0
2118,0.5889344276365148,0.5542335980775873,0.6242493425507828,0.7233484892201589,0,0
2119,0.9134139581546037,0.3601025693578145,0.29825829664932246,0.23302010468078294,0,0
2120,0.8473514302655467,0.601937285677712,0.09852545126199874,0.6906276058887406,0,0
2121,0.1767112735114803,0.4902551223871039,0.6593441283891508,0.8758455286867323,1,0
2122,0.005560420984100367,0.49941184402025296,0.17099619072802053,0.9144559816748506,1,0
2123,0.031689067258230286,0.6545797064224366,0.1627562588855539,0.5622536808124645,1,0
2124,0.5010845842681145,0.9604002281976038,0.005773358251226712,0.877120460734616,1,0
2125,0.9247001495598867,0.22488415086973268,0.3883568112419328,0.29013959079986296,0,0
2126,0.10383103250190118,0.24050440734970413,0.9135178302223562,0.7215952249444686,1,0
2127,0.39905141483252715,0.49425822033729117,0.8062489347091477,0.9777642624820767,1,0
2128,0.10625403754721052,0.2701846173757627,0.6168082690356684,0.8251845618263954,1,0
2129,0.6407590814835794,0.2132546397763464,0.09757108715925467,0.6380420370635095,0,0
2130,0.12869705248428676,0.8404889425986037,0.2903405738088315,0.6031237826863263,1,0
2131,0.8194803903921741,0.17479196944518083,0.5512419780884766,2.2922952666037943e-05,0,0
2132,0.7889921699673375,0.8853656911819124,0.7279174832779058,0.5122050553032154,0,0
2133,0.5766755375583419,0.1474894203454945,0.5403661116896847,0.03781476025521946,0,0
2134,0.8742196796282885,0.3973535323730314,0.9732438390369288,0.7228349817631554,0,0
2135,0.6723691571785012,0.01950451685923771,0.9221865878254079,0.9002817963906682,0,0
2136,0.6066576768097781,0.36751608243694367,0.45661154723988306,0.3827460869991789,0,0
2137,0.5842832126679023,0.5089645852352352,0.925884287010156,0.16682845810234992,0,0
2138,0.3614906995903945,0.06000741279499944,0.10455067837227672,0.6934270577476707,0,0
2139,0.9030605002519764,0.21326340237445518,0.5719694816420381,0.4324891615943419,0,0
2140,0.05694560464475151,0.27228257922501364,0.4853572362828271,0.6053919816330464,1,0
2141,0.499574171907018,0.032960002820607515,0.08390622718255525,0.3563058799774659,0,0
2142,0.5012265768064784,0.7339607547998159,0.4145636403621842,0.014077302632036326,1,0
2143,0.06591116551996101,0.3877260536908931,0.4785151179646233,0.26825885932923577,1,0
2144,0.006074779679195896,0.9752610563397913,0.497023793083618,0.20026398262909828,1,0
2145,0.47691856966041224,0.2204648921482436,0.2264012830015062,0.5588842687809548,0,0
2146,0.4164042663256531,0.5215199906307117,0.2674398101898062,0.05225175387762926,1,0
2147,0.828558507906653,0.4938662509412023,0.13846809011340622,0.43804789966611113,0,0
2148,0.9595020953392479,0.8876872653043798,0.30578648229680183,0.34289361447663846,0,0
2149,0.0432335642182331,0.2614637096017943,0.597965310937992,0.6690707739805205,1,0
2150,0.2235943140994685,0.14328713695684714,0.6149645189604703,0.4302735440111489,0,0
2151,0.8955421145362616,0.8648742257536108,0.8308201915827751,0.7114350635251032,0,0
2152,0.9285052598741531,0.2646288148436492,0.8334055102023785,0.1397399235621467,0,0
2153,0.5829696951202572,0.045261867280334545,0.9593613722836342,0.3467704323902032,0,0
2154,0.5102129971174445,0.8743598925874722,0.5031482936780055,0.35131150229171304,1,0
2155,0.5431619600230834,0.6083202606345323,0.19995885157220183,0.32338069064643804,1,0
2156,0.6467600048308428,0.8875426491259454,0.3667969229496406,0.37160718417589333,1,0
2157,0.38631453674822325,0.4284408677232827,0.24591454309928162,0.37832308803054915,1,0
2158,0.9034198352541024,0.9632340256920626,0.3565451312800869,0.8240615693439656,0,0
2159,0.621657649617031,0.6526625149294,0.2796822134583491,0.422013190980294,0,0
2160,0.11036577063082254,0.8575227793197967,0.08625515249122073,0.24294334511601323,1,0
2161,0.44292878524793877,0.7280859008628737,0.8072968910461554,0.25532644344621414,1,0
2162,0.21271013471845157,0.05840521702495627,0.22868876133048133,0.8527618985956924,0,0
2163,0.15848526325028822,0.5194599230108224,0.3472336034326817,0.0008101912758537999,1,0
2164,0.008222695697995386,0.2637378842715681,0.7020773620862947,0.942807569653338,1,0
2165,0.4678419540387745,0.9857118567653818,0.9409056138227068,0.22548073089539855,1,0
2166,0.7379690558348202,0.9653933624493345,0.7598419230860045,0.9641085648871898,1,0
2167,0.794337456481228,0.2027604326768846,0.18782191831335016,0.4510001938008945,0,0
2168,0.16065256450564058,0.8569274226077672,0.006851399954550863,0.16152037867099356,1,0
2169,0.563846750078415,0.880928182992389,0.12010698301882727,0.6828759883562442,1,0
2170,0.17378974142102777,0.08381455583320097,0.6417960556907492,0.19170717286187466,0,0
2171,0.5664576518254576,0.5279785880039912,0.7078773367408893,0.3231085005288581,0,0
2172,0.8223940019985871,0.3908493530094421,0.7810455013684452,0.6065736975584708,0,0
2173,0.5580380218076246,0.7216805889674858,0.7591929094409093,0.6268534719879257,1,0
2174,0.8933857456050867,0.4029264621018447,0.28996670752903575,0.33438912509287033,0,0
2175,0.4962964435541648,0.01258656104286715,0.422805259125949,0.13005378157945247,0,0
2176,0.36135803708518954,0.4381788348691332,0.807896034534364,0.7330244983707878,1,0
2177,0.5041983509632042,0.9678067531606707,0.11331664153437393,0.12058714014127658,1,0
2178,0.3823186084635054,0.24412383385271785,0.6350119614372354,0.30170052168565675,0,0
2179,0.8675523643323734,0.772375399763244,0.4998410587561991,0.43744464694420093,0,0
2180,0.841425399705534,0.9025271221885681,0.5258603521079396,0.480015992228368,0,0
2181,0.025109147804716514,0.19929461339029453,0.7839307305123914,0.47601323793346695,1,0
2182,0.9255301640777384,0.6233827078572041,0.8139561745069062,0.40760316924883144,0,0
2183,0.411743843667443,0.7721012938256195,0.8791151281665189,0.7941624264260393,1,0
2184,0.7569253583886955,0.5044765661548768,0.3351222152739409,0.8737670844088161,0,0
2185,0.021439675618473708,0.8970985450914756,0.12260863654622056,0.8512110496627484,1,0
2186,0.4485743725000494,0.8232183486238764,0.07986062366337598,0.8139728252340384,1,0
2187,0.5051509357509568,0.2899234868677131,0.4818149385898076,0.6808465986333139,0,0
2188,0.6184748090795452,0.5288742824832579,0.34432498632217734,0.25423800932934393,0,0
2189,0.2896130575625404,0.27279779887082956,0.1150156976624862,0.9782546599637152,0,0
2190,0.3851537268902848,0.44000221599319533,0.19429275843159888,0.6605008949236775,1,0
2191,0.4720911734475899,0.30158911831132684,0.7644279777485323,0.5119140678905902,0,0
2192,0.9904195195360272,0.37208412888101305,0.07514001741711696,0.18448760808582765,0,0
2193,0.8432930982764733,0.4451236727184147,0.24843270632168624,0.09306136955496724,0,0
2194,0.28560392396723966,0.451045050097146,0.399046916981601,0.612561790678705,1,0
2195,0.549388930066772,0.321341640133045,0.7994547010686863,0.5858347059633517,0,0
2196,0.8400907121803302,0.8724578669601321,0.18530707123848666,0.9415148112207117,0,0
2197,0.1459620648703296,0.47331422342234963,0.16740118339067034,0.2205917121386637,1,0
2198,0.12291265446174504,0.28430490994560365,0.9414676678169992,0.022878010741579358,1,0
2199,0.0332425556054754,0.060142525718212436,0.09405665964012122,0.3147872446022175,1,0
2200,0.7693469070626486,0.9312866323245563,0.5918999189659596,0.5235941846774407,1,0
2201,0.8558890511641482,0.6544087907497705,0.08403264843728198,0.4593730613102932,0,0
2202,0.7750577088148106,0.4573053937269611,0.2350392998786216,0.5447521812817201,0,0
2203,0.8913258088833566,0.7589297867042539,0.014100538266428542,0.8731140156608264,0,0
2204,0.5751444927878435,0.5392073778066645,0.56799532760833,0.13994490553165717,0,0
2205,0.31083669600286745,0.5264926976942158,0.7634160866355986,0.4539567862094651,1,0
2206,0.16488123715183367,0.06937279250528683,0.21413259494672743,0.23996315325501305,0,0
2207,0.5250064762126581,0.3643428980349873,0.44880183233937576,0.4736670584904419,0,0
2208,0.5486055105477623,0.19400070835146543,0.14570135089836722,0.9813467698215863,0,0
2209,0.35455284518917984,0.06623898516586668,0.40127801633356186,0.04812785894571303,0,0
2210,0.30763603239566306,0.7585724576602157,0.14362994753730796,0.5640555381450995,1,0
2211,0.3373750331731372,0.20377957731643292,0.6787215113126447,0.03761470909995268,0,0
2212,0.1792103912731755,0.7446352281602141,0.34692413750503837,0.8143968104913116,1,0
2213,0.40222876302332633,0.9628892935731809,0.7864036926726324,0.33973011313951185,1,0
2214,0.6980597129175664,0.7658359051801599,0.2768320575867045,0.32424375633824987,0,0
2215,0.8422572219996662,0.9132286464187831,0.04509701032092528,0.3929141317090008,0,0
2216,0.14987016006406306,0.9914659881380931,0.3996133968052077,0.9293469572770338,1,0
2217,0.058172071066659115,0.12212228407280701,0.771063864406705,0.48593681030821567,1,0
2218,0.5999569135196855,0.1850352090179297,0.3926994068317,0.5617514762576677,0,0
