precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.08,0.08,0.0391644908616187,0.08,0.04,0.04,0.0,0.04,0.052522436671519734,0.05513381700104651,0.052522436671519734,0.05513381700104651,0.016213861069456537,0.015177969919759421,0.052522436671519734,0.05513381700104651
0.07,0.07,0.0311490780289614,0.07,0.04,0.04,0.0,0.04,0.04541211941818508,0.05513381700104651,0.04541211941818508,0.05513381700104651,0.013851974106207393,0.015177969919759421,0.04541211941818508,0.05513381700104651
0.08,0.08,0.0413670938835052,0.08,0.02,0.02,0.0,0.02,0.052261354703366326,0.05513381700104651,0.052261354703366326,0.05513381700104651,0.023669655357771557,0.015177969919759421,0.052261354703366326,0.05513381700104651
0.07,0.07,0.0264838270700303,0.07,0.03,0.03,0.0,0.03,0.05145796673123412,0.05513381700104651,0.05145796673123412,0.05513381700104651,0.0211725401335037,0.015177969919759421,0.05145796673123412,0.05513381700104651
0.08,0.08,0.0402670561235134,0.08,0.03,0.03,0.0,0.03,0.043600424606837614,0.05513381700104651,0.043600424606837614,0.05513381700104651,0.015337255861080406,0.015177969919759421,0.043600424606837614,0.05513381700104651
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.05201272112380472,0.05513381700104651,0.05201272112380472,0.05513381700104651,0.0172211345701984,0.015177969919759421,0.05201272112380472,0.05513381700104651
0.06,0.06,0.0208333333333334,0.06,0.05,0.05,0.0103135743306594,0.05,0.0491065192026067,0.05513381700104651,0.0491065192026067,0.05513381700104651,0.016046480617931683,0.015177969919759421,0.0491065192026067,0.05513381700104651
0.07,0.07,0.027400125496758,0.07,0.04,0.04,0.0,0.04,0.049293725137840916,0.05513381700104651,0.049293725137840916,0.05513381700104651,0.01417236157291368,0.015177969919759421,0.049293725137840916,0.05513381700104651
0.08,0.08,0.0404672507300791,0.08,0.07,0.07,0.027603513174404,0.07,0.054820473380703526,0.05513381700104651,0.054820473380703526,0.05513381700104651,0.017601604418625388,0.015177969919759421,0.054820473380703526,0.05513381700104651
0.07,0.07,0.0311490780289612,0.07,0.08,0.08,0.0394654416370849,0.08,0.0509337804239404,0.05513381700104651,0.0509337804239404,0.05513381700104651,0.01989814694278495,0.015177969919759421,0.0509337804239404,0.05513381700104651
0.06,0.06,0.0208333333333334,0.06,0.08,0.08,0.0416666666666666,0.08,0.04827083359472464,0.05513381700104651,0.04827083359472464,0.05513381700104651,0.022358178579556177,0.015177969919759421,0.04827083359472464,0.05513381700104651
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666669,0.05,0.05551944082782289,0.05513381700104651,0.05551944082782289,0.05513381700104651,0.020753111876546358,0.015177969919759421,0.05551944082782289,0.05513381700104651
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.057922838895807884,0.05513381700104651,0.057922838895807884,0.05513381700104651,0.0199742825619415,0.015177969919759421,0.057922838895807884,0.05513381700104651
0.05,0.05,0.0102104605126068,0.05,0.06,0.06,0.0186867105125796,0.06,0.06063763032780138,0.05513381700104651,0.06063763032780138,0.05513381700104651,0.01959946590052477,0.015177969919759421,0.06063763032780138,0.05513381700104651
0.05,0.05,0.0104166666666665,0.05,0.06,0.06,0.020527248098364,0.06,0.06615504563168643,0.051202414417780694,0.06615504563168643,0.051202414417780694,0.007932505555286927,0.019300659662757597,0.06615504563168643,0.051202414417780694
0.05,0.05,0.0052356020942407,0.05,0.09,0.09,0.0520833333333333,0.09,0.06183124941736607,0.05041638892012106,0.06183124941736607,0.05041638892012106,0.012526061268638656,0.011708840505052932,0.06183124941736607,0.05041638892012106
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0487141961112271,0.09,0.0580269207150193,0.05513381700104651,0.0580269207150193,0.05513381700104651,0.01983542266963089,0.015177969919759421,0.0580269207150193,0.05513381700104651
0.05,0.05,0.0102104605126068,0.05,0.08,0.08,0.0391644908616187,0.08,0.056525231173857424,0.05513381700104651,0.056525231173857424,0.05513381700104651,0.019154938306218373,0.015177969919759421,0.056525231173857424,0.05513381700104651
0.05,0.05,0.0104166666666668,0.05,0.07,0.07,0.0311490780289614,0.07,0.03966306150787598,0.05513381700104651,0.03966306150787598,0.05513381700104651,0.010520090386143504,0.015177969919759421,0.03966306150787598,0.05513381700104651
0.05,0.05,0.0054438860971525,0.05,0.08,0.08,0.0413670938835052,0.08,0.05700734896076389,0.05513381700104651,0.05700734896076389,0.05513381700104651,0.009825976247153262,0.015177969919759421,0.05700734896076389,0.05513381700104651
0.07,0.07,0.0298351762987691,0.07,0.07,0.07,0.0264838270700303,0.07,0.057870712032931426,0.05513381700104651,0.057870712032931426,0.05513381700104651,0.01625517583567518,0.015177969919759421,0.057870712032931426,0.05513381700104651
0.07,0.07,0.0311490780289611,0.07,0.08,0.08,0.0402670561235134,0.08,0.044889785039793344,0.05513381700104651,0.044889785039793344,0.05513381700104651,0.012854419768637267,0.015177969919759421,0.044889785039793344,0.05513381700104651
0.07,0.07,0.0312500000000001,0.07,0.06,0.06,0.0208333333333333,0.06,0.04048384292029272,0.05513381700104651,0.04048384292029272,0.05513381700104651,0.019919760483616534,0.015177969919759421,0.04048384292029272,0.05513381700104651
0.07,0.07,0.0283147006582384,0.07,0.06,0.06,0.0208333333333334,0.06,0.040735291591719416,0.05513381700104651,0.040735291591719416,0.05513381700104651,0.02272378382164672,0.015177969919759421,0.040735291591719416,0.05513381700104651
0.09,0.09,0.0496083550913838,0.09,0.07,0.07,0.027400125496758,0.07,0.04742711135974752,0.05513381700104651,0.04742711135974752,0.05513381700104651,0.026085845619589453,0.015177969919759421,0.04742711135974752,0.05513381700104651
0.13,0.13,0.0931832395247028,0.13,0.08,0.08,0.0404672507300791,0.08,0.10562639661850544,0.07601025989608826,0.10562639661850544,0.07601025989608826,0.08799887978686122,0.04483066236873711,0.10562639661850544,0.07601025989608826
0.14,0.14,0.1036998436685775,0.14,0.07,0.07,0.0311490780289612,0.07,0.10220579627281824,0.0486946607210945,0.10220579627281824,0.0486946607210945,0.07129019630644448,0.019239623091152236,0.10220579627281824,0.0486946607210945
0.13,0.13,0.0905289567217227,0.13,0.06,0.06,0.0208333333333334,0.06,0.0601329784029382,0.05513381700104651,0.0601329784029382,0.05513381700104651,0.023127943434897463,0.015177969919759421,0.0601329784029382,0.05513381700104651
0.05,0.05,0.0083507306889352,0.05,0.04,0.04,0.0,0.04,0.061270570311910195,0.05513381700104651,0.061270570311910195,0.05513381700104651,0.02001080337460716,0.015177969919759421,0.061270570311910195,0.05513381700104651
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.06424593967322373,0.05513381700104651,0.06424593967322373,0.05513381700104651,0.01830237289558776,0.015177969919759421,0.06424593967322373,0.05513381700104651
0.08,0.08,0.0411672746221989,0.08,0.05,0.05,0.0102104605126068,0.05,0.07409316032295764,0.05041638892012106,0.07409316032295764,0.05041638892012106,0.04454674559102598,0.011708840505052932,0.07409316032295764,0.05041638892012106
0.08,0.08,0.0375562297311434,0.08,0.05,0.05,0.0104166666666665,0.05,0.04798777667181442,0.0486946607210945,0.04798777667181442,0.0486946607210945,0.02357142219778019,0.019239623091152236,0.04798777667181442,0.0486946607210945
0.05,0.05,0.0081436625600334,0.05,0.05,0.05,0.0052356020942407,0.05,0.04820716353372343,0.05513381700104651,0.04820716353372343,0.05513381700104651,0.013002210968784168,0.015177969919759421,0.04820716353372343,0.05513381700104651
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628171,0.06,0.05453652702248368,0.05513381700104651,0.05453652702248368,0.05513381700104651,0.01982537188210775,0.015177969919759421,0.05453652702248368,0.05513381700104651
0.03,0.03,0.0,0.03,0.05,0.05,0.0102104605126068,0.05,0.06372733982574483,0.05513381700104651,0.06372733982574483,0.05513381700104651,0.02762289100588258,0.015177969919759421,0.06372733982574483,0.05513381700104651
0.02,0.02,0.0,0.02,0.05,0.05,0.0104166666666668,0.05,0.05249001327167471,0.05513381700104651,0.05249001327167471,0.05513381700104651,0.02144048937264071,0.015177969919759421,0.05249001327167471,0.05513381700104651
0.03,0.03,0.0,0.03,0.05,0.05,0.0054438860971525,0.05,0.05375071595456833,0.05513381700104651,0.05375071595456833,0.05513381700104651,0.020990300374313913,0.015177969919759421,0.05375071595456833,0.05513381700104651
0.03,0.03,0.0,0.03,0.07,0.07,0.0298351762987691,0.07,0.05307530790691403,0.05513381700104651,0.05307530790691403,0.05513381700104651,0.02943874385441502,0.015177969919759421,0.05307530790691403,0.05513381700104651
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289611,0.07,0.05873734188935016,0.05513381700104651,0.05873734188935016,0.05513381700104651,0.015045528296237903,0.015177969919759421,0.05873734188935016,0.05513381700104651
0.04,0.04,0.0,0.04,0.07,0.07,0.0312500000000001,0.07,0.04551663246938945,0.05513381700104651,0.04551663246938945,0.05513381700104651,0.009911776295994674,0.015177969919759421,0.04551663246938945,0.05513381700104651
0.04,0.04,0.0,0.04,0.07,0.07,0.0283147006582384,0.07,0.05537082852919709,0.05513381700104651,0.05537082852919709,0.05513381700104651,0.014667387748825774,0.015177969919759421,0.05537082852919709,0.05513381700104651
0.04,0.04,0.0,0.04,0.09,0.09,0.0496083550913838,0.09,0.05530349790695427,0.06402313210031484,0.05530349790695427,0.06402313210031484,0.0143773496027331,0.029445180893879562,0.05530349790695427,0.06402313210031484
0.03,0.03,0.0,0.03,0.13,0.13,0.0931832395247028,0.13,0.054750317847078234,0.06418594623445179,0.054750317847078234,0.06418594623445179,0.012332130557586075,0.03024825295791115,0.054750317847078234,0.06418594623445179
0.03,0.03,0.0,0.03,0.14,0.14,0.1036998436685775,0.14,0.05029212551446815,0.06418594623445179,0.05029212551446815,0.06418594623445179,0.001144145980243945,0.03024825295791115,0.05029212551446815,0.06418594623445179
0.03,0.03,0.0,0.03,0.13,0.13,0.0905289567217227,0.13,0.05024671468754095,0.05513381700104651,0.05024671468754095,0.05513381700104651,0.015533099931360955,0.015177969919759421,0.05024671468754095,0.05513381700104651
0.04,0.04,0.0,0.04,0.05,0.05,0.0083507306889352,0.05,0.05743900428355641,0.05513381700104651,0.05743900428355641,0.05513381700104651,0.016646895419800852,0.015177969919759421,0.05743900428355641,0.05513381700104651
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.05945162077397018,0.05513381700104651,0.05945162077397018,0.05513381700104651,0.01585563905052153,0.015177969919759421,0.05945162077397018,0.05513381700104651
0.04,0.04,0.0,0.04,0.08,0.08,0.0411672746221989,0.08,0.05541981977013043,0.05041638892012106,0.05541981977013043,0.05041638892012106,0.014569040720936361,0.011708840505052932,0.05541981977013043,0.05041638892012106
0.04,0.04,0.0,0.04,0.08,0.08,0.0375562297311434,0.08,0.052104785418055015,0.05346038408406336,0.052104785418055015,0.05346038408406336,0.0016331088987739215,0.01816676286900278,0.052104785418055015,0.05346038408406336
0.05,0.05,0.0101073252057934,0.05,0.05,0.05,0.0081436625600334,0.05,0.04644124247224027,0.05513381700104651,0.04644124247224027,0.05513381700104651,0.01092998820087216,0.015177969919759421,0.04644124247224027,0.05513381700104651
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.04810490052914488,0.05513381700104651,0.04810490052914488,0.05513381700104651,0.018727344220721205,0.015177969919759421,0.04810490052914488,0.05513381700104651
0.07,0.07,0.0286191769375392,0.07,0.03,0.03,0.0,0.03,0.04623216183106928,0.05513381700104651,0.04623216183106928,0.05513381700104651,0.021370164710088162,0.015177969919759421,0.04623216183106928,0.05513381700104651
0.11,0.11,0.0707872207141365,0.11,0.02,0.02,0.0,0.02,0.05909277445880823,0.05513381700104651,0.05909277445880823,0.05513381700104651,0.032339546737679116,0.015177969919759421,0.05909277445880823,0.05513381700104651
0.1,0.1,0.062304646801417,0.1,0.03,0.03,0.0,0.03,0.0564650101066218,0.04683538634690392,0.0564650101066218,0.04683538634690392,0.04164011493366431,0.013264253379558751,0.0564650101066218,0.04683538634690392
0.08,0.08,0.0415668298781124,0.08,0.03,0.03,0.0,0.03,0.07282512911876449,0.05041638892012106,0.07282512911876449,0.05041638892012106,0.02455058070334837,0.011708840505052932,0.07282512911876449,0.05041638892012106
0.05,0.05,0.0075219389887172,0.05,0.04,0.04,0.0,0.04,0.05519563429091887,0.05513381700104651,0.05519563429091887,0.05513381700104651,0.018481216364127872,0.015177969919759421,0.05519563429091887,0.05513381700104651
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.046146846984780526,0.05513381700104651,0.046146846984780526,0.05513381700104651,0.016162182271410815,0.015177969919759421,0.046146846984780526,0.05513381700104651
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.05763315437087691,0.05513381700104651,0.05763315437087691,0.05513381700104651,0.020516125000998704,0.015177969919759421,0.05763315437087691,0.05513381700104651
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.04222409557509793,0.05513381700104651,0.04222409557509793,0.05513381700104651,0.022669648613985877,0.015177969919759421,0.04222409557509793,0.05513381700104651
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.045747416867056405,0.05029437596507245,0.045747416867056405,0.05029437596507245,0.0216807668426364,0.013520513065090695,0.045747416867056405,0.05029437596507245
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.033246230729271554,0.04394863301228381,0.033246230729271554,0.04394863301228381,0.012022899288170507,0.009376863728165714,0.033246230729271554,0.04394863301228381
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.03502187947197759,0.04394863301228381,0.03502187947197759,0.04394863301228381,0.0009281216568946491,0.009376863728165714,0.03502187947197759,0.04394863301228381
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03922493954516618,0.04394863301228381,0.03922493954516618,0.04394863301228381,0.003069629334488954,0.009376863728165714,0.03922493954516618,0.04394863301228381
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04000579436794505,0.04394863301228381,0.04000579436794505,0.04394863301228381,0.01448504334289111,0.009376863728165714,0.04000579436794505,0.04394863301228381
0.05,0.05,0.0087646076794658,0.05,0.04,0.04,0.0,0.04,0.03654286154312485,0.05029437596507245,0.03654286154312485,0.05029437596507245,0.014836259998480454,0.013520513065090695,0.03654286154312485,0.05029437596507245
0.05,0.05,0.0100041684035014,0.05,0.04,0.04,0.0,0.04,0.03145801305395095,0.05029437596507245,0.03145801305395095,0.05029437596507245,0.007005345106845682,0.013520513065090695,0.03145801305395095,0.05029437596507245
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0101073252057934,0.05,0.041653305431466406,0.05552427202080617,0.041653305431466406,0.05552427202080617,0.0007605663392440728,0.017245941302171653,0.041653305431466406,0.05552427202080617
0.05,0.05,0.0075219389887171,0.05,0.06,0.06,0.0208333333333333,0.06,0.045921422583596175,0.05552427202080617,0.045921422583596175,0.05552427202080617,0.019393522245549633,0.017245941302171653,0.045921422583596175,0.05552427202080617
0.03,0.03,0.0,0.03,0.07,0.07,0.0286191769375392,0.07,0.046259661383734295,0.05552427202080617,0.046259661383734295,0.05552427202080617,0.019228313007693565,0.017245941302171653,0.046259661383734295,0.05552427202080617
0.03,0.03,0.0,0.03,0.11,0.11,0.0707872207141365,0.11,0.04917123179969804,0.05562530747170182,0.04917123179969804,0.05562530747170182,0.019722796505912077,0.019667943816296673,0.04917123179969804,0.05562530747170182
0.03,0.03,0.0,0.03,0.1,0.1,0.062304646801417,0.1,0.04130245250988993,0.04434664811941643,0.04130245250988993,0.04434664811941643,0.01692869583258987,0.007344657913362626,0.04130245250988993,0.04434664811941643
0.04,0.04,0.0,0.04,0.08,0.08,0.0415668298781124,0.08,0.041075251107367435,0.051945684471662694,0.041075251107367435,0.051945684471662694,0.018589202846630754,0.014985574128953847,0.041075251107367435,0.051945684471662694
0.05,0.05,0.0039840637450199,0.05,0.05,0.05,0.0075219389887172,0.05,0.04915627097401638,0.05552427202080617,0.04915627097401638,0.05552427202080617,0.008930777476578097,0.017245941302171653,0.04915627097401638,0.05552427202080617
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.035843040512397305,0.05552427202080617,0.035843040512397305,0.05552427202080617,-0.008035632250646506,0.017245941302171653,0.035843040512397305,0.05552427202080617
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.05835820651285504,0.05552427202080617,0.05835820651285504,0.05552427202080617,0.005308989655548916,0.017245941302171653,0.05835820651285504,0.05552427202080617
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.05835820651285504,0.04394863301228381,0.05835820651285504,0.04394863301228381,0.005296266507529779,0.009376863728165714,0.05835820651285504,0.04394863301228381
0.05,0.05,0.0046102263202011,0.05,0.03,0.03,0.0,0.03,0.05846885249417806,0.05552427202080617,0.05846885249417806,0.05552427202080617,0.0020449070003512333,0.017245941302171653,0.05846885249417806,0.05552427202080617
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.04496185939479394,0.05552427202080617,0.04496185939479394,0.05552427202080617,0.0015319296673309741,0.017245941302171653,0.04496185939479394,0.05552427202080617
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.04613922254601668,0.05552427202080617,0.04613922254601668,0.05552427202080617,0.005330305801682958,0.017245941302171653,0.04613922254601668,0.05552427202080617
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04689502884771278,0.05552427202080617,0.04689502884771278,0.05552427202080617,0.002164832732332217,0.017245941302171653,0.04689502884771278,0.05552427202080617
