precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.509,0.509,0.0,0.509,0.515,0.515,0.0,0.515,0.43578085449809867,0.4271572392173104,0.43578085449809867,0.4271572392173104,3.1073693683518015e-05,-2.1656907747304e-06,0.43578085449809867,0.4271572392173104
0.506,0.506,0.0,0.506,0.494,0.494,0.0,0.494,0.4654382715493404,0.4417601125048675,0.4654382715493404,0.4417601125048675,-1.5894599534554303e-05,-1.9361591967039196e-05,0.4654382715493404,0.4417601125048675
0.482,0.482,0.0,0.482,0.502,0.502,0.0,0.502,0.47008448076933895,0.4473290477537597,0.47008448076933895,0.4473290477537597,-7.984131099953328e-05,-4.38389232903867e-06,0.47008448076933895,0.4473290477537597
0.496,0.496,0.0,0.496,0.518,0.518,0.0,0.518,0.4541537920647564,0.43349317471970084,0.4541537920647564,0.43349317471970084,-6.197734477004896e-05,3.0638243474710954e-05,0.4541537920647564,0.43349317471970084
0.475,0.475,0.0,0.475,0.516,0.516,0.0,0.516,0.4180438328320396,0.3932801455673556,0.4180438328320396,0.3932801455673556,6.446255543684667e-05,3.9281912786734956e-05,0.4180438328320396,0.3932801455673556
0.48,0.48,0.0,0.48,0.529,0.529,0.0,0.529,0.4192480883549338,0.395083856785395,0.4192480883549338,0.395083856785395,4.1311259422046946e-05,3.1912362062969e-05,0.4192480883549338,0.395083856785395
0.479,0.479,0.0,0.479,0.509,0.509,0.0,0.509,0.41182101181014513,0.37152709255392874,0.41182101181014513,0.37152709255392874,-6.132895348293422e-05,-2.6413002507369223e-05,0.41182101181014513,0.37152709255392874
0.484,0.484,0.0,0.484,0.509,0.509,0.0,0.509,0.43648880322662714,0.40025076074618937,0.43648880322662714,0.40025076074618937,-1.2061279481823847e-05,-7.718734323595132e-06,0.43648880322662714,0.40025076074618937
0.495,0.495,0.0,0.495,0.506,0.506,0.0,0.506,0.4460580558421456,0.41814824148314733,0.4460580558421456,0.41814824148314733,-1.8779498909457478e-06,-5.759636281098372e-05,0.4460580558421456,0.41814824148314733
0.486,0.486,0.0,0.486,0.482,0.482,0.0,0.482,0.4382516592837966,0.4123653931243445,0.4382516592837966,0.4123653931243445,-1.1103499583976134e-05,-5.65627945125771e-05,0.4382516592837966,0.4123653931243445
0.464,0.464,0.0,0.464,0.496,0.496,0.0,0.496,0.4328688673884505,0.39589818737960025,0.4328688673884505,0.39589818737960025,-1.2738285253933544e-05,2.1566084112357236e-05,0.4328688673884505,0.39589818737960025
0.456,0.456,0.0,0.456,0.475,0.475,0.0,0.475,0.42184976739174357,0.40504240045237994,0.42184976739174357,0.40504240045237994,7.808347929787581e-05,-5.269109745209734e-05,0.42184976739174357,0.40504240045237994
0.446,0.446,0.0,0.446,0.48,0.48,0.0,0.48,0.41540943359845023,0.38628089118027276,0.41540943359845023,0.38628089118027276,1.2667877782941176e-05,-7.20934885461269e-05,0.41540943359845023,0.38628089118027276
0.455,0.455,0.0,0.455,0.479,0.479,0.0,0.479,0.42845170559039475,0.39014626930127566,0.42845170559039475,0.39014626930127566,-2.4180907370129806e-05,-2.1241326688874607e-05,0.42845170559039475,0.39014626930127566
0.473,0.473,0.0,0.473,0.484,0.484,0.0,0.484,0.42330431499033727,0.3782163335080803,0.42330431499033727,0.3782163335080803,-0.00011901826272566198,-4.826805584219268e-05,0.42330431499033727,0.3782163335080803
0.462,0.462,0.0,0.462,0.495,0.495,0.0,0.495,0.427286472232882,0.38836847937040125,0.427286472232882,0.38836847937040125,-2.231520746435781e-05,2.660143807576213e-05,0.427286472232882,0.38836847937040125
0.464,0.464,0.0,0.464,0.486,0.486,0.0,0.486,0.4027805445457493,0.35597801342958674,0.4027805445457493,0.35597801342958674,1.0728764195750237e-05,4.486079554043945e-05,0.4027805445457493,0.35597801342958674
0.474,0.474,0.0,0.474,0.464,0.464,0.0,0.464,0.40244373392420313,0.35759147234984967,0.40244373392420313,0.35759147234984967,5.227724920947368e-06,5.857313101885049e-05,0.40244373392420313,0.35759147234984967
0.483,0.483,0.0,0.483,0.456,0.456,0.0,0.456,0.4387115004620637,0.38276992642219393,0.4387115004620637,0.38276992642219393,-4.1576818754038014e-05,-2.4978711888754377e-05,0.4387115004620637,0.38276992642219393
0.487,0.487,0.0,0.487,0.446,0.446,0.0,0.446,0.4518066463036028,0.40208433249398257,0.4518066463036028,0.40208433249398257,-3.443272696779057e-05,-1.2444338088838794e-05,0.4518066463036028,0.40208433249398257
0.479,0.479,0.0,0.479,0.455,0.455,0.0,0.455,0.45296185223204477,0.40565540877877265,0.45296185223204477,0.40565540877877265,-5.324091273216412e-05,2.3608905231190437e-05,0.45296185223204477,0.40565540877877265
0.466,0.466,0.0,0.466,0.473,0.473,0.0,0.473,0.4276938145932728,0.39059579885951307,0.4276938145932728,0.39059579885951307,-8.106441563199808e-05,-3.321170989114555e-05,0.4276938145932728,0.39059579885951307
0.449,0.449,0.0,0.449,0.462,0.462,0.0,0.462,0.4256736637948562,0.3867848055650546,0.4256736637948562,0.3867848055650546,-0.00011913205046549753,-5.218222005356685e-05,0.4256736637948562,0.3867848055650546
0.447,0.447,0.0,0.447,0.464,0.464,0.0,0.464,0.4299948253349297,0.3789262417455575,0.4299948253349297,0.3789262417455575,-2.018549010271577e-05,-4.536381421632621e-06,0.4299948253349297,0.3789262417455575
0.435,0.435,0.0,0.435,0.474,0.474,0.0,0.474,0.435465546325391,0.3761434980710078,0.435465546325391,0.3761434980710078,-1.3016858221530211e-05,5.842601316834532e-05,0.435465546325391,0.3761434980710078
0.476,0.476,0.0,0.476,0.483,0.483,0.0,0.483,0.4368236105453105,0.38271770719462445,0.4368236105453105,0.38271770719462445,-8.013666150563096e-05,-9.258593124568188e-06,0.4368236105453105,0.38271770719462445
0.48,0.48,0.0,0.48,0.487,0.487,0.0,0.487,0.42862827411974413,0.3729238164086056,0.42862827411974413,0.3729238164086056,-0.00016745219114596351,-0.0001382000530242604,0.42862827411974413,0.3729238164086056
0.488,0.488,0.0,0.488,0.479,0.479,0.0,0.479,0.4309509950563602,0.39448311325691854,0.4309509950563602,0.39448311325691854,4.3976193999411716e-05,0.00011294857707984313,0.4309509950563602,0.39448311325691854
0.454,0.454,0.0,0.454,0.466,0.466,0.0,0.466,0.41588520590856537,0.35963854726847794,0.41588520590856537,0.35963854726847794,8.705078105436168e-06,8.556200949549119e-05,0.41588520590856537,0.35963854726847794
0.431,0.431,0.0,0.4309999999999999,0.449,0.449,0.0,0.449,0.4126884738724206,0.36584158440887843,0.4126884738724206,0.36584158440887843,0.00012222603847697296,0.0004628066632304345,0.4126884738724206,0.36584158440887843
0.431,0.431,0.0,0.4309999999999999,0.447,0.447,0.0,0.447,0.42295096240417124,0.38292378917361436,0.42295096240417124,0.38292378917361436,0.00023895595759994127,0.0005525824758364515,0.42295096240417124,0.38292378917361436
0.456,0.456,0.0,0.456,0.435,0.435,0.0,0.435,0.41380130073324767,0.39657971002211256,0.41380130073324767,0.39657971002211256,0.00037573352725964236,0.0004666166638379171,0.41380130073324767,0.39657971002211256
0.486,0.486,0.0,0.486,0.476,0.476,0.0,0.476,0.43225793707369314,0.43001070812371917,0.43225793707369314,0.43001070812371917,0.00030415071756106194,0.0003974968099086632,0.43225793707369314,0.43001070812371917
0.46,0.46,0.0,0.46,0.48,0.48,0.0,0.48,0.4628906437327478,0.462424097695819,0.4628906437327478,0.462424097695819,-7.109800311086399e-05,-0.0001041968712110843,0.4628906437327478,0.462424097695819
0.38,0.38,0.0,0.38,0.488,0.488,0.0,0.488,0.5466968067904796,0.5640203666281218,0.5466968067904796,0.5640203666281218,-8.936195179406073e-06,3.646533506601575e-05,0.5466968067904796,0.5640203666281218
0.295,0.295,0.0,0.295,0.454,0.454,0.0,0.454,0.6372397626356489,0.6442704861049812,0.6372397626356489,0.6442704861049812,-4.154185877300598e-05,-2.636381495956698e-05,0.6372397626356489,0.6442704861049812
0.234,0.234,0.0,0.234,0.431,0.431,0.0,0.4309999999999999,0.6033624265274454,0.6181629795200717,0.6033624265274454,0.6181629795200717,0.00010404049898631155,-5.2306384362956954e-06,0.6033624265274454,0.6181629795200717
0.25,0.25,0.0,0.25,0.431,0.431,0.0,0.4309999999999999,0.6009404262095743,0.6108755839275739,0.6009404262095743,0.6108755839275739,5.1964866782359334e-05,-3.332556558758314e-06,0.6009404262095743,0.6108755839275739
0.268,0.268,0.0,0.268,0.456,0.456,0.0,0.456,0.6032220219810915,0.6196890786627564,0.6032220219810915,0.6196890786627564,0.00012260549578734875,-1.7183925038373793e-05,0.6032220219810915,0.6196890786627564
0.263,0.263,0.0,0.263,0.486,0.486,0.0,0.486,0.5864936877341328,0.6085932557501886,0.5864936877341328,0.6085932557501886,0.00020697443350624974,8.914616772557203e-05,0.5864936877341328,0.6085932557501886
0.287,0.287,0.0,0.287,0.46,0.46,0.0,0.46,0.581104078847051,0.6010093756078273,0.581104078847051,0.6010093756078273,0.0002034316044229541,5.841790232418014e-05,0.581104078847051,0.6010093756078273
0.289,0.289,0.0,0.289,0.38,0.38,0.0,0.38,0.5855596575637239,0.599700207125491,0.5855596575637239,0.599700207125491,5.569434080980478e-05,-5.588992102200944e-05,0.5855596575637239,0.599700207125491
0.317,0.317,0.0,0.317,0.295,0.295,0.0,0.295,0.5625701879450702,0.584074658753128,0.5625701879450702,0.584074658753128,0.00016864937649759028,4.566399125046134e-05,0.5625701879450702,0.584074658753128
0.323,0.323,0.0,0.323,0.234,0.234,0.0,0.234,0.5723251269328686,0.5928338188576983,0.5723251269328686,0.5928338188576983,0.00017302426116322798,3.9832283940797396e-05,0.5723251269328686,0.5928338188576983
0.325,0.325,0.0,0.325,0.25,0.25,0.0,0.25,0.5492995599346601,0.566085660532994,0.5492995599346601,0.566085660532994,0.00020656994964098646,0.00010122987935720973,0.5492995599346601,0.566085660532994
0.334,0.334,0.0,0.334,0.268,0.268,0.0,0.268,0.5483862738153146,0.5597267044946943,0.5483862738153146,0.5597267044946943,0.00022770631112750423,0.00020691105183167312,0.5483862738153146,0.5597267044946943
0.368,0.368,0.0,0.368,0.263,0.263,0.0,0.263,0.5482387488543382,0.5579470531701036,0.5482387488543382,0.5579470531701036,7.409495404494333e-05,6.41562486469092e-05,0.5482387488543382,0.5579470531701036
0.384,0.384,0.0,0.384,0.287,0.287,0.0,0.287,0.5480605464095137,0.5607520179059728,0.5480605464095137,0.5607520179059728,0.00019385117244082042,6.534664966506275e-05,0.5480605464095137,0.5607520179059728
0.417,0.417,0.0,0.417,0.289,0.289,0.0,0.289,0.5270024601513953,0.5404543947564064,0.5270024601513953,0.5404543947564064,0.0002911175223467302,9.0979605866261e-05,0.5270024601513953,0.5404543947564064
0.442,0.442,0.0,0.442,0.317,0.317,0.0,0.317,0.514339503568818,0.5204677343807654,0.514339503568818,0.5204677343807654,8.463992899896471e-05,-3.277028514137881e-05,0.514339503568818,0.5204677343807654
0.45,0.45,0.0,0.45,0.323,0.323,0.0,0.323,0.5169260111359655,0.5054537648166508,0.5169260111359655,0.5054537648166508,0.00017792684551486067,3.740554835606945e-05,0.5169260111359655,0.5054537648166508
0.449,0.449,0.0,0.449,0.325,0.325,0.0,0.325,0.5239412049240589,0.5108910488521001,0.5239412049240589,0.5108910488521001,0.00020928838569407056,4.6043100054112733e-05,0.5239412049240589,0.5108910488521001
0.437,0.437,0.0,0.437,0.334,0.334,0.0,0.334,0.5367901294595904,0.5322103339397246,0.5367901294595904,0.5322103339397246,0.00016168764203855672,2.0987847871699588e-05,0.5367901294595904,0.5322103339397246
0.442,0.442,0.0,0.442,0.368,0.368,0.0,0.368,0.4872986452292294,0.5023991478185004,0.4872986452292294,0.5023991478185004,6.724432249363636e-05,-6.218345552474317e-05,0.4872986452292294,0.5023991478185004
0.46,0.46,0.0,0.46,0.384,0.384,0.0,0.384,0.47594667973358934,0.49191351847517845,0.47594667973358934,0.49191351847517845,0.00016997330965865733,-5.7275111127053194e-05,0.47594667973358934,0.49191351847517845
0.471,0.471,0.0,0.471,0.417,0.417,0.0,0.417,0.4360323056433126,0.4515983152582528,0.4360323056433126,0.4515983152582528,0.0003912167884669435,-5.268271113074159e-06,0.4360323056433126,0.4515983152582528
0.452,0.452,0.0,0.452,0.442,0.442,0.0,0.442,0.45577287985609144,0.4615068426910856,0.45577287985609144,0.4615068426910856,0.00020273404408892892,-8.085337400393933e-05,0.45577287985609144,0.4615068426910856
0.486,0.486,0.0,0.486,0.45,0.45,0.0,0.45,0.46973715432992513,0.4687138452560179,0.46973715432992513,0.4687138452560179,0.0002100150362768463,4.5382397042538895e-05,0.46973715432992513,0.4687138452560179
0.488,0.488,0.0,0.488,0.449,0.449,0.0,0.449,0.4569973364084725,0.4522375646416113,0.4569973364084725,0.4522375646416113,8.569232116300039e-05,-3.3616830192264647e-06,0.4569973364084725,0.4522375646416113
0.489,0.489,0.0,0.489,0.437,0.437,0.0,0.437,0.4201887654596509,0.42776864320342645,0.4201887654596509,0.42776864320342645,0.00012564160595733087,3.0671314225157746e-05,0.4201887654596509,0.42776864320342645
0.487,0.487,0.0,0.487,0.442,0.442,0.0,0.442,0.42818751113493797,0.4351256594527513,0.42818751113493797,0.4351256594527513,0.00012228909514469332,-1.345566860126007e-06,0.42818751113493797,0.4351256594527513
0.488,0.488,0.0,0.488,0.46,0.46,0.0,0.46,0.41417577580891457,0.42732306512309287,0.41417577580891457,0.42732306512309287,-4.875426669977281e-06,-1.0488229018248237e-05,0.41417577580891457,0.42732306512309287
0.501,0.501,0.0,0.501,0.471,0.471,0.0,0.471,0.4357684704044649,0.4348565730241575,0.4357684704044649,0.4348565730241575,4.24636921899104e-05,1.6929858251836753e-05,0.4357684704044649,0.4348565730241575
0.518,0.518,0.0,0.518,0.452,0.452,0.0,0.452,0.43859068468461027,0.44569876505491224,0.43859068468461027,0.44569876505491224,-4.517310254467091e-05,-1.6927609761790643e-05,0.43859068468461027,0.44569876505491224
0.529,0.529,0.0,0.529,0.486,0.486,0.0,0.486,0.4178432714516286,0.4147035567036396,0.4178432714516286,0.4147035567036396,0.00015807749681765517,1.7821981526689486e-05,0.4178432714516286,0.4147035567036396
0.542,0.542,0.0,0.542,0.488,0.488,0.0,0.488,0.41460300605174144,0.4121072343119095,0.41460300605174144,0.4121072343119095,0.0001632689164312872,6.102776116314379e-05,0.41460300605174144,0.4121072343119095
0.549,0.549,0.0,0.549,0.489,0.489,0.0,0.489,0.41000069697347785,0.4069086694329601,0.41000069697347785,0.4069086694329601,0.00016443788050696215,6.444592200481291e-05,0.41000069697347785,0.4069086694329601
0.549,0.549,0.0,0.549,0.487,0.487,0.0,0.487,0.4036808121637485,0.3775089441107756,0.4036808121637485,0.3775089441107756,0.00015394597440979456,4.5753517328065166e-05,0.4036808121637485,0.3775089441107756
0.538,0.538,0.0,0.538,0.488,0.488,0.0,0.488,0.40518741165613187,0.39302853776242075,0.40518741165613187,0.39302853776242075,0.00017606886589813497,8.781284719456056e-06,0.40518741165613187,0.39302853776242075
0.558,0.558,0.0,0.558,0.501,0.501,0.0,0.501,0.41537795591125826,0.41010067750803986,0.41537795591125826,0.41010067750803986,5.152977759816858e-06,1.9807633690148053e-05,0.41537795591125826,0.41010067750803986
0.567,0.567,0.0,0.567,0.518,0.518,0.0,0.518,0.4149075950353933,0.4151207681997559,0.4149075950353933,0.4151207681997559,3.0766255960253315e-05,-1.0500484723292216e-06,0.4149075950353933,0.4151207681997559
0.583,0.583,0.0,0.583,0.529,0.529,0.0,0.529,0.4082112272117527,0.40751016023746944,0.4082112272117527,0.40751016023746944,0.0001301745394033455,2.2153480942419756e-05,0.4082112272117527,0.40751016023746944
0.587,0.587,0.0,0.587,0.542,0.542,0.0,0.542,0.3988302664800207,0.40413515402209094,0.3988302664800207,0.40413515402209094,0.0002793565443000413,3.1531845506564325e-05,0.3988302664800207,0.40413515402209094
0.582,0.582,0.0,0.582,0.549,0.549,0.0,0.549,0.4009464732170323,0.40422193465389133,0.4009464732170323,0.40422193465389133,5.910701622620952e-05,-0.00013732974398324515,0.4009464732170323,0.40422193465389133
0.562,0.562,0.0,0.562,0.549,0.549,0.0,0.549,0.5538239699301346,0.5024425397938839,0.5538239699301346,0.5024425397938839,0.0,0.0,0.5538239699301346,0.5024425397938839
0.575,0.575,0.0,0.575,0.538,0.538,0.0,0.538,0.5440389054421624,0.48181261278377924,0.5440389054421624,0.48181261278377924,0.0,0.0,0.5440389054421624,0.48181261278377924
0.579,0.579,0.0,0.579,0.558,0.558,0.0,0.558,0.5276669720858252,0.4570486968098078,0.5276669720858252,0.4570486968098078,0.0,0.0,0.5276669720858252,0.4570486968098078
0.575,0.575,0.0,0.575,0.567,0.567,0.0,0.567,0.5285098819952954,0.4687795214490206,0.5285098819952954,0.4687795214490206,0.0,0.0,0.5285098819952954,0.4687795214490206
0.577,0.577,0.0,0.577,0.583,0.583,0.0,0.583,0.51845516391759,0.46191666017530103,0.51845516391759,0.46191666017530103,0.0,0.0,0.51845516391759,0.46191666017530103
0.593,0.593,0.0,0.593,0.587,0.587,0.0,0.587,0.5325648166840891,0.4593471308860913,0.5325648166840891,0.4593471308860913,0.0,0.0,0.5325648166840891,0.4593471308860913
0.607,0.607,0.0,0.607,0.582,0.582,0.0,0.582,0.5304191203896903,0.4755540182002853,0.5304191203896903,0.4755540182002853,0.0,0.0,0.5304191203896903,0.4755540182002853
0.621,0.621,0.0,0.621,0.562,0.562,0.0,0.562,0.49948627113921856,0.45413535090118723,0.49948627113921856,0.45413535090118723,0.0,0.0,0.49948627113921856,0.45413535090118723
0.617,0.617,0.0,0.617,0.575,0.575,0.0,0.575,0.4798945096717,0.427349772574694,0.4798945096717,0.427349772574694,0.0,0.0,0.4798945096717,0.427349772574694
0.623,0.623,0.0,0.623,0.579,0.579,0.0,0.579,0.4811243049659242,0.4571769513205916,0.4811243049659242,0.4571769513205916,0.0,0.0,0.4811243049659242,0.4571769513205916
0.639,0.639,0.0,0.639,0.575,0.575,0.0,0.575,0.48202462874319024,0.44343291237270516,0.48202462874319024,0.44343291237270516,0.0,0.0,0.48202462874319024,0.44343291237270516
0.63,0.63,0.0,0.63,0.577,0.577,0.0,0.577,0.5097806690818313,0.4388095597741091,0.5097806690818313,0.4388095597741091,0.0,0.0,0.5097806690818313,0.4388095597741091
0.628,0.628,0.0,0.628,0.593,0.593,0.0,0.593,0.5081021565388308,0.45300640366054645,0.5081021565388308,0.45300640366054645,0.0,0.0,0.5081021565388308,0.45300640366054645
0.606,0.606,0.0,0.606,0.607,0.607,0.0,0.607,0.5213255200272454,0.45559145572845877,0.5213255200272454,0.45559145572845877,0.0,0.0,0.5213255200272454,0.45559145572845877
0.579,0.579,0.0,0.579,0.621,0.621,0.0,0.621,0.5159456720607041,0.4859480869392263,0.5159456720607041,0.4859480869392263,0.0,0.0,0.5159456720607041,0.4859480869392263
0.6,0.6,0.0,0.6,0.617,0.617,0.0,0.617,0.5289169081441316,0.4909634571951886,0.5289169081441316,0.4909634571951886,0.0,0.0,0.5289169081441316,0.4909634571951886
0.613,0.613,0.0,0.613,0.623,0.623,0.0,0.623,0.5067123922554129,0.4864745876775204,0.5067123922554129,0.4864745876775204,0.0,0.0,0.5067123922554129,0.4864745876775204
0.658,0.658,0.0,0.658,0.639,0.639,0.0,0.639,0.4800258452517467,0.4803971056978424,0.4800258452517467,0.4803971056978424,0.0,0.0,0.4800258452517467,0.4803971056978424
0.639,0.639,0.0,0.639,0.63,0.63,0.0,0.63,0.5205322125625332,0.5217243059451363,0.5205322125625332,0.5217243059451363,0.0,0.0,0.5205322125625332,0.5217243059451363
0.593,0.593,0.0,0.593,0.628,0.628,0.0,0.628,0.5288533002061714,0.5299615473884554,0.5288533002061714,0.5299615473884554,0.0,0.0,0.5288533002061714,0.5299615473884554
0.564,0.564,0.1025852132389264,0.564,0.606,0.606,0.0,0.606,0.44683184620467126,0.4667514505560188,0.44683184620467126,0.4667514505560188,0.0,0.0,0.44683184620467126,0.4667514505560188
