psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.15316450100101184,0.1018803882323309,0.09752354234294143,0.10093280821264738,8.518693816936281,1,0.8954310169726869,0,0.041540122878875534,0.0322192704859776,1,0.5374717231567765,0.28603980045824773,0.0132225945028779,0.9975213362924475,0.5144406196686812,0.27971720473274714,0.0044034442949572,0.993790870653952,0.5528241681350872,0.4019026417076066,0.0001726477892777245,0.999890183073741,0.44717583186491283,0.4019026417076066,0.00010981692625896027,0.9998273522107223,0.46,0.5009082659620331,0.0,1.0,0.0631735447961405,0.7241733713075582,-0.532669471073259,-0.7241733713075583,0.5326694710732588,-1.0000000000000002,-0.686240899579736,0.4150473097096044,-0.9369527853130969,0.9369527853130969,0.4177425211717825,0.23093744033332209,4.60517018598809,0.5613911773408595,0.4020405158525505,0.15482048676323137,4.60517018598809,0.5244394790153277,0.24407813873352235,0.007048788828042618,4.60517018598809,0.6514828804203537,0.13120498632723115,0.004743182240218578,4.60517018598809,0.34851711957964626,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5114177134603388,0.488040266197702,0.867344782766714,0.867344782766714,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.09066666666666667,0.4032496337934546,0.09066666666666667,0.4032496337934546,0,114.93859040986995,4,2,160.1048114634874,0.5,0,0.78,0.78,0.78,0.56,17630:17730,0.77,0.77,0.7699999999999999,0.54,0.4693679869443709,0.7346839923403079,0.7346839923403079,0.7346839923403079
0.10598436509800013,0.1042175739478693,0.1307296331535083,0.13437606428938742,8.525323999226465,1,0.8777043433704805,0,0.03681079971654644,0.037564643750509476,1,0.5493123130717597,0.2826279354310745,0.0070227434938824,0.9975213362924475,0.5353780294887227,0.2826909264464323,0.0044034442949572,0.993790870653952,0.5612483839714885,0.3980268951727823,0.0001726477892777245,0.999890183073741,0.4387516160285116,0.39802689517278234,0.00010981692625896027,0.9998273522107223,0.43,0.497569851956243,0.0,1.0,-0.0750221309417787,0.7593193760098876,-0.5951923584498232,-0.7593193760098875,0.5951923584498234,-1.0,-0.6859698708731127,0.47959957222491684,-0.9234679188401501,0.9234679188401503,0.4343124407569868,0.21867265824692708,4.60517018598809,0.5886794794869843,0.41126787850759466,0.1496695098069418,4.60517018598809,0.5665988434728302,0.2171747498695967,0.004887586074022415,4.60517018598809,0.6821734414687071,0.1238548052507954,0.004773748356172341,4.60517018598809,0.31782655853129294,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5233869628947992,0.46172095125153695,0.8217913843513946,0.8217913843513946,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.10266666666666667,0.26058410977985164,0.10266666666666667,0.26058410977985164,0,116.91863250195259,4,2,159.38435923220848,0.5,0,0.81,0.81,0.81,0.62,17660:17760,0.82,0.82,0.82,0.64,0.4743181964792672,0.7371590934671908,0.7371590934671908,0.7371590934671908
0.051289500670233155,0.10953672116777843,0.13699631334622345,0.13358704747651753,8.535629348528094,1,0.8578346533626794,0,0.03585015637517341,0.037681734789200894,0,0.5402000452893168,0.27478708811307456,0.0070227434938824,0.9975213362924475,0.5199308037642109,0.27357830218128837,0.0044034442949572,0.993790870653952,0.5728248674687219,0.3857645975433449,0.0001726477892777245,0.999890183073741,0.4271751325312782,0.38576459754334486,0.00010981692625896027,0.9998273522107223,0.4,0.49236596391733095,0.0,1.0,0.025902499814872148,0.7309468912968231,-0.5596940035010561,-0.7309468912968234,0.559694003501056,-1.0000000000000002,-0.6505497779286197,0.4469624518540212,-0.9197647405801617,0.9197647405801617,0.43703244275834136,0.23220999021380884,4.60517018598809,0.5907132818232848,0.401062237653989,0.14807476950153084,4.60517018598809,0.554993229289321,0.2499715877754045,0.007024708469375427,4.60517018598809,0.7044213469698775,0.13702271838413016,0.005662873463027582,4.60517018598809,0.29557865303012254,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.4618537018777711,0.41499291852145476,0.7921574169385277,0.7921574169385277,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.6,0.03,0.132,0.07028872229014725,0.132,0.07028872229014725,0,120.76285563124048,4,2,168.5075197040681,0.5,0,0.8,0.8,0.8000000000000002,0.6,17690:17790,0.77,0.77,0.7699999999999999,0.54,0.4055226669319248,0.7027613358547626,0.7027613358547626,0.7027613358547626
0.08548323569132431,0.17265968244897362,0.06960873231556462,0.06960873231556464,8.522708583554149,1,0.9225638323430118,0,0.038014733735861804,0.036020700160538446,1,0.4990140972414547,0.275483039210853,0.003808173750619,0.9731379831254918,0.5092056287929495,0.2762613524837117,0.0100115660092404,0.993790870653952,0.5380541086687146,0.39148422897271934,0.0001726477892777245,0.9995938687034985,0.4619458913312854,0.39148422897271934,0.0004061312965014395,0.9998273522107223,0.44,0.4988876515698589,0.0,1.0,0.04352995472920681,0.7321527069828544,-0.5451432999169358,-0.7321527069828544,0.5451432999169359,-1.0,-0.6484964084075724,0.45046883726660575,-0.9249631069468941,0.9249631069468941,0.3599668739684361,0.08647862313417243,4.60517018598809,0.548635717079762,0.3994760968120116,0.2199276475229548,4.60517018598809,0.5044964176095189,0.21449380285758116,0.005141159774036488,4.60517018598809,0.630826711862708,0.16597521767863768,0.011606983418329933,4.60517018598809,0.3691732881372921,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4455208909322944,0.40991350418644534,0.8096407811229231,0.809640781122923,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.56,0.02,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,119.20191173844592,3,2,166.54167365084487,0.5,0,0.76,0.76,0.76,0.52,17720:17820,0.76,0.76,0.76,0.52,0.42268928542290907,0.7113446437121518,0.7113446437121518,0.7113446437121518
0.057785679468413086,0.16519294391047318,0.04810166879576086,0.06066376581237576,8.531781680252973,1,0.8480259176186208,0,0.039744869553367784,0.03400637958535467,1,0.526126769935091,0.2827200119645302,0.003808173750619,0.957122711149884,0.48225436198750665,0.2782745485987252,0.005576008674144,0.9734957589932272,0.575731029444593,0.3951778961606606,0.00019413250876476607,0.9998611929039722,0.4242689705554071,0.3951778961606606,0.00013880709602779256,0.9998058674912352,0.41,0.4943110704237103,0.0,1.0,0.004192294450371729,0.7291599221948412,-0.5640883420820614,-0.7291599221948409,0.5640883420820613,-0.9999999999999999,-0.6396627384427024,0.4857862134802661,-0.932884539792877,0.9328845397928772,0.38795678690488955,0.09839061504160264,4.60517018598809,0.5538555197618363,0.3640444514203153,0.15797892562574486,4.60517018598809,0.4821728193194948,0.25688783261724196,0.007844357988496291,4.60517018598809,0.693071900086129,0.1171879703365139,0.0037125898118097207,4.60517018598809,0.30692809991387104,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5026089114418453,0.45661510539387046,0.8101139816602119,0.8101139816602119,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.112,0.17809658998939884,0.112,0.17809658998939884,0,117.92098113098358,2,2,161.42962066713537,0.5,0,0.77,0.77,0.7699999999999999,0.54,17750:17850,0.72,0.72,0.72,0.43999999999999995,0.46696450203547935,0.7334822482372731,0.7334822482372731,0.7334822482372731
0.05802096491128409,0.03103667254298855,0.02469985383699902,0.02820962306523997,8.515489752777954,1,0.9833058283478181,0,0.03425414316644539,0.03376826352288949,0,0.500260703660154,0.28653509136836935,0.003808173750619,0.9842792037914108,0.5213343175153787,0.2799810159157788,0.005576008674144,0.9951302369200844,0.5091593661355275,0.41308985421354466,0.00019413250876476607,0.9998611929039722,0.49084063386447246,0.4130898542135447,0.00013880709602779256,0.9998058674912352,0.5,0.502518907629606,0.0,1.0,-0.06093555569131846,0.7822868897535887,-0.5542662636097362,-0.7822868897535887,0.5542662636097362,-1.0,-0.724063506583503,0.46334177612721344,-0.9445489653755269,0.9445489653755267,0.35546605754937927,0.08836351303614604,4.60517018598809,0.47162999944184414,0.4006261049619955,0.16521222026063762,4.60517018598809,0.5195282086151212,0.17808966987051755,0.006881347583599087,4.60517018598809,0.5258924047598676,0.15141670789708644,0.003905228964567791,4.60517018598809,0.4741075952401324,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.49294018026692066,0.4471932533600969,0.8926435268043513,0.8926435268043513,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.05,0.9653005144067808,0.05,0.9653005144067808,0,110.72715120750188,5,2,147.67009409453217,0.5,0,0.78,0.78,0.78,0.56,17780:17880,0.75,0.75,0.75,0.5,0.43791555153672806,0.7189577786671526,0.7189577786671526,0.7189577786671526
0.10210647277035902,0.03801590785509878,0.08096685921023436,0.0977534530249949,8.515489752777954,1,0.9897170881615298,0,0.03362971039289408,0.03634289518162772,0,0.5054908021404728,0.2907408903105111,0.003808173750619,0.9845331971152752,0.5251231208195118,0.271557935917276,0.005576008674144,0.9951302369200844,0.5053120324084138,0.4121664544219199,0.0002859683985101391,0.9998611929039722,0.49468796759158623,0.4121664544219199,0.00013880709602779256,0.9997140316014899,0.5,0.502518907629606,0.0,1.0,-0.04604412900909158,0.7888386544782048,-0.537407549083117,-0.7888386544782047,0.537407549083117,-0.9999999999999998,-0.6896413022661041,0.4925953641608635,-0.9374392888721904,0.9374392888721902,0.364252718516146,0.10879264119162406,4.60517018598809,0.46843928208535424,0.41408129181835956,0.18328376251546444,4.60517018598809,0.508837631444448,0.18241359292945178,0.011374417707586584,4.60517018598809,0.5020918178022059,0.15167735076084518,0.0036124374116338668,4.60517018598809,0.4979081821977941,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5114612184230898,0.4425059957974987,0.8954599012648154,0.8954599012648154,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,112.33912960132739,5,2,152.41598407735415,0.5,0,0.78,0.78,0.78,0.56,17810:17910,0.7,0.7,0.7,0.4,0.49794672644475924,0.7489733607828247,0.7489733607828247,0.7489733607828247
0.09781344746113883,0.04758166035822532,0.06974665984264763,0.0708002649992259,8.515689806121426,1,0.9998946686580832,0,0.03639159620277834,0.042491614296901084,0,0.5083623232838985,0.29875699191043886,0.0066565301813747,0.9845331971152752,0.5549000312245082,0.28275907363033653,0.005576008674144,0.9951302369200844,0.4999476577536418,0.3964923389909981,0.0001699549690928892,0.9998611929039722,0.5000523422463582,0.3964923389909981,0.00013880709602779256,0.9998300450309071,0.49,0.5024183937956913,0.0,1.0,0.015498074110684637,0.7944045750116631,-0.47104968564092903,-0.7944045750116632,0.47104968564092886,-1.0000000000000002,-0.7231889481659718,0.3560871213189868,-0.9218595749896398,0.9218595749896396,0.36210997426055985,0.14082886702506314,4.60517018598809,0.4983312958342993,0.4384440552307713,0.18964517399675734,4.60517018598809,0.5353540478584649,0.16855389636110446,0.005134504989622296,4.60517018598809,0.5250659759204046,0.1769733243031672,0.003834558079637709,4.60517018598809,0.4749340240795954,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5110225743499732,0.4722187250133257,0.8659339283836389,0.8659339283836389,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,119.24732328815332,2,2,165.0549555281193,0.5,0,0.73,0.73,0.7299999999999999,0.45999999999999996,17840:17940,0.74,0.74,0.74,0.48,0.4485660859613215,0.7242830423695311,0.7242830423695311,0.7242830423695311
0.04684732008824278,0.0482324203304186,0.21072216502979263,0.21082266838832767,8.520499124657896,1,0.9608885893136269,0,0.03741110125009031,0.0448619325550217,1,0.4983159749190257,0.308140281733597,0.000349517294665,0.9859838893666816,0.5196313300535593,0.2847962281748356,0.0150404533827073,0.9931616019672034,0.5263653792984324,0.3901690846099132,0.0001699549690928892,0.9999301348826475,0.4736346207015677,0.3901690846099131,6.98651173524647e-05,0.9998300450309071,0.45,0.5,0.0,1.0,0.06775336857054164,0.7760645410531988,-0.44286390001588655,-0.7760645410531984,0.44286390001588666,-0.9999999999999998,-0.6855665108127845,0.34988751515609473,-0.9209907088067165,0.9209907088067164,0.3289219064882135,0.02695315883473359,4.60517018598809,0.471441352258159,0.40896196158769904,0.24950651292248613,4.60517018598809,0.5080485151043841,0.19125135327380827,0.005800399267552568,4.60517018598809,0.5802462466688836,0.16353223555663496,0.0027798047734137604,4.60517018598809,0.4197537533311164,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5584892054364287,0.4758360015367052,0.849134731917818,0.849134731917818,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.55,0.03,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,120.50295310906117,3,2,171.1129514573284,0.5,0,0.69,0.69,0.69,0.38,17870:17970,0.7,0.7,0.7,0.4,0.4551283997153986,0.72756419804351,0.72756419804351,0.72756419804351
0.06985012003806942,0.12248992100443049,0.21799957636890066,0.21895267816694394,8.528347526483948,1,0.9060024248352246,0,0.0371735098824738,0.04073406833695522,1,0.5179314417358989,0.3010321486066877,0.000349517294665,0.9859838893666816,0.5432313710532064,0.2982254954460726,0.0269539295528544,0.9931616019672034,0.547487615645403,0.40215683425406545,0.0001699549690928892,0.9999301348826475,0.45251238435459695,0.40215683425406545,6.98651173524647e-05,0.9998300450309071,0.42,0.49604496374885826,0.0,1.0,0.009012156531528549,0.7486332011757554,-0.5374654335220946,-0.7486332011757553,0.5374654335220943,-1.0,-0.6881646458763233,0.4377810691049457,-0.9378750206469165,0.9378750206469163,0.353298324634931,0.027401633322557246,4.60517018598809,0.5365978933096515,0.4265586502724682,0.27492244285320266,4.60517018598809,0.5291175807792448,0.17665640597757368,0.0048570149006829134,4.60517018598809,0.688439038246029,0.1510085541507879,0.003018049717279731,4.60517018598809,0.31156096175397097,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.536138004917087,0.5381654458482357,0.8693092315302982,0.8693092315302982,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5800000000000001,0.02,0.10266666666666667,0.26058410977985164,0.10266666666666667,0.26058410977985164,0,116.6225223640424,3,2,157.55580469923365,0.5,0,0.68,0.68,0.68,0.36,17900:18000,0.71,0.71,0.7100000000000001,0.42000000000000004,0.48717650861669004,0.7435882543655113,0.7435882543655113,0.7435882543655113
0.08054614589989975,0.07882773070709684,0.24492922558858182,0.24843899481682277,8.531781680252973,1,0.8974541694907406,0,0.034821921583508914,0.04375430109740949,0,0.5412019852699045,0.31301840877572984,0.000349517294665,0.9986416294482886,0.5553934397456646,0.3055022744488906,0.0064217624264284,0.9931616019672034,0.5529627464044071,0.4109525162186185,0.0001699549690928892,0.9999301348826475,0.44703725359559277,0.41095251621861856,6.98651173524647e-05,0.9998300450309071,0.41,0.49431107042371025,0.0,1.0,0.09297177706559437,0.7436807992792377,-0.48408909495673624,-0.7436807992792378,0.48408909495673624,-1.0,-0.7034110416521583,0.39044211494588055,-0.9492965414220265,0.9492965414220265,0.35957966147893183,0.026113514399414346,4.60517018598809,0.5903758168136607,0.4208059201859493,0.1949956435153686,4.60517018598809,0.603312917022164,0.18756071047409598,0.00652703042046793,4.60517018598809,0.7110850778369684,0.1392857205736055,0.00298116124550291,4.60517018598809,0.28891492216303155,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5647163369864188,0.5657299117573854,0.891517857277068,0.891517857277068,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,89.83298750460423,6,3,99.24870502786204,0.5,0,0.73,0.73,0.7299999999999999,0.45999999999999996,17930:18030,0.71,0.71,0.7100000000000001,0.42000000000000004,0.511998008445061,0.7559990008784103,0.7559990008784103,0.7559990008784103
0.08036609206262238,0.044149824951554756,0.21561669295246627,0.21561669295246627,8.531781680252973,1,0.895465800331824,0,0.031186573342236512,0.040283869364137026,0,0.525567321908341,0.3030404114125412,0.0042007328183878,0.9986416294482886,0.5543784572550116,0.2987521145620825,0.0064217624264284,0.9934895169412432,0.554935779459402,0.4181083159814336,0.000339562229178747,0.9994181145452427,0.44506422054059785,0.4181083159814336,0.0005818854547573264,0.9996604377708213,0.41,0.4943110704237103,0.0,1.0,0.0914287635468829,0.7385441764453189,-0.520208875696079,-0.7385441764453189,0.5202088756960788,-0.9999999999999998,-0.6762263713791049,0.4753204403291822,-0.9579804699717683,0.9579804699717683,0.3800163017997902,0.12664124417223677,4.60517018598809,0.5594330227863298,0.42526814807401536,0.1876248065434797,4.60517018598809,0.577047914738229,0.17491422695910677,0.006805932482447541,4.60517018598809,0.7277583393354973,0.15212239491014884,0.013676109795644252,4.60517018598809,0.2722416606645027,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5634447235983052,0.5108663579178451,0.8987440332235059,0.8987440332235058,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.116,0.1497137939966948,0.116,0.1497137939966948,0,110.22518410583363,4,2,148.13352119620603,0.5,0,0.77,0.77,0.7699999999999999,0.54,17960:18060,0.78,0.78,0.78,0.56,0.511998008445061,0.7559990008784103,0.7559990008784103,0.7559990008784103
0.0821145199823699,0.10769739113806959,0.09122381007909974,0.09017020492252148,8.522708583554149,1,0.937336430081505,0,0.03279794811794361,0.04016839702518178,0,0.5337895803269147,0.29928694599080624,0.0042007328183878,0.9987130580846292,0.5763940887160731,0.2925568196444983,0.0064217624264284,0.9934895169412432,0.5324042482433559,0.41217313589672994,0.000339562229178747,0.9988025119524111,0.46759575175664414,0.41217313589672994,0.0011974880475889031,0.9996604377708213,0.44,0.4988876515698589,0.0,1.0,0.1231184124063488,0.7383190624597494,-0.49897214902065945,-0.7383190624597497,0.49897214902065945,-1.0,-0.7122075805675635,0.39191768620837153,-0.9507977635637308,0.9507977635637306,0.4002703614746976,0.14265109158307024,4.60517018598809,0.518388859895921,0.4526152740983678,0.19761017487950128,4.60517018598809,0.5921962619248664,0.17563197583690449,0.008106538257689417,4.60517018598809,0.6585205507701043,0.1700533750128621,0.017704676236166478,4.60517018598809,0.34147944922989565,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.5378705766087322,0.5084178408312837,0.8987056546686898,0.8987056546686898,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.56,0.02,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,114.08370886930146,4,2,153.112811502359,0.5,0,0.8,0.8,0.8000000000000002,0.6,17990:18090,0.81,0.81,0.81,0.62,0.5141101979309761,0.7570550940085918,0.7570550940085918,0.7570550940085918
0.08115714061826854,0.08487114605658042,0.0837848239317281,0.0874312550676072,8.525323999226465,1,0.9019212150116841,0,0.036614543395603605,0.03820817722726666,1,0.5131855977962342,0.30521261187179627,0.0042007328183878,0.9987130580846292,0.5359847805386228,0.2919350326480663,0.0064217624264284,0.9934895169412432,0.5501303466003901,0.4067874508645056,0.0002667042443877943,0.9988311207013079,0.4498696533996098,0.4067874508645056,0.0011688792986921195,0.9997332957556122,0.43,0.497569851956243,0.0,1.0,0.11072769953994722,0.7323951603712978,-0.5047321084592016,-0.7323951603712979,0.5047321084592018,-1.0,-0.6956250226666344,0.3987602439542581,-0.950655113110181,0.950655113110181,0.37791638647267484,0.14581845998059703,4.60517018598809,0.49860293079704915,0.40599105333937163,0.16605026346042984,4.60517018598809,0.5322894758258132,0.18599278390403887,0.006171565031813059,4.60517018598809,0.709959074490514,0.1568496434439004,0.014721079238665157,4.60517018598809,0.290040925509486,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5644906867182952,0.45624736103555746,0.8745182903473326,0.8745182903473326,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.11266666666666666,0.17309230689753188,0.11266666666666666,0.17309230689753188,0,113.62085840721258,4,2,154.96058075165226,0.5,0,0.77,0.77,0.7699999999999999,0.54,18020:18120,0.8,0.8,0.8000000000000002,0.6,0.5024424072139738,0.7512211943343933,0.7512211943343933,0.7512211943343933
0.10070651789659986,0.11770333724474377,0.06404401367150801,0.048233629292384,8.535629348528094,1,0.8340402253718708,0,0.03864137399256816,0.038270156518440054,1,0.5380754535567333,0.3068373201394593,0.0129134384791258,0.9987130580846292,0.49482744493247643,0.29359715522048735,0.0066352049025729,0.9934895169412432,0.5842723000238681,0.40221085615199487,0.0002667042443877943,0.9998539828800367,0.41572769997613185,0.40221085615199487,0.00014601711996326073,0.9997332957556122,0.4,0.49236596391733095,0.0,1.0,0.09491773516009532,0.7366298510079213,-0.5007765811805825,-0.7366298510079209,0.5007765811805825,-1.0,-0.7060649298013628,0.37492078757278924,-0.9461120709854292,0.946112070985429,0.40189963385983324,0.20176703153685466,4.60517018598809,0.5282962926348296,0.365846903121671,0.16110113435087808,4.60517018598809,0.43179908736412476,0.24314311192807975,0.008845299689438974,4.60517018598809,0.7396422039084204,0.10914017669339611,0.005248900280053933,4.60517018598809,0.26035779609157955,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5550110198641796,0.4835911352640503,0.8448939019388995,0.8448939019388995,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.6,0.02,0.13266666666666665,0.06796372425985002,0.13266666666666665,0.06796372425985002,0,116.14644063626781,4,2,157.0650616221721,0.5,0,0.78,0.78,0.78,0.56,18050:18150,0.76,0.76,0.76,0.52,0.4877062147030746,0.7438531043817254,0.7438531043817254,0.7438531043817254
