psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.16813696400408765,0.09788264280212569,0.008905563440046496,0.0077585497488567405,8.517291194985718,1,0.02053898883518158,0.03282772193330318,0,0.9393915223439626,0,0.072,0.6922700688875161,0.072,0.6922700688875161,0,0.5009591006218842,0.2992823567968252,0.0021337595857384,0.9978737097868616,0.5059127213823903,0.27406060722647185,0.0026503140494397,0.9932882412924248,0.5381017268029004,0.49209859019743213,3.00000089999998e-14,0.9999998999999902,0.46189827319709964,0.492098590197432,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,0.08057381513181962,0.7610165679232936,-0.3283480069951634,-0.7610165679232933,0.3283480069951634,-1.0,-0.763659860537574,0.3046959472451861,-0.9960380540098379,0.9960380540098376,0.3782225602030097,0.11761486871928971,4.60517018598809,0.4201402915897132,0.3779302684966271,0.1141507344534537,4.60517018598809,0.5303549528288201,1.786412086709162e-05,1.1379700607241933e-13,2.995332166818998,0.9846485413865358,0.0008070235710443816,3.343180706178121e-07,2.995332166818998,0.015351458613464226,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5435668729694111,0.41971262557116384,0.9999998851353175,0.9999998851353173,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.53,0.02,78.58624463037873,7,3,76.98621158269758,0.5,1.0,1,0.23,0.23,0.23,-0.54,17360:17460,0.27,0.27,0.27,-0.45999999999999996,online,-0.4681169766269366,0.2659415144665517,0.2659415144665517,0.2659415144665517
0.12963395731701205,0.12079367787400086,0.005475712683193672,0.00506749273799112,8.516290126376074,1,0.02107559085824961,0.030914882929002872,0,0.9617317072343664,0,0.06,0.8709359838140035,0.06,0.8709359838140035,0,0.4911569062195007,0.29057554701584387,0.0021337595857384,0.9978737097868616,0.46641307883916705,0.2761253632834016,0.0026503140494397,0.9819090898122136,0.5255547351259886,0.49586024555638597,3.00000089999998e-14,0.9999998999999902,0.47444526487401134,0.4958602455563859,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.01969989998339744,0.7357813235547993,-0.4069580989319899,-0.7357813235547994,0.4069580989319898,-1.0000000000000002,-0.7372470266734138,0.39283721769471963,-0.9971428755016004,0.9971428755016006,0.3725850165441876,0.1163559355184989,4.60517018598809,0.41529378600788636,0.3391310518788385,0.10786552041364447,4.60517018598809,0.44453318399174246,1.772365491264519e-05,1.1851932849436154e-13,3.161101517849122,0.9846485413865358,0.0009805094992759004,3.6770846147431386e-07,3.161101517849122,0.015351458613464226,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5317195825807268,0.4379606912283972,0.9999998501883918,0.9999998501883917,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.52,0.02,104.27858561027288,2,2,131.35579137278796,0.5,1.0,1,0.24,0.24,0.24,-0.52,17390:17490,0.31,0.31,0.31,-0.3799999999999999,online,-0.4718022200018341,0.2640988941479904,0.2640988941479904,0.2640988941479904
0.15479282828126548,0.12622134790871498,0.020665462536941025,0.020681475350610764,8.522708583554149,1,0.02169099254962995,0.03100943225162462,0,0.9005908025059179,0,0.096,0.33466613054736405,0.096,0.33466613054736405,0,0.5079811811376369,0.2976894008151467,0.0021337595857384,0.9978737097868616,0.4438031061379728,0.28156944659787736,0.0073498213277731,0.9819090898122136,0.5636747502474061,0.493665372501344,3.00000089999998e-14,0.9999998999999902,0.43632524975259385,0.49366537250134385,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,-0.027522101333401678,0.7247865497041605,-0.43017847516416774,-0.7247865497041606,0.43017847516416774,-1.0,-0.7252474597505627,0.42087356428442213,-0.9984808155356278,0.9984808155356282,0.3712825913159453,0.10541005230520012,4.60517018598809,0.5129905237317735,0.32214810687879086,0.16173258752236155,4.60517018598809,0.4128102524992441,3.3377082020926315e-05,1.2333888837756512e-13,3.1212735970408785,0.9987283715078685,0.0005760993241318386,3.3828353824410177e-07,3.1212735970408785,0.0012716284921314594,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.5174817248533532,0.46271251862105633,0.9999998897201617,0.9999998897201617,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.56,0.02,102.77073439573108,2,2,130.29536870264937,0.5,1.0,1,0.28,0.28,0.28,-0.43999999999999995,17420:17520,0.28,0.28,0.28,-0.43999999999999995,online,-0.4617248731801775,0.26913756714568293,0.26913756714568293,0.26913756714568293
0.1803151441488559,0.0711630074134677,0.006329007336263739,0.011549384697243297,8.520499124657896,1,0.02655166037897603,0.026933279244516297,0,0.9205946680750295,0,0.12866666666666668,0.08295029695008639,0.12866666666666668,0.08295029695008639,0,0.5325354062158673,0.2925016845802856,0.009756561977945,0.9974667042526396,0.46666601708861805,0.2811307088362748,0.0300071956398942,0.9819090898122136,0.552921690156943,0.49400527685069173,3.00000089999998e-14,0.9999998999999902,0.44707830984305696,0.4940052768506917,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.010162183613362082,0.7085786417088744,-0.45102641214508643,-0.7085786417088746,0.4510264121450866,-1.0,-0.7102921045239544,0.43807542496370555,-0.998084372592659,0.9980843725926593,0.4016662007975947,0.19445984868024258,4.60517018598809,0.5417326468497641,0.3562232726186743,0.2250380801640025,4.60517018598809,0.42575877989531163,5.615137469244139e-05,1.48616474336764e-13,3.155850826125298,0.9987283715078685,0.00048053687245805816,3.094923989405614e-07,3.155850826125298,0.0012716284921314594,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.508659206127364,0.4530861746602164,0.999999899907903,0.9999998999079028,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.55,0.02,104.99230817285246,3,2,131.12302186664343,0.5,1.0,1,0.25,0.25,0.25,-0.5,17450:17550,0.33,0.33,0.33,-0.3400000000000001,online,-0.4196554266592108,0.2901722895309509,0.2901722895309509,0.2901722895309509
0.10657230063353,0.07066655992847454,0.007868228158986308,0.024926712642297913,8.522708583554149,1,0.027496610666781267,0.033199381858940356,0,0.8964088256559785,0,0.10866666666666666,0.20483812672086937,0.10866666666666666,0.20483812672086937,0,0.5332867563389215,0.2993486614494582,0.009756561977945,0.9962399065103578,0.47323187272782474,0.28718666282411004,0.0006838231650601,0.9774718264788732,0.5638550172895126,0.48640910113839286,3.00000089999998e-14,0.9999998999999902,0.4361449827104874,0.4864091011383928,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,0.09773963425579921,0.6980585016872656,-0.3781798341345463,-0.6980585016872655,0.3781798341345462,-1.0000000000000002,-0.7062111341943302,0.3430517521426322,-0.9933075194421349,0.9933075194421348,0.39588709378016573,0.18483459623798165,4.60517018598809,0.5417326468497641,0.3454335990245593,0.053268913813075476,4.60517018598809,0.4354504908514554,0.00012167779489050545,1.659235336403496e-13,3.233647963677365,0.9963286702912808,0.0005602298378624546,3.14679997370643e-07,3.233647963677365,0.00367132970871931,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.5053351393312203,0.48581293755346877,0.9999998997146032,0.999999899714603,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.56,0.02,107.29759194140006,3,2,141.0261672931254,0.5,1.0,1,0.28,0.28,0.28,-0.43999999999999995,17480:17580,0.3,0.3,0.3,-0.3999999999999999,online,-0.4390691794017244,0.2804654130940292,0.2804654130940292,0.2804654130940292
0.14832802034730394,0.05552340277887463,0.015461097989631207,0.03719801861489224,8.518693816936281,1,0.026769653972100745,0.03144865369305593,0,0.9397410399352316,0,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,0.5076867289320236,0.3161664561011246,0.0021368707314436,0.9933709179538772,0.4901210558679183,0.28804074148794584,0.0006838231650601,0.9774718264788732,0.5381157900965889,0.4879321932524536,3.00000089999998e-14,0.9999998999999902,0.46188420990341117,0.48793219325245357,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,-0.12111562526910126,0.7608737179634508,-0.4669291706548077,-0.7608737179634509,0.4669291706548077,-0.9999999999999999,-0.757316065735949,0.43505617249952705,-0.9910613342590175,0.9910613342590174,0.32675013123842256,0.07621631484403464,4.60517018598809,0.5266114075405965,0.3543555897263588,0.05128595703305677,4.60517018598809,0.49440970345448987,7.939231696409443e-05,1.9371869760794504e-13,3.3026848969928966,0.9711428200750845,0.000724702028940499,3.12768545757803e-07,3.3026848969928966,0.028857179924915648,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.6003483087173964,0.4937819008569324,0.9999998998552889,0.9999998998552887,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.54,0.02,102.08557175362043,2,2,127.27933668217568,0.5,1.0,1,0.24,0.24,0.24,-0.52,17510:17610,0.31,0.31,0.31,-0.3799999999999999,online,-0.43004531158189674,0.28497734488613324,0.28497734488613324,0.28497734488613324
0.11768380029405126,0.09696443621212503,0.011004292942722045,0.016224670303701602,8.516290126376074,1,0.02626733792111252,0.032470978835674055,0,0.9747754926855945,0,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,0.5047215147971468,0.30324743542948857,0.0021368707314436,0.9933709179538772,0.5104020638119298,0.2877455325621245,0.0006838231650601,0.9929030339511457,0.5171161956442412,0.48997280375467545,3.00000089999998e-14,0.9999998999999902,0.48288380435575884,0.4899728037546754,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.04884390494828399,0.7259927519466077,-0.4658881660350933,-0.7259927519466078,0.4658881660350932,-0.9999999999999999,-0.7243326398676238,0.4360281336345885,-0.9912176669269178,0.9912176669269178,0.33830482105435844,0.0793408197745666,4.60517018598809,0.504628225395418,0.37380177930279423,0.052099109106384864,4.60517018598809,0.5371151382829009,3.078484906846393e-05,1.6788399874158084e-13,3.1850401997336486,0.7555803254019073,0.0009790867878378452,3.234079932619264e-07,3.1850401997336486,0.2444196745980925,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5252947431957564,0.49711409677616486,0.9999998999791126,0.9999998999791125,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.52,0.02,103.20323879977833,3,2,132.0196767045453,0.5,1.0,1,0.3,0.3,0.3,-0.3999999999999999,17540:17640,0.31,0.31,0.31,-0.3799999999999999,online,-0.5174695296361275,0.24126523267209718,0.24126523267209718,0.24126523267209718
0.11402197561363282,0.13959228476827132,0.04461354987469891,0.0551429604120736,8.516290126376074,1,0.027304274978437924,0.028962514990719654,0,0.9640800190850743,0,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.4756970551301255,0.3122968975017843,0.0021368707314436,0.9933709179538772,0.49272416954425396,0.2665644008593565,0.0006838231650601,0.9929030339511457,0.476768200559226,0.49033242758795087,3.00000089999998e-14,0.9999998999999902,0.523231799440774,0.4903324275879508,1.0000000994736041e-07,0.9999999999999699,0.52,0.5021167315686782,0.0,1.0,-0.0253459512236117,0.7234891922792444,-0.4563724880239843,-0.7234891922792445,0.4563724880239842,-0.9999999999999999,-0.7225945480277166,0.4247049469612287,-0.9909212959887311,0.9909212959887311,0.299951204905221,0.0727778603115718,4.60517018598809,0.469420066623881,0.37880783362418075,0.05337853119786343,4.60517018598809,0.48950275685153394,8.784602717217458e-06,1.7594177301005474e-13,3.222446865126682,0.1586778912253255,0.0014593333722441142,3.284656234849736e-07,3.222446865126682,0.8413221087746745,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.6009700447978312,0.41149946220718625,0.9999998999945982,0.9999998999945979,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.48,0.02,102.33200837973834,5,2,133.36327974993094,0.5,1.0,1,0.3,0.3,0.3,-0.3999999999999999,17570:17670,0.28,0.28,0.28,-0.43999999999999995,online,-0.4802122068978368,0.259893896946969,0.259893896946969,0.259893896946969
0.10872513146376496,0.0871592324672753,0.022067156824692003,0.0359463636730368,8.516290126376074,1,0.02867266966625644,0.02838337689356217,1,0.9672019772976425,0,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.5120256925552816,0.28717138750796534,0.0064127269945141,0.9975213362924475,0.5007779761102266,0.27059579518960264,0.0108423190352814,0.9929030339511457,0.5201217495437169,0.48836738983594663,3.00000089999998e-14,0.9999998999999902,0.47987825045628313,0.4883673898359466,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,0.041985180775222654,0.6474320412160829,-0.5084610260624409,-0.647432041216083,0.5084610260624407,-0.9999999999999999,-0.6134636171133248,0.5156019350278295,-0.9894060471442334,0.9894060471442334,0.37291509943897333,0.1530403971515243,4.60517018598809,0.5091325848482333,0.40135379738998156,0.23657667517521547,4.60517018598809,0.4907798112732024,1.9947750488581508e-05,1.7829474723171276e-13,3.178603441324112,0.7507554740288731,0.0008963804359764847,3.109550143391573e-07,3.178603441324112,0.24924452597112676,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.4280214490628483,0.45694866221624497,0.999999899991386,0.9999998999913858,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.52,0.02,106.71243404966512,6,2,139.99683828226387,0.5,1.0,1,0.3,0.3,0.3,-0.3999999999999999,17600:17700,0.28,0.28,0.28,-0.43999999999999995,online,-0.4851575641597107,0.257421216349641,0.257421216349641,0.257421216349641
0.13625368198626572,0.1028971857026028,0.02451506715971346,0.03023014639254918,8.518693816936281,1,0.03179983431465046,0.02794983840402334,1,0.9298008293668732,0,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,0.5365912169067736,0.28704664181738015,0.0132225945028779,0.9975213362924475,0.5115526612491225,0.28019238223230736,0.0044034442949572,0.993790870653952,0.5488225365979019,0.4853835395763379,3.00000089999998e-14,0.9999998999999902,0.45117746340209824,0.48538353957633784,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,0.07511472602983837,0.6585644420595078,-0.46725838301397865,-0.6585644420595079,0.46725838301397865,-1.0000000000000002,-0.6254306324372174,0.47289807925989014,-0.9904383025842456,0.9904383025842458,0.41599112757617807,0.22985756495023543,4.60517018598809,0.5613911773408595,0.3994806593202392,0.15447097255443715,4.60517018598809,0.502946045489779,4.8552267000347665e-05,1.6720083208889946e-13,3.014488428602621,0.9981891444054221,0.0006642744379765491,2.9706897113324487e-07,3.014488428602621,0.0018108555945780518,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5114177134603388,0.488040266197702,0.9999998999446338,0.9999998999446337,1.0,1.0,1.0,0.53,0.53,0.02,0.0,0.0,0.0,0.0,0.54,0.02,107.34366522834426,4,2,142.32678681895644,0.5,1.0,1,0.24,0.24,0.24,-0.52,17630:17730,0.22,0.22,0.22,-0.56,online,-0.46882319910451326,0.2655883975358056,0.2655883975358056,0.2655883975358056
0.10493075994142187,0.09522034654733959,0.014854123544941849,0.02494272545596765,8.520499124657896,1,0.028137244073154252,0.02923138562764234,0,0.8908823017195517,0,0.10733333333333334,0.21636179531821592,0.10733333333333334,0.21636179531821592,0,0.5521933636061945,0.2793236057736003,0.0070227434938824,0.9975213362924475,0.5294165379078539,0.28203899403439125,0.0044034442949572,0.993790870653952,0.5660545987898701,0.4814900959817563,3.00000089999998e-14,0.9999998999999902,0.4339454012101299,0.4814900959817563,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.05056989289459534,0.6697198097063557,-0.5198473292218883,-0.6697198097063556,0.5198473292218881,-1.0,-0.6308354052794468,0.5243927101739424,-0.987550715056531,0.9875507150565314,0.4406798244845996,0.2229361716929429,4.60517018598809,0.5886794794869843,0.40644823947168846,0.14908629037241103,4.60517018598809,0.5631518457610525,8.876163988905885e-05,1.7050690313965408e-13,3.0970199570393295,0.9995585079590326,0.0006189827733084434,3.0073415081400654e-07,3.0970199570393295,0.0004414920409674731,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5151373122477433,0.46741332957350906,0.9999998997688212,0.9999998997688211,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.55,0.02,107.22391501370215,4,2,137.6546147345012,0.5,1.0,1,0.23,0.23,0.23,-0.54,17660:17760,0.17,0.17,0.17,-0.6599999999999999,online,-0.4348857397419472,0.2825571311329723,0.2825571311329723,0.2825571311329723
0.05565186833798234,0.10953672116777843,0.013298889908549542,0.023387491819575345,8.525323999226465,1,0.02909243479755086,0.028760254241079666,1,0.8694644084897732,0,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,0.5389992847913735,0.27601835638745637,0.0070227434938824,0.9975213362924475,0.5198702935048862,0.2736743941721743,0.0044034442949572,0.993790870653952,0.581818533583506,0.48136354432973466,3.00000089999998e-14,0.9999998999999902,0.41818146641649406,0.48136354432973455,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,0.03291128747114438,0.6426650850446995,-0.48366395934528744,-0.6426650850446994,0.4836639593452874,-1.0,-0.6104277957056788,0.4873531198264891,-0.9871054519329986,0.9871054519329986,0.4349820440266044,0.23120283232760913,4.60517018598809,0.5907132818232848,0.4007917345801056,0.1479099426268956,4.60517018598809,0.554993229289321,0.00012300456458758094,1.709724842905736e-13,3.0970199570393295,0.9993797432357272,0.0006926283542325695,3.1093536973399967e-07,3.0970199570393295,0.0006202567642728987,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4692873294264781,0.41499291852145476,0.999999899405398,0.9999998994053979,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,109.61622756754748,2,2,144.1110496353596,0.5,1.0,1,0.23,0.23,0.23,-0.54,17690:17790,0.23,0.23,0.23,-0.54,online,-0.4112068907493275,0.29439655692178696,0.29439655692178696,0.29439655692178696
0.08548323569132431,0.15960793921653618,0.00952429778490028,0.007382355430993665,8.520499124657896,1,0.027973386898576653,0.028368542738792316,0,0.9312669452873864,0,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,0.49917939706284115,0.2755008016568152,0.003808173750619,0.9731379831254918,0.5165981099353776,0.27735515226465735,0.0100115660092404,0.993790870653952,0.5517340799677601,0.4891539875509887,3.00000089999998e-14,0.9999998999999902,0.44826592003224003,0.48915398755098866,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,0.046308074941305254,0.6609108140353647,-0.4579083439038544,-0.6609108140353649,0.45790834390385443,-1.0000000000000002,-0.638485119524852,0.45817741741459683,-0.9914310965325677,0.991431096532568,0.3600795086717457,0.08648305193656962,4.60517018598809,0.548635717079762,0.4059748323784348,0.22205524824884607,4.60517018598809,0.5107795083098865,3.377884939149707e-05,1.466802580967815e-13,3.0692109892503887,0.9913853795691339,0.0010812851788637944,3.212031450703595e-07,3.0692109892503887,0.008614620430866082,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4455208909322944,0.4015833329799802,0.9999998999498111,0.9999998999498111,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.55,0.02,108.52237637715406,4,2,141.65389679730868,0.5,1.0,1,0.25,0.25,0.25,-0.5,17720:17820,0.24,0.24,0.24,-0.52,online,-0.4926942266867067,0.253652885169568,0.253652885169568,0.253652885169568
0.053423311800663904,0.14487285902602115,0.03191684406781557,0.01540039865620958,8.528347526483948,1,0.02962957633640089,0.026779854821831425,1,0.8624041652612766,0,0.10133333333333333,0.27436063948992917,0.10133333333333333,0.27436063948992917,0,0.5267995468102145,0.2819886641042327,0.003808173750619,0.957122711149884,0.4896906333807878,0.27719204794990404,0.005576008674144,0.9734957589932272,0.583800438220581,0.4835163841240936,3.00000089999998e-14,0.9999998999999902,0.4161995617794191,0.4835163841240935,1.0000000994736041e-07,0.9999999999999699,0.42,0.49604496374885826,0.0,1.0,-0.025328897840611073,0.6705218431775263,-0.5025146005421794,-0.6705218431775263,0.5025146005421794,-0.9999999999999999,-0.6543949027664021,0.4922892567955211,-0.9899432617580708,0.9899432617580709,0.3891401995836967,0.09852531509741111,4.60517018598809,0.5538555197618363,0.3728898255291694,0.16110077075196186,4.60517018598809,0.4905055529316687,7.0148652219329e-05,1.5240283410174634e-13,2.8918792846625285,0.9990955389371023,0.0005237512767281931,2.842418302742989e-07,2.8918792846625285,0.0009044610628977118,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5010058931999739,0.45276571141113453,0.9999998999528887,0.9999998999528887,1.0,1.0,1.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.5800000000000001,0.02,107.34952829595868,2,2,136.94432758766487,0.5,1.0,1,0.24,0.24,0.24,-0.52,17750:17850,0.28,0.28,0.28,-0.43999999999999995,online,-0.4306161081959561,0.28469194922953994,0.28469194922953994,0.28469194922953994
