psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,distance_class_True,distance_class_False,u_detect_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.07752325795724796,0.05519902702822287,0.1733398311300927,0.0,0,0.009481542858047223,0,0.7687498850155248,0,5.262370520419347,2.9278618027523136,0.0088455390241892,9.968108185141944,4.699188736297295,2.8564070100363055,0.0130257587791249,9.971257847167756,5.362929820250695,2.8722784445260117,0.076171114241802,9.895953512332008,0.35952380952380947,0.4777931184106253,0.0,1.0,0.6404761904761905,0.4777931184106253,0.0,1.0,-0.07530618027412084,0.05217425923033407,0.08588334008207689,-0.502529939995824,-0.5671707101849437,-0.07445046348370948,0.5025299399958238,0.5671707101849437,0.07445046348370947,-0.9999999999999999,3.996562622908384,0.6831318468896282,4.60517018598809,5.572706035095688,3.3964625871683247,0.7722897963572154,4.60517018598809,4.343389791150844,4.079111331300411,1.80696071801508,4.60517018598809,5.9331214403288115,0.0,0.0,0.7506234868401311,0.0,0.0,0.0,0.7506234868401311,1.0,0,0,0,0,0,5.3928404253650815,4.905228376962254,4.940449939980712,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.63,0.35,0.03,4.433273547802243,3.237357887315858,0,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,129.38839631357584,5,3,186.68812292452586,0.5,0,0.93,0.93,0.93,0.8542880932556203,11120:11220,0.93,0.93,0.93,0.8565573770491803,0.8185714331708935,0.9135855597505627,0.9135855597505627,0.9135855597505627
0.05642289400987828,0.06247563958903786,0.07228581194245726,0.0,0,0.01395899837193813,0,0.7860383821030309,0,5.2591459326297585,2.8060099469829316,0.5464032193987844,9.968108185141944,4.812819802547232,2.7149325939222777,0.0895263866156848,9.88836646266166,5.370061943604505,2.890160007027415,0.076171114241802,9.895953512332008,0.3695238095238095,0.4806486832785901,0.0,1.0,0.6304761904761905,0.4806486832785901,0.0,1.0,-0.0332191911004703,-0.04999437968558148,0.09784252961774714,-0.5341659003903821,-0.5750305844301087,-0.0671565267545751,0.5341659003903821,0.5750305844301088,0.06715652675457512,-1.0,4.304581245985548,3.1576957249892668,4.60517018598809,5.266757337238072,3.7353137628957955,2.1080680887728906,4.60517018598809,4.819755350877221,4.201865444187944,2.1632819885546266,4.60517018598809,5.80703327653521,0.0,0.0,0.7562800494159351,0.0,0.0,0.0,0.7562800494159351,1.0,0,0,0,0,0,5.290378326797453,4.374266181096356,4.97141778679486,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.62,0.36,0.03,4.193045818475291,2.998691066449781,0,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,127.40009681630076,5,3,180.53395909736602,0.5,0,0.92,0.92,0.92,0.8357289527720739,11150:11250,0.92,0.92,0.92,0.8387096774193549,0.7816368020029303,0.8979099141411662,0.8979099141411662,0.8979099141411662
0.045709592501822126,0.10224614487157027,0.12238646080900867,0.0,0,0.005848035602810701,0,0.7582679271628129,0,5.1268976514442555,2.747659034106546,0.4304931562865965,9.968108185141944,4.705667998495551,2.7117758408922765,0.0895263866156848,9.84197050253643,5.739534289272857,2.786187912544325,0.2748510005891413,9.987678251070708,0.35285714285714287,0.4781151579989805,0.0,1.0,0.6471428571428572,0.4781151579989805,0.0,1.0,-0.1456301186087529,-0.2006928362349853,0.20556536299400688,-0.4120049994258007,-0.5811466654662014,-0.07330134235107182,0.41200499942580077,0.5811466654662014,0.07330134235107176,-1.0,4.212082160481882,3.1220348797362014,4.60517018598809,4.9127699237233236,3.6552427664859164,2.104482096450437,4.60517018598809,4.546997573085013,4.688906991402179,3.157874689737793,4.60517018598809,6.376080925245324,0.0,0.0,0.6991131911166066,0.0,0.0,0.0,0.6991131911166066,1.0,0,0,0,0,0,5.133030520735058,4.694715531318847,4.515880891577026,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.64,0.35,0.03,4.214203042155387,2.8679983187243607,0,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,122.82707300902277,3,3,170.63679942304955,0.5,0,0.89,0.89,0.89,0.7745901639344263,11180:11280,0.94,0.94,0.94,0.8754669987546699,0.7839242469786053,0.8983936545228896,0.8983936545228896,0.8983936545228896
0.0799132540536561,0.10086831025125109,0.08723281518492641,0.0,0,0.009378069066362918,0,0.6624704840982452,0,5.3014815444061085,2.8351104139346477,0.1718585517297699,9.990879574597953,5.24593658066194,2.836611666417802,0.0895263866156848,9.805060403040857,5.5766844211472355,2.6956246287563226,0.1276542383525647,9.987678251070708,0.27285714285714285,0.44536366495604435,0.0,1.0,0.7271428571428572,0.4453636649560444,0.0,1.0,-0.13020221582824085,-0.06650207058479622,0.04226620150406382,-0.4079347873776118,-0.5868764096689016,0.0035345087039225813,0.4079347873776119,0.5868764096689018,-0.0035345087039226346,-1.0,4.259513190750085,2.736623789335669,4.60517018598809,5.127650953284391,4.168517897087558,2.3651250008900058,4.60517018598809,5.358434232552989,4.604506851200398,2.8592880747902427,4.60517018598809,5.957694535246828,0.0,0.0,0.6360946264753627,0.0,0.0,0.0,0.6360946264753627,1.0,0,0,0,0,0,5.15715621433432,4.99420727483259,4.237356972465866,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.72,0.27,0.03,4.250492917927696,2.6771787875476125,0,0.044,0.9903785449233964,0.044,0.9903785449233964,0,124.51168315808947,5,3,176.30670124963262,0.5,0,0.91,0.91,0.91,0.7933884297520661,11210:11310,0.89,0.89,0.89,0.7706422018348624,0.7788395484224835,0.9057651413354277,0.9057651413354277,0.9057651413354277
0.10231402351481027,0.15367968592777306,0.140294904944117,0.0,0,0.020296169398430562,0,0.5694695319837675,0,5.134478827936174,2.8018031739824982,0.1718585517297699,9.990879574597953,5.601479508859117,2.912047503978506,0.0556042098410036,9.805060403040857,5.364671749568235,2.7488850163788805,0.0577335825122671,9.987678251070708,0.25285714285714284,0.43447354865578436,0.0,1.0,0.7471428571428572,0.43447354865578436,0.0,1.0,-0.10461023573844198,-0.0835618588156368,0.0003463591852627966,-0.39540081096570834,-0.6095461838622325,-0.006939044824608861,0.3954008109657084,0.6095461838622325,0.0069390448246088796,-1.0000000000000002,4.100217061317239,2.6595872095355255,4.60517018598809,5.160831669620272,4.378679910217417,1.7690493789349637,4.60517018598809,5.709390454060667,4.196265261507273,1.7955361735505333,4.60517018598809,5.8089604427253585,0.0,0.0,0.6154430607999556,0.0,0.0,0.0,0.6154430607999556,1.0,0,0,0,0,0,5.122087883574446,5.310312775544926,4.052411384290537,0.4642857142857143,0.4642857142857143,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.74,0.25,0.03,4.323221359506432,2.552778049791266,0,0.064,0.8167230127428218,0.064,0.8167230127428218,0,123.97992071251679,10,3,177.1322021897818,0.5,0,0.9,0.9,0.9,0.7647058823529411,11240:11340,0.9,0.9,0.9,0.7900041999160017,0.7881156341598481,0.9047322185891966,0.9047322185891966,0.9047322185891966
0.01150728289807124,0.18559064206225462,0.1603768787665607,0.0,0,0.005541216878789449,0,0.6215357679302063,0,5.017699757821451,2.8899011074370136,0.1407730263203632,9.990879574597953,5.474014149941894,3.139152074430717,0.0002292295266603,9.805060403040857,4.967416239855331,2.5758504725099858,0.0577335825122671,9.960034310501992,0.2807142857142857,0.4441904938257851,0.0,1.0,0.7192857142857143,0.4441904938257851,0.0,1.0,0.07491223323917535,0.007275769729974982,0.02340904253060471,-0.43964599125300086,-0.7116035764972755,-0.03431348308706565,0.43964599125300075,0.7116035764972752,0.034313483087065666,-1.0000000000000002,3.753078599718383,1.892522820601826,4.60517018598809,5.011555805372964,3.7781396233251354,0.02265315970347275,4.60517018598809,5.948375971504744,3.8661913036575233,1.4055407469990313,4.60517018598809,5.042693785711267,0.0,0.0,0.7274846191211723,0.0,0.0,0.0,0.7274846191211723,1.0,0,0,0,0,0,4.803780944110902,5.960950251542332,3.7941835041951624,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.7,0.27,0.03,4.200910717599489,2.3099045096764357,0,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,124.95622009414735,4,3,178.6634313702368,0.5,0,0.91,0.91,0.91,0.7967479674796748,11270:11370,0.91,0.91,0.91,0.7967479674796748,0.7644589715927115,0.8901705450885203,0.8901705450885203,0.8901705450885203
0.02019465072250108,0.17586833598548918,0.09827359671170434,0.0,0,0.0027335857256930267,0,0.6373175834142457,0,5.033406321954992,2.9092710530970223,0.0081019127585379,9.877380402968928,5.252273517943653,3.196626916639212,0.0002292295266603,9.805060403040857,4.738125834266786,2.605191027074224,0.0577335825122671,9.84234177582962,0.28785714285714287,0.44997709463223956,0.0,1.0,0.7121428571428572,0.44997709463223956,0.0,1.0,0.03805081024639085,-0.06774388397879576,0.023552905137818988,-0.4823597444616734,-0.6363600347505799,0.016314025634755872,0.48235974446167323,0.6363600347505798,-0.01631402563475588,-1.0,3.555779842852078,0.5645433521853869,4.60517018598809,5.190957925607178,3.4148267337066254,0.022518683596377476,4.60517018598809,5.3483095734033235,3.6895060499733163,1.4967085335109493,4.60517018598809,4.384426429790398,0.0,0.0,0.6982062537044831,0.0,0.0,0.0,0.6982062537044831,1.0,0,0,0,0,0,4.9613035241844905,6.1811460774398,4.125276871554321,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.7,0.28,0.03,4.449515785173595,2.435535492234243,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,127.25179505640983,5,3,180.21917331319287,0.5,0,0.89,0.89,0.89,0.759825327510917,11300:11400,0.92,0.92,0.92,0.8031496062992126,0.7985723441638275,0.9135841685182412,0.9135841685182412,0.9135841685182412
0.04755909082126068,0.17163759108796298,0.11280644615402255,0.0,0,0.005541216878789449,0,0.6215357679302063,0,5.205898572164864,2.9191093153306804,0.0081019127585379,9.857118567653815,4.830526482929919,3.135762363706372,0.0002292295266603,9.653933624493344,4.671283187356842,2.4734100438188436,0.0577335825122671,9.904195195360272,0.2807142857142857,0.44419049382578507,0.0,1.0,0.7192857142857143,0.44419049382578507,0.0,1.0,0.0396845423370441,-0.07431618938491602,-0.023051657322407323,-0.5486930688328994,-0.5787786697592627,0.027027016337572336,0.5486930688328996,0.578778669759263,-0.02702701633757232,-1.0000000000000002,3.7326047953473216,0.5765319750444717,4.60517018598809,5.031887562787176,3.0746976443430745,0.022532580801420676,4.60517018598809,4.480619332596547,3.720118088204838,1.5353619170869082,4.60517018598809,4.4980971129859775,0.0,0.0,0.7274846191211723,0.0,0.0,0.0,0.7274846191211723,1.0,0,0,0,0,0,4.644688326095556,6.232279318719324,3.7431521596789805,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.7,0.27,0.03,4.312652483034615,2.2159134572807346,0,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,125.71478414808665,6,3,183.86560755180278,0.5,0,0.89,0.89,0.89,0.7564216120460584,11330:11430,0.93,0.93,0.93,0.8326959847036329,0.8006166544644064,0.9113711851830946,0.9113711851830946,0.9113711851830946
0.1149996587203236,0.12706719581219128,0.1319265348087282,0.0,0,7.453863317792354e-05,0,0.6754749419605162,0,5.049209789916602,2.8394909961792902,0.0081019127585379,9.914659881380931,4.768124637421378,2.971987268672805,0.0685139995455086,9.653933624493344,4.698196580511194,2.6254187064177645,0.2287801074157935,9.904195195360272,0.30785714285714283,0.45896271510990905,0.0,1.0,0.6921428571428572,0.45896271510990905,0.0,1.0,0.0925858403751299,-0.04950085121985684,0.058330754935939866,-0.5757749170062361,-0.6008260984660078,-0.06464528184772596,0.5757749170062361,0.6008260984660077,0.06464528184772594,-1.0,3.6772308023499525,0.5857062773064388,4.60517018598809,4.950813472476836,3.37669943259729,1.3263320077169503,4.60517018598809,4.469627525288953,3.811575611167568,2.7041874350505566,4.60517018598809,4.4980971129859775,0.0,0.0,0.7155457319696923,0.0,0.0,0.0,0.7155457319696923,1.0,0,0,0,0,0,4.449279631530091,5.5731754002485365,4.416581152102698,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.6799999999999999,0.30000000000000004,0.03,4.10799198573434,2.3627944792376008,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,124.67640094949846,10,3,178.86703351237284,0.5,0,0.89,0.89,0.89,0.7657580919931857,11360:11460,0.94,0.94,0.94,0.8549323017408124,0.7872644960251006,0.9025457804377363,0.9025457804377363,0.9025457804377363
0.13449389840387468,0.13490493993679012,0.10701653211029354,0.0,0,7.453863317792354e-05,0,0.7268542881624797,0,5.047197703858925,2.8125829550366372,0.0295249487848514,9.914659881380931,4.533131448437551,2.766595766367327,0.0685139995455086,9.449628764375962,4.850149519549734,2.860431294519585,0.1049055362761797,9.978668444774502,0.31285714285714283,0.46377538830979,0.0,1.0,0.6871428571428573,0.4637753883097899,0.0,1.0,-0.11181775900242795,-0.01761734834855036,0.029052832305459943,-0.5085919224927988,-0.5475759351163824,-0.06718510687818638,0.5085919224927987,0.5475759351163823,0.06718510687818632,-0.9999999999999998,3.7423402845336464,1.2442512540796802,4.60517018598809,4.911166269311902,3.3735580441298754,1.5923067516311291,4.60517018598809,4.396959736251299,3.7463780867248375,2.144570353284575,4.60517018598809,4.574424380501257,0.0,0.0,0.6713689130779434,0.0,0.0,0.0,0.6713689130779434,1.0,0,0,0,0,0,4.435375257541955,4.789871609355377,5.126467338244288,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6799999999999999,0.31000000000000005,0.03,4.330466980354658,2.7652936929491907,0,0.004,1.0,0.004,1.0,0,125.65311995980616,9,3,177.4712992712749,0.5,0,0.88,0.88,0.88,0.7465145754119138,11390:11490,0.94,0.94,0.94,0.8549323017408124,0.781894667477084,0.9024843378270431,0.9024843378270431,0.9024843378270431
0.1176178176238638,0.08618301637666666,0.10052861881712308,0.0,0,0.025397104206821508,0,0.8224500068500258,0,4.702405634917156,2.8668325507504595,0.0295249487848514,9.914659881380931,4.59341854589555,2.957474297279916,0.038423780203376,9.83877024127484,4.8893345429536375,3.0025093531042546,0.1049055362761797,9.978668444774502,0.39,0.4902071300001973,0.0,1.0,0.61,0.4902071300001973,0.0,1.0,-0.061981334059201636,0.022527514403791103,0.031283371554798656,-0.4707833503599064,-0.6179211974178318,-0.08012699945650581,0.4707833503599063,0.6179211974178317,0.08012699945650599,-1.0,3.3897719812986007,1.195896005222141,4.60517018598809,4.20263318332063,3.2445909228607963,1.1686125285022666,4.60517018598809,4.396959736251299,3.624738683967909,1.8826796785435813,4.60517018598809,4.663436423663214,0.0,0.0,0.6687480868518094,0.0,0.0,0.0,0.6687480868518094,1.0,0,0,0,0,0,4.599351038022569,5.413801975243151,5.354211766885198,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.61,0.39,0.03,4.532738761026025,3.4506770718803694,1,0.07933333333333334,0.5728768132514847,0.07933333333333334,0.5728768132514847,0,127.95206675297001,5,3,182.81607014677354,0.5,0,0.91,0.91,0.91,0.8184019370460048,11420:11520,0.94,0.94,0.94,0.8627002288329519,0.8075910692100582,0.9082428231123859,0.9082428231123859,0.9082428231123859
0.040472071926761465,0.08004567560217209,0.07738659604960982,0.0,0,0.0011727933422903377,0,0.7229301455769653,0,4.957834846680411,2.8815009774431917,0.0295249487848514,9.914659881380931,4.949670171467721,3.029836064975537,0.038423780203376,9.83877024127484,4.963055428228639,3.016002465164204,0.0413032489987785,9.978668444774502,0.33285714285714285,0.4714285714285715,0.0,1.0,0.6671428571428573,0.47142857142857153,0.0,1.0,-0.12128429137550033,0.03787743037435523,-0.09593193669236667,-0.4940539139259731,-0.5290039790423701,0.03915286258736869,0.494053913925973,0.5290039790423701,-0.03915286258736865,-1.0,3.715687662409517,1.3850407254811488,4.60517018598809,4.799162976232591,3.5337004355545574,1.1849244955995752,4.60517018598809,4.4797960085250805,3.5962170036733085,1.349607065870256,4.60517018598809,4.557670760881103,0.0,0.0,0.686150560966712,0.0,0.0,0.0,0.686150560966712,1.0,0,0,0,0,0,5.136644758521041,5.719672452137001,5.423176439027026,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6599999999999999,0.32999999999999996,0.03,4.751426033093438,3.565638869994635,1,0.021333333333333333,0.9999999999282383,0.021333333333333333,0.9999999999282383,0,129.2589352996065,6,3,186.29633022510524,0.5,0,0.91,0.91,0.91,0.8096446700507615,11450:11550,0.93,0.93,0.93,0.8542880932556203,0.843181449654791,0.9262898148907561,0.9262898148907561,0.9262898148907561
0.04103887035802053,0.194616887473358,0.09960347921965253,0.0,0,0.009481542858047223,0,0.779561168620395,0,5.220443534670867,2.7987566894741076,0.0129559377963717,9.83187334460326,4.670001951622553,3.157351585398979,0.0358429006784311,9.854691185676508,4.7952434777375155,3.0585960454936734,0.0413032489987785,9.921634215935168,0.3657142857142857,0.47977868875929675,0.0,1.0,0.6342857142857143,0.47977868875929675,0.0,1.0,0.026542796174814722,0.03113582563693673,-0.03281718130739835,-0.5745393215301283,-0.5519287798565479,0.007097348820324423,0.5745393215301283,0.551928779856548,-0.007097348820324423,-1.0000000000000002,4.05261857575087,0.9120226177099534,4.60517018598809,5.506995124390805,2.9505228788559874,0.7450835945938624,4.60517018598809,4.3751390616973165,3.2838753300066696,1.021314111844467,4.60517018598809,4.098685990689789,0.0,0.0,0.7424171058047361,0.0,0.0,0.0,0.7424171058047361,1.0,0,0,0,0,0,4.83660788966208,6.099477883570984,5.5409049901405325,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.62,0.36,0.03,4.711323021335594,3.54181837190715,1,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,129.71110893909164,8,3,187.31046931382986,0.5,0,0.9,0.9,0.9,0.795417348608838,11480:11580,0.92,0.92,0.92,0.8357289527720739,0.8048602364723648,0.9109412163877292,0.9109412163877292,0.9109412163877292
0.07954130670314694,0.14298864043420073,0.19339222763775038,0.0,0,0.020296169398430562,0,0.592416957177322,0,5.144163130427258,2.958623207237696,0.0129559377963717,9.83187334460326,5.121914403587267,3.023832811482467,0.0358429006784311,9.854691185676508,4.591865157934561,3.0642247053969407,0.0413032489987785,9.999151845361778,0.25238095238095243,0.4292122834020297,0.0,1.0,0.7476190476190476,0.4292122834020296,0.0,1.0,-0.06616379566515228,-0.04841690186742799,0.08069584684304162,-0.4841371339394887,-0.5085570676543388,0.052077777955645846,0.4841371339394888,0.5085570676543388,-0.05207777795564578,-1.0,3.8638516323861287,0.8838619847531407,4.60517018598809,4.966048713646262,3.585707022965984,1.1446902189541608,4.60517018598809,5.057063074587651,3.1732195091194866,1.07355021687029,4.60517018598809,3.6934011353722105,0.0,0.0,0.69653893105506,0.0,0.0,0.0,0.69653893105506,1.0,0,0,0,24,24,5.8627003329397045,5.247423680784136,5.58693170093457,0.38095238095238093,0.38095238095238093,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.73,0.24,0.03,4.9303019506864985,3.431894249497536,1,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,129.65572797979522,4,3,186.70861573893058,0.5,0,0.86,0.86,0.8599999999999999,0.6853932584269663,11510:11610,0.89,0.89,0.89,0.7745901639344263,0.8397428295897305,0.9295223978948342,0.9295223978948342,0.9295223978948342
0.03322154174321702,0.20445118782047583,0.13048285276739546,0.0,0,7.453863317792354e-05,1,0.7206095539446,0,5.207617159416345,2.8959358636431265,0.0129559377963717,9.983312196929644,4.925860730435473,2.988806389605783,0.0358429006784311,9.976187662131007,4.803945874648068,3.122938720527451,0.0492002873157293,9.999151845361778,0.3095238095238095,0.4599690177455249,0.0,1.0,0.6904761904761905,0.45996901774552496,0.0,1.0,0.05206237909617039,-0.058172846115367015,0.11587884990445801,-0.5263049049360209,-0.5667527371637682,0.05674500347194366,0.5263049049360209,0.5667527371637684,-0.056745003471943646,-0.9999999999999998,3.9446719766438862,0.8872351198414185,4.60517018598809,5.137248748112047,3.4367915696369087,1.1243716362146,4.60517018598809,4.743138449609245,3.374456245308542,1.3927856159113416,4.60517018598809,4.10974897495292,0.0,0.0,0.7155457319696923,0.0,0.0,0.0,0.7155457319696923,1.0,0,0,0,0,0,5.207286769741929,5.292566952055589,5.704880012414338,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.6799999999999999,0.30000000000000004,0.03,4.7744964092463205,3.39913546935268,1,0.010666666666666666,1.0,0.010666666666666666,1.0,0,128.56462414655178,6,3,183.40427523956853,0.5,0,0.88,0.88,0.88,0.7465145754119138,11540:11640,0.91,0.91,0.91,0.7933884297520661,0.8623282428536242,0.9365505435618353,0.9365505435618353,0.9365505435618353
0.022035677758910757,0.04493187207056862,0.1301004976530758,0.0,0,0.009481542858047223,0,0.7648046948969927,0,4.804841829713794,2.9931595093550647,0.0129559377963717,9.983312196929644,5.028675685169364,2.9186579063462235,0.1925501270752883,9.98215133778698,4.930684737471747,3.2089394533997275,0.0492002873157293,9.999151845361778,0.35666666666666663,0.47909145215566046,0.0,1.0,0.6433333333333333,0.47909145215566046,0.0,1.0,-0.07234534559437612,-0.06041683820996434,0.11277680530225859,-0.46095562218248176,-0.581599023147805,-0.030981756975272855,0.4609556221824817,0.5815990231478049,0.030981756975272872,-1.0000000000000002,3.4455090933807253,0.8280090440250001,4.60517018598809,4.597362075330725,3.8511428889466774,2.2130707131944884,4.60517018598809,4.694067871781703,3.470433820521595,1.4345501891624461,4.60517018598809,4.311406951885848,0.0,0.0,0.6991131911166066,0.0,0.0,0.0,0.6991131911166066,1.0,0,0,0,0,0,5.39556989423969,5.056844008272435,6.4602627605904335,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.64,0.35,0.03,5.276198444349508,3.264380399655652,1,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,129.29927605876875,5,3,183.37498678764518,0.5,0,0.9,0.9,0.9,0.795417348608838,11570:11670,0.9,0.9,0.9,0.7647058823529411,0.8085154347385815,0.9096396722016337,0.9096396722016337,0.9096396722016337
