psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.07924585839944655,0.14041558030694212,0.1716636734652335,0,0.0,0.026993862384045962,0,4.5932078068930124,2.9390483633376467,0,0.5446945736391949,0,5.478350824810954,2.7653815795742176,0.0747338172436673,9.66476205786494,5.207283282712037,2.8766660383185103,0.2492872598349271,9.744578195484165,5.169620577339307,3.1094157527367132,0.0011934827583937,9.889384198963375,0.76,0.42923469599092784,0.0,1.0,0.24,0.42923469599092784,0.0,1.0,-0.05361359943820358,0.12566459749974643,-0.03062031613512294,0.4815402924202714,0.5398900034178684,0.14831897088096224,-0.4815402924202714,-0.5398900034178684,-0.14831897088096233,-1.0000000000000002,4.323341519568184,2.0514305527134074,4.60517018598809,5.844872463106574,4.063539385860097,2.5747491275687713,4.60517018598809,5.159176824748524,3.523709204970854,0.10857121970345178,4.60517018598809,5.32084904265553,0.0,0.0,0.5510799280869728,1.0,0.0,0.0,0.5510799280869728,0.0,0,0,0,24,24,4.279222837362327,5.476487865877992,6.018211659171424,0.0,0.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.24,0.76,0.03,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,125.07936502440211,9,3,174.08689094129562,0.5,1.0,1,0.89,0.89,0.89,0.7393364928909953,11090:11190,0.94,0.94,0.94,0.8686514886164624,online,0.7941917465714504,0.920145350449267,0.920145350449267,0.920145350449267
0.08123072333591964,0.11380967251494646,0.13022687688023066,0,0.0,0.009101784840394346,0,4.46575628021186,3.024214429431409,0,0.606225684101922,0,5.160322722161246,2.877342330836416,0.0747338172436673,9.66476205786494,5.3359661064818535,2.801305605298495,0.1310018173224925,9.952058225398767,5.545943529606109,2.956035250761673,0.023055058789948,9.949351958190915,0.73,0.4461960433384737,0.0,1.0,0.27,0.4461960433384737,0.0,1.0,-0.009208547086569985,-0.11886639312088043,-0.0653223284658453,0.5333592356903826,0.49466350844353985,-0.008447540028870805,-0.5333592356903828,-0.49466350844353985,0.008447540028870805,-1.0000000000000002,3.8822474789105965,1.6125750971600168,4.60517018598809,5.2290214684498535,4.240625528847913,2.486189861675739,4.60517018598809,5.031485145033063,4.327905536925029,1.3364222011861027,4.60517018598809,5.397740191878813,0.0,0.0,0.583258840128597,1.0,0.0,0.0,0.583258840128597,0.0,0,0,0,0,0,4.722839324485568,4.7859923010867504,5.219898183445405,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.27,0.73,0.03,0.04533333333333334,0.9866000833837528,0.04533333333333334,0.9866000833837528,0,129.58045822252052,4,3,186.79722855260556,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.6947230702136938,11120:11220,0.95,0.95,0.9500000000000001,0.8990306946688207,online,0.8061918665969868,0.9271355517105804,0.9271355517105804,0.9271355517105804
0.07032472550491417,0.05236970664408564,0.11471521658449829,0,0.0,5.1793045308453465e-05,0,4.444122217679239,3.087844879849089,0,0.6827175824345124,0,5.005622932716314,2.928750813974941,0.0751206077693378,9.913092203457865,5.112771235823129,2.8249454172471427,0.1070655838708067,9.961513474095064,5.304576747645629,2.974056172523632,0.023055058789948,9.949351958190915,0.69,0.46482319871173167,0.0,1.0,0.31,0.46482319871173167,0.0,1.0,0.04890666728021271,-0.10211088985454674,-0.08045476324719507,0.6171053693325868,0.4747309245442526,-0.042908688720911324,-0.6171053693325865,-0.4747309245442526,0.04290868872091133,-1.0000000000000002,3.714229456544405,1.7838347032504858,4.60517018598809,4.977334520734879,3.9516240889722662,1.9797799359573598,4.60517018598809,4.9295113375377575,4.126605773057672,1.3220975779474087,4.60517018598809,4.640940547138447,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,5.258206665521494,4.765095039286857,5.251301552066559,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,128.90011690109915,12,3,182.59693972329728,0.5,1.0,1,0.87,0.87,0.87,0.727577535624476,11150:11250,0.93,0.93,0.93,0.8582995951417004,online,0.8027062787313046,0.9147561971932248,0.9147561971932248,0.9147561971932248
0.045610441091370184,0.06179181315380213,0.10305392487308628,0,0.0,0.006069879864156293,0,4.360223490954404,2.9743640422925672,0,0.7543497442949606,0,4.9107525848538325,3.040119103588179,0.0751206077693378,9.913092203457865,4.8095721607668,2.846155929046586,0.015285572459347,9.961513474095064,5.0016092264460115,2.739462490980637,0.023055058789948,9.949351958190915,0.65,0.4793724854411022,0.0,1.0,0.35,0.4793724854411022,0.0,1.0,-0.05653064687581047,-0.11204873913435084,0.08216807280549433,0.6237345066072414,0.4554472073626911,5.857659797431522e-05,-0.6237345066072418,-0.45544720736269134,-5.857659797429387e-05,-0.9999999999999999,3.571504922498682,1.7484302196808439,4.60517018598809,4.848330848274389,3.505989686070187,0.8481754552311125,4.60517018598809,4.566093109049678,3.9854831567225455,1.3352558753687092,4.60517018598809,4.434284061047821,0.0,0.0,0.6474466390346325,1.0,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,5.506171693064708,4.616479974869816,4.505887929617425,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.35,0.65,0.03,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,125.04687411297222,10,3,176.02808158457316,0.5,1.0,1,0.89,0.89,0.89,0.7745901639344263,11180:11280,0.94,0.94,0.94,0.8773006134969326,online,0.8192057257557411,0.916095330504245,0.916095330504245,0.916095330504245
0.03542925541490857,0.08627036143307368,0.10391779054360199,0,0.0,0.0032343245095816766,0,4.2624449303531105,3.2594032180719297,0,0.7368201767766575,0,5.043315384013662,2.9147403428175216,0.0172268929967711,9.960335585558848,4.680431589217327,2.9439858027969015,0.015285572459347,9.992716009908616,5.136542469211456,2.8367116773955483,0.3685720521430613,9.891075305349013,0.66,0.47609522856952335,0.0,1.0,0.34,0.47609522856952335,0.0,1.0,-0.03528695877882346,-0.004797079718766838,0.19682440959956174,0.6109539117890261,0.4959304863507141,0.11247962452259846,-0.6109539117890262,-0.4959304863507141,-0.11247962452259846,-0.9999999999999999,3.655488016086015,0.9866005369956539,4.60517018598809,5.408226457516953,3.2858335243123737,0.7629713140920515,4.60517018598809,4.341269782419866,4.133781546476395,2.8436601867683193,4.60517018598809,5.025575170422978,0.0,0.0,0.6410354778811556,1.0,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,4.575787955151881,4.919249149611893,4.922916264185906,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.33999999999999997,0.6599999999999999,0.03,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,124.99577582690708,12,3,173.3115822063261,0.5,1.0,1,0.9,0.9,0.9,0.7920133111480865,11210:11310,0.93,0.93,0.93,0.8459507042253521,online,0.8934220372653129,0.9463119507705263,0.9463119507705263,0.9463119507705263
0.06340985620581947,0.09009979539902936,0.08963662207484477,0,0.0,0.0002053972276213113,0,4.496067242454095,2.7654620675552963,0,0.7010246900542072,0,5.201048157615431,2.772630741991526,0.0172268929967711,9.985916483261262,4.565360307410384,2.9800017449723355,0.015285572459347,9.992716009908616,5.052702804115488,2.946965546060738,0.2104166958037645,9.891075305349013,0.68,0.4688261722621507,0.0,1.0,0.32,0.4688261722621506,0.0,1.0,-0.10669655049845594,0.11482974397153144,0.23653713224475206,0.5201407091401834,0.5511325885722882,0.25502013482036695,-0.5201407091401834,-0.5511325885722883,-0.25502013482036706,-1.0000000000000002,3.9896354902107913,1.0805861587858436,4.60517018598809,5.5968880107511065,3.1636935497671828,0.7789718154404355,4.60517018598809,4.243950979387456,3.82016764522057,2.191920293343885,4.60517018598809,5.2553476250723605,0.0,0.0,0.6268694575724263,1.0,0.0,0.0,0.6268694575724263,0.0,0,0,0,0,0,4.2656366300783475,5.115878500778159,5.312031283310187,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31999999999999995,0.6799999999999999,0.03,0.012666666666666666,1.0,0.012666666666666666,1.0,0,123.81423381770315,9,3,169.41565905987133,0.5,1.0,1,0.93,0.93,0.93,0.8479582971329279,11240:11340,0.94,0.94,0.94,0.8717948717948718,online,0.8455699673647179,0.9369261429980733,0.9369261429980733,0.9369261429980733
0.14636232475172486,0.08468008605142799,0.07238860127654231,0,0.0,0.009763471275414035,0,4.44730365567804,2.5011732627209478,0,0.7692648753219222,0,5.105287787316725,2.7852820155153823,0.0172268929967711,9.985916483261262,4.556935063341836,2.93947156306476,0.0400652650608068,9.992716009908616,4.731438784969932,2.892952009570582,0.1542430731985233,9.891075305349013,0.6411111111111112,0.4810552373835477,0.0,1.0,0.35888888888888887,0.4810552373835477,0.0,1.0,0.006645022548032552,0.06001087648386163,0.10374620544146489,0.5725508301621952,0.5847446143867486,0.2085806715157586,-0.5725508301621951,-0.5847446143867484,-0.20858067151575865,-0.9999999999999999,3.8539160468490055,1.0390104363042727,4.60517018598809,5.409140341734283,3.228630511217785,1.16039275605372,4.60517018598809,4.243950979387456,3.402172309526224,1.663696836478877,4.60517018598809,4.89926880317521,0.0,0.0,0.6991131911166066,1.0,0.0,0.0,0.6991131911166066,0.0,0,0,0,0,0,4.157538547117381,5.168358903612944,4.913464671101206,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.35,0.64,0.03,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,123.60378802108853,7,3,172.64509876463188,0.5,1.0,1,0.94,0.94,0.94,0.8743718592964824,11270:11370,0.92,0.92,0.92,0.8295696634000852,online,0.8156331372901845,0.9156956910194912,0.9156956910194912,0.9156956910194912
0.08033311192821815,0.0739174827613021,0.06932116983039674,0,0.0,0.03285674412898912,0,4.282140513235437,2.852109706002664,0,0.8368864025319436,0,4.770958187486907,2.6705339741676823,0.2189492822793648,9.985916483261262,4.880089638441945,3.003887972423504,0.0400652650608068,9.992716009908616,4.7234052464932645,2.912513155636064,0.1542430731985233,9.83410489154062,0.6011111111111112,0.4911220804113419,0.0,1.0,0.39888888888888885,0.4911220804113419,0.0,1.0,0.041243739839026204,0.1401500137979176,-0.016847507774166482,0.5483066406934486,0.6339511646371944,0.12826178374211022,-0.5483066406934485,-0.6339511646371945,-0.12826178374211028,-1.0000000000000002,3.746409711597292,2.4434374973988473,4.60517018598809,4.747247732121432,3.4596226809889945,1.1722249147336734,4.60517018598809,4.806651676580081,3.381326322471917,1.6412055494395867,4.60517018598809,4.743269308472028,0.0,0.0,0.719774406664269,1.0,0.0,0.0,0.719774406664269,0.0,0,0,0,0,0,4.387369378963006,5.469251204801694,4.913464671101206,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.39,0.6,0.03,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,125.75229625916936,9,3,173.1921404479495,0.5,1.0,1,0.97,0.97,0.97,0.9382716049382716,11300:11400,0.9,0.9,0.9,0.7938144329896908,online,0.811884722445456,0.9020247193428973,0.9020247193428973,0.9020247193428973
0.03678023782019159,0.05615212882626613,0.09729725202689392,0,0.0,0.03285674412898912,0,4.34799711097752,2.888236202539445,0,0.8395030826802803,0,4.8719945248160865,2.9218969826646384,0.2128255293499015,9.985916483261262,4.9757525338045765,2.9118453909125916,0.0400652650608068,9.76050385466581,4.717008745718523,2.7607970498028873,0.1542430731985233,9.843415485607355,0.5988888888888888,0.48826993775086736,0.0,1.0,0.40111111111111114,0.48826993775086736,0.0,1.0,0.006498205531254209,-0.015296983538621451,-0.11554783224440911,0.6018308257734369,0.5564468112651128,-0.021056724022212262,-0.601830825773437,-0.5564468112651128,0.021056724022212307,-1.0,3.632988386443407,2.101276143140967,4.60517018598809,4.877462060889724,3.6798339167684317,1.4900636847252906,4.60517018598809,4.947919033091626,3.6259726656329963,2.048379530603486,4.60517018598809,4.313664972200119,0.0,0.0,0.8032774097764914,1.0,0.0,0.0,0.8032774097764914,0.0,0,0,0,0,0,5.0627839413938815,5.421623351699794,4.543863861350917,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.38,0.5900000000000001,0.03,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,127.34104951819928,6,3,183.0921617925107,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.8979591836734694,11330:11430,0.93,0.93,0.93,0.849785407725322,online,0.8351227768182709,0.9157129774902061,0.9157129774902061,0.9157129774902061
0.03454133017654214,0.1068929233925496,0.10135722048068233,0,0.0,0.0012732721432515176,0,4.566325105197363,3.112384153422121,0,0.718470452864407,0,5.15050204106875,2.9613045389622257,0.2128255293499015,9.92636874182937,5.17008457371033,3.0259359653667275,0.0670575918184113,9.983825222818522,5.363321610367837,2.7674620559378016,0.4114306129583256,9.966635815783182,0.6688888888888889,0.46848025555419115,0.0,1.0,0.33111111111111113,0.46848025555419115,0.0,1.0,-0.06314127177085826,-0.05895981059732916,-0.1614029991148627,0.5494157885602738,0.5029527295502334,-0.10215633195480774,-0.549415788560274,-0.5029527295502335,0.10215633195480768,-1.0000000000000002,3.87413339149975,2.1954046121596105,4.60517018598809,5.28834175824838,3.788695416067476,1.7556482874680295,4.60517018598809,5.323665413293909,4.410884013822582,3.171683061366582,4.60517018598809,5.487994976299535,0.0,0.0,0.7615990792490562,1.0,0.0,0.0,0.7615990792490562,0.0,0,0,0,0,0,5.2422130691207744,5.828986770388468,4.6311141296437714,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.31000000000000005,0.6599999999999999,0.03,0.024666666666666667,0.9999999672771811,0.024666666666666667,0.9999999672771811,0,131.6365700184014,4,3,186.314718371093,0.5,1.0,1,0.91,0.91,0.91,0.8096446700507615,11360:11460,0.91,0.91,0.91,0.8026315789473684,online,0.878244637565975,0.9444818545432567,0.9444818545432567,0.9444818545432567
0.08433373633424705,0.07603503241242139,0.015566260666913223,0,0.0,0.014300659123761893,0,4.5864402771255985,3.0033826177814307,0,0.7911379929951067,0,5.212831369992099,2.9787809496303264,0.2128255293499015,9.855210837712914,5.04218717100349,2.937669227571785,0.0670575918184113,9.983825222818522,5.130027188996987,2.869850670991652,0.2992385184089807,9.966635815783182,0.6277777777777778,0.482484063653672,0.0,1.0,0.37222222222222223,0.482484063653672,0.0,1.0,-0.0020714296467627177,-0.10057518966197829,-0.12884515212617545,0.6398588896822194,0.47281397645569556,-0.07884361546879831,-0.6398588896822194,-0.47281397645569556,0.07884361546879831,-1.0000000000000002,3.9163095621669317,2.1967226748445627,4.60517018598809,5.28834175824838,3.7687744155447853,1.8001877437401113,4.60517018598809,5.102288670426123,4.067223948623643,2.7790303024278677,4.60517018598809,5.160834348580385,0.0,0.0,0.7562800494159351,1.0,0.0,0.0,0.7562800494159351,0.0,0,0,0,0,0,5.232285273125322,5.195326150494566,4.89848674510864,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.36,0.62,0.03,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,128.69422208753724,10,3,181.0258618612208,0.5,1.0,1,0.92,0.92,0.92,0.8357289527720739,11390:11490,0.91,0.91,0.91,0.7998220640569396,online,0.8588731045221379,0.9358116066501938,0.9358116066501938,0.9358116066501938
0.037755762868288655,0.08607632440985966,0.06363270494103793,0,0.0,0.0025853954124895042,0,4.551822433309452,3.0986727569257733,0,0.6497651355595495,0,5.199210637195949,2.9450727162329753,0.2128255293499015,9.855210837712914,5.1277932154109305,3.0310151085654478,0.0670575918184113,9.983825222818522,5.232950427364162,2.7822346706797645,0.255955731829498,9.966635815783182,0.7066666666666666,0.45512421067006215,0.0,1.0,0.29333333333333333,0.45512421067006215,0.0,1.0,-0.05225643330245688,0.06545724430151713,0.00662011171870443,0.5117604853411125,0.5098042148022703,0.13387180775336827,-0.5117604853411128,-0.509804214802271,-0.13387180775336835,-0.9999999999999998,3.9300091655190132,2.214948142693248,4.60517018598809,5.28834175824838,3.8086281346446675,1.6918425598030307,4.60517018598809,5.135321333096728,4.128882802627456,2.600896908776476,4.60517018598809,5.227100784256303,0.0,0.0,0.6547077258574626,1.0,0.0,0.0,0.6547077258574626,0.0,0,0,0,0,0,5.311011375755722,5.685884225462154,4.485663231704004,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.29000000000000004,0.7,0.03,0.023333333333333334,0.9999999961656186,0.023333333333333334,0.9999999961656186,0,126.9328638096654,3,3,180.4205194208277,0.5,1.0,1,0.87,0.87,0.87,0.7212692967409948,11420:11520,0.89,0.89,0.89,0.7393364928909953,online,0.886342884732097,0.9453040071336726,0.9453040071336726,0.9453040071336726
0.07422425355213444,0.10042596070078748,0.026094359389670675,0,0.0,0.0012732721432515176,0,4.39241181459784,3.4417105444683136,1,0.75428558613631,0,5.174523253682399,2.9042149604688245,0.0455242618476792,9.970330364802155,4.898162088310935,2.842633588753298,0.0960698829520623,9.983825222818522,4.812638478229644,2.939004769405046,0.2121477579314601,9.87732937002741,0.67,0.47258156262526074,0.0,1.0,0.33,0.4725815626252608,0.0,1.0,-0.028908411155499126,-0.003022466017280291,0.15075388902098308,0.5717389927879941,0.4638655360199829,0.08164192844890732,-0.5717389927879942,-0.4638655360199828,-0.08164192844890734,-1.0,3.782586858293124,1.236688752692734,4.60517018598809,5.14089498877091,3.8235953239782416,2.2357902801701597,4.60517018598809,4.778900357699307,3.548148433846646,1.9792861136481,4.60517018598809,4.874659203531025,0.0,0.0,0.6341786357122057,1.0,0.0,0.0,0.6341786357122057,0.0,0,0,0,0,0,5.276661792631863,4.759593729898746,5.228311776524868,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.32999999999999996,0.6699999999999999,0.03,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,128.03675684963943,5,3,185.22002402716242,0.5,1.0,1,0.87,0.87,0.87,0.7289407839866555,11450:11550,0.86,0.86,0.8599999999999999,0.6947230702136938,online,0.8129126109096384,0.9110735160549798,0.9110735160549798,0.9110735160549798
0.03604468858824365,0.09385400356946907,0.03638235721295182,0,0.0,0.0002053972276213113,0,4.367855538392215,3.192569574084172,0,0.7010246900542072,0,4.8250639097750785,2.9536573577670637,0.0455242618476792,9.970330364802155,5.127566942785394,2.652254391022372,0.0960698829520623,9.948987303803383,5.14532302104895,2.894421200994692,0.2121477579314601,9.9015898139859,0.68,0.4688261722621507,0.0,1.0,0.32,0.4688261722621506,0.0,1.0,-0.11563925390016709,0.026237946600842044,0.16917391329534137,0.5565811660605685,0.4090802496213545,0.10706404255987396,-0.5565811660605685,-0.40908024962135453,-0.10706404255987403,-0.9999999999999999,3.449793950173658,1.2083779362907905,4.60517018598809,4.618440428523302,4.1289225167806505,2.3486102435645018,4.60517018598809,5.0294388707791615,3.9175216922958342,2.1702996562086336,4.60517018598809,5.024212555458811,0.0,0.0,0.6268694575724263,1.0,0.0,0.0,0.6268694575724263,0.0,0,0,0,0,0,5.3311057003950575,3.863696214330784,4.628970689515027,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31999999999999995,0.6799999999999999,0.03,0.012666666666666666,1.0,0.012666666666666666,1.0,0,128.44257021054383,4,3,189.1667883904338,0.5,1.0,1,0.87,0.87,0.87,0.7262005054759899,11480:11580,0.87,0.87,0.87,0.727577535624476,online,0.8746579908857572,0.9401056606773316,0.9401056606773316,0.9401056606773316
0.029054168142335433,0.1043220511986031,0.12283537198133368,0,0.0,0.0012732721432515176,0,4.533730623316103,3.003083319805501,0,0.7283073718527863,0,5.030496350902806,2.9570509785713046,0.0455242618476792,9.970330364802155,4.86467719076106,2.714649976344397,0.2880512685134451,9.948987303803383,5.013538594845638,2.896660972733097,0.2121477579314601,9.9015898139859,0.67,0.4725815626252609,0.0,1.0,0.33,0.4725815626252608,0.0,1.0,-0.15032690618947028,-0.09155474324965794,0.12466434435886514,0.5784777721898297,0.408284891028081,-0.018959158367538805,-0.5784777721898297,-0.408284891028081,0.01895915836753882,-1.0,3.6421268085707106,1.224534086776102,4.60517018598809,5.0116911372413515,3.861803521223673,2.57987572394123,4.60517018598809,4.859654458028956,3.843112736384862,2.2420766430613233,4.60517018598809,4.800712563472235,0.0,0.0,0.6341786357122057,1.0,0.0,0.0,0.6341786357122057,0.0,0,0,0,0,0,5.205984133396944,4.104556962128979,4.926117952377982,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.32999999999999996,0.6699999999999999,0.03,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,126.47333496918766,7,3,185.27607310034466,0.5,1.0,1,0.91,0.91,0.91,0.8068669527896996,11510:11610,0.89,0.89,0.89,0.7745901639344263,online,0.8494638538933986,0.923400228594998,0.923400228594998,0.923400228594998
0.09737088810123137,0.08120112832842469,0.1004194343661153,0,0.0,0.009763471275414035,0,4.708535112244294,2.3218032186199014,0,0.7716596643812671,0,5.232063053708052,2.9958922285422136,0.2270020609530354,9.970330364802155,4.431624234985905,2.811769042442386,0.1757897132231878,9.948987303803383,4.678651671534958,2.809570255026244,0.2121477579314601,9.970142888394887,0.64,0.4824181513244218,0.0,1.0,0.36,0.4824181513244218,0.0,1.0,-0.01942447713129269,-0.006449519945369171,0.02975027838873901,0.6032909257392323,0.5109505824739845,-0.020821575819634265,-0.6032909257392323,-0.5109505824739843,0.02082157581963427,-0.9999999999999999,4.045813216492453,2.5186073081361795,4.60517018598809,5.245234015211418,3.218337988039517,1.789938943057978,4.60517018598809,4.448997515541725,3.651888511741036,2.3897435238171245,4.60517018598809,4.208531732966145,0.0,0.0,0.6534181947937018,1.0,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,5.497715648748228,4.485230476530647,4.531175026767988,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.36,0.64,0.03,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,122.56466078203567,4,3,177.2189790423804,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.8946925021061499,11540:11640,0.9,0.9,0.9,0.7920133111480865,online,0.7875604995943895,0.9027571946279941,0.9027571946279941,0.9027571946279941
