nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.03582771,0.0043536654829319085,0.028552,0.051579,0.5791268,0.14307494354739725,0.252306,0.855251,0.0024018200000000003,0.0003412402921252075,0.001774,0.004113,0.53264886,0.10617251633891787,0.285344,0.709736,0.6023596599999999,0.1104858557554063,0.310526,0.813158,2.88,0.7146377199022388,2.0,4.0,0.6736263679462233,0.0677918934677736,0.5296933289460019,0.8202218091842749,0.32637363205377684,0.0677918934677736,0.17977819081572508,0.47030667105399815,0.40398461980307515,0.9596571244615475,0.31502970595017576,0.3191794183277235,0.8659905783714568,0.28008299062039843,-0.3116782273829143,-0.55193124764641,-0.3459502176079031,-0.7870395183230376,0.21816097136194496,-0.2888665927616868,0.22867765286268538,-0.187657639541023,0.11696377263080428,-0.5511364284360389,-0.9827469092914861,-0.4602970279223087,-0.8356320376271554,0.54412463971839,0.22346938782781742,0.5511364284360395,0.982746909291486,0.4602970279223091,0.8356320376271548,-0.5441246397183892,-0.22346938782781647,-0.9999999999999999,0.035590576867940316,0.035374698019876694,4.059171913999648,0.033686,0.557942797035317,0.5322691740926012,4.577444298765693,0.591119,0.0023812850744880615,0.002363366736270697,4.264700342489514,0.002266,0.5207392924017343,0.5072204136774644,4.577444298765693,0.5506215,0.5917866273833492,0.5805202615570041,4.502897099272052,0.5973685,2.790999760000995,2.702702702702702,1.038811757145593,3.0,0.67027902914527,0.6669565036026478,4.60517018598809,0.6727947480688938,0.31870151471360775,0.310226962145569,4.60517018598809,0.32720525193110617,3,3,3,0,0,0,0,0,0.004893999999999996,0.16903475,0.0003284999999999998,0.12966100000000003,0.16513224999999998,1.0,0.08314365107173782,0.08314365107173782,0.72,0.98,0.78,0.98,0.93,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,171.64678212210026,12,3,343.0729300900142,0.6,1.0,0.7499999999999999,0.5,0.0,0.7934782608695652,1.0,0.8848484848484849,0.6481481481481481,0.3807040417209908,0.23431846653063274
0.03639303,0.005181195832200919,0.028552,0.06572,0.5820068400000001,0.1454508267718008,0.252306,0.855251,0.0024414099999999998,0.00037885116330743125,0.001915,0.004331,0.5437312,0.11530654941572753,0.285344,0.721647,0.5933377,0.10344486964000867,0.413158,0.813158,3.5,0.5773502691896257,2.0,5.0,0.6714809959901771,0.07095486315012128,0.4641312047091001,0.8202218091842749,0.32851900400982287,0.07095486315012128,0.17977819081572508,0.5358687952908999,0.4353435029983865,0.9740769831445873,0.36354731532438705,0.2508159634181435,0.8154124836467358,0.214510037869336,-0.24912942258254955,-0.5689445891464857,-0.25828215026940204,-0.8591858749193285,0.24899110607319133,-0.006415728327909143,0.2693466355566793,0.06739861757539559,-0.2940832936057228,-0.6079564060919178,-0.9756628408970682,-0.5341671787914726,-0.7614100597529144,0.5307815567153971,-0.03347006171350818,0.6079564060919177,0.9756628408970681,0.5341671787914726,0.7614100597529139,-0.530781556715397,0.03347006171350745,-1.0000000000000004,0.03607987712279211,0.0358050277533091,3.7737516706228185,0.034136,0.560344541272135,0.5341741593751315,4.5913072423768915,0.591119,0.00241730578833511,0.002396869879351672,4.284487982228778,0.0022789999999999998,0.529994595992435,0.5145173125008707,4.549718411543295,0.5712065,0.5846807684273674,0.5763360701055366,4.4804036934872995,0.5752195,3.451493009327686,3.4013605442176873,0.8610913282941182,3.5,0.6677305264827444,0.6639205333749789,4.60517018598809,0.6718485419665361,0.3203515688382071,0.31147227215116113,4.60517018598809,0.3281514580334638,3,6,3,0,0,0,1,1,0.006214999999999998,0.16286025000000004,0.0003757499999999998,0.16403425000000005,0.14989025,1.0,0.0795572010544714,0.0795572010544714,0.67,0.99,0.8,0.96,0.91,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,177.19433493038065,9,3,373.61443181362375,0.5858585858585859,1.0,0.7388535031847133,0.5119047619047619,0.02751423149905119,0.8191489361702128,1.0,0.9005847953216375,0.6304347826086957,0.35213414634146345,0.23431846653063274
0.04231503999999999,0.01641626038747848,0.031734,0.13153,0.5827402100000001,0.1445488089839298,0.26748,0.855251,0.0028699000000000003,0.0011725363727639946,0.002119,0.00925,0.54241582,0.11509255956296721,0.272916,0.721647,0.5212148999999999,0.16938081322719242,0.161404,0.798684,4.12,0.7146377199022388,3.0,5.0,0.6534191034743837,0.09437735595584823,0.2949511703165403,0.8092828376988632,0.34658089652561636,0.09437735595584823,0.19071716230113672,0.7050488296834597,0.31331996516381433,0.9970148060327388,0.2937371281490103,0.18364844962573748,0.803908248073516,0.17774243210723345,-0.48792958273196124,-0.3536143062096512,-0.5055342775081937,-0.5797902953275224,0.3936363580865496,-0.3082335030741213,0.4164524300642087,-0.22722942986759626,-0.5362777307145272,-0.769619793383108,-0.8444619339441339,-0.7531455326817473,-0.632632705022456,0.4865859108002034,-0.0003541061546487528,0.7696197933831075,0.8444619339441342,0.7531455326817466,0.632632705022456,-0.48658591080020225,0.0003541061546467317,-1.0000000000000002,0.04037190847620292,0.03912356187629463,3.9878626642883876,0.037453,0.5618714126495488,0.5372325843665676,4.5635813551544935,0.591119,0.002725027981326603,0.0026328627783992905,4.33130929450002,0.002522,0.5283811595709995,0.5121634546595353,4.535855467932095,0.574055,0.4852482762760192,0.43888792483930705,4.521992524320895,0.5403505,4.055864599843483,3.989361702127659,1.038811757145593,4.0,0.6455954488405448,0.6361905784371361,4.60517018598809,0.6693608695178977,0.3345541069833935,0.32282480176444783,4.60517018598809,0.33063913048210225,10,0,13,0,5,0,4,4,0.008676999999999997,0.17513425000000005,0.00058675,0.15212325000000004,0.18015375,1.0,0.09671722923859871,0.09671722923859871,0.76,0.97,0.83,0.95,0.94,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,148.7623898801661,15,4,254.91531452582404,0.5319148936170213,1.0,0.6944444444444444,0.56,0.12,0.797752808988764,1.0,0.8875,0.6896551724137931,0.4646044021415824,0.23431846653063274
0.045287900000000006,0.01890864247246521,0.028552,0.13153,0.57703951,0.14882065990491797,0.264653,0.827135,0.00308862,0.001330624496659787,0.001926,0.00925,0.53193424,0.12246933224842928,0.272916,0.721647,0.47839908999999997,0.16731577054145463,0.161404,0.811842,4.76,0.6834257143762642,4.0,6.0,0.6467741620686394,0.10987044110882163,0.2949511703165403,0.8197642100811899,0.3532258379313607,0.10987044110882163,0.18023578991881004,0.7050488296834597,0.5016149556833522,0.9985962494253489,0.49386994202501394,0.32787287100762186,0.8349336585970865,0.3231112930292135,-0.5188216896545429,-0.5743483318267303,-0.5311862149302198,-0.6878627920559381,0.14068287923511527,-0.4140153114239748,0.15320499792888775,-0.508795986311311,-0.0005808819073862876,-0.8631067233454226,-0.8669262691964102,-0.8565574400486013,-0.6686831672963269,0.6111775649421687,0.1674235420267352,0.8631067233454232,0.8669262691964096,0.8565574400486021,0.6686831672963266,-0.6111775649421695,-0.16742354202673282,-1.0,0.04263632053226569,0.04083087008212233,4.129647937766764,0.038024,0.5545644830608789,0.5281560495678546,4.5913072423768915,0.5941685,0.002896782141787898,0.0027664224654746538,4.442212843389611,0.002593,0.515890859250622,0.49768077313752224,4.577444298765693,0.5664165,0.4437141402160806,0.4035375793625882,4.521992524320896,0.49276299999999995,4.7122635709076,4.665629860031103,0.995242933910141,5.0,0.6359547573659765,0.6230549579774706,4.60517018598809,0.6673680958498518,0.33746602559006544,0.3225149912954467,4.60517018598809,0.33263190415014815,16,0,16,0,0,0,8,8,0.009772250000000003,0.1790757500000001,0.0007572500000000001,0.17206124999999994,0.22324574999999997,1.0,0.10396357570390002,0.10396357570389997,0.81,0.99,0.89,0.98,0.94,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,156.31960893579236,6,3,273.5045116085395,0.6931818181818182,1.0,0.8187919463087248,0.6538461538461539,0.35158501440922196,0.8295454545454546,1.0,0.906832298136646,0.7222222222222222,0.5387453874538746,0.2178779644795607
0.04788939000000001,0.01957459795936065,0.028552,0.13153,0.5811127099999999,0.1414593352291057,0.264653,0.826688,0.0032731899999999996,0.0013694052214392387,0.001926,0.00925,0.51731747,0.10514836331367476,0.272916,0.70145,0.46863596,0.164627520037739,0.161404,0.811842,5.36,0.6279677016721754,4.0,6.0,0.637999231464366,0.11127234997691458,0.2949511703165403,0.8197642100811899,0.362000768535634,0.11127234997691458,0.18023578991881004,0.7050488296834597,0.562271822181517,0.9985686297075537,0.5589019806737604,0.5099755797449639,0.8535514408507037,0.5110671727460588,-0.49278926589826666,-0.5532399137597973,-0.5061453756016797,-0.811390002636669,-0.10782634496810173,-0.14865151486541586,-0.11466403063032916,0.0071825691794335155,0.15518921862768628,-0.8956711865687194,-0.8685954405827376,-0.8921417219183754,-0.7517163723498249,0.5749580570342273,0.15014362435386752,0.8956711865687192,0.8685954405827375,0.8921417219183755,0.7517163723498246,-0.5749580570342278,-0.15014362435386938,-1.0000000000000002,0.045021547403905744,0.042965511646816,4.361740947767906,0.039375,0.560546523351622,0.5357627703880676,4.577444298765693,0.599524,0.0030679724759763017,0.002920559185473697,4.558348873716849,0.0026579999999999998,0.5049874012378105,0.49066205651560646,4.5635813551544935,0.528742,0.4350575054075054,0.396924922887035,4.521992524320895,0.479825,5.321780422869476,5.281690140845069,0.915594938493882,5.0,0.6269047106268096,0.6139094939738551,4.60517018598809,0.6645879076825696,0.34595090780805376,0.33049474996751804,4.60517018598809,0.3354120923174303,16,0,14,0,0,0,5,5,0.014036,0.17810875000000004,0.0009812500000000004,0.13652225,0.21524125,1.0,0.11273028217498637,0.11273028217498637,0.85,0.98,0.97,0.97,0.94,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,159.61330288927982,14,3,286.0261897229913,0.7674418604651163,1.0,0.868421052631579,0.7058823529411764,0.4802494802494802,0.9058823529411765,1.0,0.9506172839506173,0.8260869565217391,0.7427652733118971,0.2178779644795607
0.04438964,0.015144636068485394,0.028552,0.102378,0.5560666200000001,0.14910049365890404,0.221214,0.826688,0.00297597,0.0010849112746387992,0.000976,0.006934,0.48618854000000006,0.11997606391339025,0.234852,0.70145,0.5135833,0.17159415393679014,0.161404,0.822368,6.0,0.7247430753394787,5.0,7.0,0.660919796505836,0.10142171732239606,0.35634720198226233,0.831070119152002,0.3390802034941641,0.10142171732239606,0.16892988084799793,0.6436527980177377,0.6017857184162141,0.9802711919008908,0.6094825659607412,0.5143150408893242,0.8149325331457782,0.5676625104480634,-0.40710682252690483,-0.5423082713860004,-0.4470440011758651,-0.8423787974464444,-0.2694674488499768,-0.4646282073907423,-0.33383044586263627,-0.6642202613058762,0.7424762169013984,-0.8762831879744334,-0.9083239894774903,-0.871722279422812,-0.7502726772184243,0.5251142539945042,0.42992984891570485,0.8762831879744334,0.9083239894774905,0.8717222794228121,0.7502726772184249,-0.5251142539945047,-0.42992984891570546,-1.0,0.04246266214500479,0.041017262414879775,4.339939756673573,0.037829,0.5317938293333951,0.502125258678113,4.577444298765693,0.5760190000000001,0.0028204438327294277,0.0026914045117552225,4.53062298649445,0.002588,0.4693315411634594,0.4502072781556014,4.5635813551544935,0.515018,0.4795921022638652,0.43902938980002226,4.5081295807096975,0.5164470000000001,5.9562139814520965,5.912162162162162,1.052783500981133,6.0,0.6523258951973702,0.6426300502098081,4.60517018598809,0.672026031827821,0.32445310944631905,0.3099377763890881,4.60517018598809,0.32797396817217905,15,4,14,0,0,0,7,7,0.008646250000000001,0.16524125,0.0007465000000000002,0.17354999999999998,0.23311425000000002,2.0,0.09655716970168005,0.09655716970167988,0.84,0.98,0.95,0.97,0.93,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,152.17847737606712,8,3,258.74075745791794,0.8666666666666667,1.0,0.9285714285714286,0.7272727272727273,0.5652173913043479,0.8860759493670886,0.9859154929577465,0.9333333333333333,0.8377853326857698,0.7355896351136965,0.2178779644795607
0.041479230000000006,0.013112365031692162,0.028552,0.098475,0.5103793,0.156500098634009,0.186105,0.779381,0.0027244599999999997,0.0009424709991519231,0.000976,0.006381,0.43399279,0.1132912068418495,0.234852,0.651476,0.6171096099999999,0.12445582705846263,0.371491,0.823684,6.08,1.5806915760469713,1.0,7.0,0.6896408032696261,0.09342785730288249,0.4105166471502014,0.8361538300402913,0.31035919673037404,0.09342785730288249,0.1638461699597087,0.5894833528497986,0.5372179133071348,0.9715641622977337,0.5529055773900905,0.4999185138431455,0.7981845984269518,0.5614393102124423,-0.5065841624560256,-0.5769117820503028,-0.5348388116185762,-0.8830542773338127,0.06955056432773897,0.29336874406905833,0.05398701291994091,-0.032301756484522236,0.10012194421571322,-0.8262127539292263,-0.9147277966267874,-0.8245211256324179,-0.7694353042137251,0.6184475390925946,-0.19850404294886018,0.8262127539292262,0.9147277966267874,0.8245211256324178,0.7694353042137246,-0.6184475390925946,0.19850404294885973,-1.0000000000000002,0.04000060278699236,0.03891447844636177,4.191615092302571,0.037483,0.48262888628931366,0.4509485195310913,4.60517018598809,0.5264059999999999,0.002599820695029084,0.0024971915301708818,4.4283498997784125,0.002496,0.41903217660304964,0.40395406597103534,4.5913072423768915,0.421284,0.6038672355499904,0.5899318357082369,4.475171212049654,0.6333335,5.598009219430106,4.506437768240344,0.915594938493882,6.0,0.682815519201676,0.6753259839550169,4.60517018598809,0.7004303609862398,0.2969150892985944,0.28394605241270815,4.60517018598809,0.2995696390137602,12,0,12,0,0,8,2,2,0.007618499999999993,0.23493800000000004,0.0005965000000000002,0.16655825000000002,0.2062504999999999,1.0,0.12536669629311126,0.12536669629311128,0.81,1.0,0.88,0.99,0.91,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,135.4807775255931,13,4,208.56583773050954,0.8421052631578947,1.0,0.9142857142857143,0.625,0.34782608695652173,0.9240506329113924,0.9864864864864865,0.954248366013072,0.8778586278586278,0.8059866962305986,0.2178779644795607
0.03901972,0.01173792610790967,0.028161,0.098475,0.47379496,0.16596276837284374,0.163642,0.779381,0.0023780399999999997,0.0009599781239089973,0.000976,0.006381,0.3633765,0.11294283505514162,0.149663,0.651476,0.7176754,0.12815173810626435,0.421491,0.918421,4.58,2.8362017565822795,1.0,7.0,0.709654799857318,0.09002863194253592,0.4105166471502014,0.8443178410324274,0.29034520014268184,0.09002863194253594,0.15568215896757262,0.5894833528497986,0.5004276332107443,0.9308838787579274,0.5580217217302725,0.5676127195841884,0.8292772526520675,0.7108337578014546,-0.6058534620505904,-0.5162177165196636,-0.7067261419864298,-0.8193408057177619,0.2979628079659265,0.3976964452025365,0.43840187893560845,0.44461846533842325,-0.5629299094772436,-0.7818701849774662,-0.9254653571119937,-0.7904704142072433,-0.8328084756105051,0.6063429412678175,-0.3646692261027723,0.781870184977466,0.9254653571119936,0.7904704142072435,0.8328084756105052,-0.6063429412678175,0.3646692261027724,-1.0,0.03782945495320156,0.036984387247605464,3.8419631845820676,0.035637,0.4405815948854032,0.40316157637040534,4.60517018598809,0.482669,0.002226112405799897,0.0020952313601236045,4.3451722381112186,0.0022175,0.34565627619212347,0.32766702499978406,4.5913072423768915,0.362377,0.705642688735264,0.6929402974095836,4.3294747937982825,0.7392540000000001,3.270304818523065,2.119071644803229,0.995242933910141,6.0,0.7034245149795537,0.6964870405025295,4.60517018598809,0.7191117907904611,0.27741539077901267,0.2653303053052308,4.60517018598809,0.28088820920953894,12,0,6,0,0,0,2,2,0.006589999999999999,0.27123675,0.0008480000000000002,0.16416425000000007,0.20394749999999995,6.0,0.117454884921119,0.11745488492111894,0.73,1.0,0.83,0.99,0.82,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,134.3305289997023,6,4,217.9318718676758,0.8556701030927835,1.0,0.9222222222222222,0.5882352941176471,0.262381454162276,0.9166666666666666,0.9871794871794872,0.9506172839506173,0.8344988344988344,0.7416020671834626,0.2178779644795607
0.04000687,0.016902082292765415,0.028041,0.122793,0.4590359399999999,0.1589971816455521,0.163642,0.74814,0.0024142499999999997,0.0012939952646549735,0.000976,0.008477,0.37222424000000004,0.11666238635127495,0.149663,0.733299,0.73369737,0.1331035431781547,0.32807,0.918421,3.12,2.701589505936433,1.0,7.0,0.7102684243288705,0.10302033431130836,0.3405326148577208,0.8443178410324274,0.2897315756711292,0.10302033431130836,0.15568215896757262,0.6594673851422792,0.512181075339326,0.9667780858529432,0.557715164011642,0.7073291925759165,0.7112633075099457,0.7914588984623802,-0.6810314129789266,-0.4528159022789733,-0.7429334599307931,-0.8689797099656479,0.02660839796022916,0.37815673936797795,0.1189117610512206,0.1855606823778252,-0.22337873942373646,-0.8663529753605167,-0.868434195263046,-0.8742768545273353,-0.8131756480440853,0.6399976713295807,-0.19667694810362993,0.8663529753605167,0.8684341952630457,0.8742768545273353,0.8131756480440852,-0.6399976713295807,0.19667694810363007,-1.0,0.03799958955373847,0.036811985235190525,3.7731225486485895,0.035082,0.42765227365563585,0.3923771959398676,4.60517018598809,0.46370100000000003,0.002208917155825379,0.0020710722707755857,4.386761068944815,0.0020785,0.35449191394816626,0.33652353331839835,4.577444298765693,0.3661315,0.7189465795199468,0.7002655257746193,4.188318642294137,0.748684,2.141102072899892,1.5981735159817352,1.038811757145593,2.0,0.7011340169565754,0.6895848452248201,4.60517018598809,0.7341081344782096,0.27480001796800335,0.26218362304590154,4.60517018598809,0.26589186552179045,12,0,9,4,5,0,7,7,0.005006500000000004,0.22065575000000004,0.0007365000000000002,0.13600450000000003,0.17467125000000006,6.0,0.10225660484128096,0.10225660484128085,0.72,1.0,0.86,0.98,0.74,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,150.4315405548008,4,3,261.1559764796311,0.7956989247311828,1.0,0.8862275449101796,0.6346153846153846,0.35286103542234326,0.8735632183908046,1.0,0.9325153374233129,0.7708333333333333,0.6423927178153446,0.2178779644795607
0.043969900000000006,0.019049455395327864,0.028041,0.122793,0.49037784,0.17981766481671302,0.163642,0.857483,0.00273446,0.0014837312194993983,0.000976,0.008477,0.43422324,0.15988646772550763,0.149663,0.733817,0.6675219099999999,0.18016358874084884,0.32807,0.918421,1.64,0.9376523445243014,1.0,7.0,0.6810172927387872,0.12044517157930278,0.3405326148577208,0.8443178410324274,0.3189827072612128,0.12044517157930278,0.15568215896757262,0.6594673851422792,0.5671944767226229,0.9753274946050525,0.6157425791583038,0.6566417219520106,0.8258737430685181,0.7459152685810905,-0.6192225072164753,-0.6212450743037968,-0.702859978307103,-0.9231638840375719,0.24161443398318974,0.21984529451778947,0.30477891433944604,0.3807777616059611,-0.4248977736499342,-0.8694405311847607,-0.8965297428321105,-0.8862977937319104,-0.8415611842003512,0.6964512178642657,-0.23936210595794277,0.869440531184761,0.8965297428321106,0.8862977937319104,0.8415611842003511,-0.6964512178642658,0.23936210595794263,-1.0,0.04122048357409335,0.03936461015320476,4.119967159596128,0.036973,0.4519228322029138,0.4084403721343922,4.5913072423768915,0.5149509999999999,0.0024464111168295984,0.0022324081656620214,4.4283498997784125,0.0023275,0.4030447393524933,0.3707745366681349,4.5913072423768915,0.430865,0.640359482107591,0.6106052690412163,4.262865841787776,0.6859649999999999,1.4823091308264957,1.3707571801566583,0.8610913282941182,2.0,0.6688391045601216,0.6547102949831227,4.60517018598809,0.6997704572533576,0.2983727201484788,0.27987128254197713,4.60517018598809,0.3002295427466424,13,0,11,0,0,2,3,3,0.010965750000000003,0.27540200000000004,0.0011875000000000002,0.2666365,0.31250025000000003,1.0,0.14452412202550258,0.14452412202550252,0.82,0.99,0.88,0.99,0.79,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,138.80481103300144,4,3,246.52625200050898,0.735632183908046,1.0,0.847682119205298,0.6805555555555556,0.4197780020181635,0.851063829787234,1.0,0.9195402298850576,0.65,0.4067796610169492,0.2178779644795607
0.04667616000000001,0.019256289448060206,0.028041,0.122793,0.5395254599999999,0.160847683099613,0.20366,0.857483,0.00307406,0.0014139172380162835,0.001537,0.008477,0.50996638,0.13739337405478175,0.227084,0.733817,0.5798684000000001,0.16926474155439092,0.32807,0.880263,2.12,0.7146377199022388,1.0,3.0,0.6536977527667718,0.11477191579955204,0.3405326148577208,0.834487453646183,0.34630224723322833,0.11477191579955204,0.1655125463538169,0.6594673851422792,0.5384585492481297,0.9872753105233184,0.5729961708857215,0.5841405325607678,0.842720162042485,0.6444204792036953,-0.5108440749529364,-0.6582189910513492,-0.5787784553641933,-0.9233446581698248,0.06648000080999274,-0.007232752043896964,0.15231189657284944,0.37168236860260384,-0.5346590615996705,-0.8716303242415838,-0.8794095719255467,-0.8840940567614987,-0.8099490425884259,0.6539008186371146,-0.0165616525770013,0.871630324241584,0.8794095719255467,0.8840940567614988,0.8099490425884263,-0.6539008186371145,0.01656165257700198,-1.0,0.043867805484844744,0.04186740162599823,4.35282044522698,0.038504,0.510858929918634,0.4770405313044825,4.5913072423768915,0.5747545000000001,0.0028338797233189604,0.0026522955650216257,4.530622986494449,0.002606,0.48943158486042965,0.4666389122275081,4.5913072423768915,0.5195495,0.5550680592092949,0.530873785909032,4.442212843389611,0.5668854999999999,1.982317429109487,1.8292682926829267,1.038811757145593,2.0,0.6425746175802809,0.630098427690994,4.60517018598809,0.6677358119752446,0.3279477171515382,0.3102248429599591,4.60517018598809,0.33226418802475544,11,0,10,0,0,0,2,2,0.015559749999999997,0.23709425,0.00128625,0.20792374999999996,0.32258774999999995,1.0,0.1547306063489131,0.1547306063489131,0.86,0.99,0.95,0.99,0.9,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,152.72770237181732,10,3,261.8901754612325,0.7093023255813954,1.0,0.8299319727891157,0.6794871794871795,0.405893536121673,0.797979797979798,1.0,0.8876404494382023,0.5238095238095238,0.07321594068582016,0.2178779644795607
