distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.3692152334312548,0.100001594312391,0,0.24137432241801338,0,0.002056826232917766,0.0037124813905261705,0.008996460291460427,0.05776986617748528,0.10209997746361053,8.841798122319851,1,1.02,0.8162491202216553,0.0,2.0,0.92,0.8248660742229859,0.0,2.0,1.1,0.7849596270902193,0.0,2.0,0.8800041908210389,0.3243578209096802,0.0040507849711662715,0.9999713240548068,0.11999580917896097,0.3243578209096802,2.8675945193099593e-05,0.9959492150288336,0.12,0.32659863237109044,0.0,1.0,-0.027604282308433304,-0.034683062604701366,0.09048196775084583,0.46413287670754283,0.41443292146407745,0.047160791526857364,-0.464132876707543,-0.4144329214640772,-0.047160791526857385,-0.9999999999999998,-0.4637769233981607,-0.4139387415990296,-0.04728075135384586,-0.9999939294202526,0.9999939294202522,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.0857155275622798,1.0,0.5376082906330498,0.04319289900275091,3.191528202893906,0.9998102701479543,0.0007591458493064119,0.00013611350602047047,3.191528202893906,0.0001897298520457438,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.002067409912188789,0.002067409912188794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.38,0.26,0.0,0.0,0.88,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,127.15695338767465,5,3,185.11681406926124,0.5,1.0,1,0.44,0.44,0.44,-0.1200000000000001,8690:8790,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.39150928585036154,0.09081791961448182,0,0.29842283316570695,0,0.002056826232917766,0.020338011105829674,0.0005576385243343631,0.07017463532147138,0.09189094694285835,8.80374651241246,1,1.02,0.8162491202216553,0.0,2.0,0.93,0.8791065253018446,0.0,2.0,1.0,0.8040302522073697,0.0,2.0,0.8601292669967713,0.3463375811163606,0.0040507849711662715,0.9999713240548068,0.1398707330032286,0.3463375811163606,2.8675945193099593e-05,0.9959492150288336,0.14,0.348735088019777,0.0,1.0,0.001970736731347294,0.06156440419723157,0.08574368859173195,0.506636501386909,0.42933542221455046,0.10756698218658871,-0.506636501386909,-0.42933542221455057,-0.10756698218658876,-1.0000000000000002,-0.5067276942556317,-0.4289815753914873,-0.10807320331954408,-0.999994374263704,0.9999943742637037,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0698134551240774,1.0,0.0,0.0,1.097032390352067,1.0,0.4848327154749446,0.03725021116758889,3.1808210966490944,0.9998102701479543,0.0009015459083262855,0.00013952686669889742,3.1808210966490944,0.0001897298520457438,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.002067457078689827,0.002067457078689894,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.42000000000000004,0.31999999999999995,0.0,0.0,0.86,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,126.51803040363221,4,3,181.26216621035138,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.10456553755522835,8720:8820,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.38777969801534934,0.1090924902274201,0,0.21175365878486363,0,0.024058201173746734,0.010391819151301935,0.002274682413648853,0.05107910351838013,0.03898459153805577,8.862215347856067,1,1.11,0.8027100562117273,0.0,2.0,0.94,0.8624606564002695,0.0,2.0,1.08,0.8248660742229859,0.0,2.0,0.8899037617468326,0.312233284583016,0.0040507849711662715,0.9999713240548068,0.11009623825316743,0.312233284583016,2.8675945193099593e-05,0.9959492150288336,0.11,0.3144660377352202,0.0,1.0,0.02422004228612904,0.06285211199744373,-0.021581700373763453,0.48847341641764846,0.3852246267493474,0.033788836392596694,-0.48847341641764863,-0.3852246267493474,-0.033788836392596736,-1.0,-0.48859387342582955,-0.38509892202493257,-0.0342681206281028,-0.9999933992620478,0.9999933992620478,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0835507260874366,1.0,0.0,0.0,1.0934927418975058,1.0,0.5680211542893732,0.04832468818844035,3.2068234728837943,0.9998102701479543,0.0007265261866180609,0.00013050500997691363,3.2068234728837943,0.0001897298520457438,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.002067409912188789,0.002067409912188794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.27,0.4,0.30000000000000004,0.0,0.0,0.89,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,129.17053701840112,7,3,187.23008074389702,0.5,1.0,1,0.42,0.42,0.41999999999999993,-0.10813909056171189,8750:8850,0.91,0.91,0.91,0.705497382198953,online,1.0,1.0,1.0,1.0
0.4035698782303438,0.0989811857396711,0,0.29844351711926165,0,0.002056826232917766,0.020338011105829674,0.001457574609644851,0.04994272358491229,0.06490070028356078,8.80374651241246,1,1.0,0.8040302522073697,0.0,2.0,0.9,0.8587046857760459,0.0,2.0,0.99,0.8586458683722453,0.0,2.0,0.8601023474317959,0.3463265175285175,0.0040507849711662715,0.9999713240548068,0.1398976525682042,0.3463265175285175,2.8675945193099593e-05,0.9959492150288336,0.14,0.34873508801977704,0.0,1.0,0.01463014339951629,0.16094260123805948,-0.16576477879836055,0.5042820460209018,0.4252938228237461,0.028542826302020652,-0.5042820460209017,-0.42529382282374606,-0.028542826302020718,-1.0,-0.5043416154912054,-0.4250067930420515,-0.02901038724089079,-0.9999941998061725,0.9999941998061725,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.079208357527579,1.0,0.0,0.0,1.08918778664436,1.0,0.48482393456708484,0.03725171301051976,3.1453991053130843,0.9998103439060457,0.0008971499841557989,0.00013099476193307889,3.1453991053130843,0.00018965609395424644,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.0020675511316763373,0.0020675511316764874,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31999999999999995,0.42000000000000004,0.37,0.0,0.0,0.86,0.04,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,120.60988177253375,3,3,170.0923067265604,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.1346444780635403,8780:8880,0.74,0.74,0.74,0.32432432432432423,online,1.0,1.0,1.0,1.0
0.3904276509947929,0.08571584748937369,0,0.2986995273073827,0,0.00033209682395184874,0.014960586346402533,6.73060800901402e-07,0.06315304615131279,0.11701433214968554,8.80374651241246,1,0.99,0.8347866115772862,0.0,2.0,0.83,0.7920692756152945,0.0,2.0,1.02,0.8406346808612326,0.0,2.0,0.8599802589915803,0.34639257887573927,0.0040507849711662715,0.9999713240548068,0.14001974100841996,0.34639257887573927,2.8675945193099593e-05,0.9959492150288336,0.14,0.348735088019777,0.0,1.0,0.04323272380895148,0.15862207312896853,-0.16171545970785772,0.4815528300407616,0.4250169467772146,0.009375592400196591,-0.4815528300407615,-0.4250169467772145,-0.009375592400196671,-1.0,-0.480902366630587,-0.4249248404052298,-0.009647613298243303,-0.999994142448332,0.9999941424483318,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0755008978345235,1.0,0.0,0.0,1.0957815752757503,1.0,0.4814720781799055,0.03562601765855106,3.117111012814111,0.998104343096216,0.001047953629944835,0.00014738145054933659,3.117111012814111,0.0018956569037840113,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,1.0,2.0,0.002067951370683163,0.002067951370683237,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.41000000000000003,0.33999999999999997,0.0,0.0,0.86,0.04,0.092,0.3853457655198808,0.092,0.3853457655198808,0,121.47521256329725,3,3,173.6244583934316,0.5,1.0,1,0.46,0.46,0.46,-0.14601018675721544,8810:8910,0.53,0.53,0.53,0.0008503401360545615,online,1.0,1.0,1.0,1.0
0.3735367149870504,0.10311269762444578,0,0.32573306104331945,0,0.0064886474323999615,0.0037124813905261705,0.00017362200887616677,0.11235938973619033,0.14919239602555465,8.785995179987236,1,0.94,0.8387099280647293,0.0,2.0,0.81,0.7343656645656368,0.0,2.0,1.01,0.846800275785682,0.0,2.0,0.8501978344145847,0.35634667144213045,0.0040507849711662715,0.9999713240548068,0.14980216558541543,0.35634667144213045,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,-0.0022959831369658438,0.0435204580035432,-0.01315698775085302,0.47414639180992807,0.46577329545782725,0.07094362322830289,-0.474146391809928,-0.46577329545782714,-0.070943623228303,-1.0,-0.4731889987057301,-0.4656839018312257,-0.07146358178634236,-0.9999943983111473,0.9999943983111471,0.0,0.0,1.0934927418975056,1.0,0.0,0.0,1.0461279895022093,1.0,0.0,0.0,1.0942157559265195,1.0,0.4620013143212286,0.03561487294905753,3.1206500048037418,0.9998103439060457,0.000970302594179002,0.00013463049893485164,3.1206500048037418,0.00018965609395424644,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,1.0,2.0,0.002067951370683163,0.002067951370683237,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.38,0.38,0.35,0.0,0.0,0.85,0.04,0.096,0.33466613054736405,0.096,0.33466613054736405,0,127.36454487445125,6,3,182.27088910744374,0.5,1.0,1,0.48,0.48,0.48,-0.08559498956158662,8840:8940,0.38,0.38,0.38,-0.20528771384136868,online,1.0,1.0,1.0,1.0
0.36414315108282586,0.0989811857396711,0,0.3523553769992974,0,0.0015305533190228962,1.9527450009323513e-06,0.00017362200887616677,0.11179405735160076,0.10980113510344648,8.80374651241246,1,0.97,0.834302466771258,0.0,2.0,0.86,0.7388224318864349,0.0,2.0,0.98,0.8285316206788046,0.0,2.0,0.8601151694729791,0.34633168554901195,0.0040507849711662715,0.9999713240548068,0.139884830527021,0.346331685549012,2.8675945193099593e-05,0.9959492150288336,0.14,0.34873508801977704,0.0,1.0,0.042278630475021305,0.01373599245320261,0.17689291149565362,0.47255814894522147,0.4721237419055691,0.024705998574654466,-0.47255814894522136,-0.472123741905569,-0.024705998574654532,-1.0,-0.47146059670089313,-0.4720147534358854,-0.02517054202972153,-0.9999942905372297,0.9999942905372298,0.0,0.0,1.096719839469558,1.0,0.0,0.0,1.0564052136208428,1.0,0.0,0.0,1.0979153802869457,1.0,0.48483016160181774,0.03725173086405676,3.1161097380565157,0.9998102506494528,0.0009343113675351625,0.00014308663940899003,3.1161097380565157,0.00018974935054711807,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,1.0,2.0,0.0020679699118799633,0.00206796991188019,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.35,0.35,0.0,0.0,0.86,0.04,0.096,0.33466613054736405,0.096,0.33466613054736405,0,125.48213181931644,5,3,179.1561162251347,0.5,1.0,1,0.42,0.42,0.41999999999999993,-0.1275272161741836,8870:8970,0.33,0.33,0.33,-0.23071271124173398,online,1.0,1.0,1.0,1.0
0.3428654087412104,0.1297791944358901,0,0.6713150982076863,0,0.000576039165782759,0.0005032973493913483,0.00013093067085642504,0.21933760454685539,0.1326857046718519,8.785995179987236,1,0.97,0.7971540286886503,0.0,2.0,0.92,0.7743358183604577,0.0,2.0,0.99,0.8102250591438447,0.0,2.0,0.8503333770508509,0.3561789572055926,0.0040507849711662715,0.9999713240548068,0.14966662294914926,0.3561789572055927,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,0.11062159274587537,0.015170106272182389,0.22411401737768247,0.5144778959137317,0.502047413114915,0.06397449791787274,-0.5144778959137318,-0.502047413114915,-0.06397449791787281,-1.0000000000000002,-0.5137455325501229,-0.501622545718627,-0.06426779023832661,-0.999994866304568,0.999994866304568,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0835507260874366,1.0,0.0,0.0,1.0979153802869457,1.0,0.4684095301548804,0.039021016311888,3.076553478277792,0.9998102603987036,0.0009519846705252765,0.000142169287318418,3.076553478277792,0.00018973960129643093,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.0020679474149104538,0.0020679474149104624,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.32999999999999996,0.33999999999999997,0.32999999999999996,0.0,0.0,0.85,0.04,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,124.35605131396699,3,3,173.38583635168712,0.5,1.0,1,0.42,0.42,0.41999999999999993,-0.08411214953271018,8900:9000,0.37,0.37,0.37,-0.18243243243243246,online,1.0,1.0,1.0,1.0
0.3743694609307594,0.10651046021141211,0,0.2700778157736916,0,0.002056826232917766,1.9527450009323513e-06,0.00017362200887616677,0.14035052792487343,0.060494741822989126,8.82232954590277,1,1.02,0.8162491202216553,0.0,2.0,0.94,0.8017657281452499,0.0,2.0,0.99,0.8347866115772862,0.0,2.0,0.8702051910899395,0.3356702986371961,0.0040507849711662715,0.9999713240548068,0.12979480891006032,0.3356702986371961,2.8675945193099593e-05,0.9959492150288336,0.13,0.3379976689896311,0.0,1.0,-0.04445156736083996,0.10406476699715804,0.1500127686245127,0.4862637784700155,0.45580537677451227,0.03121406760591203,-0.48626377847001573,-0.4558053767745122,-0.031214067605912037,-1.0000000000000002,-0.48548062024575006,-0.45548577460492806,-0.03114546919048545,-0.9999945363431876,0.9999945363431875,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0972997527069064,1.0,0.5123550150725379,0.04100780440565473,3.097996568065462,0.9998102701479543,0.0007285119417546954,0.0001381450177438194,3.097996568065462,0.0001897298520457438,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.002067537581117218,0.002067537581117187,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.31999999999999995,0.35,0.35,0.0,0.0,0.87,0.04,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,122.99227690255206,6,3,173.00757403823866,0.5,1.0,1,0.38,0.38,0.38,-0.12359550561797739,8930:9030,0.38,0.38,0.38,-0.10124333925399642,online,0.7120647962539937,0.874503153438407,0.874503153438407,0.874503153438407
0.38256748191832723,0.1152793274061233,0,0.30106931429484596,0,0.012218666683119384,0.0016219366917119905,0.00017362200887616677,0.09798222681001029,0.05518033709419082,8.841798122319851,1,1.07,0.8072274534579219,0.0,2.0,0.95,0.8333333333333335,0.0,2.0,1.0,0.8408749651825217,0.0,2.0,0.8801236782083421,0.3242786829547311,0.0040507849711662715,0.9999713240548068,0.11987632179165798,0.32427868295473117,2.8675945193099593e-05,0.9959492150288336,0.12,0.32659863237109044,0.0,1.0,-0.039792021422976255,0.11904946444672541,0.014414999403128988,0.49266676675219784,0.42334500928839075,0.036959354544885525,-0.49266676675219784,-0.42334500928839086,-0.03695935454488555,-1.0000000000000002,-0.491948390106612,-0.4230936828443671,-0.03678061789603121,-0.999994246969794,0.9999942469697942,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0960673284468554,1.0,0.5413495418027938,0.045605903508392616,3.142291164944547,0.9998102701479543,0.0007184393457963828,0.00014592568022449257,3.142291164944547,0.0001897298520457438,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0020673528813479614,0.0020673528813478477,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.29000000000000004,0.37,0.35,0.0,0.0,0.88,0.04,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,123.13684206125336,4,3,171.94303555469486,0.5,1.0,1,0.41,0.41,0.41,-0.09665427509293689,8960:9060,0.39,0.39,0.39,-0.11070648215586298,online,1.0,1.0,1.0,1.0
0.39350015675618705,0.15384728590442348,1,0.32660901364616424,0,0.000576039165782759,0.0037124813905261705,0.001457574609644851,0.08252767018911025,0.05093985159594361,8.82232954590277,1,1.01,0.8225975119502044,0.0,2.0,0.94,0.8387099280647293,0.0,2.0,0.99,0.8586458683722452,0.0,2.0,0.8701922271182342,0.33530705785050124,0.0040507849711662715,0.9999713240548068,0.1298077728817659,0.3353070578505013,2.8675945193099593e-05,0.9959492150288336,0.13,0.33799766898963113,0.0,1.0,0.0008784496623968538,0.05734660364623163,-0.014867734675314964,0.4777767394743855,0.43569901158313407,-0.004559558656848487,-0.4777767394743856,-0.43569901158313395,0.004559558656848507,-1.0,-0.47701104462612165,-0.4354221543300234,0.004524601842441347,-0.9999948794504636,0.9999948794504633,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.08918778664436,1.0,0.5229409428308276,0.048288529169654704,3.1355632644120233,0.9998102603987036,0.0009285164053045395,0.00016805284838398386,3.1355632644120233,0.00018973960129643093,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.002067396359833773,0.0020673963598336906,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.32999999999999996,0.38,0.37,0.0,0.0,0.87,0.04,0.09066666666666667,0.4032496337934546,0.09066666666666667,0.4032496337934546,0,125.78686156755634,7,3,175.69482398017624,0.5,1.0,1,0.41,0.41,0.41,-0.08376193975018364,8990:9090,0.47,0.47,0.47,-0.0772357723577235,online,0.9183097660158414,0.9761334206767718,0.9761334206767718,0.9761334206767718
0.4010075915277806,0.133334750501048,1,0.3009820544632742,0,0.00033209682395184874,0.00038029549601178883,6.73060800901402e-07,0.04084801035384381,0.013017483310788083,8.841798122319851,1,0.98,0.8285316206788044,0.0,2.0,0.98,0.8406346808612328,0.0,2.0,1.05,0.8572330399888265,0.0,2.0,0.8800594801414847,0.3241312857596939,0.0040507849711662715,0.9999713240548068,0.11994051985851534,0.32413128575969397,2.8675945193099593e-05,0.9959492150288336,0.12,0.3265986323710904,0.0,1.0,-0.029585477423876762,0.001422187365363797,-0.0827009717111223,0.43937018144982487,0.4329742354966586,0.021645871954655505,-0.4393701814498245,-0.4329742354966584,-0.021645871954655567,-0.9999999999999998,-0.43898398593932536,-0.43266370232278134,-0.021647252975540963,-0.9999941475893067,0.999994147589307,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0875426118068656,1.0,0.5450214228943271,0.04830662879256663,3.1966485503758753,0.9998102701479543,0.0008198560466316013,0.00015058339573412465,3.1966485503758753,0.0001897298520457438,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0020673528813479614,0.0020673528813478477,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.36,0.33999999999999997,0.0,0.0,0.88,0.04,0.03333333333333333,0.9998673771614887,0.03333333333333333,0.9998673771614887,0,128.00171100897575,7,3,182.66538339242325,0.5,1.0,1,0.43,0.43,0.42999999999999994,-0.09028309104820198,9020:9120,0.44,0.44,0.44,-0.1200000000000001,online,1.0,1.0,1.0,1.0
0.4175738919625186,0.14545581036525307,1,0.21128486390968382,0,0.010222231593681831,0.00038029549601178883,0.00017362200887616677,0.08219314340750136,0.05041279718680823,8.862215347856067,1,0.92,0.8370221386594627,0.0,2.0,1.02,0.8643325211229222,0.0,2.0,1.04,0.8636310472988946,0.0,2.0,0.8900460861088836,0.3120268349196852,0.0040507849711662715,0.9999713240548068,0.10995391389111651,0.3120268349196852,2.8675945193099593e-05,0.9959492150288336,0.11,0.3144660377352202,0.0,1.0,-0.13738588160617007,-0.023475178081310263,-0.08227336947161702,0.3883806486607566,0.4174395090628608,0.016336721616138822,-0.3883806486607568,-0.4174395090628608,-0.016336721616138798,-0.9999999999999998,-0.38836011799627507,-0.41696831994003813,-0.01636498028985292,-0.9999941181214738,0.9999941181214735,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.0849042225906491,1.0,0.5759038333536545,0.05481732399240747,3.170017052166945,0.9998104176641373,0.0006959375463639988,0.00013942953084145862,3.170017052166945,0.00018958233586274909,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020673371591809486,0.0020673371591808146,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.36,0.35,0.0,0.0,0.89,0.04,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,128.2833715753987,5,3,179.26527157715287,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.08186080057699252,9050:9150,0.4,0.4,0.4000000000000001,-0.10456553755522835,online,1.0,1.0,1.0,1.0
0.4184941633383463,0.12000153054051362,0,0.18148810036552532,0,0.0064886474323999615,0.0037124813905261705,0.00017362200887616677,0.17430978635349798,0.16952082162266072,8.883656125071205,1,0.93,0.8318775162367368,0.0,2.0,0.96,0.8518547796758351,0.0,2.0,1.04,0.8636310472988946,0.0,2.0,0.8999863251911187,0.2993490217966043,0.0040507849711662715,0.9999713240548068,0.10001367480888121,0.2993490217966043,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.24631087813566982,-0.05230221867015023,-0.09391329880687972,0.37452650717495367,0.37831200216914196,0.015485451868806,-0.3745265071749541,-0.378312002169142,-0.015485451868806052,-1.0000000000000002,-0.37452836102579706,-0.3775433425464069,-0.015516468803857632,-0.9999935802561575,0.9999935802561573,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0849042225906493,1.0,0.6002644587400723,0.05484086993434206,3.096723128398663,0.9998104776202084,0.0005641053424016453,0.00012742722527978335,3.096723128398663,0.00018952237979160132,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.002065195638967454,0.0020651956389675006,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.38,0.38,0.35,0.0,0.0,0.9,0.04,0.124,0.10385175970824312,0.124,0.10385175970824312,0,124.42862401754076,4,3,172.8711479658159,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.0948905109489051,9080:9180,0.42,0.42,0.41999999999999993,-0.10813909056171189,online,0.7513978354888794,0.8792618141582443,0.8792618141582443,0.8792618141582443
0.4138275242713849,0.08800153237392802,0,0.18154816977404808,0,0.010222231593681831,0.0005032973493913483,6.73060800901402e-07,0.13866043023076233,0.06355902495545634,8.883656125071205,1,0.94,0.8506681865665152,0.0,2.0,1.02,0.8406346808612328,0.0,2.0,1.04,0.8518547796758351,0.0,2.0,0.8998858175986065,0.29931497533383133,0.0040507849711662715,0.9999713240548068,0.10011418240139353,0.29931497533383133,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.12543255732780142,-0.1499862064881859,-0.18450140671794396,0.3700974930058835,0.40709425969116303,-0.14146804358566012,-0.3700974930058836,-0.4070942596911629,0.14146804358566004,-0.9999999999999998,-0.37019351817101975,-0.4064938848799891,0.14157875345490248,-0.9999932261313127,0.9999932261313125,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0909076040735128,1.0,0.600214690120349,0.054847240285219895,3.1029869061335864,0.9998104776202084,0.0006644013817386639,0.00013901791072844853,3.1029869061335864,0.00018952237979160132,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0020673420919204988,0.002067342091920386,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.33999999999999997,0.33999999999999997,0.0,0.0,0.9,0.04,0.084,0.4997034806004861,0.084,0.4997034806004861,0,126.81174157957336,5,3,177.966995768922,0.5,1.0,1,0.36,0.36,0.36,-0.16788321167883224,9110:9210,0.4,0.4,0.4000000000000001,-0.1346444780635403,online,0.663492807669858,0.8291644935453449,0.8291644935453449,0.8291644935453449
0.3970055574770214,0.04444586415742312,0,0.151071073320584,0,0.0035873827568834813,0.011713513653773839,0.002274682413648853,0.08363644261301913,0.03166530887135051,8.906210706433102,1,0.96,0.8399134154509887,0.0,2.0,1.07,0.819645156038991,0.0,2.0,1.11,0.8396127053287695,0.0,2.0,0.9098415983799328,0.28545301958547603,0.0040507849711662715,0.9999713240548068,0.09015840162006696,0.28545301958547603,2.8675945193099593e-05,0.9959492150288336,0.09,0.28762349126466136,0.0,1.0,-0.08392675653455034,-0.22287475467468554,-0.09936846832265978,0.36121133314887593,0.41313045060557063,-0.20949501735351692,-0.361211333148876,-0.41313045060557063,0.2094950173535168,-1.0,-0.36125983251828714,-0.4126110574462473,0.20955555404145534,-0.9999928750899487,0.9999928750899487,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.085730633444601,1.0,0.6342105448419532,0.06340070611756662,3.1209411894127497,0.9998104476421728,0.0006006598423848975,0.00013163137853407458,3.1209411894127497,0.0001895523578271752,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.0020673568901390382,0.0020673568901391,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.37,0.30000000000000004,0.30000000000000004,0.0,0.0,0.91,0.04,0.074,0.6596206191010259,0.074,0.6596206191010259,0,124.44640944452888,6,3,175.3021090553468,0.5,1.0,1,0.33,0.33,0.33,-0.18458274398868446,9140:9240,0.46,0.46,0.46,-0.14601018675721544,online,0.6490742256471598,0.8130380870861218,0.8130380870861218,0.8130380870861218
