psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.05337422486799099,0.05183487592617873,0.07923280520955238,0.1282762756090771,0.1414420382205565,0.12237312250109006,0.0,0,0.09161625932191692,0.09538812334460724,0,0.9975900719835143,0,0.48985969078421776,0.28547814181704545,0.0030784575476471,0.983823028050582,0.5255362493607378,0.28966537847504464,0.0031730982932364,0.9972689261860516,0.5012621871390265,0.41788721196272943,0.0,1.0,0.4987378128609736,0.41788721196272943,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.11539195647153756,-0.1609308991663957,-0.3319350604531785,0.16093089916639575,0.33193506045317855,-1.0,0.2031597004447821,0.3364575857232414,-0.9501754946956716,0.9501754946956715,0.3650835364661523,0.13520070123335884,4.60517018598809,0.4834270789095708,0.40281493117911354,0.13366362858814967,4.60517018598809,0.4995145900202095,0.0,0.0,4.450843305563165,0.49703078862896305,0.0,0.0,4.450843305563165,0.502969211371037,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5055279524420693,0.5019423679851944,0.9042628383376631,0.9042628383376631,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.5,0.03,0.106,0.2283725116630342,0.106,0.2283725116630342,0,134.55550087390776,4,2,203.98554876841467,0.5,0,0.98,0.98,0.98,0.96,7010:7110,0.96,0.96,0.96,0.92,online,0.9494972658360765,0.9747486489100081,0.9747486489100081,0.9747486489100081
0.044254742121592555,0.03502355054140956,0.1603078892035933,0.07055482882425232,0.1179209660783368,0.09232180173217357,0.0004000533461369923,0,0.08732482189253525,0.09613013105503303,0,0.9874309076337954,0,0.4617316283471841,0.2898613243830349,0.0030784575476471,0.9987988671701066,0.5253996346441472,0.2776072568936561,0.0031730982932364,0.9970482943253148,0.4932566757294326,0.4280477560407753,0.0,1.0,0.5067433242705675,0.4280477560407753,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.06531445020468087,-0.0013808731475031103,-0.22386389061557105,0.0013808731475029997,0.22386389061557105,-0.9999999999999998,0.04515274541816142,0.2485985793663067,-0.9634727622815891,0.9634727622815892,0.32522264169551407,0.10829914972132397,4.60517018598809,0.43300447868527464,0.41797188777709104,0.15691011004015662,4.60517018598809,0.49561223993963266,0.0,0.0,4.417192722212702,0.4404613553765037,0.0,0.0,4.417192722212702,0.5595386446234962,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5386574690335335,0.45786314636312025,0.9236392561956782,0.9236392561956781,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.050000000000000044,0.030000000000000027,0.49,0.03,0.10133333333333333,0.27436063948992917,0.10133333333333333,0.27436063948992917,0,111.89441927154449,5,3,154.27077746713124,0.5,0,0.97,0.97,0.97,0.94,7040:7140,0.97,0.97,0.97,0.94,online,0.9536581998934943,0.9768291231362861,0.9768291231362861,0.9768291231362861
0.00231169899144596,0.002179360752062683,0.10928956935920404,0.0679419799612013,0.15703473268193185,0.12128925900188711,0.0004000533461369923,0,0.08662610723022675,0.09795239020283514,0,0.9984859285820106,0,0.4659821407609738,0.2979249261353076,0.0030784575476471,0.9987988671701066,0.5312583153821993,0.27138042702662274,0.0203770228465469,0.9950926119125306,0.49918132785847114,0.431423156332708,0.0,1.0,0.5008186721415289,0.431423156332708,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.22414134651538295,0.09192314913343914,-0.1817015581358955,-0.09192314913343914,0.18170155813589545,-1.0,-0.021590623160355756,0.19799716682484467,-0.9704991030767356,0.9704991030767354,0.3235656945142642,0.10649553959588587,4.60517018598809,0.43962025966289664,0.43736586577902753,0.29998565200514493,4.60517018598809,0.5329450448287347,0.0,0.0,4.333725020178136,0.4094853110116731,0.0,0.0,4.333725020178136,0.5905146889883268,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5224123243659828,0.4331175654679014,0.9290787524066308,0.929078752406631,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.06999999999999995,0.030000000000000027,0.49,0.03,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,112.81382280352543,3,3,154.25526349182817,0.5,0,0.97,0.97,0.97,0.94,7070:7170,0.98,0.98,0.98,0.96,online,0.9587354361719979,0.9793677385948157,0.9793677385948157,0.9793677385948157
0.012564412495046189,0.00017828757835775146,0.07971888771684849,0.07298183963616743,0.043448897668990905,0.03823177456869954,0.0,0,0.08316390849286552,0.08967494637101157,0,0.9862627814002263,0,0.46356034499332355,0.3108281178659301,0.0030784575476471,0.9987988671701066,0.5481953673558533,0.2709943422328846,0.0031651886440184,0.9950926119125306,0.5076205436994734,0.4408602644215494,0.0,1.0,0.4923794563005266,0.44086026442154935,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.09242187086052438,0.16793486242462188,-0.19773365487656325,-0.167934862424622,0.19773365487656328,-1.0000000000000002,-0.14468486558611152,0.19969133039691353,-0.9735789901049084,0.9735789901049083,0.304784310391168,0.09635965571385892,4.60517018598809,0.4231346434876213,0.43966232991156795,0.15890745988870114,4.60517018598809,0.562210732175229,0.0,0.0,4.289720463666423,0.522623703226653,0.0,0.0,4.289720463666423,0.47737629677334703,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.530165299300069,0.4185271281458478,0.9427092963889753,0.9427092963889752,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.07999999999999996,0.06000000000000005,0.5,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,113.39793942831639,10,3,152.84418309698987,0.5,0,0.98,0.98,0.98,0.96,7100:7200,0.98,0.98,0.98,0.96,online,0.9644846929690056,0.9822423619382985,0.9822423619382985,0.9822423619382985
0.017469708578987442,0.0011156912497796456,0.10364509708193337,0.1251336070124534,0.034892976574321145,0.040010685145699984,0.0004000533461369923,0,0.07618890657110891,0.08294419082810743,0,0.976326002984815,0,0.49970838346628527,0.29680881502800943,0.0183118303291164,0.9987988671701066,0.539246671122733,0.2789589705140723,0.0030560796695939,0.9955836310486448,0.5131879176506309,0.4444070722336042,0.0,1.0,0.486812082349369,0.4444070722336042,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.02251285724156828,0.3414514624109842,-0.2998142410735077,-0.34145146241098423,0.2998142410735076,-1.0000000000000002,-0.32086290839209886,0.28125838237189094,-0.9752414789815259,0.975241478981526,0.3731614584936825,0.2046785747364076,4.60517018598809,0.4548004424346286,0.3974555492995744,0.08958434824169906,4.60517018598809,0.562210732175229,0.0,0.0,4.180380394811003,0.6490185091387128,0.0,0.0,4.180380394811003,0.3509814908612873,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4914438004546598,0.4139546374814786,0.9476481152439367,0.9476481152439366,1.0,1.0,1.0,0.81,0.81,0.02,0.0,0.0,0.08999999999999997,0.07999999999999996,0.51,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,128.2054241645459,4,2,191.57488317115633,0.5,0,0.99,0.99,0.99,0.98,7130:7230,0.98,0.98,0.98,0.96,online,0.9431876114697684,0.9715938177726313,0.9715938177726313,0.9715938177726313
0.0010243497402389,0.00017828757835775146,0.0813691687824565,0.05182906515036709,0.035946736450456575,0.05310093734854894,0.0,0,0.0783719858926688,0.08869135532185461,0,0.9872490115743376,0,0.4834259989039197,0.29048697260416717,0.0183118303291164,0.9967619169926044,0.5275051424846847,0.30313882202326226,0.0030560796695939,0.9955836310486448,0.5071635079176502,0.444858468043125,0.0,1.0,0.4928364920823497,0.4448584680431251,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.08778824591333254,0.26219360409668685,-0.4509219971722766,-0.26219360409668696,0.4509219971722767,-1.0,-0.2478761799671523,0.42497814138999923,-0.9698913668002496,0.9698913668002496,0.3583187739849901,0.19051399114167125,4.60517018598809,0.43926601835852647,0.3456435806316981,0.06799899659737087,4.60517018598809,0.5699089721197302,0.0,0.0,4.092420323027062,0.5642216713479048,0.0,0.0,4.092420323027062,0.4357783286520952,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4686546992701769,0.48739557101066944,0.9514420215904561,0.9514420215904562,1.0,1.0,1.0,0.77,0.77,0.02,0.0,0.0,0.09999999999999998,0.07999999999999996,0.5,0.03,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,127.43914448896535,5,2,187.657245195828,0.5,0,1.0,1.0,1.0,1.0,7160:7260,0.95,0.95,0.9500000000000001,0.9,online,0.9508081052813786,0.9754040598707696,0.9754040598707696,0.9754040598707696
0.016560098143879674,0.0028605205433000188,0.09193301660127605,0.08287499598630932,0.04241844392256871,0.04837106199196098,0.0,0,0.07395973712740343,0.09865138212299068,0,0.997779174727995,0,0.4719026874454572,0.2906274694373075,0.0217119768785672,0.9967619169926044,0.4608049573238266,0.29167127731012715,0.0030560796695939,0.9955836310486448,0.5012203760792276,0.4384487095783726,0.0,1.0,0.49877962392077224,0.4384487095783726,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.17531870637123687,0.22872666842844933,-0.4101349928949682,-0.22872666842844913,0.410134992894968,-1.0,-0.17177127473035186,0.3846566097449154,-0.965893744153013,0.965893744153013,0.3493564570628944,0.192973972675001,4.60517018598809,0.43604326878039745,0.29479365578707556,0.0652271792154592,4.60517018598809,0.44107786188451065,0.0,0.0,4.203323871916654,0.563435722684324,0.0,0.0,4.203323871916654,0.4365642773156759,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4738155427275502,0.4572783300066039,0.9525594882122114,0.9525594882122116,1.0,1.0,1.0,0.8,0.8,0.02,0.0,0.0,0.07999999999999996,0.050000000000000044,0.5,0.03,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,108.59907395261064,3,3,142.15250998850917,0.5,0,1.0,1.0,1.0,1.0,7190:7290,0.94,0.94,0.94,0.88,online,0.9328078806851294,0.9664039502567172,0.9664039502567172,0.9664039502567172
0.0077941687142861135,0.0011156912497796456,0.03618135049588178,0.10850125907164823,0.05078830178080679,0.04778451276243577,0.0,0,0.07757190982956085,0.09733095440432749,0,0.9859123229378183,0,0.5038509175342355,0.2873416663016339,0.0217119768785672,0.993717309662866,0.45722236370703007,0.285404980122905,0.0059866649856864,0.988710870155536,0.5076972173449456,0.43592508114988276,0.0,1.0,0.49230278265505445,0.43592508114988276,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.06693879974398023,0.09251063925824939,-0.39828004968432823,-0.09251063925824951,0.3982800496843279,-1.0,-0.028057003819586573,0.3900963663024268,-0.9650189929210288,0.9650189929210286,0.38515909556860595,0.2173811955687853,4.60517018598809,0.4697697884755452,0.31480831922376173,0.11939475615049601,4.60517018598809,0.4684406812536694,0.0,0.0,4.229036207783983,0.563435722684324,0.0,0.0,4.229036207783983,0.4365642773156759,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.44247365877494144,0.4679692667605666,0.9518807438318512,0.9518807438318512,1.0,1.0,1.0,0.81,0.81,0.02,0.0,0.0,0.06000000000000005,0.07999999999999996,0.5,0.03,0.044,0.9903785449233964,0.044,0.9903785449233964,0,111.38069139100108,4,3,147.1434622878277,0.5,0,1.0,1.0,1.0,1.0,7220:7320,0.92,0.92,0.92,0.84,online,0.9567234472596355,0.9783617275246087,0.9783617275246087,0.9783617275246087
0.0077941687142861135,0.0044468836567366655,0.04112148768781545,0.17963395318393865,0.07983831661169496,0.08263168162925971,0.0004000533461369923,0,0.08730501501059729,0.09712642753688883,0,0.9727926577192062,0,0.49669060309694174,0.3026877301691785,0.021847819985986,0.993717309662866,0.4640091011194725,0.2663653335121458,0.0137436111894622,0.9984226544643922,0.514404803119521,0.4223544537337536,0.0,1.0,0.4855951968804789,0.4223544537337536,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.028821188045300695,0.09070579546779901,-0.2376368269087213,-0.09070579546779901,0.23763682690872123,-1.0,-0.00863175095058025,0.22941867191413026,-0.9544425394852258,0.9544425394852261,0.36371807625839064,0.19883355479312237,4.60517018598809,0.4697697884755452,0.35710841602943433,0.20636156152144738,4.60517018598809,0.4684406812536694,0.0,0.0,4.217186815527853,0.5882564146207648,0.0,0.0,4.217186815527853,0.41174358537923506,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.49078485826107443,0.4268024997445376,0.9319128048125926,0.9319128048125928,1.0,1.0,1.0,0.81,0.81,0.02,0.0,0.0,0.040000000000000036,0.09999999999999998,0.51,0.03,0.078,0.5943712180318407,0.078,0.5943712180318407,0,137.8495547420471,5,2,212.53714434946716,0.5,0,0.99,0.99,0.99,0.98,7250:7350,0.94,0.94,0.94,0.88,online,0.9497605301469119,0.9748802764231567,0.9748802764231567,0.9748802764231567
0.004646060447705488,0.007515901586350609,0.043539503372907046,0.33761559304165445,0.07843981802959582,0.04590128714699082,0.0004000533461369923,1,0.08269670651406334,0.09572414118053658,0,0.9787164055971688,0,0.5349195052890086,0.2855952375426511,0.0034728246906612,0.9953630140030616,0.456983837288525,0.2833774252822826,0.0032524405614758,0.9984226544643922,0.5114312236112459,0.42848566155181095,0.0,1.0,0.488568776388754,0.42848566155181095,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.02674277681703173,-0.06807738851246838,-0.3188005429977859,0.06807738851246839,0.3188005429977859,-1.0,0.11230637521940015,0.3089863683224464,-0.9568746109466818,0.9568746109466821,0.41592384825109663,0.1586377832416238,4.60517018598809,0.5186416425938177,0.3233586466799346,0.1128763044625034,4.60517018598809,0.4824202868659274,0.0,0.0,4.04162094928517,0.5414376661998024,0.0,0.0,4.04162094928517,0.4585623338001976,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.45738692231960365,0.465628539633856,0.9358110895924515,0.9358110895924516,1.0,1.0,1.0,0.75,0.75,0.02,0.0,0.0,0.040000000000000036,0.14,0.51,0.03,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,114.43719624565358,9,3,155.44637145393807,0.5,0,0.97,0.97,0.97,0.94,7280:7380,0.98,0.98,0.98,0.96,online,0.975848907496908,0.9879244594050877,0.9879244594050877,0.9879244594050877
0.00231169899144596,0.000711944539662686,0.1742096527933313,0.2631288113085654,0.04079089508436561,0.05169082361270862,0.0004000533461369923,1,0.0859721489437645,0.09876218129220332,0,0.9772735209642024,0,0.5389045997716058,0.31015874939409416,0.0034728246906612,0.9953630140030616,0.4702788334974776,0.2749076805528764,0.0032524405614758,0.9984226544643922,0.5125082242946423,0.4319581881625271,0.0,1.0,0.48749177570535773,0.4319581881625272,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.0295897774031006,-0.046912551718798864,-0.28620086551338253,0.04691255171879886,0.2862008655133827,-1.0,0.09780940795518805,0.28063602099837265,-0.958326624417814,0.9583266244178138,0.3910414731469891,0.12942388940528807,4.60517018598809,0.5186416425938177,0.3476150239263321,0.12485775998181166,4.60517018598809,0.4844359165992723,0.0,0.0,4.189460928305453,0.5414376661998024,0.0,0.0,4.189460928305453,0.4585623338001976,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5729844430909182,0.4573231063906577,0.9288378701468016,0.9288378701468016,1.0,1.0,1.0,0.79,0.79,0.02,0.0,0.0,0.020000000000000018,0.09999999999999998,0.51,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,135.49774394544508,5,2,207.48969052975724,0.5,0,0.97,0.97,0.97,0.94,7310:7410,0.99,0.99,0.99,0.98,online,0.9306400338265635,0.9653200222568444,0.9653200222568444,0.9653200222568444
0.0007857143430798527,0.0028605205433000188,0.1409736804735693,0.05601425795666258,0.04200754167211482,0.05519007489489605,0.0,0,0.08501225690907578,0.0986067867267681,0,0.9887658799061904,0,0.5207143346664743,0.30761604273677096,0.0034728246906612,0.9957309280352776,0.49608319450703725,0.2887521049066122,0.0032524405614758,0.9984226544643922,0.49382681468266587,0.4384256593263956,0.0,1.0,0.5061731853173341,0.4384256593263956,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.13114950640018697,-0.08726196808287025,-0.40351984418789,0.0872619680828702,0.40351984418789,-1.0,0.11565535921685341,0.4061313586492699,-0.9664626125755167,0.9664626125755168,0.3761760077406737,0.12952799887304786,4.60517018598809,0.4984332108059429,0.36435082356420045,0.12593798639590686,4.60517018598809,0.5001935074459496,0.0,0.0,4.347587963789335,0.4843080485411314,0.0,0.0,4.347587963789335,0.5156919514588686,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5375330136714329,0.48348217931561155,0.9311063741535194,0.9311063741535193,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.030000000000000027,0.06999999999999995,0.5,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,131.04809311789302,4,2,195.35811943935312,0.5,0,0.98,0.98,0.98,0.96,7340:7440,0.98,0.98,0.98,0.96,online,0.9564401214110541,0.9782200661772569,0.9782200661772569,0.9782200661772569
0.00231169899144596,0.005417898996711216,0.12468279794732914,0.06757328155423653,0.05561944984345496,0.04091308155933107,0.0004000533461369923,0,0.08237112219549712,0.10020798645263955,0,0.9671699979113089,0,0.526461894245763,0.29608559073794516,0.0114078757641871,0.9957309280352776,0.5290855212041078,0.2750339600732597,0.0271807054035763,0.9982922642947312,0.4819895559949286,0.4350610360836186,0.0,1.0,0.5180104440050713,0.43506103608361857,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,-0.12543152344273503,0.011713844085807185,-0.5086967533177069,-0.01171384408580715,0.5086967533177068,-1.0,0.046980530941598264,0.5062519498593907,-0.9651216219235518,0.9651216219235518,0.40847651892415493,0.2236654354870962,4.60517018598809,0.4984332108059429,0.43380545848076124,0.2999388494089859,4.60517018598809,0.5317909150070477,0.0,0.0,4.361048733077486,0.40877150142059726,0.0,0.0,4.361048733077486,0.5912284985794027,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4910488072717685,0.4321212732291625,0.9245291404442549,0.9245291404442549,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.050000000000000044,0.050000000000000044,0.49,0.03,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,128.42885644668934,7,2,187.85823027673177,0.5,0,0.99,0.99,0.99,0.98,7370:7470,0.97,0.97,0.97,0.94,online,0.9765648905628376,0.9882824518030762,0.9882824518030762,0.9882824518030762
0.00231169899144596,0.00017828757835775146,0.05183962203471751,0.04119297303577678,0.08748817035322475,0.06041375309875575,0.0004000533461369923,0,0.08379325633569756,0.0971378088968093,0,0.9629377561626585,0,0.47676491277147603,0.29351984486693045,0.0114078757641871,0.9957309280352776,0.5399792262319668,0.2826881906282093,0.0042019103670323,0.9982922642947312,0.47977945453395904,0.43515597659922267,0.0,1.0,0.5202205454660411,0.43515597659922267,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.08970087102818351,-0.06359812229286893,-0.5015233752554873,0.06359812229286903,0.5015233752554873,-0.9999999999999998,0.10359841377126247,0.5007390078551949,-0.9709157212500262,0.9709157212500262,0.3520049103259491,0.19146586275218774,4.60517018598809,0.4519269801920715,0.4233816445330977,0.17777897801698012,4.60517018598809,0.5551848557966678,0.0,0.0,4.292136189344539,0.36003376646140955,0.0,0.0,4.292136189344539,0.6399662335385903,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.513572159582037,0.45829337439343376,0.9220048771960089,0.9220048771960087,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.06000000000000005,0.06999999999999995,0.49,0.03,0.082,0.530603523827492,0.082,0.530603523827492,0,126.41416686314295,6,2,185.3173139135357,0.5,0,0.99,0.99,0.99,0.98,7400:7500,0.97,0.97,0.97,0.94,online,0.9259754323949828,0.9629877241477891,0.9629877241477891,0.9629877241477891
0.00231169899144596,0.007515901586350609,0.13319406813397142,0.04514121038534299,0.0763020404285557,0.0603013957599377,0.0004000533461369923,0,0.08552079876847961,0.08758958493621789,0,0.9763907997519846,0,0.4667128065788041,0.29125487419949897,0.0070954405493307,0.9957309280352776,0.5296905759925953,0.2932390979521196,0.0042019103670323,0.9993472158901489,0.48616449383683874,0.43878947385840483,0.0,1.0,0.5138355061631613,0.4387894738584048,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.0509047229911588,-0.18737175391698385,-0.3450919293626354,0.1873717539169838,0.3450919293626354,-0.9999999999999997,0.196390508787814,0.36224080224356,-0.968929086381771,0.9689290863817707,0.33516653852281725,0.15108486825740564,4.60517018598809,0.4519269801920715,0.40047961326655335,0.1557626633432563,4.60517018598809,0.5542255442245527,0.0,0.0,4.229617432760362,0.3928750571778379,0.0,0.0,4.229617432760362,0.607124942822162,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.49946435544795986,0.5190569427307751,0.9365994825439847,0.9365994825439846,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.06999999999999995,0.08999999999999997,0.49,0.03,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,129.6429098130085,4,2,195.25652203747785,0.5,0,0.99,0.99,0.99,0.98,7430:7530,0.98,0.98,0.98,0.96,online,0.9557732778901519,0.9778866479431267,0.9778866479431267,0.9778866479431267
