psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,distance_class_True,distance_class_False,u_detect_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.05562699492267719,0.15653070653305645,0.0431967231535115,0.0801497484584925,0.09265553612529777,0.01395899837193813,0,0.6807503575366927,0,5.017864931820153,2.97383366426085,0.0742231186111641,9.919851059529949,5.173482861830861,2.893548512282079,0.1642024489345994,9.96121357632238,5.095458436195408,2.9309492651311553,0.3035553638601485,9.977710617975164,0.3441906866885349,0.3786932114840356,0.0020273012815643712,0.9557619563204294,0.6558093133114652,0.3786932114840356,0.044238043679570564,0.9979726987184355,0.20995946803474055,0.027699070063700322,-0.013419255527317278,-0.6772309282100807,-0.6925533244017021,-0.09463234357695986,0.6772309282100806,0.6925533244017021,0.0946323435769597,-1.0000000000000002,3.6443642961401594,1.6654570838197367,4.60517018598809,4.927631853941049,3.855275399718878,1.8998921907657416,4.60517018598809,5.22169026325715,3.9828029491783705,2.6631835068029712,4.60517018598809,5.017177664762268,0.10305331160391691,0.02021503507478224,4.577444298765693,0.10486257216008699,0.47424771354959894,0.2763979606442339,4.577444298765693,0.8951374278399127,0,0,0,0,0,5.122980579485737,4.475090514426869,5.145179185266603,0.7573202930785382,0.7573202930785382,1.0,1.0,1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.03,3.959377894095131,3.454527971020707,1,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,144.35487383282123,3,2,231.64327667089321,0.5,0,0.88,0.88,0.88,0.7241379310344828,13670:13770,0.89,0.89,0.89,0.7526978417266187,0.8197716621566242,0.9190785909839123,0.9190785909839123,0.9190785909839123
0.0838137278967115,0.10248223312415883,0.04644313069271849,0.05930582496105511,0.086552940917756,0.009481542858047223,0,0.6823562807258622,0,4.989517202036949,3.1083330519896823,0.0742231186111641,9.919851059529949,5.268259398345558,3.164336734627852,0.1095308411904061,9.96121357632238,5.060763542744658,2.9260187729494893,0.2337723352143861,9.977710617975164,0.3368523036004775,0.37744580890064117,0.0017041257506897267,0.9623190540733622,0.6631476963995223,0.3774458089006411,0.03768094592663775,0.9982958742493102,0.14886875283204654,-0.029160124616079253,-0.005823896778038959,-0.6085125558622195,-0.6889743547291409,-0.1331789489185993,0.6085125558622196,0.688974354729141,0.13317894891859927,-1.0,3.5559596219812724,1.6363821153108653,4.60517018598809,4.626529308233258,3.65979774347458,1.552854964890959,4.60517018598809,5.645417847249911,3.8792932717164863,2.3543164108308186,4.60517018598809,4.942582783734819,0.09722380174366865,0.016218105903279108,4.53062298649445,0.10486257216008699,0.4756001807376806,0.2627472299890366,4.53062298649445,0.8951374278399127,0,0,0,0,0,5.813713981397944,5.863351704328398,5.053084603378775,0.7380064234596616,0.7380064234596614,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.03,4.582235342158287,3.5325011835590274,1,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,127.47740795235576,4,3,187.44098098260906,0.5,0,0.88,0.88,0.88,0.7191011235955056,13700:13800,0.93,0.93,0.93,0.8413417951042611,0.8163960530806056,0.9166424367098368,0.9166424367098368,0.9166424367098368
0.12655405195627792,0.14580015338129232,0.21688729750534977,0.02959593226938119,0.04622275653891031,0.003072951034591564,1,0.6421131139439175,0,5.038244922672262,2.95491466415366,0.0742231186111641,9.956814401890735,5.340376502010828,3.3403618501529055,0.1055458559292255,9.96121357632238,5.163980131282102,2.886159234906614,0.2337723352143861,9.981533242129997,0.3262955453823379,0.37376185037484244,0.0017041257506897267,0.9623190540733622,0.673704454617662,0.37376185037484244,0.03768094592663775,0.9982958742493102,0.06970417864983568,0.03166838204916804,0.021325958327133424,-0.5092210223239599,-0.7204917489133016,-0.17713349626317598,0.50922102232396,0.7204917489133017,0.17713349626317607,-1.0,3.787979237184846,1.8512298558041207,4.60517018598809,4.621651845191861,3.5142571348303604,1.3382557266766013,4.60517018598809,5.982277257491003,4.009712844304643,2.383928738338916,4.60517018598809,4.784500128188915,0.09728643086829088,0.016503745390787375,4.530622986494449,0.1019061186076558,0.48141679892157885,0.2552801527033452,4.530622986494449,0.8980938813923439,0,0,0,0,0,5.370640421545729,6.535983440257802,4.423921805986923,0.7167608195441948,0.7167608195441947,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.03,4.728415659011398,3.2776228560435556,1,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,128.89592380512966,12,3,189.6184040939188,0.5,0,0.89,0.89,0.89,0.7340425531914894,13730:13830,0.91,0.91,0.91,0.8026315789473684,0.8097944926510067,0.9144997111031536,0.9144997111031536,0.9144997111031536
0.11142108274571653,0.17418930781238146,0.1767941471749278,0.07094638887483935,0.06672189207669371,0.0011727933422903377,0,0.6475797325699197,0,4.929223687856546,2.834902372278988,0.0742231186111641,9.956814401890735,4.98796015275472,3.387961800128064,0.1055458559292255,9.96121357632238,5.165026256828854,2.8897326326133617,0.2337723352143861,9.981533242129997,0.32942889423316496,0.37313720074950046,0.0010811959076936393,0.9623190540733622,0.670571105766835,0.37313720074950035,0.03768094592663775,0.9989188040923064,-0.0709507376751897,0.1490539249452136,-0.0741373679252459,-0.4240106536292357,-0.7058237591326236,-0.15298679064619827,0.4240106536292356,0.7058237591326235,0.15298679064619822,-1.0,3.7074310018592183,1.7476933444528924,4.60517018598809,4.638034451224576,3.161885347568319,1.2851077556327897,4.60517018598809,5.922129924313426,3.9873773403029116,2.3571106676232803,4.60517018598809,4.630200491978496,0.10772732361230643,0.015575557070525999,4.558348873716849,0.11280962242285006,0.47430131286891,0.24719760719488781,4.558348873716849,0.8871903775771497,0,0,0,0,0,4.845074465385035,6.733118135410097,4.343820165183304,0.7607302542187837,0.7607302542187833,1.0,1.0,1.0,0.97,0.97,0.0,0.0,0.0,0.0,0.0,0.03,4.824788276802599,3.1897882832511706,1,0.078,0.5943712180318407,0.078,0.5943712180318407,0,131.23229818694213,6,3,191.06756540710205,0.5,0,0.91,0.91,0.91,0.7813411078717201,13760:13860,0.9,0.9,0.9,0.7830802603036876,0.8358089889580069,0.9261266638383113,0.9261266638383113,0.9261266638383113
0.17194731541488895,0.16153334781749398,0.05120659897072441,0.11326633223845785,0.09980744277360934,0.003072951034591564,0,0.6930814865178829,0,4.753227203648456,2.640427452372965,0.133569964086857,9.956814401890735,4.722341869238976,3.1267670246698445,0.1055458559292255,9.932397679196582,5.109444410764012,2.907393487633519,0.2337723352143861,9.981533242129997,0.34876476698507625,0.3831876211562283,0.0009070782606348158,0.9623190540733622,0.6512352330149237,0.38318762115622823,0.03768094592663775,0.9990929217393653,-0.002753820423225568,0.06660691504878931,-0.11945342652976142,-0.4782688986292876,-0.7301034760665995,-0.018543179550339604,0.47826889862928756,0.7301034760665996,0.018543179550339555,-0.9999999999999998,3.6479313351386184,1.886987534231885,4.60517018598809,4.638034451224576,3.2521978522965336,1.6495389287955515,4.60517018598809,4.80533345217444,3.9426951738826,2.438453434312399,4.60517018598809,4.746326509843881,0.11746761569747524,0.015974042746441208,4.5913072423768915,0.11897430858403642,0.4435472758606729,0.22530372534982934,4.5913072423768915,0.8810256914159637,0,0,0,0,0,4.258359300212301,5.985459018412085,4.771858913048513,0.8066697548796248,0.8066697548796243,1.0,1.0,1.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.03,4.41968495876398,2.72160485623509,0,0.088,0.4405023539399526,0.088,0.4405023539399526,0,127.5745283650603,4,3,184.79786373067594,0.5,0,0.95,0.95,0.9500000000000001,0.8844731977818854,13790:13890,0.89,0.89,0.89,0.7531418312387792,0.8830761799143427,0.940493654143945,0.940493654143945,0.940493654143945
0.05065325760322308,0.08711737881319506,0.04702119635498504,0.07207054535191199,0.07302364714995521,0.009378069066362918,0,0.5766083769909435,0,4.950296218246119,2.7624472357008925,0.0525243994837021,9.956814401890735,5.011715554589544,2.9606862946459023,0.1055458559292255,9.932397679196582,4.737304509341596,2.9031332048363496,0.038390149230838,9.770243277559745,0.2980727348643784,0.36165279423106433,0.0009070782606348158,0.9772477748491042,0.7019272651356216,0.3616527942310643,0.022752225150895887,0.9990929217393653,-0.06446389174793653,-0.025678534512937123,-0.007867263134424263,-0.5241047838647205,-0.6594435104120435,-0.07047858176350745,0.5241047838647205,0.6594435104120439,0.07047858176350733,-1.0000000000000002,3.6877047408656507,1.4300776284503471,4.60517018598809,5.003980751280381,3.6891567126474687,1.9073647258153388,4.60517018598809,5.0633917481761195,3.373763196375994,1.2412361662049258,4.60517018598809,4.702109158121361,0.09807814263489646,0.017009972565917773,4.60517018598809,0.10588362902021164,0.5090825193827903,0.2531774248431679,4.60517018598809,0.8941163709797884,0,0,0,0,0,4.441375476786696,5.20215258833286,5.02608926611816,0.7316590450289464,0.731659045028946,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.314678033094015,2.952783258201154,0,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,130.70533701599976,8,3,188.16188484930262,0.5,0,0.97,0.97,0.97,0.9211356466876972,13820:13920,0.91,0.91,0.91,0.7985675917636527,0.8366111126665462,0.9225010508637687,0.9225010508637687,0.9225010508637687
0.08021149076955782,0.0667001363871835,0.14392441550771615,0.09517607797834421,0.07579665818428283,0.014282131321713007,0,0.5816942414131158,0,5.380294886756307,2.765438233445428,0.0525243994837021,9.937319021223445,4.955952911625307,2.8022991229861405,0.087073721501516,9.904521459393,5.010031536779296,3.0371610348662954,0.038390149230838,9.925543595626928,0.2829225692578591,0.3529704006408665,0.0009070782606348158,0.9772477748491042,0.717077430742141,0.35297040064086643,0.022752225150895887,0.9990929217393653,-0.0868576528632522,0.06850841181711143,-0.014212149228665611,-0.5201995896720273,-0.6269111184891072,-0.08404368843221383,0.5201995896720272,0.6269111184891072,0.0840436884322138,-1.0,4.152718420540766,1.592616661407204,4.60517018598809,5.650771187206919,3.7896459486561573,2.008197833957056,4.60517018598809,4.839619645630066,3.540901795589369,1.2461853676314678,4.60517018598809,4.9372348402059885,0.09385888372929846,0.022183840295765284,4.60517018598809,0.07935265881952852,0.5425293980471255,0.29578685853568015,4.60517018598809,0.9206473411804713,0,0,0,0,0,4.247627992301837,4.566771547231637,5.537204505519389,0.5515349838207678,0.5515349838207676,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.322540438042715,3.323993321527324,0,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,131.75343067244808,6,3,197.18917182964324,0.5,0,0.95,0.95,0.9500000000000001,0.8614190687361419,13850:13950,0.91,0.91,0.91,0.7967479674796748,0.8190812025477499,0.9224588664918605,0.9224588664918605,0.9224588664918605
0.10225596629007926,0.05011051873981473,0.08543161005982068,0.057926635091859704,0.047226386773697726,0.020296169398430562,0,0.52170276507077,0,5.564360960590139,2.7582299325171267,0.0525243994837021,9.937319021223445,5.032478409402148,2.7534244573508726,0.087073721501516,9.904521459393,5.072828499938551,3.0671232272350717,0.0062840526258267,9.925543595626928,0.27614271760107795,0.34938239227060003,0.002783136167829907,0.9772477748491042,0.7238572823989219,0.34938239227060003,0.022752225150895887,0.9972168638321702,-0.05431248839769651,0.10863796326562442,0.10441291383527174,-0.5794896693915685,-0.5981018485495648,-0.1454706146338171,0.5794896693915687,0.5981018485495647,0.1454706146338171,-1.0,4.474465558861305,2.02464409178319,4.60517018598809,5.789386215167521,3.9464698257054516,2.1876584844714086,4.60517018598809,4.834259890770788,3.441620948126517,0.4218886937349712,4.60517018598809,5.304196322848233,0.08856596615269784,0.02394779264164525,4.60517018598809,0.07821978788444531,0.5553645267542706,0.3118339685416439,4.60517018598809,0.9217802121155546,0,0,0,0,0,4.05314927597426,4.5098457055289405,5.450783470630279,0.5145504433153113,0.5145504433153112,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.219082126523248,3.465455332139571,1,0.086,0.469635574279064,0.086,0.469635574279064,0,134.03185794738351,8,3,200.64614932209696,0.5,0,0.95,0.95,0.9500000000000001,0.8571428571428572,13880:13980,0.93,0.93,0.93,0.8169456066945606,0.7839909468091669,0.9029437154109505,0.9029437154109505,0.9029437154109505
0.12226046755292691,0.061737861039019355,0.06210153748072812,0.03863751456754447,0.028990871405960766,0.014282131321713007,0,0.5318243085213541,0,5.539814799482133,2.730648010026548,0.3095710000662299,9.865827152979168,4.884388889434333,2.685944576595648,0.087073721501516,9.904521459393,4.7686155123714125,2.879280213720351,0.0062840526258267,9.925543595626928,0.28166978598190534,0.3492034061003815,0.0021031156496796257,0.9301995047367576,0.7183302140180945,0.3492034061003815,0.06980049526324232,0.9978968843503203,-0.06153357256445385,0.12054402250139444,0.045459528798263676,-0.5365121162460655,-0.6226825109102823,-0.10464461436678818,0.5365121162460653,0.6226825109102824,0.10464461436678793,-0.9999999999999999,4.486462272047866,2.8764627597875663,4.60517018598809,5.764871948681407,3.7472307891270327,1.7714663405909352,4.60517018598809,4.840392839524946,3.4157616144395067,0.48071652970787865,4.60517018598809,4.702835878488638,0.09269532758214659,0.023954884559622386,4.60517018598809,0.08359072249912353,0.5566323137981349,0.3425786685808192,4.60517018598809,0.9164092775008762,0,0,0,0,0,4.101028524648468,4.389645356297951,4.8905698164343105,0.6395433327846971,0.6395433327846969,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,3.9192986333988586,3.360691467482174,0,0.06866666666666667,0.7458329994063783,0.06866666666666667,0.7458329994063783,0,133.0213610612287,5,3,204.094047630124,0.5,0,0.94,0.94,0.94,0.8314606741573034,13910:14010,0.92,0.92,0.92,0.7986914947156517,0.7509999026091567,0.8919091442224016,0.8919091442224016,0.8919091442224016
0.12613198004288814,0.023503413233671992,0.044599282068595925,0.018903880299749657,0.022311937207490192,0.005541216878789449,0,0.5556040125082093,0,5.4258025187382035,2.76696487748774,0.3095710000662299,9.960409774376725,5.022903273758873,2.775607368599222,0.0937120178758499,9.907201338828337,4.96904438082652,2.867737074330415,0.0062840526258267,9.997746128772995,0.2920503166132232,0.3528257367077195,0.0021031156496796257,0.9301995047367576,0.7079496833867769,0.3528257367077195,0.06980049526324232,0.9978968843503203,-0.04044117581435801,0.04752867904604658,0.03260782737760433,-0.533683518204309,-0.6471553221498261,0.022695344430507334,0.533683518204309,0.6471553221498262,-0.02269534443050747,-1.0000000000000002,4.330324944598176,2.7500749592969753,4.60517018598809,5.7158953121018605,3.9365926832089166,2.216763353632295,4.60517018598809,4.882029243145189,3.5918256882734863,0.45728288345911494,4.60517018598809,4.6397663520465695,0.09251203882264937,0.020678957314634285,4.60517018598809,0.09250442781437554,0.5438667799887356,0.3324414003800847,4.60517018598809,0.9074955721856246,0,0,0,0,0,4.377738065455446,4.73776342661766,4.5826685806160095,0.6575260413172181,0.6575260413172179,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.024753932896635,3.360147272424294,0,0.048666666666666664,0.9727859868130885,0.048666666666666664,0.9727859868130885,0,134.91470461600665,8,3,202.37246963219513,0.5,0,0.92,0.92,0.92,0.7826086956521738,13940:14040,0.9,0.9,0.9,0.736842105263158,0.7699102730514231,0.894573537995753,0.894573537995753,0.894573537995753
0.19376975604764635,0.07748947501312621,0.06170670003901333,0.045777465220721306,0.053648393154746045,0.014282131321713007,0,0.5138110629195651,0,5.593799356554159,2.6710885532929396,0.0671437436301525,9.960409774376725,5.14303207694933,2.7558189326384626,0.0937120178758499,9.907201338828337,4.884602101443307,2.891666442611727,0.0458794936653239,9.997746128772995,0.27031465208808814,0.3517844430159864,0.0021031156496796257,0.9326797048454344,0.7296853479119118,0.3517844430159864,0.06732029515456575,0.9978968843503203,0.009566518548450628,-0.06170635911044879,0.07321270153084583,-0.5434927440973517,-0.6747363890099459,0.052960950297004136,0.5434927440973517,0.6747363890099459,-0.0529609502970043,-1.0,4.545443896554845,2.2439327150486252,4.60517018598809,5.7158953121018605,4.037981915375274,2.1959589038106246,4.60517018598809,5.376155479452638,3.6645750965333415,1.659238047190959,4.60517018598809,4.646090559099392,0.07958502993287796,0.0201337583869577,4.60517018598809,0.0642491720991342,0.5615769763525097,0.33259007046101907,4.60517018598809,0.9357508279008657,0,0,0,0,0,4.358621684416188,4.571290746735716,4.799221503937346,0.5836630071981052,0.5836630071981052,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,3.7899097795437653,3.410998282769127,0,0.11733333333333333,0.14110146752579936,0.11733333333333333,0.14110146752579936,0,132.1726074463163,10,3,193.23188680202475,0.5,0,0.93,0.93,0.93,0.8006833712984054,13970:14070,0.9,0.9,0.9,0.7550220480156786,0.7473051256748707,0.8923588538570848,0.8923588538570848,0.8923588538570848
0.061606196680478315,0.060462759095305726,0.07320154622943201,0.09622968313492247,0.07595642772951426,7.453863317792354e-05,0,0.6814338244002929,0,5.230941949998193,2.818351445835192,0.0671437436301525,9.960409774376725,4.998993986225308,2.893838070430514,0.1956841963392086,9.907201338828337,4.8635727752722815,2.8721090526924224,0.0458794936653239,9.997746128772995,0.3075544363051675,0.378049287347968,0.0027330369095221446,0.9707153446750021,0.6924455636948325,0.37804928734796794,0.029284655324997924,0.9972669630904778,0.01940292148391318,-0.0052369738596739455,0.024747562219991744,-0.5682212756084063,-0.6819904393044011,0.08754794860280352,0.5682212756084063,0.6819904393044012,-0.0875479486028035,-1.0,3.9550474619598663,1.5435964256515218,4.60517018598809,5.3098074034325675,3.83778031248398,2.356843642223234,4.60517018598809,5.257698883339327,3.642618621794183,1.4996903243716113,4.60517018598809,4.406924834948129,0.094249455897447,0.024619128706780336,4.60517018598809,0.06619553379338083,0.49238498369517375,0.2584897989813329,4.60517018598809,0.9338044662066192,0,0,0,0,0,4.882235571637081,5.212048472340015,5.06278709330886,0.7486208066900718,0.7486208066900717,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.03166392758501,3.1416736466969715,0,0.112,0.17809658998939884,0.112,0.17809658998939884,0,128.4180605898372,4,3,179.4018155605246,0.5,0,0.93,0.93,0.93,0.8255234297108673,14000:14100,0.88,0.88,0.88,0.7241379310344828,0.8334465863299688,0.9192697984469285,0.9192697984469285,0.9192697984469285
0.08300889296371407,0.07938001013017489,0.10509495003882907,0.10135539804549096,0.08213574779666104,0.0009213850599740003,0,0.6698471030925263,0,5.159793831341774,2.7806650088304026,0.0671437436301525,9.852867228602786,5.011615151356649,2.9515226567594492,0.1956841963392086,9.980067069239183,4.792276271030186,2.8354860568677984,0.0458794936653239,9.997746128772995,0.3015704869439217,0.3734745487641325,0.0029311316215312137,0.9707153446750021,0.6984295130560783,0.37347454876413244,0.029284655324997924,0.9970688683784688,0.06221346106623165,-0.010682099902763338,0.10977610010849971,-0.5931274784277288,-0.6566086560461963,0.0032497710064350984,0.5931274784277292,0.6566086560461963,-0.003249771006435169,-0.9999999999999999,3.902143347819224,1.5284538308364533,4.60517018598809,5.370744793205642,3.733775559136343,2.086578666190294,4.60517018598809,5.377460097628321,3.560188905506763,1.4534833768850102,4.60517018598809,4.53194621561207,0.09608769424758275,0.02475571114193706,4.5913072423768915,0.06821160339772006,0.5021498588851758,0.26524966494987867,4.5913072423768915,0.9317883966022801,0,0,0,0,0,4.584634122159707,5.208614800114584,5.161484809927315,0.7091707727580904,0.7091707727580905,1.0,1.0,1.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.03,4.055297909202015,3.1108335027051983,0,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,130.81981690335292,3,3,187.07038181617128,0.5,0,0.96,0.96,0.96,0.900990099009901,14030:14130,0.88,0.88,0.88,0.7191011235955056,0.848687374458338,0.9259926774371399,0.9259926774371399,0.9259926774371399
