psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.007310304364743139,0.00011385192768108331,0.19396397274336416,0.11092418194577426,0.005900188876838281,0.005405776685174653,0.014474221622476299,0,0.0810698392073994,0.09280860982361012,0,0.8301643622689296,0,0.5345815182381544,0.32332064019718515,0.0050858308931004,0.9967499214869452,0.43395810611903024,0.28404656189215377,7.672004334546845e-05,0.9616956364490724,0.601643115942029,0.47388106684271764,0.0,1.0,0.398356884057971,0.47388106684271764,0.0,1.0,0.39,0.4902071300001973,0.0,1.0,0.011224610601049083,0.05325733751424073,-0.35428130571232863,-0.053257337514240825,0.3542813057123288,-1.0,-0.046709257278639726,0.35699382077883074,-0.9811186457379254,0.9811186457379253,0.37747348593274965,0.14884479671076223,4.60517018598809,0.5160748839114049,0.2732030574823547,0.007102833423486579,4.60517018598809,0.4102165309663422,0.0,0.0,1.1142306707279415,1.0,0.0,0.0,1.1142306707279415,0.0,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0.6307160389812693,0.48149053331762953,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.36,0.54,0.61,0.03,0.06066666666666667,0.8624369458118152,0.06066666666666667,0.8624369458118152,0,131.03253261418476,2,2,194.5186063180968,0.5,1.0,1,0.99,0.99,0.99,0.9790794979079498,7880:7980,0.97,0.97,0.97,0.9395161290322581,online,0.8882417782757979,0.9450806412671147,0.9450806412671147,0.9450806412671147
0.00021512653736555017,0.0009407394228265036,0.11422560757561173,0.0863858090526234,0.0013078192003447735,0.0008711917549167016,0.0035026560698618097,0,0.07613153187972006,0.09585170508961383,0,0.879553557841636,0,0.49930582018370856,0.3087801210916587,0.0172214586743723,0.9967499214869452,0.4780552928717018,0.2877441407754389,7.672004334546845e-05,0.9972451499452952,0.5727738095238095,0.4802436452230404,0.0,1.0,0.4272261904761905,0.4802436452230404,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.03830634348665893,-0.016524387138340518,-0.21246178054030854,0.016524387138340518,0.2124617805403085,-1.0,0.01599728675537875,0.21966720671912549,-0.983689610758394,0.9836896107583939,0.36409040952582133,0.20014898680675086,4.60517018598809,0.4629328185443429,0.3194631768287414,0.007241186925585793,4.60517018598809,0.4662083083468179,0.0,0.0,1.118155127183648,0.9761904761904762,0.0,0.0,1.118155127183648,0.023809523809523808,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5892305862436137,0.4544265772623047,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.4,0.5,0.5800000000000001,0.03,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,134.66039602534175,4,2,201.61999044806834,0.5,1.0,1,0.98,0.98,0.98,0.9592169657422512,7910:8010,0.99,0.99,0.99,0.9799518845228549,online,0.9328819231762945,0.9674036896389588,0.9674036896389588,0.9674036896389588
0.02406509622021246,0.0009407394228265036,0.058160772261669255,0.21451746727880952,0.00039439227753374905,0.00017238836591574266,0.003781873284677457,1,0.07276507798939476,0.09329499894727984,0,0.9647083410911792,0,0.4659023734447835,0.3084603198590792,0.0145890101152702,0.9967499214869452,0.5169889275304967,0.27047056295281696,7.672004334546845e-05,0.9972451499452952,0.5216790890269151,0.48996756586260604,0.0,1.0,0.4783209109730848,0.48996756586260604,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.0784135978882259,-0.11013951216605249,-0.2859567122243792,0.11013951216605257,0.28595671222437913,-1.0,0.09985355885336943,0.2834541483752457,-0.9893425555293713,0.9893425555293713,0.3267613513639737,0.17180937159590084,4.60517018598809,0.4173262567864252,0.3745317604801635,0.007377886666225779,4.60517018598809,0.5022602267388891,0.0,0.0,1.1044045051854328,0.85,0.0,0.0,1.1044045051854328,0.15,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5854569480762825,0.33885672397378286,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.43999999999999995,0.45999999999999996,0.52,0.03,0.05,0.9653005144067808,0.05,0.9653005144067808,0,131.8831223375183,3,2,195.2085628190406,0.5,1.0,1,0.99,0.99,0.99,0.9799839871897518,7940:8040,0.99,0.99,0.99,0.9799518845228549,online,0.9333216666632579,0.966432755424246,0.966432755424246,0.966432755424246
0.03828127924051651,0.0009407394228265036,0.0591138740597125,0.1634737443312931,0.004019390257882023,0.0029747247721590843,0.0066432793384621856,0,0.0706896404253091,0.0967926465777364,0,0.9956610327510456,0,0.48749799801125626,0.30912327120443106,0.0145890101152702,0.9955518511066296,0.49833191788835024,0.2586916016774261,0.0070045132127125,0.9972451499452952,0.5026582855550247,0.4888247425698425,0.0,1.0,0.4973417144449753,0.4888247425698425,0.0,1.0,0.49,0.5024183937956912,0.0,1.0,-0.11097814233516233,-0.06853997040483563,-0.2836899853748568,0.0685399704048357,0.2836899853748568,-1.0000000000000002,0.06943597691502239,0.28302861930054696,-0.990021745566899,0.9900217455668993,0.34667981060649006,0.18187075045241202,4.60517018598809,0.5036127244421011,0.38713597967442964,0.18298712240147033,4.60517018598809,0.4970349697117059,0.0,0.0,1.1759809098630858,0.6498397435897436,0.0,0.0,1.1759809098630858,0.3501602564102564,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5830993223889636,0.32051182580977144,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.44999999999999996,0.43000000000000005,0.51,0.03,0.06,0.8709359838140035,0.06,0.8709359838140035,0,108.37849451888897,7,3,142.56679845975486,0.5,1.0,1,0.99,0.99,0.99,0.98,7970:8070,0.99,0.99,0.99,0.9796582587469488,online,0.931757711213965,0.9655296425720339,0.9655296425720339,0.9655296425720339
0.018213497911178395,8.722063755829278e-05,0.10128244898224065,0.07997884079700524,0.004019390257882023,0.0029747247721590843,0.0017198872491765572,0,0.07747261110722724,0.09631238548645454,0,0.976558084471089,0,0.4492642060338932,0.31149133324703016,0.0053423358026902,0.980131972474292,0.4861934249530128,0.261184792234272,0.0070045132127125,0.9743740813811452,0.5141764014970537,0.4824479610443176,0.0,1.0,0.4858235985029463,0.4824479610443176,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.1179782477821447,-0.17226181370979185,-0.3564802872614512,0.17226181370979182,0.35648028726145103,-1.0,0.18322879401125788,0.34840041122132837,-0.9835365631356298,0.9835365631356295,0.2911733731926476,0.09976584749846243,4.60517018598809,0.4203303963816786,0.3789494403139061,0.1941603467259739,4.60517018598809,0.4987489302651399,0.0,0.0,1.2828014411847637,0.6498397435897436,0.0,0.0,1.2828014411847637,0.3501602564102564,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5939063028473371,0.4212890446530476,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.42000000000000004,0.43000000000000005,0.53,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,128.30347692514442,2,2,191.03560204566975,0.5,1.0,1,0.98,0.98,0.98,0.9598554797270172,8000:8100,0.97,0.97,0.97,0.9378109452736318,online,0.9172014817641976,0.9572469070322911,0.9572469070322911,0.9572469070322911
0.02406509622021246,0.004995966515036181,0.07309593127620961,0.05337884285744008,0.04845200207345466,0.034210183489219434,0.04067289271246277,0,0.08377311185337415,0.09817188747538334,0,0.8793116110608943,0,0.4696922338666354,0.2860626466377243,0.0053423358026902,0.980131972474292,0.4951674182682616,0.2728587935543618,0.0070045132127125,0.9743740813811452,0.4281255773212295,0.47335030055884997,0.0,1.0,0.5718744226787704,0.47335030055884997,0.0,1.0,0.55,0.5,0.0,1.0,0.14647223555445402,-0.1563351182087172,-0.45014917738373744,0.1563351182087172,0.45014917738373744,-0.9999999999999999,0.16369599168577534,0.43251551548175976,-0.9792402833366272,0.9792402833366268,0.33945672083282324,0.12275302998687086,4.60517018598809,0.4690887945670442,0.38043086393306685,0.19111608923111872,4.60517018598809,0.5268320259237177,0.0,0.0,1.2661574256407346,0.021739130434782608,0.0,0.0,1.2661574256407346,0.9782608695652174,0.0,0.0,0.6881388137135884,1.0,0,0,0,0,0,0.5068601995812492,0.4910595735308327,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.5,0.35,0.44999999999999996,0.03,0.144,0.037376960317208406,0.144,0.037376960317208406,0,126.11083796438224,4,2,186.8310886155162,0.5,1.0,1,0.96,0.96,0.96,0.9195171026156942,8030:8130,0.98,0.98,0.98,0.9586776859504132,online,0.907140583548545,0.95498736514742,0.95498736514742,0.95498736514742
0.0012019067064711775,0.0025677336102459102,0.14310063873597761,0.03795073129542197,0.041415817166035214,0.029718119661029285,0.026096390605692577,0,0.0907852924366772,0.09704819428727901,0,0.9011740470796126,0,0.46761479901502784,0.27793222268857415,0.0053423358026902,0.980131972474292,0.4875170755050356,0.28251432404334564,0.0070045132127125,0.9743740813811452,0.4410876333811117,0.4744172928238742,0.0,1.0,0.5589123666188883,0.4744172928238742,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.15008041976202532,0.057834475963224344,-0.4062039055328209,-0.057834475963224385,0.4062039055328211,-1.0,-0.01256048821884067,0.3908480850393889,-0.9812106966044907,0.9812106966044903,0.3412993830214699,0.12097165929329579,4.60517018598809,0.45843675541532464,0.3649116320040478,0.1780846947280603,4.60517018598809,0.5002918383748496,0.0,0.0,1.2766599154215987,0.043478260869565216,0.0,0.0,1.2766599154215987,0.9565217391304348,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.45134534848455127,0.49194075303812845,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.47,0.36,0.47,0.03,0.134,0.06350942528402174,0.134,0.06350942528402174,0,128.81730301202157,2,2,192.15311462946073,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.8997594226142742,8060:8160,0.97,0.97,0.97,0.9395161290322581,online,0.9084851823556721,0.9547732900076246,0.9547732900076246,0.9547732900076246
2.8453060533906948e-05,0.017118853412382173,0.08361779980237698,0.046190386576938885,0.05615503949253804,0.03898075167223439,0.04067289271246277,0,0.08813683716641214,0.09157135530239745,0,0.8898866753816775,0,0.4850909791219953,0.2811770267393228,0.0053037130522154,0.9949158493042226,0.5432114824614755,0.28579933511744254,0.007547429423399,0.994537220315671,0.424527850772416,0.474577003908906,0.0,1.0,0.575472149227584,0.47457700390890595,0.0,1.0,0.55,0.49999999999999994,0.0,1.0,0.10369550044236638,0.11263059409673398,-0.289548860662972,-0.11263059409673398,0.2895488606629719,-1.0000000000000002,-0.06925818367921201,0.2949098707290169,-0.9846787025038224,0.9846787025038222,0.35302563010577426,0.12085473914014017,4.60517018598809,0.49309613597387714,0.4263263457492904,0.21238536861713522,4.60517018598809,0.5519319973283696,0.0,0.0,1.2338005392163178,0.021739130434782608,0.0,0.0,1.2338005392163178,0.9782608695652174,0.0,0.0,0.6881388137135884,1.0,0,0,0,0,0,0.4618688898831488,0.5064093268036645,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.5,0.33999999999999997,0.44999999999999996,0.03,0.154,0.021167848256207215,0.154,0.021167848256207215,0,129.920749491303,9,2,196.90471778108306,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.8987854251012146,8090:8190,0.97,0.97,0.97,0.9395161290322581,online,0.8687225998790677,0.9350679169622522,0.9350679169622522,0.9350679169622522
0.002058334498381131,0.00011385192768108331,0.0664918494462595,0.0971419224843818,0.015315010770692198,0.011668946417503222,0.0066432793384621856,0,0.08806486153901218,0.08814973664197308,0,0.9789134394557119,0,0.505291470318597,0.2708306525557328,0.0053037130522154,0.9949158493042226,0.5488671906352538,0.28593027477399413,0.007547429423399,0.994537220315671,0.48723867255932474,0.48281371921734384,0.0,1.0,0.5127613274406753,0.48281371921734384,0.0,1.0,0.49,0.5024183937956913,0.0,1.0,-0.06395042826917767,0.24430741979432288,-0.30297247589980136,-0.2443074197943229,0.30297247589980136,-0.9999999999999999,-0.2206876683097832,0.30483157787153703,-0.9869209009811417,0.9869209009811415,0.3858449979680395,0.14121927127983228,4.60517018598809,0.5323781190590056,0.4304697093218544,0.20400608354934827,4.60517018598809,0.5577921999744093,0.0,0.0,1.2450324791738405,0.6458333333333334,0.0,0.0,1.2450324791738405,0.3541666666666667,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.44909417842545235,0.5156028921156388,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.44999999999999996,0.4,0.51,0.03,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,129.08681119871255,4,2,191.03489326014818,0.5,1.0,1,0.97,0.97,0.97,0.9400479616306955,8120:8220,0.96,0.96,0.96,0.9188640973630832,online,0.8835242767395588,0.9414224639721951,0.9414224639721951,0.9414224639721951
0.002058334498381131,8.722063755829278e-05,0.036281853854416804,0.08548260533771669,0.0023746814944869935,0.0016701362447791178,0.0017198872491765572,0,0.08435373748422027,0.08492564883131652,0,0.9804414658947617,0,0.5209764362910664,0.28365799169807754,0.0053037130522154,0.9949158493042226,0.5206255826985093,0.3106081399424945,0.007547429423399,0.994537220315671,0.5119583930562192,0.4877902138989812,0.0,1.0,0.48804160694378085,0.4877902138989812,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,-0.1408915313499225,0.27505029365253425,-0.28178303000538435,-0.2750502936525342,0.28178303000538424,-0.9999999999999999,-0.26426082944849105,0.2777898107619359,-0.9897435148304214,0.9897435148304208,0.3887137434673891,0.13619248240523044,4.60517018598809,0.5297092883541084,0.37096906664772794,0.15975925773483207,4.60517018598809,0.5431080137199722,0.0,0.0,1.1639524669536243,0.6538461538461539,0.0,0.0,1.1639524669536243,0.34615384615384615,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5084196058052204,0.5686227652224364,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.44999999999999996,0.43000000000000005,0.53,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,128.1311840625513,6,2,189.3814584758293,0.5,1.0,1,0.98,0.98,0.98,0.959951942330797,8150:8250,0.97,0.97,0.97,0.9393203883495146,online,0.908056623306643,0.9530448702856373,0.9530448702856373,0.9530448702856373
0.00021512653736555017,0.008031490364080032,0.07645023974418899,0.045928497016000505,0.0013078192003447735,0.001938374034523902,0.0035026560698618097,0,0.08664226180470642,0.09329429401025097,0,0.8966029659074426,0,0.5046050036680261,0.2944001749510406,0.0058391399325817,0.9949158493042226,0.5027707286218146,0.2954182410506462,0.0054538173504348,0.9923988846752902,0.5631037386526516,0.48558588269383685,0.0,1.0,0.4368962613473483,0.48558588269383685,0.0,1.0,0.42,0.4960449637488583,0.0,1.0,0.000793077022367962,0.0640549943670527,-0.34446781493487716,-0.06405499436705273,0.34446781493487716,-1.0,-0.0695023803392067,0.3369392356697506,-0.9899568799624779,0.9899568799624777,0.36770128238770977,0.16119090550186962,4.60517018598809,0.5125952402870442,0.3645644860220842,0.1518458451681805,4.60517018598809,0.5158201859009937,0.0,0.0,1.0872035494602792,0.9523809523809523,0.0,0.0,1.0872035494602792,0.047619047619047616,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5488129856575101,0.5001458024833398,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.41000000000000003,0.49,0.5800000000000001,0.03,0.03333333333333333,0.9998673771614887,0.03333333333333333,0.9998673771614887,0,128.18428943217612,4,2,192.16121222233835,0.5,1.0,1,0.97,0.97,0.97,0.9386252045826514,8180:8280,0.97,0.97,0.97,0.9382716049382716,online,0.9114019300101103,0.9560354797888817,0.9560354797888817,0.9560354797888817
2.8453060533906948e-05,0.012053922432760648,0.07526421303909472,0.05577802671795639,3.187267859670741e-05,8.882968225191913e-07,0.0015174054642914548,0,0.09103672897128061,0.09227819538447289,0,0.914934487306899,0,0.48804537461297676,0.3101757500370208,0.0042981581700165,0.9884306412975654,0.5048395155941678,0.2845677845245086,0.0054538173504348,0.9923988846752902,0.5513386287625418,0.4806241206465811,0.0,1.0,0.44866137123745814,0.4806241206465811,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.09168199447222952,0.20694068946039007,-0.3372521130360464,-0.20694068946038985,0.3372521130360462,-0.9999999999999999,-0.22461921328538006,0.33071915786874323,-0.9814256833233231,0.9814256833233223,0.3243910547268157,0.11207471563069873,4.60517018598809,0.5100086139622867,0.37112484517722366,0.15437331526784312,4.60517018598809,0.5197646754628583,0.0,0.0,1.141251491736344,0.9011904761904761,0.0,0.0,1.141251491736344,0.0988095238095238,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5969473796236984,0.4988584742156871,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.41000000000000003,0.48,0.5700000000000001,0.03,0.013333333333333334,1.0,0.013333333333333334,1.0,0,128.22525643065157,4,2,191.37783038683438,0.5,1.0,1,0.96,0.96,0.96,0.9184006527947777,8210:8310,0.99,0.99,0.99,0.9790794979079498,online,0.8714585169285353,0.9356226566608709,0.9356226566608709,0.9356226566608709
2.8453060533906948e-05,0.00011385192768108331,0.05104078380333868,0.04555238386663918,0.004019390257882023,0.0029747247721590843,0.00045890146702391087,0,0.08310807587001019,0.09146308127413122,0,0.9666444826420182,0,0.47467162280068337,0.30338046661571766,0.0042981581700165,0.9925365107157392,0.5177079682389261,0.2841838870383153,0.004200707365989,0.9923988846752902,0.5201959706959707,0.4829593227965282,0.0,1.0,0.4798040293040293,0.4829593227965282,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.07114021005066291,0.08060669109927081,-0.23904563647710228,-0.08060669109927092,0.23904563647710228,-0.9999999999999999,-0.07978812536993414,0.2407616488860524,-0.9812329112076287,0.9812329112076288,0.3174370815535422,0.11193828070746639,4.60517018598809,0.4770362348749845,0.37823345726661994,0.11766153745610497,4.60517018598809,0.5224558216403565,0.0,0.0,1.0478193615392704,0.6498397435897436,0.0,0.0,1.0478193615392704,0.3501602564102564,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5502114739199059,0.49094338180856134,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.44999999999999996,0.45999999999999996,0.54,0.03,0.044,0.9903785449233964,0.044,0.9903785449233964,0,131.19873265659754,5,2,201.0031631401624,0.5,1.0,1,0.95,0.95,0.9500000000000001,0.8995176848874598,8240:8340,0.98,0.98,0.98,0.9592169657422512,online,0.875828509001149,0.937368086374529,0.937368086374529,0.937368086374529
0.002989669285378564,8.722063755829278e-05,0.03938126014802286,0.07690629775617229,0.015315010770692198,0.011668946417503222,0.0066432793384621856,0,0.07745501512142265,0.08222451563750206,0,0.9814199320579426,0,0.492647679399971,0.2926158112972668,0.0042981581700165,0.9925365107157392,0.5127130743667763,0.27011215069640504,0.004200707365989,0.9879423206910845,0.48877609890109897,0.48194484413163613,0.0,1.0,0.511223901098901,0.48194484413163613,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.12090494965165269,0.03260794076866286,-0.1517213108170652,-0.03260794076866282,0.1517213108170652,-0.9999999999999999,-0.047478306296825375,0.144951160554207,-0.9812194848556812,0.9812194848556812,0.35350922415239516,0.12943857626330313,4.60517018598809,0.4906704419793811,0.3896098451544613,0.14711864880691133,4.60517018598809,0.5510534835104821,0.0,0.0,1.0782973550931592,0.6458333333333334,0.0,0.0,1.0782973550931592,0.3541666666666667,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5023418841143896,0.43816478641026435,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.48,0.42000000000000004,0.51,0.03,0.084,0.4997034806004861,0.084,0.4997034806004861,0,134.0048957282944,3,2,205.11516165642774,0.5,1.0,1,0.97,0.97,0.97,0.94,8270:8370,0.99,0.99,0.99,0.9799839871897518,online,0.8539304495722465,0.9265339715937194,0.9265339715937194,0.9265339715937194
0.002989669285378564,0.022595089525680682,0.025143137414929573,0.12078110921796752,0.00039439227753374905,0.00017238836591574266,0.0003527756792766942,0,0.07538066125672706,0.08129604829721061,0,0.9352134478861994,0,0.5083053723189955,0.27904927392548556,0.0259591282306741,0.9985881691184916,0.5065925809363112,0.278954337648594,0.004200707365989,0.9879423206910845,0.5394906434145564,0.4858154674403906,0.0,1.0,0.4605093565854436,0.4858154674403906,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.204163547766174,0.031119695554812133,-0.1469859331802776,-0.031119695554812116,0.1469859331802776,-1.0,-0.04036438312138264,0.13256910488920523,-0.9874863802443621,0.987486380244362,0.40389610403826837,0.2675555055726668,4.60517018598809,0.4906704419793811,0.38040438599981985,0.14600932892879995,4.60517018598809,0.5463107684870413,0.0,0.0,1.0689933951216306,0.85,0.0,0.0,1.0689933951216306,0.15,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4769793111265024,0.4992563235620786,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.43000000000000005,0.48,0.56,0.03,0.02,0.9999999999974126,0.02,0.9999999999974126,0,133.64447603790967,2,2,203.0537446667881,0.5,1.0,1,0.98,0.98,0.98,0.9594155844155844,8300:8400,0.99,0.99,0.99,0.98,online,0.9138577610515449,0.9562719665209516,0.9562719665209516,0.9562719665209516
0.013187018256203099,0.03653751324836417,0.015531981941112246,0.1477243530202847,0.0013078192003447735,0.001938374034523902,0.0063169614406477954,0,0.07555786126001651,0.08793512602865139,0,0.8808034898405134,0,0.49504038824625285,0.2944357335202138,0.0277723559663827,0.9985881691184916,0.4773478133933242,0.27872176880884203,0.004200707365989,0.978718951279716,0.5725561196050326,0.48386640801271685,0.0,1.0,0.4274438803949674,0.48386640801271685,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.22203317681805754,0.05102796515141628,-0.25268660028096096,-0.05102796515141623,0.2526866002809608,-1.0000000000000002,-0.06026550851081819,0.23856407001519667,-0.9895455726549381,0.9895455726549377,0.37632954177349415,0.23787886205039788,4.60517018598809,0.4712424559247974,0.35454257792897353,0.14075446747243417,4.60517018598809,0.4957576058145838,0.0,0.0,1.0637030757706696,1.0,0.0,0.0,1.0637030757706696,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5242878945572416,0.4954758400015098,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.4,0.51,0.5900000000000001,0.03,0.043333333333333335,0.9919439620736509,0.043333333333333335,0.9919439620736509,0,105.60859205335295,6,3,136.76700138860193,0.5,1.0,1,0.97,0.97,0.97,0.9382207578253707,8330:8430,0.98,0.98,0.98,0.9598554797270172,online,0.9448904811380616,0.972560015110192,0.972560015110192,0.972560015110192
