psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0027051691054440254,0.01449899469477465,0.0034660936720646665,0.0,0.0,8.515489752777954,1,0.14912,0.36760000000000004,1,1.0,0,0.59,0.7925792188682582,0.0,2.0,0.45,0.7159792333764037,0.0,2.0,1.01,0.8586458683722452,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.32841128249782425,0.1396682408635281,0.058328209880422595,0.7481552592933914,0.6316761657092369,0.15216391389780176,-0.7481552592933914,-0.6316761657092367,-0.15216391389780176,-1.0,-0.7481552592933914,-0.6316761657092367,-0.15216391389780176,-1.0,1.0,0.0,0.0,0.9497703306912885,0.0,0.0,0.0,0.8430181239567154,0.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6,0.6799999999999999,0.36,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,129.2696962804108,3,2,201.80950729738174,0.5,1.0,1,1.0,1.0,1.0,1.0,7220:7320,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.001291017604550307,1.806370660865716e-05,0.0,0.0,8.515489752777954,1,0.13568,0.3720800000000001,0,1.0,0,0.57,0.7946157193349132,0.0,2.0,0.49,0.717670192393766,0.0,2.0,1.05,0.8453676505795953,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3377796159778991,0.10751475516036534,0.009157079009736363,0.7209416334945398,0.6862045194247248,0.10699889368999757,-0.7209416334945398,-0.6862045194247247,-0.1069988936899976,-1.0,-0.7209416334945398,-0.6862045194247247,-0.1069988936899976,-1.0,1.0,0.0,0.0,0.9274600551768872,0.0,0.0,0.0,0.8888779265041972,0.0,0.0,0.0,1.092524159312049,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.62,0.64,0.32999999999999996,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,125.6478420428751,3,2,199.79177553644243,0.5,1.0,1,1.0,1.0,1.0,1.0,7250:7350,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005236265434321325,0.001291017604550307,0.0006554231730746766,0.0,0.0,8.515489752777954,1,0.12768000000000002,0.38304,0,1.0,0,0.52,0.784702221073431,0.0,2.0,0.52,0.7585206228927038,0.0,2.0,1.0,0.8040302522073697,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.25387744797276723,0.06403943994731996,-0.033124933750198725,0.6660101754521279,0.6889986220041341,0.05,-0.6660101754521279,-0.6889986220041341,-0.05,-1.0,-0.6660101754521279,-0.6889986220041341,-0.05,-1.0,1.0,0.0,0.0,0.8761169442709758,0.0,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6599999999999999,0.64,0.31999999999999995,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,127.89736516683233,3,2,207.92113450706307,0.5,1.0,1,1.0,1.0,1.0,1.0,7280:7380,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.00022978599395875545,0.0006554231730746766,0.0,0.0,8.515489752777954,1,0.13568,0.3827999999999999,0,1.0,0,0.55,0.8087276451565163,0.0,2.0,0.56,0.7954415583355403,0.0,2.0,1.0,0.8040302522073697,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.2700739435948987,0.062136976600119936,-0.17373080165349866,0.6835067426013202,0.7075581740069765,-0.05,-0.68350674260132,-0.7075581740069765,0.05,-1.0,-0.68350674260132,-0.7075581740069765,0.05,-1.0,1.0,0.0,0.0,0.8864644756797975,0.0,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.65,0.63,0.31999999999999995,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,126.8346593122951,3,2,202.96799632144456,0.5,1.0,1,1.0,1.0,1.0,1.0,7310:7410,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.001291017604550307,0.01831910097248209,0.0,0.0,8.515489752777954,1,0.14728000000000002,0.34576,1,1.0,0,0.57,0.807227453457922,0.0,2.0,0.52,0.7585206228927038,0.0,2.0,1.08,0.7872724939930138,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3028824890446093,0.022887918359122503,-0.002706402069498579,0.709677987590412,0.6889986220041341,0.025532146059408255,-0.709677987590412,-0.6889986220041341,-0.02553214605940829,-1.0,-0.709677987590412,-0.6889986220041341,-0.02553214605940829,-1.0,1.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.63,0.64,0.27,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,128.85983219488008,3,2,202.0986162323629,0.5,1.0,1,1.0,1.0,1.0,1.0,7340:7440,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.00022978599395875545,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.13568,0.35944000000000004,0,1.0,0,0.54,0.7709367252527501,0.0,2.0,0.55,0.7833494518006403,0.0,2.0,1.06,0.8017657281452499,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3729884553912983,0.09412848438077394,0.05950637536405125,0.7039753101164621,0.7056503290095426,0.02507061052819499,-0.7039753101164621,-0.7056503290095427,-0.02507061052819499,-1.0,-0.7039753101164621,-0.7056503290095427,-0.02507061052819499,-1.0,1.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.63,0.63,0.29000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,125.70861238606909,3,2,200.5847840402899,0.5,1.0,1,1.0,1.0,1.0,1.0,7370:7470,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.003229620522402077,0.01831910097248209,0.0,0.0,8.515489752777954,1,0.13472,0.37607999999999997,0,1.0,0,0.52,0.7717224601860151,0.0,2.0,0.53,0.7843803447642765,0.0,2.0,1.1,0.7977240352174656,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.2743334568482337,0.09516537897238055,0.05972926211615373,0.6772119393918102,0.6790966214833718,0.025197631533948474,-0.6772119393918102,-0.6790966214833718,-0.025197631533948474,-1.0,-0.6772119393918102,-0.6790966214833718,-0.025197631533948474,-1.0,1.0,0.0,0.0,0.8899052756450607,0.0,0.0,0.0,0.8899052756450608,0.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.65,0.65,0.27,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,128.23288722213448,6,2,207.95768472001322,0.5,1.0,1,1.0,1.0,1.0,1.0,7400:7500,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.00012106599356708145,0.003229620522402077,0.004740628984545486,0.0,0.0,8.515489752777954,1,0.13191999999999998,0.3832,0,1.0,0,0.59,0.8176709965419214,0.0,2.0,0.52,0.7717224601860151,0.0,2.0,1.06,0.8142667272032569,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.34128112709639274,0.20420415904333802,0.07844347029903877,0.7251967032103649,0.6772119393918103,0.04937142986113124,-0.725196703210365,-0.6772119393918105,-0.04937142986113126,-1.0,-0.725196703210365,-0.6772119393918105,-0.04937142986113126,-1.0,1.0,0.0,0.0,0.9253508868486591,0.0,0.0,0.0,0.8899052756450608,0.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.62,0.65,0.30000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,124.37551593824546,5,2,201.30361927114683,0.5,1.0,1,1.0,1.0,1.0,1.0,7430:7530,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.001291017604550307,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.11967999999999998,0.38760000000000006,0,1.0,0,0.64,0.8589399151150083,0.0,2.0,0.53,0.7713951678941896,0.0,2.0,1.08,0.8125281657899746,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3518527185089191,0.18641440069954168,0.12505791626706952,0.7488582035214547,0.6905281031789502,0.14843120879858804,-0.7488582035214547,-0.6905281031789501,-0.14843120879858807,-1.0,-0.7488582035214547,-0.6905281031789501,-0.14843120879858807,-1.0,1.0,0.0,0.0,0.9233501464791851,0.0,0.0,0.0,0.9023953381067209,0.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.25,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.61,0.64,0.29000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,120.6705933409723,6,2,194.0350505993291,0.5,1.0,1,1.0,1.0,1.0,1.0,7460:7560,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0027051691054440254,0.001291017604550307,0.0022212541008230276,0.0,0.0,8.515489752777954,1,0.10600000000000001,0.37344,0,1.0,0,0.64,0.8470984344075707,0.0,2.0,0.5,0.7316785737969477,0.0,2.0,1.01,0.7976607212735414,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3585364133256694,0.15487184595709852,0.06057512309954582,0.7593263966019992,0.6868028197434453,0.1385979737124364,-0.7593263966019992,-0.6868028197434453,-0.1385979737124364,-1.0,-0.7593263966019992,-0.6868028197434453,-0.1385979737124364,-1.0,1.0,0.0,0.0,0.9422163338129591,0.0,0.0,0.0,0.8939876467529357,0.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6,0.64,0.31000000000000005,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,119.82720188088172,5,2,193.2515911898683,0.5,1.0,1,1.0,1.0,1.0,1.0,7490:7590,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0027051691054440254,0.006063376009025234,0.01831910097248209,0.0,0.0,8.515489752777954,1,0.10368000000000002,0.39,0,1.0,0,0.65,0.8572330399888265,0.0,2.0,0.49,0.7452882297839846,0.0,2.0,1.09,0.792579218868258,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.28695795633075905,0.017097045328526166,0.11268945443686143,0.762073496288714,0.6607759384845668,0.06340298807571111,-0.762073496288714,-0.6607759384845668,-0.06340298807571121,-1.0,-0.762073496288714,-0.6607759384845668,-0.06340298807571121,-1.0,1.0,0.0,0.0,0.9376369622724492,0.0,0.0,0.0,0.8743471200436952,0.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.25,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6,0.6599999999999999,0.27,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,118.83333338169453,4,2,197.85992064772074,0.5,1.0,1,1.0,1.0,1.0,1.0,7520:7620,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005239322840859642,0.001291017604550307,0.05193411613304646,0.0,0.0,8.515489752777954,1,0.10912,0.36232,0,1.0,0,0.64,0.8350890595461884,0.0,2.0,0.52,0.7585206228927038,0.0,2.0,1.17,0.7792122414154677,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3941967911909855,0.07947786745596797,0.17363423327237756,0.7702462323185534,0.6889986220041341,0.06449063309333564,-0.7702462323185534,-0.6889986220041341,-0.06449063309333564,-1.0,-0.7702462323185534,-0.6889986220041341,-0.06449063309333564,-1.0,1.0,0.0,0.0,0.9579925079987028,0.0,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,1.0724151070004493,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5900000000000001,0.64,0.22999999999999998,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,120.25270918764504,3,2,192.78425987186986,0.5,1.0,1,1.0,1.0,1.0,1.0,7550:7650,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005239322840859642,0.0006785551317719364,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.11872,0.35631999999999997,0,1.0,0,0.64,0.8350890595461884,0.0,2.0,0.57,0.7818005635787948,0.0,2.0,1.05,0.7961396760860395,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.4567224769608204,-0.033424538870706635,0.13226263393986354,0.7702462323185535,0.7327591989386093,-0.037871664185868195,-0.7702462323185535,-0.7327591989386093,0.037871664185868216,-1.0,-0.7702462323185535,-0.7327591989386093,0.037871664185868216,-1.0,1.0,0.0,0.0,0.9579925079987028,0.0,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5900000000000001,0.61,0.29000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,118.98922133105972,4,2,186.83504350217137,0.5,1.0,1,1.0,1.0,1.0,1.0,7580:7680,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005239322840859642,0.00216279104346323,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.11591999999999998,0.34791999999999995,0,1.0,0,0.61,0.8027100562117273,0.0,2.0,0.58,0.7808309482192477,0.0,2.0,1.05,0.7961396760860395,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5418097206482448,0.06243296054378656,0.18036052805729685,0.7637540635798538,0.7465405081339906,0.037871664185868195,-0.7637540635798535,-0.7465405081339906,-0.03787166418586825,-1.0,-0.7637540635798535,-0.7465405081339906,-0.03787166418586825,-1.0,1.0,0.0,0.0,0.960926927451,0.0,0.0,0.0,0.9482671924946918,0.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5900000000000001,0.6,0.29000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,117.38518003348187,3,2,185.79227371320965,0.5,1.0,1,1.0,1.0,1.0,1.0,7610:7710,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.002634180695911024,0.004472621438925436,0.0006554231730746766,0.0,0.0,8.515489752777954,1,0.13191999999999995,0.36488000000000004,0,1.0,0,0.54,0.7967104083338404,0.0,2.0,0.58,0.7677857445244404,0.0,2.0,1.02,0.8162491202216553,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.4735909745121395,-0.001242600646757329,0.12636246742265053,0.6812016192620918,0.7592247407659275,0.04925152335778521,-0.6812016192620918,-0.7592247407659276,-0.04925152335778521,-1.0,-0.6812016192620918,-0.7592247407659276,-0.04925152335778521,-1.0,1.0,0.0,0.0,0.8887608589559386,0.0,0.0,0.0,0.9550439063106533,0.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.65,0.5900000000000001,0.31999999999999995,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,124.14473658737683,3,2,195.71164343705516,0.5,1.0,1,1.0,1.0,1.0,1.0,7640:7740,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.008751850826933869,0.007599315957871304,0.0034660936720646665,0.0,0.0,8.515489752777954,1,0.13312,0.35568000000000005,0,1.0,0,0.47,0.731057073315377,0.0,2.0,0.62,0.8012616314414424,0.0,2.0,0.95,0.8211226608993472,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.44593103188508587,0.03954333978028525,0.15506143346873558,0.6461434960606022,0.7776778782477499,0.08567860859069465,-0.6461434960606022,-0.7776778782477498,-0.08567860859069465,-1.0,-0.6461434960606022,-0.7776778782477498,-0.08567860859069465,-1.0,1.0,0.0,0.0,0.8591146988083842,0.0,0.0,0.0,0.9709374454215405,0.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6699999999999999,0.5800000000000001,0.36,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,126.52002153633589,3,2,197.03748762126233,0.5,1.0,1,1.0,1.0,1.0,1.0,7670:7770,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0186156709979728,0.016275805667749676,0.0034660936720646665,0.0,0.0,8.515489752777954,1,0.14272000000000004,0.32624000000000003,1,1.0,0,0.43,0.7000000000000001,0.0,2.0,0.63,0.7869516689688951,0.0,2.0,0.94,0.8142667272032567,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.4751011893418475,-0.04288599024618882,0.043822268117004466,0.6173803722306588,0.8045904832286853,0.02468571493056561,-0.6173803722306588,-0.8045904832286853,-0.024685714930565688,-1.0,-0.6173803722306588,-0.8045904832286853,-0.024685714930565688,-1.0,1.0,0.0,0.0,0.8260044937997988,0.0,0.0,0.0,0.986810876917734,0.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.69,0.56,0.36,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,127.29054916058972,3,2,197.08662457605305,0.5,1.0,1,1.0,1.0,1.0,1.0,7700:7800,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.03243884359244873,0.00216279104346323,0.0034660936720646665,0.0,0.0,8.515489752777954,1,0.14272,0.33416,1,1.0,0,0.37,0.6301354672375671,0.0,2.0,0.6,0.8040302522073697,0.0,2.0,0.94,0.8142667272032569,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.33494058369652685,-0.0941005341193583,-0.06788571605905537,0.5901334093700715,0.7499999999999999,0.024685714930565632,-0.5901334093700715,-0.7499999999999999,-0.02468571493056558,-1.0,-0.5901334093700715,-0.7499999999999999,-0.02468571493056558,-1.0,1.0,0.0,0.0,0.7729624380324518,0.0,0.0,0.0,0.9502705392332347,0.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.71,0.6,0.36,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,129.55276893769837,4,2,208.8633174623623,0.5,1.0,1,1.0,1.0,1.0,1.0,7730:7830,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.013203295778423618,0.001291017604550307,0.01006103900646967,0.0,0.0,8.515489752777954,1,0.13928000000000001,0.36016000000000004,0,1.0,0,0.45,0.7159792333764037,0.0,2.0,0.53,0.7713951678941897,0.0,2.0,0.89,0.8027100562117272,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.29536565342425175,-0.21178379318925294,-0.11696295803749801,0.6316761657092368,0.69052810317895,-0.06260279209670928,-0.6316761657092368,-0.6905281031789501,0.06260279209670931,-1.0,-0.6316761657092368,-0.6905281031789501,0.06260279209670931,-1.0,1.0,0.0,0.0,0.8430181239567154,0.0,0.0,0.0,0.9023953381067209,0.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6799999999999999,0.64,0.38,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,129.6474204266763,5,2,212.02370508166544,0.5,1.0,1,1.0,1.0,1.0,1.0,7760:7860,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.01449899469477465,0.01006103900646967,0.0,0.0,8.515489752777954,1,0.13928000000000001,0.37992,0,1.0,0,0.57,0.807227453457922,0.0,2.0,0.46,0.7305733185227706,0.0,2.0,0.91,0.8176709965419212,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.33879060767931785,-0.13574189517310137,-0.09908776233602011,0.709677987590412,0.6328145078635635,-0.036874408637815194,-0.709677987590412,-0.6328145078635635,0.03687440863781517,-1.0,-0.709677987590412,-0.6328145078635635,0.03687440863781517,-1.0,1.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.8461700039008929,0.0,0.0,0.0,1.092524159312049,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.63,0.6799999999999999,0.38,0.5,0.5,0.5,0.04,0.0,1.0,0.0,1.0,0,128.78287520953873,4,2,209.45432305546302,0.5,1.0,1,1.0,1.0,1.0,1.0,7790:7890,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
