psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.018213497911178395,0.004995966515036181,0.09606991358969107,0.06148626519630122,0.029086590213203783,0.020909658346756267,1.7959780976798855e-06,0,0.07864261792376483,0.10404748601102472,0,0.9665768736909869,0,0.5190835423195496,0.28810437614495543,0.0186436910887742,0.9946719216655602,0.4954782390500148,0.2956529140844595,0.002133107226413,0.9950273665537168,0.5183619549661574,0.4382125761043753,0.0,1.0,0.48163804503384255,0.4382125761043753,0.0,1.0,0.45,0.5,0.0,1.0,-0.0264598958753236,0.1141318172191183,-0.5199703157540102,-0.1141318172191182,0.5199703157540102,-1.0000000000000002,-0.046276547602727924,0.49345996604337844,-0.9646439939909199,0.9646439939909195,0.3911433469222146,0.20848273361854391,4.60517018598809,0.5575476117157181,0.3295938906227688,0.06078566354863964,4.60517018598809,0.49105938951122885,0.0,0.0,4.386761068944814,0.6830782797504875,0.0,0.0,4.386761068944814,0.31692172024951243,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4949908188200825,0.5226294627135969,0.949965179154481,0.949965179154481,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.55,0.03,0.10066666666666667,0.28144271325193143,0.10066666666666667,0.28144271325193143,0,106.83229948567043,3,3,136.51825128714074,0.5,0,1.0,1.0,1.0,1.0,6560:6660,0.96,0.96,0.96,0.9189627228525121,online,0.9343030142213877,0.9664997393141082,0.9664997393141082,0.9664997393141082
0.05592665818163878,0.008227858691283785,0.08813423294094644,0.06713427782074843,0.12753113292605525,0.12768089291211307,0.0066432793384621856,0,0.07761269675747558,0.10681093309511212,1,0.9374886812900515,0,0.49733965468404473,0.3026581189060516,0.0261728460843355,0.996422044415158,0.49690608460509655,0.2965374249085949,0.0025385450708649,0.9950273665537168,0.4661246583132088,0.431936656796601,0.0,1.0,0.5338753416867911,0.431936656796601,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.05460682567326498,-0.01427383534526115,-0.5184085312581977,0.014273835345261096,0.5184085312581979,-1.0000000000000002,0.04568608034732467,0.4822620687886368,-0.9611037561461462,0.961103756146146,0.36809951504794297,0.2153365231953754,4.60517018598809,0.5064020676341773,0.32514687688245403,0.06644338268905994,4.60517018598809,0.48823931756116495,0.0,0.0,4.3287825791078625,0.5109884056228408,0.0,0.0,4.3287825791078625,0.4890115943771593,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.49983348108482584,0.5450059838718059,0.9471547906530753,0.9471547906530755,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.050000000000000044,0.030000000000000027,0.51,0.03,0.16066666666666668,0.01418261344204864,0.16066666666666668,0.01418261344204864,0,128.96127007578826,2,2,191.78952189137397,0.5,0,0.99,0.99,0.99,0.98,6590:6690,0.97,0.97,0.97,0.9397590361445783,online,0.9448267363898611,0.9723717090385792,0.9723717090385792,0.9723717090385792
0.02406509622021246,0.0025677336102459102,0.09947004908339961,0.05455049967489329,0.1441294579173597,0.13442217857167302,0.003781873284677457,0,0.08467086982570636,0.10755898529512865,1,0.9705925699969649,0,0.4977118781994805,0.31355738274625106,0.001211810851204,0.996422044415158,0.5281734831700362,0.2897486494821196,0.0025385450708649,0.9950273665537168,0.4843544665968916,0.4243996355774015,0.0,1.0,0.5156455334031085,0.4243996355774015,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.012285875192281593,-0.09960930162468465,-0.4636881088176424,0.09960930162468465,0.46368810881764244,-1.0,0.13797424584700976,0.4536947857103618,-0.951436785231905,0.9514367852319051,0.34168905132876065,0.07215916063756053,4.60517018598809,0.5273114557343637,0.3735559887290128,0.08426290122834777,4.60517018598809,0.5340801878972141,0.0,0.0,4.35581625163984,0.5479556720498402,0.0,0.0,4.35581625163984,0.4520443279501597,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5072957442451318,0.49666558300602226,0.9281266803994321,0.9281266803994322,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.050000000000000044,0.010000000000000009,0.52,0.03,0.14133333333333334,0.043214543322222895,0.14133333333333334,0.043214543322222895,0,130.84817098895118,5,2,196.46602363173326,0.5,0,0.96,0.96,0.96,0.9201277955271565,6620:6720,1.0,1.0,1.0,1.0,online,0.9094017708314567,0.9547206646370577,0.9547206646370577,0.9547206646370577
0.00021512653736555017,0.0025677336102459102,0.10840075571311322,0.10621063523287283,0.15505877132715293,0.15267447131384054,0.0015174054642914548,0,0.09182057154250928,0.10795162920424224,1,0.9401680574531319,0,0.5142383704064827,0.3155115087833594,0.001211810851204,0.996422044415158,0.5296296116430451,0.29667669117938233,0.0025385450708649,0.990993062519986,0.53188192470137,0.4247602377216982,0.0,1.0,0.46811807529863003,0.42476023772169813,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.08954707731466577,0.01111536019595148,-0.373142422545135,-0.011115360195951482,0.3731424225451352,-0.9999999999999998,0.01649029485878453,0.37178275883565914,-0.9457683316650379,0.9457683316650379,0.3567741533371083,0.07368104982719892,4.60517018598809,0.5513522297060003,0.3680556333186409,0.0811932339865105,4.60517018598809,0.5570618467823846,0.0,0.0,4.376296106069525,0.6396395393112666,0.0,0.0,4.376296106069525,0.36036046068873334,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4918091418858518,0.504355188464061,0.9396107063858813,0.9396107063858813,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.06000000000000005,0.010000000000000009,0.5700000000000001,0.03,0.082,0.530603523827492,0.082,0.530603523827492,0,136.44886565371016,5,2,207.25501760470772,0.5,0,0.95,0.95,0.9500000000000001,0.8994368463395012,6650:6750,0.99,0.99,0.99,0.98,online,0.9125413979799679,0.9563856369426792,0.9563856369426792,0.9563856369426792
0.0213231580887352,0.0025677336102459102,0.04821763695831206,0.03338722166142886,0.21882167426998017,0.2231164430313388,0.0015174054642914548,1,0.09863059666422484,0.10284038591930318,0,0.8773901237611239,0,0.4793679220606088,0.2991134590802114,0.001211810851204,0.996422044415158,0.5177176079197873,0.2974821984447488,0.0065210766143908,0.990993062519986,0.5642245454113809,0.41628958123493354,0.0,1.0,0.4357754545886191,0.41628958123493354,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.15059479065705414,0.17212586901731602,-0.4926048760374042,-0.17212586901731597,0.49260487603740444,-0.9999999999999996,-0.10901565080405914,0.4718399745544116,-0.9418612240928288,0.9418612240928286,0.33938242198187,0.07402722359728146,4.60517018598809,0.4464567215834092,0.3868454253579119,0.17780505709684402,4.60517018598809,0.5176334464016534,0.0,0.0,4.35581625163984,0.6517184621840926,0.0,0.0,4.35581625163984,0.34828153781590754,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4860976228374225,0.5593158516478388,0.9080390426845375,0.9080390426845375,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.050000000000000044,0.040000000000000036,0.5700000000000001,0.03,0.12266666666666666,0.1105685328077744,0.12266666666666666,0.1105685328077744,0,133.4943593314925,3,2,199.1277495392975,0.5,0,0.95,0.95,0.9500000000000001,0.8988673139158576,6680:6780,0.99,0.99,0.99,0.9794069192751236,online,0.9164650105973291,0.957906322327572,0.957906322327572,0.957906322327572
0.027662741730468687,0.012267135569142523,0.03782107467713936,0.12089412384442508,0.17914138308192806,0.17354184822447724,0.0035026560698618097,0,0.09557810130513583,0.10239659917326992,0,0.8711133117596864,0,0.4982584972158849,0.2631835794459736,0.0483409846950653,0.9928977972637074,0.5205438174158002,0.3011172535383895,0.0065210766143908,0.992418401282714,0.5685635742592583,0.41789462642519604,0.0,1.0,0.4314364257407416,0.417894626425196,0.0,1.0,0.42,0.4960449637488583,0.0,1.0,-0.17903144948105074,0.2249615372838117,-0.5700857746473744,-0.2249615372838116,0.5700857746473745,-1.0,-0.20658598151580337,0.5238120833535288,-0.9546613334834884,0.954661333483488,0.41144508461261,0.30465558684622307,4.60517018598809,0.4883172834492948,0.38382531800848296,0.1734998564186133,4.60517018598809,0.5444298871997766,0.0,0.0,4.436980361951966,0.8141813963566562,0.0,0.0,4.436980361951966,0.18581860364334368,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.4263452438973998,0.5528585115866,0.9039901821237558,0.9039901821237559,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.040000000000000036,0.030000000000000027,0.5800000000000001,0.03,0.118,0.13694761224147634,0.118,0.13694761224147634,0,127.89004063725434,2,2,186.0186610277046,0.5,0,0.95,0.95,0.9500000000000001,0.8983739837398375,6710:6810,0.98,0.98,0.98,0.9592003263973888,online,0.9142113862909542,0.9575974595021031,0.9575974595021031,0.9575974595021031
0.007310304364743139,0.008227858691283785,0.16103416367422926,0.13083450860946477,0.10584133077004958,0.07498654274310593,0.0066432793384621856,0,0.09342256936851911,0.10129094760834467,0,0.9870622808991147,0,0.445044291447863,0.26442670910264526,0.006324598618705,0.996937177607932,0.5445766454226333,0.31158121135305045,0.024219194625035,0.992418401282714,0.5070083062867611,0.4321916628463932,0.0,1.0,0.4929916937132389,0.4321916628463932,0.0,1.0,0.49,0.5024183937956913,0.0,1.0,-0.06904253294228188,0.048349955709663016,-0.43970296812030696,-0.048349955709663044,0.43970296812030696,-1.0000000000000002,-0.001398035532712012,0.4123478377528059,-0.9638045555912028,0.9638045555912028,0.32701867103427035,0.1263614291476008,4.60517018598809,0.4368744282157909,0.39735475093250644,0.20546318852086257,4.60517018598809,0.564804757397321,0.0,0.0,4.4283498997784125,0.5826270282519079,0.0,0.0,4.4283498997784125,0.41737297174809196,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.44309014916744166,0.583141779191404,0.9384983600862211,0.9384983600862211,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.040000000000000036,0.030000000000000027,0.51,0.03,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,131.44776738623176,2,2,197.21288634405232,0.5,0,0.97,0.97,0.97,0.94,6740:6840,0.98,0.98,0.98,0.9598715890850722,online,0.9384964755841084,0.9676836774249953,0.9676836774249953,0.9676836774249953
0.0012019067064711775,0.0025677336102459102,0.12860461137188164,0.09002220122360587,0.07569610023281173,0.05327857874571995,0.0017198872491765572,0,0.0936727655766988,0.10354063400965334,0,0.9711012141618648,0,0.4876163907315856,0.2805624020023513,0.006324598618705,0.996937177607932,0.5261725193058118,0.30627347837755525,0.0149747375932164,0.992418401282714,0.5156443122017887,0.4318390901472374,0.0,1.0,0.4843556877982113,0.4318390901472374,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.05006345399736089,-0.02219959727937855,-0.32664979998248866,0.02219959727937854,0.32664979998248844,-1.0000000000000002,0.04397715570391282,0.3200840709011067,-0.9679070226039623,0.9679070226039626,0.3541615137242588,0.12914400201297943,4.60517018598809,0.5004921205294613,0.38062437841772895,0.1852691506913008,4.60517018598809,0.5416332224488469,0.0,0.0,4.442212843389612,0.6898931115664149,0.0,0.0,4.442212843389612,0.3101068884335852,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.522331744314116,0.5331204818429978,0.9348476493001812,0.9348476493001812,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.53,0.03,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,113.4781358589729,10,3,150.66377562072722,0.5,0,0.96,0.96,0.96,0.9200958849380743,6770:6870,0.98,0.98,0.98,0.960015993602559,online,0.9185255929852142,0.9592906421709309,0.9592906421709309,0.9592906421709309
0.002989669285378564,0.017118853412382173,0.1493121511969725,0.15887402279151053,0.1452087253071899,0.09639550219488364,0.04919429028309523,0,0.09175066483772089,0.09745745504865733,0,0.8884382523277305,0,0.4592333477312313,0.28476847153886997,0.006324598618705,0.996937177607932,0.5935525143243097,0.2878113383874525,0.0149747375932164,0.992418401282714,0.4396501728985714,0.43020778110290975,0.0,0.9999494949494949,0.5603498271014287,0.43020778110290975,5.050505050505051e-05,1.0,0.56,0.4988876515698589,0.0,1.0,0.03259431737248268,0.02883886954409907,-0.25487265672822484,-0.02883886954409909,0.25487265672822507,-1.0,-0.015914349820448766,0.27051970171214984,-0.9575684610871128,0.957568461087113,0.3149239414046154,0.10600519143741378,4.60517018598809,0.48484839521949535,0.4634886796267217,0.2293261701600583,4.60517018598809,0.6469386940432614,0.0,0.0,4.3972260318201055,0.2988712871989043,0.17538389783609204,0.0011691191541813176,4.3972260318201055,0.7011287128010958,0.0,0.0,0.6859298002523728,1.0,0,0,0,0,0,0.5033584442190169,0.4216743738610207,0.9291649798879072,0.9291649798879072,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.0,0.43999999999999995,0.03,0.164,0.011534480876334867,0.164,0.011534480876334867,0,136.30898676495792,2,2,209.2691109117882,0.5,0,0.96,0.96,0.96,0.9184339314845025,6800:6900,0.99,0.99,0.99,0.9799839871897518,online,0.9139235364973269,0.9575704438405461,0.9575704438405461,0.9575704438405461
0.018213497911178395,0.004995966515036181,0.05710716710509099,0.04983493788951583,0.1489825494821095,0.1307252666964888,0.01476444649815713,0,0.0853123352755823,0.10121124438837141,0,0.954331054339582,0,0.4751008215948157,0.2985704822941816,0.006324598618705,0.996937177607932,0.5336302487795476,0.2874633427193763,0.0149747375932164,0.9912212875734288,0.475389697037161,0.4297329890588942,0.0,1.0,0.5246103029628391,0.4297329890588942,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.1028988250040294,-0.13645744011324668,-0.32973549766584226,0.1364574401132466,0.32973549766584226,-1.0,0.15317724593625576,0.3342937618815506,-0.9564467570203691,0.9564467570203691,0.3203805869057604,0.098696882250113,4.60517018598809,0.4936014940922533,0.4040375210012499,0.1995511953602363,4.60517018598809,0.5476029552717652,0.0,0.0,4.4026375639110835,0.4214268923454685,0.0,0.0,4.4026375639110835,0.5785731076545315,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5158147298829923,0.48022750563968153,0.9392070256453885,0.9392070256453885,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.020000000000000018,0.010000000000000009,0.49,0.03,0.148,0.029911569740457642,0.148,0.029911569740457642,0,136.71039810309287,3,2,203.52036140649028,0.5,0,0.96,0.96,0.96,0.9199038846615939,6830:6930,0.99,0.99,0.99,0.9795417348608838,online,0.8996008668424041,0.9501489322954403,0.9501489322954403,0.9501489322954403
0.002989669285378564,0.0009407394228265036,0.04602900037453552,0.030693892323593014,0.1756934502944686,0.17279475440464223,0.003781873284677457,0,0.09128260057323485,0.10200061765242424,0,0.9907832495552543,0,0.4592673746668791,0.28900742534749235,0.0072807187956569,0.9893441372524098,0.5177754931563284,0.2830636208666399,0.0216005148923779,0.9711992211308842,0.4951425259337969,0.4204971578091397,0.0,1.0,0.5048574740662032,0.4204971578091397,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.0052139328226915,-0.08098980235967053,-0.4626137878378496,0.08098980235967054,0.4626137878378496,-1.0,0.11719429803070078,0.4534674021885625,-0.9486277353980607,0.9486277353980607,0.32737494764137604,0.1321798718007909,4.60517018598809,0.4352374704266224,0.391545484819573,0.2057094199119848,4.60517018598809,0.5306803520540022,0.0,0.0,4.399931797865596,0.5846729419940533,0.0,0.0,4.399931797865596,0.4153270580059467,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.46173798951527434,0.47828600224389173,0.9400610975356313,0.9400610975356316,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.010000000000000009,0.020000000000000018,0.52,0.03,0.15733333333333333,0.01736394131106171,0.15733333333333333,0.01736394131106171,0,132.35011380034683,6,2,198.08436509285445,0.5,0,0.97,0.97,0.97,0.9399519615692554,6860:6960,1.0,1.0,1.0,1.0,online,0.8960899846382641,0.9480067239046109,0.9480067239046109,0.9480067239046109
0.011156201981579291,0.0009407394228265036,0.04352230786612866,0.052594787998167775,0.11936850799103431,0.1485590766558458,0.0063169614406477954,0,0.09257341114310919,0.10321760252969697,0,0.8805294345068714,0,0.4595573497763602,0.3042958138185178,0.0059707452076409,0.9940859352667494,0.4951689561786247,0.2807670150882219,0.0230742516756242,0.9880253328682742,0.5623841666375874,0.41506957164419955,0.0,1.0,0.4376158333624126,0.41506957164419955,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.05306720235559925,-0.05995653646838681,-0.42605851411455664,0.05995653646838683,0.42605851411455664,-1.0,0.1643078224475645,0.4307668125638304,-0.9405837306394661,0.9405837306394661,0.3067539447476481,0.09853511025707946,4.60517018598809,0.3974097047677114,0.3789809303732372,0.21677200320451584,4.60517018598809,0.5126760490859417,0.0,0.0,4.422425203650348,0.6937543869200058,0.0,0.0,4.422425203650348,0.306245613079994,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5282200132247596,0.48519236802379756,0.9453479369858179,0.9453479369858176,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.010000000000000009,0.030000000000000027,0.5900000000000001,0.03,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,113.12128965965604,3,3,149.18067162011488,0.5,0,0.98,0.98,0.98,0.9589659417316373,6890:6990,1.0,1.0,1.0,1.0,online,0.9122091686103055,0.9567266730107944,0.9567266730107944,0.9567266730107944
0.015824318154256892,0.008227858691283785,0.05570011307756082,0.1362381192864096,0.054771055338626536,0.08334944013358932,0.0003527756792766942,0,0.09632925468588048,0.10016079079540657,0,0.9155176546383078,0,0.4895697922165531,0.29704021078186515,0.001950427991202,0.9940859352667494,0.4934009278016107,0.29249411088239435,0.0041130418889057,0.9920555088174692,0.5457500737721775,0.43127270069461726,6.944444444444444e-05,1.0,0.45424992622782234,0.43127270069461726,0.0,0.9999305555555555,0.44,0.4988876515698589,0.0,1.0,0.1736272059843018,-0.06703139704741475,-0.4302670147137134,0.06703139704741475,0.43026701471371337,-0.9999999999999998,0.14695160588862646,0.4417396322832314,-0.9576343506460013,0.9576343506460011,0.3380565502455917,0.07693575106498232,4.60517018598809,0.44999016217187193,0.3667307635361281,0.15011552263505698,4.60517018598809,0.50646217113595,0.19071432953120232,0.0040087680506749775,4.424951919042504,0.6974805399300887,0.0,0.0,4.424951919042504,0.3025194600699114,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.469739839122874,0.5193984425791391,0.9474948917125654,0.9474948917125656,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.0,0.020000000000000018,0.56,0.03,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,109.01937674944142,4,3,142.6354123530856,0.5,0,0.98,0.98,0.98,0.9596122778675282,6920:7020,0.99,0.99,0.99,0.98,online,0.9413783704718719,0.9716679068562974,0.9716679068562974,0.9716679068562974
0.007310304364743139,0.004995966515036181,0.05916687707786694,0.07118355414101252,0.03796676031555636,0.05485085371456269,0.003781873284677457,0,0.09453817024743305,0.08794939468658693,0,0.9457858056448325,0,0.48163688915637864,0.29370704413283477,0.001950427991202,0.9940859352667494,0.48217725194864003,0.2791670874352061,0.0041130418889057,0.9920555088174692,0.5297386135794181,0.43733393708093254,6.944444444444444e-05,1.0,0.4702613864205819,0.43733393708093254,0.0,0.9999305555555555,0.48,0.5021167315686782,0.0,1.0,0.2361826906350554,-0.10872339173036208,-0.27315963372282986,0.10872339173036213,0.2731596337228298,-1.0,0.15269826555104604,0.3018871723795495,-0.9575898009335477,0.9575898009335481,0.3275483127706769,0.07385525681589863,4.60517018598809,0.4445939135205192,0.368561688267552,0.15952969399133995,4.60517018598809,0.46750404652455557,0.1782049497602726,0.004042872011141926,4.386761068944814,0.638398656180158,0.0,0.0,4.386761068944814,0.36160134381984194,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.45544829574852985,0.47186682144297576,0.9485241894647197,0.9485241894647198,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.0,0.020000000000000018,0.52,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,133.93553903390932,4,2,205.1590921146479,0.5,0,0.97,0.97,0.97,0.9398556535685646,6950:7050,0.96,0.96,0.96,0.9201277955271565,online,0.9347093763376506,0.968383786102812,0.968383786102812,0.968383786102812
0.0012019067064711775,0.0048296949794859635,0.0542802039559806,0.11658411005762709,0.02951193140469491,0.04002470278697952,0.0066432793384621856,0,0.08967794764091908,0.0792513159507283,0,0.941249698351175,0,0.5027581167891215,0.28162977552542706,0.001950427991202,0.9842870022192988,0.4561363144968646,0.27273691032295994,0.0041130418889057,0.9920555088174692,0.5328862722500709,0.44622263867688133,6.944444444444444e-05,1.0,0.4671137277499291,0.44622263867688133,0.0,0.9999305555555555,0.49,0.5024183937956913,0.0,1.0,0.279559064083134,-0.19597682626272833,-0.25588835168905527,0.1959768262627284,0.2558883516890554,-0.9999999999999998,0.20682917940601722,0.29129984814566356,-0.9697772589958894,0.96977725899589,0.3518574587369604,0.07852492648679,4.60517018598809,0.5106641619752648,0.3462500878259265,0.155436460362948,4.60517018598809,0.42726596077196394,0.16545626805549662,0.0025595194212519596,4.394699316427948,0.7439778894893079,0.0,0.0,4.394699316427948,0.25602211051069235,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.42782241783643216,0.4249069306549672,0.9559766481968245,0.9559766481968244,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.0,0.030000000000000027,0.51,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,132.41777488648134,3,2,199.14302248853852,0.5,0,0.98,0.98,0.98,0.959951942330797,6980:7080,0.95,0.95,0.9500000000000001,0.8994368463395012,online,0.9441275174092592,0.9728871381515931,0.9728871381515931,0.9728871381515931
