psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.000995683509722656,0.00022978599395875545,0.0006554231730746766,0.06608911458575006,0.024750297396104057,8.515489752777954,1,0.11400000000625636,0.35752117532930355,0,0.9985502193252292,0,0.56,0.7696253844067465,0.0,2.0,0.53,0.7581876316905234,0.0,2.0,0.99,0.7976607212735414,0.0,2.0,0.49908858200425266,0.5015972138006658,2.4801830730491744e-06,0.9999625304060411,0.5009114179957475,0.5015972138006658,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5075428246506214,-0.05660120245442675,-0.04125407523586238,0.7318045922100352,0.7029567935052138,-0.13867378896773486,-0.7318045922100351,-0.7029567935052138,0.13867378896773483,-0.9999999999999999,-0.7312923767177986,-0.7025570186362621,0.13859797371243635,-0.99999705084833,0.99999705084833,0.0,0.0,0.9358615206139853,0.0,0.0,0.0,0.912031400881142,0.0,0.0,0.0,1.0955590360234204,1.0,0.0023905893470295586,8.903999458977491e-06,2.7005113605425266,0.4981009338017426,0.026616331638129608,0.00044999843779272727,2.7005113605425266,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997033714187967,0.9997033714187967,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.61,0.63,0.31999999999999995,0.0,0.0,0.5,0.04,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,122.64893268039205,4,2,195.2427493591453,0.5,1.0,1,1.0,1.0,1.0,1.0,5600:5700,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.001291017604550307,0.00028687189767914495,0.07526426772505569,0.05067821846666827,8.515489752777954,1,0.11200000000633428,0.3521611853177883,0,0.9984500460360682,0,0.57,0.7818005635787949,0.0,2.0,0.5,0.7316785737969477,0.0,2.0,0.93,0.7818005635787948,0.0,2.0,0.4990257294429694,0.5015342162942475,2.4801830730491744e-06,0.9999625304060411,0.5009742705570307,0.5015342162942475,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5209193676739491,-0.0001652619401751558,0.04414570912491091,0.7332625426543679,0.6870856527828249,-0.0896478734803772,-0.7332625426543681,-0.6870856527828251,0.08964787348037724,-1.0,-0.7327591989386093,-0.6868028197434449,0.08998797179947834,-0.9999970250377657,0.999997025037766,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,0.8939876467529356,0.0,0.0,0.0,1.0875426118068656,1.0,0.002356445070658418,8.667132641674937e-06,2.7011808182183588,0.4981009338017426,0.027562917695885498,0.00044650867325227145,2.7011808182183588,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9966609612118567,0.9966609612118567,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.61,0.64,0.33999999999999997,0.0,0.0,0.5,0.04,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,121.36307146690498,4,2,198.32799079259516,0.5,1.0,1,1.0,1.0,1.0,1.0,5630:5730,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.017710954763315488,0.009812327700544434,0.0034660936720646665,0.05239206057588418,0.04757848001743735,8.515489752777954,1,0.11872000000616525,0.3487211835525287,0,0.998510125242086,0,0.69,0.8491826135237998,0.0,2.0,0.47,0.731057073315377,0.0,2.0,0.93,0.8072274534579219,0.0,2.0,0.4990634239561968,0.5015717778540213,2.4801830730491744e-06,0.9999625304060411,0.5009365760438033,0.5015717778540213,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.5787570488283407,-0.09091864447344469,-0.09773580773570892,0.8169308763787283,0.6460771170485063,-0.18649035792923616,-0.8169308763787284,-0.6460771170485062,0.18649035792923618,-1.0,-0.8166395325160771,-0.6461434960606024,0.18675736515537159,-0.9999970299135954,0.9999970299135953,0.0,0.0,0.986810876917734,0.0,0.0,0.0,0.8591146988083842,0.0,0.0,0.0,1.0942157559265195,1.0,0.0024253187275426634,9.155178449887326e-06,2.6077271792893955,0.4981009338017426,0.026580770438914065,0.00043163974071587014,2.6077271792893955,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.25,1.0,2.0,0.9974215637635917,0.9974215637635917,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.56,0.6699999999999999,0.36,0.0,0.0,0.5,0.03,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,121.12394188367713,3,2,188.0732023318705,0.5,1.0,1,1.0,1.0,1.0,1.0,5660:5760,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.008589520043843215,0.003229620522402077,0.00028687189767914495,0.04232850473497275,0.16079171105208967,8.515489752777954,1,0.13088000000558672,0.3744811020658436,0,0.9988844072771983,0,0.66,0.8435135751813075,0.0,2.0,0.48,0.7174590404667537,0.0,2.0,1.05,0.8572330399888265,0.0,2.0,0.4992983789415899,0.5018071704828793,2.4801830730491744e-06,0.9999423503019039,0.5007016210584101,0.5018071704828793,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.455991042754294,-0.08800642450392342,0.00985416980989357,0.7866929788155992,0.6725032358804364,-0.12845652254801634,-0.7866929788155992,-0.6725032358804365,0.12845652254801643,-1.0000000000000002,-0.7863832635159459,-0.6723981776166309,0.12896628398732082,-0.9999972369964614,0.9999972369964617,0.0,0.0,0.9671134041663516,0.0,0.0,0.0,0.8783457043470979,0.0,0.0,0.0,1.0875426118068656,1.0,0.002569789588187037,1.0317936010398725e-05,2.6405279150245784,0.49810294372974534,0.021391834504259317,0.0003612003528745522,2.6405279150245784,0.5018970562702546,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997038563814528,0.9997038563814526,1.0,0.03,0.03,0.03,0.22,0.22,0.02,0.5800000000000001,0.65,0.33999999999999997,0.0,0.0,0.5,0.03,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,124.94827083859727,6,2,191.28608031932322,0.5,1.0,1,1.0,1.0,1.0,1.0,5690:5790,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005239322840859642,0.006063376009025234,0.00028687189767914495,0.023919112036148885,0.0291476985660651,8.515489752777954,1,0.12808000000576203,0.39408119946843145,0,0.9987055111817182,0,0.63,0.8245598764789555,0.0,2.0,0.49,0.7452882297839846,0.0,2.0,1.05,0.8572330399888264,0.0,2.0,0.4991860498201226,0.5016945590474637,2.4801830730491744e-06,0.9999423503019039,0.5008139501798774,0.5016945590474637,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4459314868902591,-0.10217620017509506,0.08774747424990155,0.7680839566891391,0.6610028602259036,-0.10499855280522023,-0.768083956689139,-0.6610028602259035,0.10499855280522016,-0.9999999999999999,-0.7678930805087066,-0.6607759384845668,0.10551786871689886,-0.9999969914474434,0.9999969914474434,0.0,0.0,0.9599503483032636,0.0,0.0,0.0,0.8743471200436952,0.0,0.0,0.0,1.0875426118068656,1.0,0.0025327484109769686,1.0000409380988072e-05,2.677734112035809,0.4981009338017426,0.023521566035489067,0.0003947654286218932,2.677734112035809,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997034349083204,0.9997034349083205,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.5900000000000001,0.6599999999999999,0.33999999999999997,0.0,0.0,0.5,0.03,0.043333333333333335,0.9919439620736509,0.043333333333333335,0.9919439620736509,0,125.63950553556661,3,2,196.25933896002536,0.5,1.0,1,1.0,1.0,1.0,1.0,5720:5820,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.0006785551317719364,0.00028687189767914495,0.03197907720439331,0.026425321715543963,8.515489752777954,1,0.13352000000539097,0.3734411973100881,0,0.9987987474391213,0,0.6,0.8164965809277259,0.0,2.0,0.54,0.744271048704297,0.0,2.0,1.05,0.8572330399888265,0.0,2.0,0.4992445869819374,0.5017530668166397,2.4801830730491744e-06,0.9999625304060411,0.5007554130180627,0.5017530668166397,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.475384855671383,-0.1010205138858577,0.020581552462918932,0.7389424314983394,0.7293366274908842,-0.15186779030108202,-0.7389424314983392,-0.729336627490884,0.15186779030108202,-1.0,-0.7385489458759965,-0.7291972745477574,0.15241469925774268,-0.9999969975623288,0.9999969975623286,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,0.928596679393533,0.0,0.0,0.0,1.0875426118068656,1.0,0.0026069384170110976,1.0656287650549082e-05,2.7020294039094703,0.4981009338017426,0.02207333957816752,0.0003590115839126073,2.7020294039094703,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997037823614933,0.9997037823614933,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.61,0.61,0.33999999999999997,0.0,0.0,0.5,0.03,0.029333333333333333,0.9999929639726333,0.029333333333333333,0.9999929639726333,0,124.53760495877833,6,2,189.95985585204068,0.5,1.0,1,1.0,1.0,1.0,1.0,5750:5850,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0027051691054440254,0.00022978599395875545,0.0034660936720646665,0.016689006662020247,0.024169828495164185,8.515489752777954,1,0.13128000000576587,0.35464115762059567,0,0.9988691397694175,0,0.59,0.7925792188682582,0.0,2.0,0.56,0.7954415583355403,0.0,2.0,0.93,0.807227453457922,0.0,2.0,0.49928879019468725,0.5017977622850105,2.4801830730491744e-06,0.9999625304060411,0.5007112098053128,0.5017977622850105,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.43195025520571484,-0.12425129762466457,-0.048451956766286025,0.7483426765564735,0.7078461417522317,-0.16125187189900872,-0.7483426765564736,-0.7078461417522317,0.16125187189900886,-1.0,-0.7481552592933914,-0.7075581740069765,0.1618563831346553,-0.9999970976056473,0.9999970976056476,0.0,0.0,0.9497703306912886,0.0,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,1.0942157559265195,1.0,0.002533220953433887,1.0001206256651632e-05,2.672000144373836,0.4981009338017426,0.021089703047302254,0.0003422728734707329,2.672000144373836,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.6,0.63,0.36,0.0,0.0,0.5,0.03,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,122.73576964730731,4,2,191.34392591866828,0.5,1.0,1,1.0,1.0,1.0,1.0,5780:5880,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.00216279104346323,0.0034660936720646665,0.026418421603124864,0.03446115497496788,8.515489752777954,1,0.1440000000051826,0.3391210712364717,1,0.9989937751382405,0,0.59,0.8052228501376738,0.0,2.0,0.59,0.7925792188682582,0.0,2.0,0.93,0.8072274534579219,0.0,2.0,0.499367076246941,0.5018758490903555,2.4801830730491744e-06,0.9999625304060411,0.500632923753059,0.5018758490903555,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.44617076454612004,-0.07568010961492286,-0.10846333096333476,0.7367284964039097,0.7481343071102806,-0.08687539370332374,-0.7367284964039097,-0.7481343071102806,0.08687539370332378,-1.0,-0.7364077049000178,-0.7481552592933913,0.08715343707250668,-0.9999973150249001,0.9999973150249001,0.0,0.0,0.9389472680899495,0.0,0.0,0.0,0.9497703306912885,0.0,0.0,0.0,1.0942157559265195,1.0,0.0026456446248360314,1.1020000888582988e-05,2.6985371023740967,0.4981009338017426,0.01954707605234098,0.00031480763663887027,2.6985371023740967,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.61,0.6,0.36,0.0,0.0,0.5,0.03,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,122.96887551828144,4,2,189.03824184479583,0.5,1.0,1,1.0,1.0,1.0,1.0,5810:5910,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.000995683509722656,0.0006785551317719364,0.006343582853168257,0.040659612237331715,0.04993048995681085,8.515489752777954,1,0.1399200000053994,0.3575209430136305,0,0.9991530913967865,0,0.58,0.7936617603859907,0.0,2.0,0.59,0.8052228501376737,0.0,2.0,0.93,0.8196451560389909,0.0,2.0,0.49946718074166213,0.5019764570626913,2.4801830730491744e-06,0.9999625304060411,0.5005328192583378,0.5019764570626913,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.37585913434267887,-0.13881646846594947,-0.10514280895934795,0.7348291795572225,0.7365172033818712,-0.06133072214237289,-0.7348291795572225,-0.7365172033818712,0.061330722142372854,-1.0000000000000002,-0.7344714864010126,-0.7364077049000178,0.06130932439814252,-0.9999976373516102,0.9999976373516098,0.0,0.0,0.9389472680899495,0.0,0.0,0.0,0.9389472680899495,0.0,0.0,0.0,1.0949238485271433,1.0,0.002608065171317129,1.0658550021027628e-05,2.700418246286654,0.4981009338017426,0.018212169754412744,0.0003174594076911042,2.700418246286654,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.61,0.61,0.37,0.0,0.0,0.5,0.03,0.09666666666666666,0.3266711647474095,0.09666666666666666,0.3266711647474095,0,123.75494712691425,3,2,191.4505945152015,0.5,1.0,1,1.0,1.0,1.0,1.0,5840:5940,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.0006785551317719364,0.006343582853168257,0.02664129255531048,0.005893273884446006,8.515489752777954,1,0.15168000000468768,0.38440118685005153,1,0.9988244198554064,0,0.56,0.7954415583355403,0.0,2.0,0.6,0.8164965809277259,0.0,2.0,0.99,0.8586458683722452,0.0,2.0,0.4992508953752749,0.5017589072998859,2.4801830730491744e-06,0.9999423503019039,0.500749104624725,0.501758907299886,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.42614041111640005,-0.12482020464393849,-0.03457861483371923,0.7078691513473268,0.7386227188697233,-0.0586888691301723,-0.7078691513473268,-0.7386227188697233,0.058688869130172294,-1.0,-0.7075581740069766,-0.7385489458759961,0.058524582268385326,-0.9999970238634356,0.9999970238634357,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.9379205004991429,0.0,0.0,0.0,1.0891877866443598,1.0,0.002722664985634455,1.182179838092153e-05,2.701401755131475,0.4981009338017426,0.02203606333724616,0.0003774023809500022,2.701401755131475,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997045493951363,0.9997045493951362,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.63,0.61,0.37,0.0,0.0,0.5,0.03,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,127.53541252346415,3,2,195.04936627402205,0.5,1.0,1,1.0,1.0,1.0,1.0,5870:5970,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005236265434321325,0.00022978599395875545,0.006343582853168257,0.018570443899867537,0.006297153874045414,8.515489752777954,1,0.1399200000053977,0.39800124003616927,0,0.99869674185952,0,0.51,0.7719187689508435,0.0,2.0,0.57,0.807227453457922,0.0,2.0,0.96,0.8399134154509887,0.0,2.0,0.4991805453142961,0.5016887529485069,2.4801830730491744e-06,0.9999423503019039,0.5008194546857039,0.5016887529485069,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3392864450221075,-0.12401429659316841,-0.010726717919620082,0.6642449034185952,0.7100274537027838,-0.07187648177908039,-0.6642449034185952,-0.7100274537027841,0.07187648177908033,-0.9999999999999999,-0.6640197212445796,-0.7096779875904118,0.07179581586177387,-0.9999968896231461,0.9999968896231463,0.0,0.0,0.876705519271537,0.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,1.0949238485271433,1.0,0.0026072071859246384,1.06580974424715e-05,2.718642405991748,0.4981009338017426,0.02314849686178337,0.00038558986188130096,2.718642405991748,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997045493951363,0.9997045493951362,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.6599999999999999,0.63,0.37,0.0,0.0,0.5,0.03,0.042,0.9944994132022645,0.042,0.9944994132022645,0,128.66484610038117,4,2,205.02927660407045,0.5,1.0,1,1.0,1.0,1.0,1.0,5900:6000,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005236265434321325,0.0006785551317719364,0.006343582853168257,0.03238907787442725,0.028921210129104844,8.515489752777954,1,0.14368000000518105,0.39976125318760924,1,0.9984771305602596,0,0.5,0.7587869106393281,0.0,2.0,0.62,0.8382280492958121,0.0,2.0,0.99,0.8586458683722453,0.0,2.0,0.49904272395877763,0.5015500935597222,2.4801830730491744e-06,0.9999423503019039,0.5009572760412224,0.5015500935597222,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4605542384031465,-0.08526947318801058,0.06483813391437335,0.6621508449783406,0.743793603789271,-0.05838695691153197,-0.6621508449783409,-0.7437936037892712,0.05838695691153194,-1.0000000000000002,-0.662266178532522,-0.7433817634523111,0.05852458226838534,-0.999996854897804,0.9999968548978039,0.0,0.0,0.8761169442709758,0.0,0.0,0.0,0.9327592636203021,0.0,0.0,0.0,1.08918778664436,1.0,0.002644674376030984,1.1019517090130807e-05,2.70165026208901,0.4981009338017426,0.026662918927023257,0.0004561226644605137,2.70165026208901,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9974215637635917,0.9974215637635917,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.6599999999999999,0.61,0.37,0.0,0.0,0.5,0.04,0.058,0.8949532249807304,0.058,0.8949532249807304,0,127.9469157355625,4,2,200.5374516197775,0.5,1.0,1,1.0,1.0,1.0,1.0,5930:6030,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.001291017604550307,0.01006103900646967,0.030715759124129598,0.00730958301039683,8.515489752777954,1,0.15072000000468636,0.39592123459704887,1,0.9986424812221563,0,0.54,0.7709367252527501,0.0,2.0,0.57,0.819645156038991,0.0,2.0,0.98,0.8643325211229224,0.0,2.0,0.49914648668114653,0.501654033896542,2.4801830730491744e-06,0.9999625304060411,0.5008535133188534,0.501654033896542,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4031487116850723,-0.12005780482606329,-0.04077782971597385,0.703903415929235,0.6994158185660608,-0.11606287261556399,-0.7039034159292351,-0.6994158185660609,0.11606287261556392,-0.9999999999999999,-0.7039753101164623,-0.6989262981388242,0.11627906976744191,-0.9999969028391521,0.999996902839152,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.897927770550651,0.0,0.0,0.0,1.08571552756228,1.0,0.00272226635455601,1.182124165319059e-05,2.7327775145121502,0.4981009338017426,0.024307457243346754,0.00040924340669755405,2.7327775145121502,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997042533152984,0.9997042533152986,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.63,0.64,0.38,0.0,0.0,0.5,0.03,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,129.11526726816138,4,2,200.24123590746166,0.5,1.0,1,1.0,1.0,1.0,1.0,5960:6060,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.0009257020049350823,0.004472621438925436,0.014606777221436561,0.03599088426346341,0.0251399616656725,8.515489752777954,1,0.1559200000044108,0.3687211698048224,1,0.9988155363822331,0,0.52,0.7585206228927039,0.0,2.0,0.61,0.8027100562117274,0.0,2.0,0.97,0.8698658900466592,0.0,2.0,0.49925513007471956,0.501762980292047,2.4801830730491744e-06,0.9999625304060411,0.5007448699252806,0.501762980292047,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.45256719949203716,-0.11389851103401415,0.02647310548346025,0.6890148615551435,0.7641701767873466,-0.057537911033388754,-0.6890148615551438,-0.7641701767873467,0.05753791103338877,-1.0000000000000002,-0.6889986220041341,-0.7637540635798536,0.05776969914323816,-0.9999970666541391,0.9999970666541396,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,0.9609269274509998,0.0,0.0,0.0,1.0815953699362795,1.0,0.0027622999890943687,1.2268701648815448e-05,2.7139065078250066,0.4981009338017426,0.021800459771163173,0.00034307738903784296,2.7139065078250066,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997045493951363,0.9997045493951362,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.64,0.5900000000000001,0.39,0.0,0.0,0.5,0.03,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,126.72154476032313,4,2,193.86350244687986,0.5,1.0,1,1.0,1.0,1.0,1.0,5990:6090,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
9.31873349622825e-05,0.0006785551317719364,0.0034660936720646665,0.01652239292417283,0.03181526958974833,8.515489752777954,1,0.14272000000518578,0.3597611186184232,1,0.9989414188585076,0,0.54,0.7709367252527501,0.0,2.0,0.56,0.7696253844067465,0.0,2.0,0.97,0.834302466771258,0.0,2.0,0.4993341874731501,0.5018428525591846,2.4801830730491744e-06,0.9999625304060411,0.5006658125268499,0.5018428525591846,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3874707691840909,-0.0059676884144842625,0.10508442608799011,0.7041496786835605,0.7315247303999284,0.06026761977745586,-0.7041496786835605,-0.7315247303999284,-0.06026761977745578,-0.9999999999999999,-0.7039753101164622,-0.7312923767177983,-0.06023222124397512,-0.9999971958972302,0.9999971958972301,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,0.9358615206139853,0.0,0.0,0.0,1.0967198394695579,1.0,0.002645778681930745,1.1020968529828491e-05,2.764753737659796,0.4981009338017426,0.019486587207113895,0.00028595296336764495,2.764753737659796,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816126639799,0.9997816126639799,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.63,0.61,0.36,0.0,0.0,0.5,0.03,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,125.51017451688494,3,2,196.60135184202358,0.5,1.0,1,1.0,1.0,1.0,1.0,6020:6120,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.005236265434321325,3.022435921854401e-05,0.0006554231730746766,0.05004194392672866,0.047273337999907836,8.515489752777954,1,0.13088000000560113,0.3424812020850102,0,0.9987387729117128,0,0.48,0.7314024165597862,0.0,2.0,0.54,0.7577211981602561,0.0,2.0,0.99,0.7976607212735414,0.0,2.0,0.49920693127309157,0.5017153811686588,2.4801830730491744e-06,0.9999625304060411,0.5007930687269084,0.5017153811686588,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3477581745753109,0.06025172032873923,0.14272335032275335,0.6597458741669531,0.7166310275333954,0.18879313136789913,-0.6597458741669529,-0.7166310275333954,-0.18879313136789905,-0.9999999999999999,-0.6595796519151753,-0.716253447254343,-0.1889972368805951,-0.9999969851351275,0.9999969851351275,0.0,0.0,0.8713835753937161,0.0,0.0,0.0,0.9227033319629401,0.0,0.0,0.0,1.0955590360234204,1.0,0.002570413805385976,1.0321329933605962e-05,2.6914394227221488,0.4981009338017426,0.021423073954479,0.0002867186195938813,2.6914394227221488,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.24,0.24,0.02,0.6599999999999999,0.62,0.31999999999999995,0.0,0.0,0.5,0.03,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,126.45735725438328,4,2,201.62277859685383,0.5,1.0,1,1.0,1.0,1.0,1.0,6050:6150,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
