psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_UP,distance_class_DOWN,u_detect_drift_flag,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,dc_accuracy,dc_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
5.300971024995118,0.16114267343716226,0,0,0,3.4752539355285172,3.910392959298373,3.8081541492401727,0.19965570809473954,1,0.0,0,0.0,0.4992594986641988,1,0.031288569999999995,0.00755376940121736,0.0133,0.071064,0.38996729,0.14098550207385177,0.119458,0.710354,0.0019218800000000002,0.0006514019888756182,0.000862,0.004857,0.37824701999999993,0.15028736323692246,0.122475,0.688762,0.67213601,0.13455466727236806,0.389474,0.888596,2.22,1.9928153781304305,1.0,7.0,0.9584940281002483,0.035223673342652494,0.7625182177044898,0.9894460449853186,0.04150597189975181,0.035223673342652445,0.010553955014681444,0.23748178229550976,0.6351324481867173,0.8434605466886997,0.7932497331573074,0.6523232887822217,0.8097314083241113,0.7709731219505038,-0.626046715197215,-0.7246593104806174,-0.673183465760882,-0.8949107471539164,-0.033977346775188856,0.31565856909831436,0.10087315895468284,0.11929815630328404,0.07933305909224533,-0.6131878151124461,-0.563410514741963,-0.6574619422298336,-0.5090126635636568,0.34778849213991825,-0.36193243249742413,0.6131878151124455,0.5634105147419622,0.6574619422298328,0.5090126635636564,-0.3477884921399172,0.36193243249742413,-1.0,0.030459311126689443,0.029592133817168603,4.404021993291922,0.031869,0.3598418253330547,0.32463569785871854,4.5913072423768915,0.3954925,0.0018138799125390114,0.0017016461059421173,4.2775810310429225,0.002071,0.34747990914881255,0.3159978027077112,4.577444298765693,0.360435,0.6570321816824475,0.6401789981518512,4.314919635496664,0.708772,1.7088546477796704,1.4492753623188406,0.995242933910141,2.0,0.9577964660830044,0.957034271557304,4.059171913999648,0.964221926791246,0.032672657147699076,0.02635322343577529,4.059171913999648,0.035778073208753904,7,0,2,0,10,14,5,5,0.006101500000000003,0.2152637500000001,0.00069425,0.19873149999999995,0.11743400000000004,1.0,0.030198154420345458,0.030198154420345423,0.87,0.99,0.82,0.98,0.83,0.03,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3215,3.0726849883531718e-09,0.3215,3.0726849883531718e-09,1,,0,133.49897986299356,7,4,224.51919028152582,0.33,1.0,0.49624060150375937,0.5,0.0,0.68,1.0,0.8095238095238095,0.5,0.0,0.7359264726491318
4.785212919072459,0.08474768502845911,0,0,0,4.809207917889731,4.078888878991456,3.8468736725906854,0.19965570809473954,1,0.0,0,0.0,0.07045097317641844,1,0.03392005000000001,0.007067134083133693,0.020986,0.071064,0.44069919999999996,0.1395862481842012,0.158881,0.710354,0.00217504,0.0006105735161189507,0.000976,0.004857,0.43438116,0.14241920755431264,0.17478,0.688762,0.63264043,0.12445782145440626,0.389474,0.875439,1.88,0.7146377199022388,1.0,3.0,0.9565736513051474,0.04053458257982023,0.700122417927652,0.9894460449853186,0.04342634869485258,0.04053458257982018,0.010553955014681444,0.29987758207234777,0.7775675020645594,0.9458953319572492,0.8184598116107623,0.7032443989524977,0.8283250229847785,0.7628185588426949,-0.6251386943815842,-0.7884493006505107,-0.6706650149879454,-0.8924651870315479,0.28009277501791696,0.2467552215964514,0.2960695847036801,0.47014253325644684,-0.288401384155783,-0.693108944395661,-0.3848270359913546,-0.6454236138728946,-0.4286574007328536,0.36620899355408815,-0.17203239853789323,0.6931089443956597,0.38482703599135254,0.6454236138728927,0.42865740073285086,-0.36620899355408626,0.17203239853788888,-1.0,0.033308851372981445,0.03276622716289837,4.4283498997784125,0.032755,0.4158878707714535,0.38813113424499823,4.5913072423768915,0.446742,0.0020894839614989517,0.0019962831845069433,4.374911676688685,0.0021635,0.40949935594486275,0.3838077931393089,4.535855467932095,0.428923,0.6197167836747742,0.6061124523559988,4.370371409941459,0.675,1.737475338005482,1.5957446808510638,1.038811757145593,2.0,0.9555981345515837,0.9544719842539368,4.03242828183504,0.9646177228541161,0.03523871738301992,0.02992955040677649,4.03242828183504,0.03538227714588388,8,0,10,0,0,0,4,4,0.004750749999999998,0.2189819999999999,0.0004969999999999996,0.2706497500000001,0.1982457499999999,1.0,0.02169742189398982,0.02169742189398951,0.89,0.99,0.87,0.95,0.86,0.03,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3415,2.147241849797342e-10,0.3415,2.147241849797342e-10,1,,0,151.0936433050056,4,3,256.48455377172206,0.28,1.0,0.43750000000000006,0.5,0.0,0.6292134831460674,1.0,0.7724137931034483,0.625,0.27184466019417464,0.7359264726491318
4.610258948722916,0.38254572741351195,0,0,0,4.393634470928712,3.2545020475410977,3.3173159206277316,0.19965570809473954,1,2.7211566333562587e-12,0,0.0,0.04830919275226267,1,0.03639543,0.0072684857887814,0.020986,0.071064,0.50183131,0.1437330730489502,0.158881,0.750074,0.00241037,0.000558806893788413,0.000976,0.004857,0.51267737,0.1112644259344301,0.261264,0.688762,0.58254829,0.12610717253788903,0.389474,0.875439,2.5,0.5773502691896257,1.0,4.0,0.9435243555944726,0.06343835966332066,0.5941778813618398,0.9788071814990537,0.05647564440552717,0.06343835966332063,0.021192818500946307,0.4058221186381602,0.7508959756233867,0.9581363314522573,0.7981688785164606,0.687455026787429,0.8633228465601465,0.7596171650650534,-0.4944290708218188,-0.6629274718252027,-0.584884011470497,-0.9161620532913699,0.05874958255757142,0.222519987443229,0.029257888686461925,0.07943553409995767,0.034409509041551316,-0.6946159820703337,-0.34976297727787037,-0.6348791297679698,-0.32547723514532056,0.22821905329963965,-0.00020570816734605002,0.6946159820703338,0.3497629772778707,0.6348791297679697,0.32547723514532023,-0.22821905329963876,0.00020570816734869388,-0.9999999999999997,0.03578161924924036,0.035229328142922144,4.521992524320896,0.0347965,0.47491911313819785,0.4395613059747783,4.5635813551544935,0.536373,0.002348641059612188,0.002283382024051071,4.535855467932095,0.002344,0.4989056053734881,0.48319541210824674,4.558348873716849,0.5552825,0.5695715325781658,0.5572826103768967,4.475171212049654,0.5684210000000001,2.4297064132282125,2.3529411764705883,0.8610913282941182,2.5,0.9408771026656145,0.9375230874595549,3.9474161194661104,0.9614480437460203,0.045200840720587665,0.04114098114569526,3.9474161194661104,0.038551956253979607,10,13,15,0,0,0,9,9,0.005013999999999998,0.12064874999999997,0.0003499999999999996,0.16519974999999992,0.20954000000000006,1.0,0.017718291299962052,0.017718291299962004,0.94,0.97,0.95,0.97,0.91,0.04,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4245,4.870338496377656e-16,0.4245,4.870338496377656e-16,1,,0,159.12330129903165,12,3,279.1011053323636,0.41,1.0,0.5815602836879432,0.5,0.0,0.6097560975609756,1.0,0.7575757575757575,0.6799999999999999,0.36,0.7548693882435867
4.610258948722916,0.4662964961650492,0,0,0,3.90324714373323,3.287801013407605,3.441574940046496,0.19965570809473954,1,3.681499549657019e-12,0,0.0,0.0688308966352881,1,0.03645636999999999,0.007432601761329962,0.021166,0.071064,0.52725827,0.12610009236444003,0.229842,0.750074,0.0024210399999999997,0.0005439438273137469,0.001359,0.004857,0.524174,0.10464330727675888,0.282237,0.688762,0.57652632,0.1022372433297883,0.389474,0.794298,3.12,0.7146377199022388,2.0,4.0,0.9433904075713215,0.06380731389499333,0.5941778813618398,0.9729404494527292,0.056609592428678496,0.0638073138949933,0.027059550547270984,0.4058221186381602,0.7946309737334015,0.9689270462687822,0.8291068236616227,0.7031885609742041,0.8625718981508862,0.7540161791580186,-0.48892827102806014,-0.5577352943525031,-0.5455533530102531,-0.8680492122348191,-0.30770257093214265,-0.21225165110367372,-0.3237611504641621,-0.170618365621162,0.27154511453011443,-0.6695702338789271,-0.32814208473222956,-0.6352120504455446,-0.296737051406711,0.2513407158951415,0.1849496633862145,0.6695702338789271,0.3281420847322292,0.635212050445545,0.29673705140671025,-0.2513407158951411,-0.18494966338621754,-1.0,0.035796525100183524,0.03518191675845969,4.291283943700593,0.034541,0.5087344170285105,0.48571007894116547,4.5913072423768915,0.5438855,0.0023662809894650946,0.0023139003634545918,4.419719437604858,0.002313,0.5120781122656867,0.4980082836617793,4.572211817328047,0.5586485,0.567673362325717,0.5590119353599864,4.475171212049654,0.5625,3.033076740494942,2.9411764705882355,1.038811757145593,3.0,0.9407184387925792,0.9373406050199333,4.0462912254462395,0.9613809859242741,0.04503196472392955,0.04085781745863608,4.0462912254462395,0.038619014075725835,11,8,16,0,0,0,11,11,0.0052315,0.133405,0.0003352499999999996,0.13302675000000003,0.16721450000000004,1.0,0.014195310729310573,0.014195310729310878,0.84,0.99,0.87,0.98,0.91,0.03,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4335,9.764193848030797e-17,0.4335,9.764193848030797e-17,1,,0,162.54435888369426,11,3,289.61389191093986,0.6,1.0,0.7499999999999999,0.5,0.0,0.7195121951219512,1.0,0.8368794326241135,0.7195121951219512,0.48010849909584086,0.7548693882435867
5.210726627113071,0.5659028265246369,0,0,0,3.9734307218984206,3.8316043117530807,3.836296874055843,0.19965570809473954,1,2.546514110690623e-10,0,0.0,0.06392823324614594,1,0.0357641,0.00612509763187494,0.021166,0.059565,0.52958497,0.1383636606937488,0.222255,0.778935,0.00237119,0.00043758156976959184,0.001415,0.00397,0.51737183,0.10660489889723641,0.282237,0.681771,0.5985569900000001,0.09554572989443591,0.438596,0.794298,3.76,0.6834257143762642,3.0,5.0,0.9437110132205041,0.07016150963091262,0.5941778813618398,0.9822134782300105,0.05628898677949583,0.0701615096309126,0.01778652176998969,0.4058221186381602,0.8582160037033745,0.9718339444739518,0.8801039331267538,0.7912963337126813,0.8900833105008529,0.8374032123154425,-0.49292795776536497,-0.5336437635256166,-0.5492579134689771,-0.8335358082120723,-0.37870041673400395,-0.4064795655255655,-0.39982712931087905,-0.4025312684975966,0.407216871945432,-0.6687704532226508,-0.37005702269988716,-0.6280448995381225,-0.3109601960651597,0.18583909169338578,0.0931193644092716,0.6687704532226506,0.3700570226998869,0.6280448995381224,0.31096019606515923,-0.1858390916933855,-0.09311936440927025,-1.0,0.03526625721286442,0.03477139300576824,4.110935667341163,0.034496,0.5074074844292521,0.48013910881800903,4.577444298765693,0.5485720000000001,0.002332384809274691,0.0022936496379315735,4.3174463508888214,0.002307,0.5047660289720417,0.49029988849042294,4.577444298765693,0.551269,0.5909922604913852,0.5834732222197184,4.447445324827257,0.579167,3.6995650947133045,3.640776699029127,0.995242933910141,4.0,0.9404075664290243,0.9361492289790297,3.8748824713275387,0.9636116025211326,0.04339585562649159,0.039032473494398916,3.8748824713275387,0.03638839747886741,14,8,14,0,0,0,11,11,0.004315500000000007,0.14947200000000005,0.0003064999999999999,0.14565025000000004,0.14111825,1.0,0.013127988898694376,0.013127988898694667,0.79,0.98,0.81,0.98,0.89,0.03,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.43,1.8328441085775076e-16,0.43,1.8328441085775076e-16,1,,0,158.5009042072678,5,3,273.43197692505703,0.69,1.0,0.8165680473372781,0.5,0.0,0.8735632183908046,1.0,0.9325153374233129,0.7708333333333333,0.6423927178153446,0.7548693882435867
5.214615827670537,0.639248074634883,0,0,0,4.1125524904937505,3.8348113438715665,3.9577591551384566,0.19965570809473954,1,7.135625423870806e-12,0,0.0,0.053595951149193514,1,0.0352798,0.005816520086717823,0.021166,0.060046,0.53412824,0.1321170831986981,0.222255,0.778935,0.00230471,0.0003428492702649549,0.001415,0.003554,0.51725015,0.09949864381577918,0.282237,0.671155,0.60910082,0.07767907952678693,0.488158,0.794298,4.36,0.6279677016721754,3.0,5.0,0.9487983036714263,0.05163462094265141,0.6128680130121086,0.9822134782300105,0.051201696328573826,0.05163462094265139,0.01778652176998969,0.3871319869878914,0.826897970783014,0.8866190799955944,0.9095635620802427,0.7447635728256479,0.8818371554648424,0.8392817835618513,-0.4858306721052809,-0.5730178092352375,-0.540406620491919,-0.8479009915136243,-0.058759519507591056,-0.1513229965718777,-0.1514253524835309,0.053483354054987456,-0.25938696641285414,-0.58845432789614,-0.3106119399037991,-0.5232198057461619,-0.264953527796039,0.1697047809337968,0.02114663682722112,0.5884543278961403,0.3106119399037991,0.5232198057461619,0.264953527796039,-0.16970478093379732,-0.021146636827221444,-0.9999999999999996,0.03483483739302712,0.034397577733307,3.7916869342021773,0.034090999999999996,0.5137184550726237,0.48794653763405976,4.577444298765693,0.5512495,0.0022787390804295776,0.0022513293941520416,4.267227057881671,0.002295,0.5062870901008357,0.49362088591753056,4.577444298765693,0.534179,0.6043416726763061,0.5997437885197711,4.433582381216058,0.5826755,4.312263576016717,4.261363636363636,0.915594938493882,4.0,0.9470872818845902,0.9449578241185563,3.9482873848098605,0.961313928102528,0.04254274772002204,0.03881055886034102,3.9482873848098605,0.038686071897472064,14,10,15,0,0,0,8,8,0.003978000000000002,0.13400049999999997,0.0002587500000000003,0.12428800000000007,0.11249975000000001,1.0,0.016107653045337567,0.016107653045337747,0.69,0.98,0.78,0.98,0.88,0.03,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.417,1.802621521432473e-15,0.417,1.802621521432473e-15,1,,0,145.82012532507272,9,4,244.02996648302283,0.67,1.0,0.8023952095808384,0.5,0.0,0.8181818181818182,1.0,0.9,0.5263157894736842,0.08256880733944938,0.7548693882435867
5.214615827670537,0.5978492818934962,0,0,0,2.56893565385753,3.6969297129080756,4.053511167571615,0.19965570809473954,1,0.0,0,0.0,0.06954358583582058,1,0.035164789999999994,0.005556402153808568,0.024078,0.060046,0.53158584,0.1295268192610053,0.222255,0.778935,0.00231198,0.0003108807293461399,0.001566,0.003554,0.51772399,0.09649009986558521,0.288711,0.671155,0.5888113799999999,0.07282700915221056,0.474123,0.753947,5.0,0.7247430753394787,4.0,6.0,0.9463126026160272,0.051446891763358565,0.6128680130121086,0.9867226087469928,0.05368739738397288,0.05144689176335855,0.01327739125300742,0.3871319869878914,0.7999814234736561,0.8865713254540639,0.8790897286703623,0.7324777852890373,0.883804242292237,0.8137460598975179,-0.48952490630071477,-0.5988867074262044,-0.5606409028151499,-0.8199237077036922,-0.18045276054723314,-0.3254158628039075,-0.2330361002197028,-0.3131976873406948,-0.02123588475361727,-0.7131597104164493,-0.45563878062397106,-0.6986383514335306,-0.39582357364689685,0.25213576504107743,0.13434617167192345,0.7131597104164495,0.45563878062397106,0.6986383514335306,0.3958235736468971,-0.2521357650410772,-0.13434617167192545,-1.0000000000000004,0.03477961286082457,0.034426143147024926,3.709871022263184,0.034016,0.5119979505561393,0.48736793091498287,4.5635813551544935,0.5513984999999999,0.002291751196806813,0.002271500741666919,4.25676209500638,0.002294,0.5074448059569339,0.4955993003823245,4.5635813551544935,0.5396164999999999,0.5845035566134177,0.5803532153403952,4.461308268438455,0.572368,4.947212040944985,4.893964110929853,1.052783500981133,5.0,0.9446170138819829,0.942514799990737,4.0305937811333035,0.9553460428471842,0.044423334611501525,0.039420531055753556,4.0305937811333035,0.044653957152815976,14,11,13,1,0,0,6,6,0.0035130000000000022,0.11581375000000005,0.00024050000000000026,0.11910900000000002,0.11195199999999994,2.0,0.02268123540458289,0.02268123540458305,0.68,0.97,0.77,0.97,0.9,0.03,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3765,1.3240797285725557e-12,0.3765,1.3240797285725557e-12,1,,0,164.14195732237346,12,3,314.76135954961836,0.67,1.0,0.8023952095808384,0.5,0.0,0.6145833333333334,1.0,0.7612903225806451,0.5487804878048781,0.11313518696069025,0.7548693882435867
5.300971024995118,0.2907954080342325,0,0,0,3.650988523141399,4.378181771528869,4.891636780443138,0.19965570809473954,1,0.0,0,0.0,0.05358072361907678,1,0.034432809999999994,0.0051779564134995385,0.024078,0.060046,0.5023266599999999,0.12747826404839502,0.217197,0.726123,0.0022735900000000002,0.0002751021883598967,0.001566,0.003066,0.48903678,0.09915831399023207,0.253755,0.659244,0.54557452,0.10636377384473789,0.276316,0.753947,5.64,0.6279677016721755,5.0,7.0,0.9489818101372893,0.024585480620063337,0.8246557716702191,0.9867226087469928,0.05101818986271065,0.024585480620063344,0.01327739125300742,0.1753442283297813,0.7726014044998332,0.8624430036256484,0.8437943200315664,0.725780176719971,0.8974444131945836,0.7795090904569327,-0.37083474035509534,-0.3508849860252872,-0.5569332632196844,-0.3683038397177067,-0.10845306905877439,-0.22850147161254664,0.029950697576954798,-0.3376763417367936,-0.4249142822420382,-0.7065415954246536,-0.528487303712097,-0.5291277351024875,-0.4348139964731148,0.34000788564301343,-0.10808365692493223,0.7065415954246554,0.5284873037120986,0.5291277351024858,0.43481399647311886,-0.3400078856430069,0.10808365692491895,-0.9999999999999999,0.03409111716962211,0.03377709568620924,3.9739997206771895,0.033325,0.48261196991671945,0.4586095843686275,4.5635813551544935,0.525588,0.002256823188619284,0.0022395548101479114,4.270625038617578,0.002223,0.4779923421318695,0.46577088305450887,4.577444298765693,0.5020715,0.5343113909815211,0.5218602371346067,4.483801674223207,0.5596490000000001,5.606182679432538,5.573248407643312,0.915594938493882,6.0,0.9486524656573381,0.948307640429612,3.9440181387302014,0.9483968930241494,0.04611046504068272,0.04133965661541593,3.9440181387302014,0.051603106975850764,12,10,14,0,1,0,2,2,0.0037372499999999975,0.12399575000000002,0.00023124999999999968,0.12422375000000008,0.13278449999999997,1.0,0.025302363448356124,0.02530236344835607,0.75,0.97,0.78,0.98,0.92,0.03,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.203,0.0006549897103386374,0.203,0.0006549897103386374,1,,0,152.3448779905161,7,4,283.7087777464035,0.66,1.0,0.7951807228915663,0.5,0.0,0.6354166666666666,1.0,0.7770700636942676,0.5512820512820513,0.1223671013039116,0.7548693882435867
5.300971024995118,0.13998363967008048,0,0,0,3.765359001592195,4.46150683619539,4.939608106283536,0.19965570809473954,1,0.9728282949076579,0,0.0,0.06328075614013494,1,0.03387263,0.0054683147712503485,0.021166,0.060046,0.47402111999999996,0.13769322446746637,0.171675,0.726123,0.00224845,0.0002905384543125805,0.001421,0.003066,0.44474883,0.1086283518013222,0.203263,0.646297,0.5189429900000001,0.11006245490009872,0.276316,0.741667,6.24,0.6834257143762642,5.0,7.0,0.9493546846461774,0.026321709377944064,0.8246557716702191,0.9867226087469928,0.050645315353822655,0.026321709377944067,0.01327739125300742,0.1753442283297813,0.7959220544300603,0.8818860780208588,0.8314313202900494,0.7927664556047758,0.8799988693031146,0.853500972496511,-0.29032536689329375,-0.16308282516309008,-0.47663146676332546,-0.3542292886779909,-0.44536312583681464,-0.6203078718549816,-0.39220486859470516,-0.5965174135879809,-0.24699167907955122,-0.7561273025807286,-0.6855539794484231,-0.6031647418757508,-0.5964806065683915,0.20635485413105203,0.29372627945626684,0.7561273025807306,0.6855539794484253,0.6031647418757516,0.5964806065683945,-0.20635485413104876,-0.2937262794562724,-0.9999999999999994,0.03347646178781901,0.03310120359358627,4.32015211693431,0.033115,0.4501405019398462,0.4215663971468738,4.5913072423768915,0.5056529999999999,0.0022292472366050448,0.00220909462968166,4.336541775937666,0.002214,0.4298952126824019,0.41303496296118397,4.549718411543295,0.4466595,0.5065762714288158,0.4933862419523555,4.521992524320895,0.5190790000000001,6.2016272023672245,6.161971830985917,0.995242933910141,6.0,0.9489799975614165,0.9485904878768077,3.960407797733558,0.9424375845882564,0.04433299004624113,0.03802278208410165,3.960407797733558,0.0575624154117437,18,0,17,0,0,0,2,2,0.0034605000000000052,0.19800699999999993,0.00021624999999999986,0.14933924999999998,0.15449574999999993,1.0,0.038706827724297455,0.038706827724297226,0.82,0.99,0.82,0.96,0.95,0.03,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.0003726550710690494,0.21,0.0003726550710690494,1,,0,162.6077924685769,8,4,291.61474338691,0.58,1.0,0.7341772151898733,0.5,0.0,0.6145833333333334,1.0,0.7612903225806451,0.5487804878048781,0.11313518696069025,0.7548693882435867
5.845799654042114,0.10127997622538965,0,0,0,4.709077953499692,4.592372164302236,4.999229468764625,0.19965570809473954,1,0.0,0,0.0,0.6572801635934475,1,0.03191908,0.00494773323199114,0.019845,0.044464,0.4139095399999999,0.1450875109788878,0.096251,0.657691,0.00215307,0.000338051883382693,0.001327,0.003066,0.40433711,0.11580837208696193,0.16261,0.629208,0.4910394599999999,0.1172383212225388,0.276316,0.753947,5.48,2.2939534045447005,1.0,7.0,0.9546668792287076,0.02122795214800421,0.9127572902335843,0.9894460449853186,0.04533312077129233,0.02122795214800421,0.010553955014681444,0.08724270976641563,0.8844982258232114,0.9872948866921436,0.8675422755460799,0.8441376802500121,0.8209614357233043,0.857820698534345,-0.5596651209865808,-0.3355977308434928,-0.6237207184554784,-0.6288546479636481,0.4358597351683243,0.45258893584869736,0.4316107138555495,0.35794122137744944,-0.29258514035571365,-0.7078743798525869,-0.8945663886414098,-0.7008837079685488,-0.6708746586535949,0.22792769249313233,-0.40318634586295893,0.7078743798525876,0.89456638864141,0.7008837079685494,0.6708746586535962,-0.2279276924931324,0.40318634586295904,-1.0000000000000004,0.03150184893311995,0.03103823839516099,4.209940782735137,0.032665,0.3807296860261749,0.33776766083415216,4.577444298765693,0.4469655,0.0021241722017929132,0.002092030793891217,4.2462971321310885,0.002197,0.3856497507673469,0.3646652617570847,4.5913072423768915,0.40872600000000003,0.4771496610068819,0.46333321935328753,4.510835346755186,0.480044,4.514976137523123,3.106508875739645,1.038811757145593,6.0,0.9544341739835094,0.9542024601517368,3.9803744881261522,0.9465526287770436,0.038883663944870125,0.03167172781862298,3.9803744881261522,0.053447371222956376,22,0,27,0,0,20,0,0,0.0028372500000000064,0.19562675000000007,0.0001662500000000006,0.14739725000000004,0.16666675000000009,1.0,0.040842058629768196,0.04084205862976803,0.76,0.98,0.78,0.99,0.95,0.03,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.24,2.6551800672622472e-05,0.24,2.6551800672622472e-05,1,,0,159.57058999182942,16,3,291.80522317568153,0.55,1.0,0.7096774193548387,0.5,0.0,0.696969696969697,1.0,0.8214285714285715,0.5161290322580645,0.04397705544933084,0.7548693882435867
5.759444456717533,0.3183860083533136,0,0,0,3.5012297283759013,4.4692393106153085,4.51422515012449,0.19965570809473954,1,0.0,0,0.0,1.1049621452270484,1,0.032404569999999994,0.005548561311855006,0.019845,0.053981,0.39532725999999996,0.14138577304005429,0.096251,0.718834,0.00217229,0.0003663152943141807,0.001327,0.003486,0.36738476,0.08790263271325618,0.16261,0.544795,0.5107631400000001,0.10675183569883523,0.28114,0.753947,4.0,2.9814239699997196,1.0,7.0,0.9612764231650739,0.02184557676309007,0.8868329108720797,0.9894460449853186,0.03872357683492603,0.02184557676309003,0.010553955014681444,0.11316708912792009,0.8901058289949351,0.99054669572086,0.8770423177589532,0.7679087285854266,0.7137131620213896,0.7922380888520602,-0.4462351502313329,-0.25597151427594206,-0.5035872112815096,-0.7378126144909057,-0.09317839187386955,0.010134847013940502,-0.07653393046511531,0.14354155963238988,-0.2718942399848144,-0.5511845254536819,-0.6711831340143479,-0.5368369223737324,-0.4714852172286076,0.15680306885432127,-0.20065186554056838,0.55118452545368,0.6711831340143464,0.5368369223737305,0.4714852172286073,-0.1568030688543223,0.2006518655405713,-1.0000000000000002,0.031912824330583636,0.03138430888411747,4.215173264172783,0.032725,0.3647699832223419,0.3268274361532466,4.5913072423768915,0.406352,0.0021399446121642047,0.002104916995925345,4.256762095006379,0.002199,0.3554200520951651,0.341733852309578,4.5913072423768915,0.3750645,0.4992494413697628,0.4872395697931069,4.577444298765693,0.5151315000000001,2.6744266061829376,1.7796610169491525,0.8610913282941182,4.0,0.9610280096926138,0.9607768873968737,4.041058744008595,0.9625153778909622,0.03262722333850581,0.027179391432954364,4.041058744008595,0.03748462210903779,21,0,25,1,0,0,1,1,0.0033922499999999925,0.15940175000000006,0.00019300000000000003,0.10143775,0.13585575000000005,6.0,0.0365579114319079,0.0365579114319078,0.77,0.99,0.77,0.99,0.98,0.04,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1275,0.08342284153794821,0.1275,0.08342284153794821,0,,0,180.09011263193048,11,3,379.9886292566533,0.39,1.0,0.5611510791366906,0.5,0.0,0.6,1.0,0.7499999999999999,0.5,0.0,0.7548693882435867
