distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.35391614978312447,0.12872062248615385,0,0.337429074213461,0,0.0263206615283643,0.004221625818461023,0.004042717098759639,0.029185196164009032,0.1444201984809969,8.752807919516442,1,0.86,0.8290191356493088,0.0,2.0,1.09,0.85392735006669,0.0,2.0,0.83,0.7661394761854378,0.0,2.0,0.8353520864970689,0.3495955051406434,0.06551183584616838,0.9999999994404363,0.164647913502931,0.3495955051406434,5.59563707349576e-10,0.9344881641538316,0.17,0.3775251680686369,0.0,1.0,0.14639514946159415,-0.006043325778050063,0.10082058722749272,0.4841271199276825,0.595664551566396,-0.13289402434797176,-0.4841271199276825,-0.5956645515663962,0.13289402434797173,-1.0,-0.4718475596642806,-0.580595133826569,0.13585031717809587,-0.9993405580735865,0.9993405580735865,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.083694195922244,1.0,0.0,0.0,1.0675627622681376,1.0,0.6280827147726457,0.2971825145906236,3.1553018629117995,0.9999118987117995,7.5408638512396e-05,4.119552987786861e-09,3.1553018629117995,8.810128820049075e-05,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,1.0,0.033716702662472064,0.03371670266247202,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.42000000000000004,0.31999999999999995,0.39,0.0,0.0,0.83,0.04,0.054,0.9355515162107443,0.054,0.9355515162107443,0,124.02620479422212,3,3,176.48211084629247,0.5,1.0,1,0.26,0.26,0.26,-0.2087553087226397,10400:10500,0.45,0.45,0.45,0.04447533009034055,online,-0.22413188095009823,0.3384773339568876,0.3384773339568876,0.3384773339568876
0.3654168401211294,0.10311182987247114,0,0.2869497609201601,0,0.0064886474323999615,0.0005032973493913483,0.0006568124972741881,0.16481352409351946,0.17173632565525604,8.785995179987236,1,0.93,0.8318775162367367,0.0,2.0,1.12,0.8908060134144546,0.0,2.0,0.85,0.7436600722307894,0.0,2.0,0.854030053125798,0.33247351386826396,0.06551183584616838,0.9999999994404363,0.14596994687420184,0.33247351386826396,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.1341273602271,-0.017144319577846415,0.11893284383667763,0.47999251638416346,0.5516366543640997,-0.15434170411128234,-0.47999251638416346,-0.5516366543640997,0.15434170411128229,-1.0,-0.47200014436326837,-0.5308275466380753,0.160857670811037,-0.9992773185093843,0.9992773185093842,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.0458861105228148,1.0,0.0,0.0,1.058437606473741,1.0,0.6627488054567565,0.32342550498564926,3.0325010247682282,0.9999106667799574,4.378848990564248e-05,3.2150755453423584e-09,3.0325010247682282,8.933322004253338e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,1.0,0.03276044373746556,0.03276044373746554,0.0,0.03,0.03,0.03,0.24,0.24,0.02,0.38,0.33999999999999997,0.36,0.0,0.0,0.85,0.04,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,123.48449202985913,3,3,175.5333687804535,0.5,1.0,1,0.23,0.23,0.23,-0.23003194888178924,10430:10530,0.42,0.42,0.41999999999999993,-0.017186951946685403,online,-0.46401331156896175,0.21894598033705887,0.21894598033705887,0.21894598033705887
0.3802653292992037,0.10650961921990065,0,0.23480920030475538,0,7.914859602538797e-06,0.0066393829992056445,0.002274682413648853,0.07082802075191308,0.061369480487937285,8.82232954590277,1,0.98,0.8162491202216551,0.0,2.0,1.03,0.9040313751594727,0.0,2.0,0.96,0.7510262339228929,0.0,2.0,0.871633325198273,0.3128064839387603,0.06551183584616838,0.9999999994404363,0.12836667480172703,0.3128064839387603,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,0.041887071917274886,-0.0013181868008829206,0.1803137370893504,0.48047978328158963,0.46230821804227124,-0.056069093581396626,-0.48047978328158963,-0.4623082180422713,0.056069093581396674,-1.0,-0.4664421645498384,-0.44263746904548595,0.06048387130825908,-0.9990664465558742,0.9990664465558742,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0471164982768908,1.0,0.0,0.0,1.0726624326798246,1.0,0.6989234895851212,0.3556309605054627,3.0920718719373976,0.9999106667799574,5.8774018078401484e-05,3.633178762382138e-09,3.0920718719373976,8.933322004253338e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.33999999999999997,0.39,0.30000000000000004,0.0,0.0,0.87,0.04,0.05,0.9653005144067808,0.05,0.9653005144067808,0,122.36066192317708,4,3,174.3885349793447,0.5,1.0,1,0.31,0.31,0.31,-0.171875,10460:10560,0.41,0.41,0.41,0.014037433155080326,online,-0.49285701010390315,0.19115336651205567,0.19115336651205567,0.19115336651205567
0.3665700207547332,0.06666713284585782,0,0.20845476263853957,0,0.00033209682395184874,0.0066393829992056445,0.00691912748249585,0.09796214977390807,0.05409162755756959,8.841798122319851,1,0.92,0.7872724939930138,0.0,2.0,0.95,0.8572330399888265,0.0,2.0,1.01,0.7452882297839847,0.0,2.0,0.8795994974495979,0.3017901980008698,0.06551183584616838,0.999999999423533,0.12040050255040231,0.3017901980008698,5.764669454477689e-10,0.9344881641538316,0.12,0.32659863237109044,0.0,1.0,-0.03592130181276437,-0.03305344216933326,0.22213549787587714,0.4509101346819704,0.4317143324549434,0.010306590974458102,-0.4509101346819703,-0.4317143324549434,-0.01030659097445815,-1.0,-0.43370500983694293,-0.41129780653527803,-0.004979748702326564,-0.9988670896201349,0.9988670896201349,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0875426118068656,1.0,0.0,0.0,1.0692788489212215,1.0,0.7172286327353866,0.37445273438223886,3.0879816765110695,0.9999092375994554,0.0001394151878866158,5.293934354078492e-09,3.0879816765110695,9.076240054464657e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.03365286107046783,0.03365286107046782,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.35,0.39,0.27,0.0,0.0,0.88,0.04,0.082,0.530603523827492,0.082,0.530603523827492,0,121.89559424458687,5,3,176.09258099498427,0.5,1.0,1,0.36,0.36,0.36,-0.17302052785923738,10490:10590,0.37,0.37,0.37,-0.09451007644197351,online,-0.2907788187424956,0.27748245760648843,0.27748245760648843,0.27748245760648843
0.37683492649784206,0.0757401728859475,0,0.23512927908726666,0,0.0064886474323999615,0.0016219366917119905,0.008996460291460427,0.07742836927216963,0.11743138060267047,8.82232954590277,1,0.89,0.8027100562117273,0.0,2.0,0.99,0.8586458683722453,0.0,2.0,1.07,0.7687718133556283,0.0,2.0,0.8712011634314044,0.31265644620097105,0.06551183584616838,0.9999999994404363,0.12879883656859545,0.31265644620097105,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,-0.04557770006830336,-0.11834419154416413,0.09288422465297455,0.44768105793574975,0.46405917541030495,-0.005188007300623291,-0.44768105793574986,-0.464059175410305,0.005188007300623286,-1.0,-0.4307504654638495,-0.4479355824016961,0.003498615033139191,-0.9990134820521761,0.9990134820521761,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.08918778664436,1.0,0.0,0.0,1.0816530434698013,1.0,0.6986159867962378,0.35558958837473786,3.1062248559159675,0.9999092375994554,0.00012822017659830338,5.237183136077547e-09,3.1062248559159675,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03365286107046783,0.03365286107046782,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.38,0.37,0.26,0.0,0.0,0.87,0.04,0.09533333333333334,0.34279117401942677,0.09533333333333334,0.34279117401942677,0,124.42058926350748,4,3,180.66584780041057,0.5,1.0,1,0.37,0.37,0.37,-0.18957703927492453,10520:10620,0.43,0.43,0.42999999999999994,-0.05166051660516602,online,-0.36166142312088434,0.23956547264040276,0.23956547264040276,0.23956547264040276
0.3545775024806097,0.0800005594088482,0,0.28769055239812613,0,0.010222231593681831,0.0005032973493913483,0.00691912748249585,0.06730403861622568,0.09462927553879977,8.785995179987236,1,0.82,0.7571877794400365,0.0,2.0,1.03,0.8463230035055329,0.0,2.0,1.06,0.7761599335344761,0.0,2.0,0.8529177724987619,0.3319387252477048,0.06551183584616838,0.9999999994404363,0.14708222750123837,0.3319387252477048,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.040036746712471455,-0.1361241468339487,0.027986515404188023,0.4696065063388467,0.532258988745845,0.030954807609605044,-0.4696065063388467,-0.5322589887458449,-0.030954807609605024,-1.0,-0.4572237967324869,-0.5138302268130761,-0.032637628871008656,-0.9991595184088023,0.9991595184088023,0.0,0.0,1.061479650430036,1.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,1.0858949552374095,1.0,0.6623409235170742,0.3241773945815598,3.143051440574258,0.9999086030299057,0.000145513571647218,6.309617771906799e-09,3.143051440574258,9.139697009431277e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,1.0,2.0,2.0,0.03423768853047837,0.034237688530478386,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.33999999999999997,0.27,0.0,0.0,0.85,0.04,0.092,0.3853457655198808,0.092,0.3853457655198808,0,121.48569914557763,5,3,175.8827432256462,0.5,1.0,1,0.36,0.36,0.36,-0.19626168224299056,10550:10650,0.44,0.44,0.44,-0.0835913312693497,online,-0.26755497202296025,0.3703998231549573,0.3703998231549573,0.3703998231549573
0.3743299415122263,0.1000006992494705,0,0.09801061224549867,0,0.007850844557392206,0.011713513653773839,0.002274682413648853,0.08383738162953697,0.08068485249781907,8.929989843158525,1,1.01,0.7848952835000387,0.0,2.0,1.13,0.8487066809581685,0.0,2.0,1.04,0.8030245854570611,0.0,2.0,0.9175616496844045,0.25236782445313855,0.06551183584616838,0.9999999994404363,0.08243835031559575,0.25236782445313855,5.59563707349576e-10,0.9344881641538316,0.08,0.2726599243442907,0.0,1.0,0.04351884512646265,-0.16090070868921863,0.06639820771128385,0.40205138429092646,0.42311117554564603,0.017032189612789444,-0.4020513842909266,-0.42311117554564603,-0.017032189612789527,-1.0000000000000002,-0.3813670232262764,-0.3945974778855447,-0.014762660488868536,-0.9984275700894832,0.9984275700894831,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.077618967920044,1.0,0.0,0.0,1.0957815752757503,1.0,0.7994880704857851,0.4725809844736988,3.1727037985126296,0.9999112827458785,3.1008086712165204e-05,3.563558095467929e-09,3.1727037985126296,8.871725412151207e-05,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.03326716470788793,0.03326716470788794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0,0.92,0.04,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,129.8900498292001,4,3,189.54974580263095,0.5,1.0,1,0.34,0.34,0.34,-0.09853528628495334,10580:10680,0.43,0.43,0.42999999999999994,-0.09028309104820198,online,-0.31712166139566966,0.2631395240819944,0.2631395240819944,0.2631395240819944
0.35549210483205285,0.11200078603074977,0,0.22336409114807598,0,0.007850844557392206,0.004221625818461023,0.0012743036935047914,0.037649544787060556,0.0660607201943713,8.883656125071205,1,1.03,0.7971540286886503,0.0,2.0,1.04,0.8277998098891574,0.0,2.0,0.97,0.7713951678941896,0.0,2.0,0.8992905765342138,0.2789235829191457,0.06551183584616838,0.9999999994404363,0.10070942346578629,0.27892358291914576,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,0.028777634146171967,-0.19563988890007086,0.16008221377080892,0.45116528394050165,0.44467385209814125,0.0739648653675728,-0.45116528394050165,-0.44467385209814125,-0.07396486536757277,-0.9999999999999999,-0.4328686437257784,-0.42089054035481455,-0.07383004876756065,-0.9987608216216284,0.9987608216216284,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0850523423998726,1.0,0.7581803538586681,0.4193775182728782,3.166508081716997,0.9999112827458785,4.454626821110945e-05,4.74182778861804e-09,3.166508081716997,8.871725412151207e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.033716702662472064,0.03371670266247202,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.31999999999999995,0.31000000000000005,0.0,0.0,0.9,0.04,0.056,0.9165579171845993,0.056,0.9165579171845993,0,126.10005837058316,7,3,176.40389719867258,0.5,1.0,1,0.39,0.39,0.39,-0.06643356643356646,10610:10710,0.48,0.48,0.48,-0.056481105241771745,online,-0.30933927909596676,0.2580136918812239,0.2580136918812239,0.2580136918812239
0.3664152167822832,0.1380009660132074,1,0.15315771548314094,0,0.012218666683119384,1.9527450009323513e-06,0.00017362200887616677,0.07241022133466617,0.0479597375373633,8.883656125071205,1,1.06,0.8017657281452499,0.0,2.0,1.02,0.8525659428271147,0.0,2.0,0.91,0.7797305932049851,0.0,2.0,0.8979232750677809,0.2785668110339706,0.06551183584616838,0.9999999994404363,0.10207672493221899,0.2785668110339706,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,0.10166647723257614,-0.13669200251237998,0.10909797641911909,0.4648032511708404,0.4282500511659635,0.0009874830177264088,-0.46480325117084076,-0.42825005116596343,-0.000987483017726611,-1.0000000000000002,-0.44291411933144503,-0.40080519291564687,-0.004296517386978236,-0.9986175849215704,0.9986175849215702,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.0849042225906493,1.0,0.7569302639625949,0.4183985902202752,3.128138180965977,0.9999120734579995,4.180184507683632e-05,3.818456934036359e-09,3.128138180965977,8.792654200051485e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.29000000000000004,0.35,0.35,0.0,0.0,0.9,0.04,0.086,0.469635574279064,0.086,0.469635574279064,0,129.3257913005862,6,3,183.42823805561656,0.5,1.0,1,0.36,0.36,0.36,-0.0738255033557047,10640:10740,0.44,0.44,0.44,-0.0869565217391306,online,-0.21215584924370368,0.30660297453272406,0.30660297453272406,0.30660297453272406
0.35681910971521325,0.1265314999229189,0,0.26129037409952427,0,0.007850844557392206,0.00038029549601178883,0.007994300178758797,0.06188284847470509,0.09656568204815098,8.80374651241246,1,1.06,0.8142667272032567,0.0,2.0,0.98,0.8406346808612328,0.0,2.0,0.82,0.7834139223535498,0.0,2.0,0.8620962631238349,0.3223371170153282,0.06551183584616838,0.9999999994404363,0.137903736876165,0.32233711701532813,5.59563707349576e-10,0.9344881641538316,0.14,0.348735088019777,0.0,1.0,0.20836535491749683,0.01710135753113999,0.20920910777625593,0.5431968568370978,0.4948335394322176,0.058174048033392683,-0.543196856837098,-0.49483353943221775,-0.058174048033392725,-1.0000000000000002,-0.5278814139398021,-0.4727330516139209,-0.05471918110161428,-0.9991020252137301,0.9991020252137305,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0713751511314213,1.0,0.6810536381197447,0.34126694861268575,3.1250302405974404,0.9999118987117995,4.762394147731766e-05,3.6021983039199214e-09,3.1250302405974404,8.810128820049075e-05,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,1.0,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.30000000000000004,0.36,0.41000000000000003,0.0,0.0,0.86,0.04,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,126.17144603932564,6,3,176.14025367934607,0.5,1.0,1,0.35,0.35,0.35,-0.06907894736842102,10670:10770,0.38,0.38,0.38,-0.07638888888888906,online,-0.4280482708239984,0.23355590997094744,0.23355590997094744,0.23355590997094744
0.3736207832242045,0.1278115471349438,0,0.2358765724628763,0,0.002056826232917766,0.0066393829992056445,0.007994300178758797,0.06162403684022351,0.038353445597995306,8.82232954590277,1,1.0,0.8040302522073697,0.0,2.0,0.91,0.8299324543526894,0.0,2.0,0.86,0.816743966657059,0.0,2.0,0.8696826548390513,0.31187469235426873,0.06551183584616838,0.9999999994404363,0.13031734516094892,0.31187469235426873,5.59563707349576e-10,0.9344881641538316,0.13,0.33799766898963113,0.0,1.0,0.1362360920140765,0.01538177593421415,0.040830686817756506,0.503209606232099,0.4481067689561325,0.045165569805320195,-0.5032096062320993,-0.4481067689561325,-0.04516556980532024,-1.0,-0.4831945896781679,-0.42598381331832824,-0.043176473969446745,-0.9989001391024505,0.9989001391024505,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0914858961084875,1.0,0.0,0.0,1.0836941959222437,1.0,0.6982588466060848,0.3574443738952696,3.1743972879606437,0.9999092375994554,0.00010629455586915224,4.095428647435758e-09,3.1743972879606437,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03384695085698164,0.03384695085698166,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.39,0.41000000000000003,0.0,0.0,0.87,0.04,0.052,0.9518101288845,0.052,0.9518101288845,0,130.5731751513151,4,3,189.34668434968683,0.5,1.0,1,0.38,0.38,0.38,-0.06639146886824898,10700:10800,0.29,0.29,0.29,-0.13636363636363624,online,-0.34118106878286375,0.2645672226844586,0.2645672226844586,0.2645672226844586
0.37222275132502486,0.08925682426185363,0,0.18136316979985734,0,0.002056826232917766,0.00038029549601178883,0.0025835512260959075,0.058992951700286726,0.02282401457940388,8.862215347856067,1,0.99,0.7976607212735414,0.0,2.0,0.89,0.7771353768420234,0.0,2.0,0.94,0.8387099280647293,0.0,2.0,0.8879505556633548,0.2902584029769889,0.06551183584616838,0.9999999994404363,0.11204944433664503,0.2902584029769889,5.59563707349576e-10,0.9344881641538316,0.11,0.31446603773522014,0.0,1.0,0.06338690113218325,0.11988236915500378,0.09825295027422032,0.4633352907875906,0.42514815341750534,0.019366652077442807,-0.4633352907875908,-0.4251481534175054,-0.01936665207744278,-1.0000000000000002,-0.43853143457234656,-0.40464769344703877,-0.013021415287229726,-0.9986907120519898,0.9986907120519896,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0815953699362795,1.0,0.0,0.0,1.0934927418975056,1.0,0.7363003141857202,0.39540208492103,3.178468463687167,0.9999093276114336,0.00013440122993200746,5.261843433228924e-09,3.178468463687167,9.067238856642508e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,1.25,2.0,0.03326715779785572,0.03326715779785575,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.36,0.38,0.0,0.0,0.89,0.04,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,126.20279005295156,5,3,185.78084685432998,0.5,1.0,1,0.39,0.39,0.39,-0.11558156547183596,10730:10830,0.26,0.26,0.26,-0.2087553087226397,online,-0.06890139817143953,0.46289717829255667,0.46289717829255667,0.46289717829255667
0.37189244122432674,0.1000006992494705,0,0.2086781014180652,0,0.000576039165782759,0.00038029549601178883,0.0025835512260959075,0.051884022563737815,0.0331313551271635,8.841798122319851,1,1.0,0.816496580927726,0.0,2.0,0.9,0.7849596270902194,0.0,2.0,0.92,0.824866074222986,0.0,2.0,0.8792662721286291,0.30167329827826983,0.06551183584616838,0.9999999994404363,0.1207337278713709,0.30167329827826983,5.59563707349576e-10,0.9344881641538316,0.12,0.3265986323710904,0.0,1.0,0.07880125225640988,-4.828755554174119e-17,-0.059281289216071446,0.4770356176059693,0.4445588623787555,-0.033495266141910646,-0.47703561760596946,-0.4445588623787555,0.0334952661419106,-1.0,-0.4545454545454547,-0.4255267621846134,0.03599467318252433,-0.9988392672796362,0.9988392672796362,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.0934927418975058,1.0,0.7169847708654916,0.37438711348880205,3.2277055016365264,0.9999093276114336,0.00011606383518514456,4.750687861430557e-09,3.2277055016365264,9.067238856642508e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.03371669946355538,0.03371669946355539,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.36,0.38,0.0,0.0,0.88,0.04,0.048666666666666664,0.9727859868130885,0.048666666666666664,0.9727859868130885,0,127.44466019334949,6,3,189.33292548314165,0.5,1.0,1,0.41,0.41,0.41,-0.12853863810252486,10760:10860,0.23,0.23,0.23,-0.23003194888178924,online,-0.14412063424857388,0.38533543784116014,0.38533543784116014,0.38533543784116014
0.365944666908423,0.10650961921990065,0,0.2348399129214268,0,0.012218666683119384,0.0016219366917119905,0.0006568124972741881,0.05875229630734321,0.024209647172315028,8.82232954590277,1,1.12,0.8321810214882653,0.0,2.0,0.9,0.7977240352174657,0.0,2.0,0.94,0.8142667272032567,0.0,2.0,0.8715951381699696,0.31279486641859416,0.06551183584616838,0.9999999994404363,0.1284048618300303,0.31279486641859416,5.59563707349576e-10,0.9344881641538316,0.13,0.33799766898963113,0.0,1.0,0.17041677543577877,-0.06380049942640185,-0.1181840943047719,0.5435345730115492,0.4539379511820262,-0.06589166556332239,-0.5435345730115491,-0.45393795118202634,0.06589166556332227,-0.9999999999999998,-0.5228711358527539,-0.43831293227668433,0.06532875980394044,-0.9990561231669608,0.9990561231669609,0.0,0.0,1.085730633444601,1.0,0.0,0.0,1.08918778664436,1.0,0.0,0.0,1.0957815752757503,1.0,0.6988958566709299,0.35562578352132057,3.182785606764676,0.9999106667799574,5.521126404769927e-05,3.5522232974781134e-09,3.182785606764676,8.933322004253338e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.29000000000000004,0.37,0.36,0.0,0.0,0.87,0.04,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,126.02512963279729,3,3,182.75366324204327,0.5,1.0,1,0.43,0.43,0.42999999999999994,-0.1399999999999999,10790:10890,0.31,0.31,0.31,-0.171875,online,-0.15363173463106963,0.3863350831576033,0.3863350831576033,0.3863350831576033
0.3670712300535848,0.12777866924024986,0,0.20727384740043253,0,0.017609016882792795,0.00038029549601178883,0.00017362200887616677,0.08601034165194033,0.04287309675985302,8.841798122319851,1,1.17,0.8415353933031089,0.0,2.0,0.94,0.8142667272032569,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.8815873764124637,0.3025836482759036,0.06551183584616838,0.9999999994404363,0.11841262358753635,0.3025836482759036,5.59563707349576e-10,0.9344881641538316,0.12,0.3265986323710904,0.0,1.0,0.1477044064561236,-0.09127781718789772,-0.08129647162288285,0.537469152713043,0.4422404139890567,-0.09830872341225275,-0.537469152713043,-0.44224041398905667,0.09830872341225268,-0.9999999999999998,-0.5159946100726182,-0.4284428053938677,0.09943093023053685,-0.9990584298379512,0.9990584298379513,0.0,0.0,1.0692788489212215,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0960673284468554,1.0,0.7183073724406337,0.3735584626776026,3.1791166053612008,0.9999106667799574,3.314803945590152e-05,3.172357761906541e-09,3.1791166053612008,8.933322004253338e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0332671690864651,0.03326716908646514,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.28,0.36,0.35,0.0,0.0,0.88,0.04,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,129.46379543217085,4,3,187.5257008002244,0.5,1.0,1,0.41,0.41,0.41,-0.12853863810252486,10820:10920,0.36,0.36,0.36,-0.17302052785923738,online,-0.11956312375508142,0.3819636798921383,0.3819636798921383,0.3819636798921383
0.3727046508566031,0.1454555625063711,1,0.24820724131461558,0,0.007850844557392206,0.00748304117442971,0.00017362200887616677,0.16764824068345469,0.03982559780489584,8.862215347856067,1,1.14,0.8530397222150722,0.0,2.0,1.05,0.8211226608993473,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.8912436361238817,0.29138926671969684,0.06551183584616838,0.9999999994404363,0.10875636387611837,0.2913892667196969,5.59563707349576e-10,0.9344881641538316,0.11,0.31446603773522014,0.0,1.0,0.14853361041936228,-0.04831780551896319,-0.1330952424282708,0.49413518864349204,0.46599530081563484,-0.025995004703941366,-0.4941351886434924,-0.46599530081563484,0.025995004703941386,-1.0000000000000002,-0.472192775919597,-0.451819533997373,0.021844970231010518,-0.999006126521183,0.999006126521183,0.0,0.0,1.0726624326798246,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0960673284468554,1.0,0.7385780349872354,0.395264412138048,3.167200296407417,0.9999112827458785,2.1155113919114766e-05,2.723161406069927e-09,3.167200296407417,8.871725412151207e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.03326717491197406,0.03326717491197416,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.31000000000000005,0.35,0.0,0.0,0.89,0.04,0.11266666666666666,0.17309230689753188,0.11266666666666666,0.17309230689753188,0,129.7551410841809,4,3,188.9741023882444,0.5,1.0,1,0.41,0.41,0.41,-0.0790051207022675,10850:10950,0.37,0.37,0.37,-0.18957703927492453,online,-0.1174918678864466,0.3719159663471994,0.3719159663471994,0.3719159663471994
