psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.1206924462660183,0.034203661551833964,0.12449816623461096,0.027151053331516486,0.14505748481439856,0.13882010752252077,8.531781680252973,1,0.04722558942344494,0.051272854101893556,0,0.8703830815363125,0,0.1,0.28865463782014883,0.1,0.28865463782014883,0,0.5501295948555314,0.3023091488850827,0.0109530841190406,0.998475748273082,0.5118635456720507,0.29030441173265387,0.0146739468137339,0.9951106807557216,0.5062902388390027,0.28948109449176707,0.003040689680205,0.9746698417130016,0.477195130218946,0.30258515731608593,0.0128179550780712,0.9981533242129996,0.5720610278054754,0.4416264254859844,0.0074802723418883775,0.9990580388906836,0.42793897219452454,0.4416264254859844,0.0009419611093164409,0.9925197276581116,0.41,0.4943110704237103,0.0,1.0,0.05583500563197306,0.0649041013573292,0.23282950939587313,0.07408180040337747,0.0688294624289175,-0.06217714156865258,0.7361437707221431,-0.4481564420227679,0.0662125402204419,-0.009328492256434555,-0.7361437707221431,0.4481564420227678,-0.06621254022044186,0.009328492256434605,-0.9999999999999997,-0.702699237782207,0.4180166700752129,-0.08216913027303659,0.03271425391486302,-0.9868636624251841,0.9868636624251844,0.4226122356589602,0.22812863491003138,4.60517018598809,0.5849539447038145,0.39298236071161724,0.23491824415372464,4.60517018598809,0.546450240969832,0.3448118053099666,0.09355859246375405,4.60517018598809,0.5170037687176323,0.3434211759898245,0.18503941554680908,4.60517018598809,0.45332347589246036,0.2443972713255315,0.059262710268535905,4.60517018598809,0.8699713265597,0.13394141454510944,0.024548556705854273,4.60517018598809,0.13002867344030003,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5629903772973337,0.5220939528373271,0.4746290932988244,0.5402983987502757,0.9336987169773618,0.933698716977362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5900000000000001,0.04,177.00723537614275,6,2,337.5854079950004,0.5,1.0,1,0.27,0.27,0.27,-0.45999999999999996,13550:13650,0.69,0.69,0.69,0.38,online,0.5133181901911467,0.756659089941567,0.756659089941567,0.756659089941567
0.11156438503361711,0.07054354369045436,0.13387215644225514,0.04408746997959083,0.10555812738575818,0.11625837570392014,8.535629348528094,1,0.049675696879977714,0.04959355507809593,0,0.8429781454618124,0,0.118,0.13694761224147634,0.118,0.13694761224147634,0,0.5500968670427837,0.29458578142017977,0.0105545855929225,0.9977710617975164,0.4824760478971559,0.2843076801261847,0.0266275337382955,0.9919851059529948,0.5149371909229776,0.29196879524343555,0.0074223118611164,0.9932397679196582,0.5074195278934143,0.2900705055788777,0.0189949695939799,0.9981533242129996,0.5851236839166634,0.4297319631213718,0.0074802723418883775,0.9989424821307574,0.41487631608333664,0.4297319631213718,0.001057517869242614,0.9925197276581116,0.4,0.49236596391733095,0.0,1.0,0.08619939193246055,0.09322171814316925,0.16794087736290814,0.04451787056332577,0.10421760272352956,-0.1364581197268336,0.7281364331073533,-0.4256822337094021,0.1211344337916224,0.0003389814510449364,-0.7281364331073534,0.42568223370940217,-0.12113443379162245,-0.00033898145104494654,-1.0,-0.6722627075546627,0.39364129937626813,-0.13901473262127703,0.00564450854786052,-0.976489753776952,0.9764897537769517,0.42136351728226484,0.19906098037568154,4.60517018598809,0.5988449389998436,0.3671487558775977,0.23112073769228614,4.60517018598809,0.4755750532728575,0.36698086186889206,0.1477581579350445,4.60517018598809,0.5170037687176323,0.3864655743947157,0.2293870570000504,4.60517018598809,0.554714798476992,0.2737428905139512,0.06702688013785753,4.60517018598809,0.8616614350568275,0.12400132847198854,0.020277849806707524,4.60517018598809,0.13833856494317262,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0,0,0.47511887423944854,0.5180906937307346,0.47407025934880287,0.45753028492919867,0.9128751337904626,0.9128751337904628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.04,180.1583130587893,4,2,346.66879446313817,0.5,1.0,1,0.26,0.26,0.26,-0.48,13580:13680,0.67,0.67,0.67,0.33999999999999997,online,0.4096790712728064,0.7048395345085501,0.7048395345085501,0.7048395345085501
0.09609101611057355,0.10474303944343615,0.10427174030824657,0.07755523280470844,0.07297472030122162,0.07379116019162674,8.539893807536146,1,0.04972561047497901,0.04853581932072617,0,0.8313653624119217,0,0.12733333333333333,0.08852639076996144,0.12733333333333333,0.08852639076996144,0,0.5374513617679556,0.2936565689352299,0.0052524399483702,0.9904521459393,0.4674088302335184,0.2869060350926546,0.0038390149230838,0.9919851059529948,0.5097644821170063,0.30377153865898454,0.0074223118611164,0.9932397679196582,0.5156763853371187,0.27998014887965006,0.0189949695939799,0.9981533242129996,0.5958951554235852,0.4318538270181118,0.006010168420296213,0.9989424821307574,0.40410484457641493,0.43185382701811187,0.001057517869242614,0.9939898315797038,0.39,0.4902071300001973,0.0,1.0,0.0052762601940539305,-0.016576147666122105,0.1709508377825981,0.14229335807874957,0.05996882244514906,-0.0933540356985831,0.7550404202206947,-0.4471527479384409,0.03338323603099382,0.06266322687229507,-0.7550404202206947,0.4471527479384409,-0.03338323603099388,-0.06266322687229509,-1.0,-0.7128011186718838,0.39844417354409456,-0.05784334284054286,-0.05624362847165308,-0.9794225756531333,0.9794225756531333,0.3954745931336211,0.13200990662724035,4.60517018598809,0.5823045795863513,0.34153668872252446,0.142330998326263,4.60517018598809,0.45952129538123676,0.3486410666600126,0.13263716705901443,4.60517018598809,0.5180579999713719,0.40667758390067466,0.2550197270974988,4.60517018598809,0.5447089749862802,0.27172682708053225,0.061144251629363204,4.60517018598809,0.8811743429097194,0.11146378790945606,0.01603961356490227,4.60517018598809,0.11882565709028076,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0,0,0.46155368016782783,0.5043139847578038,0.5237135574194323,0.4309143736826703,0.9186477101890076,0.9186477101890075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.04,178.6331926107452,4,2,340.81104443362136,0.5,1.0,1,0.25,0.25,0.25,-0.5,13610:13710,0.7,0.7,0.7,0.4,online,0.4993440387025448,0.7496720231843342,0.7496720231843342,0.7496720231843342
0.0890452635385218,0.09105504137562036,0.02800056298575717,0.07063740666872695,0.06616438491034018,0.06340574376365363,8.535629348528094,1,0.04262565214789149,0.04879233460715495,0,0.8490111990905276,0,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,0.5619934818631797,0.28036494927175587,0.0052524399483702,0.9904521459393,0.49060640398888355,0.27464604502582163,0.0038390149230838,0.9865827152979166,0.5113509987994259,0.298234811927423,0.0133569964086857,0.9932397679196582,0.4658887781632526,0.2780635130738093,0.0189949695939799,0.9981533242129996,0.5828605033208859,0.43523694233522253,0.006010168420296213,0.9990580388906836,0.41713949667911415,0.43523694233522253,0.0009419611093164409,0.9939898315797038,0.4,0.49236596391733095,0.0,1.0,-0.12454244056764133,-0.008529242101525378,0.06584805475116264,0.16385903080133257,0.034163782705356756,0.028053869154275924,0.7395390120147832,-0.5584976792685812,0.041441695043933725,0.05270719880111489,-0.7395390120147834,0.5584976792685815,-0.041441695043933684,-0.052707198801115025,-1.0,-0.6908736538606439,0.5007783557904949,-0.05009760397488941,-0.03412071253381182,-0.9770214667024358,0.9770214667024363,0.4384913614076688,0.15830486460937349,4.60517018598809,0.6125352774307025,0.376351177260444,0.15493207647436388,4.60517018598809,0.4683377750767946,0.37093055139585857,0.17786477884784474,4.60517018598809,0.5276064327164992,0.35489284715706626,0.22023114384141365,4.60517018598809,0.46786624009036626,0.2608417388569742,0.06221526854420014,4.60517018598809,0.8702014356024326,0.10712640781989122,0.012667410376827747,4.60517018598809,0.12979856439756754,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0,0,0.4388455859718535,0.4572502999355347,0.507081474851027,0.4425585081326724,0.931143516133305,0.9311435161333051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.04,177.3143754344435,5,2,335.9098747030415,0.5,1.0,1,0.26,0.26,0.26,-0.48,13640:13740,0.69,0.69,0.69,0.38,online,0.5555903732318244,0.777795189854763,0.777795189854763,0.777795189854763
0.06644085416836348,0.05871054413138521,0.03355424579077999,0.11445767301546576,0.053496894518315026,0.0509040685390142,8.528347526483948,1,0.04044278107300281,0.04461987474658415,0,0.895402703086076,0,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.5442225804737444,0.28170349249644505,0.0052524399483702,0.9907201338828334,0.5316579351576792,0.2638363573932668,0.0038390149230838,0.9881517556385746,0.5114775499326032,0.29109405923625026,0.0133569964086857,0.9960409774376724,0.483862381185054,0.2779820236431241,0.0189949695939799,0.9877734228195316,0.5640384764712948,0.44589977274526177,0.006010168420296213,0.9990580388906836,0.4359615235287052,0.4458997727452617,0.0009419611093164409,0.9939898315797038,0.42,0.49604496374885826,0.0,1.0,-0.17624072455646528,-0.01725635898505417,0.044205032217290975,0.08119653407749719,-0.0860389636079864,0.08983341798023756,0.7576386858392766,-0.5867704837438114,0.054103434511879586,0.07128751073409899,-0.7576386858392773,0.5867704837438115,-0.05410343451187963,-0.07128751073409893,-0.9999999999999998,-0.7210138279675179,0.5432807025428652,-0.07119404297207918,-0.04251169384525976,-0.9858373676745497,0.9858373676745501,0.4260178341908231,0.1768886933928554,4.60517018598809,0.5771348773456603,0.43012885915234317,0.1778722243479584,4.60517018598809,0.532167730907888,0.38058541678890184,0.19428432817293392,4.60517018598809,0.5261322101325827,0.3779332250845333,0.23995849738208894,4.60517018598809,0.4840392839524946,0.22917216579318025,0.052673199970410804,4.60517018598809,0.8733567915330029,0.11960393435232794,0.015777022720230734,4.60517018598809,0.12664320846699723,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.4355154782192642,0.40886200175361365,0.47038023030210285,0.4280964206780634,0.9373814633877453,0.9373814633877454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.04,174.14822724613185,3,2,323.43586712488826,0.5,1.0,1,0.24,0.24,0.24,-0.52,13670:13770,0.72,0.72,0.72,0.43999999999999995,online,0.5483352901402216,0.7741676454441693,0.7741676454441693,0.7741676454441693
0.1048845380112632,0.06247536465453942,0.04400792353227296,0.05826006665823887,0.08146013561274623,0.07181349245116253,8.531781680252973,1,0.0415040689107918,0.0436645729512903,0,0.868675139944887,0,0.10066666666666667,0.28144271325193143,0.10066666666666667,0.28144271325193143,0,0.5484517951384056,0.2848712418132206,0.0112171532681082,0.9907201338828334,0.5581414076229265,0.26352862732806376,0.0708288176145374,0.9881517556385746,0.5169160059453444,0.28249705358133004,0.0067143743630152,0.9960409774376724,0.4617969470335861,0.2823133384056457,0.006944875161631,0.9980067069239186,0.5729947877042667,0.441478734899969,0.006847176526113605,0.9990580388906836,0.42700521229573335,0.441478734899969,0.0009419611093164409,0.9931528234738866,0.41,0.4943110704237103,0.0,1.0,-0.1648905323154677,0.18852406400227198,-0.08982523848432464,0.016194224691451455,-0.11887974647020512,0.18708723876786287,0.7619430348093232,-0.5823342996793607,0.19793760170999009,0.05914429054450612,-0.7619430348093231,0.5823342996793605,-0.1979376017099901,-0.05914429054450608,-1.0,-0.7270219316003205,0.533015087996933,-0.21156519067920623,-0.012860177905062798,-0.9800868205046882,0.9800868205046885,0.42663332673230964,0.2255575938868589,4.60517018598809,0.5701257281655799,0.48014784491024404,0.38304199522852506,4.60517018598809,0.557996042238773,0.39600255678218016,0.19059182868447924,4.60517018598809,0.5396080567203034,0.343310405624681,0.17167802686804892,4.60517018598809,0.45632820960652376,0.23961576491253336,0.05358754943815087,4.60517018598809,0.890794269662343,0.125635331433559,0.020622951844292182,4.60517018598809,0.109205730337657,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.4393919655461811,0.4486919202254408,0.4447852442256537,0.43733798145201974,0.9395282941068887,0.9395282941068885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5900000000000001,0.04,173.1555266080141,5,2,322.12684614029035,0.5,1.0,1,0.21,0.21,0.20999999999999996,-0.5800000000000001,13700:13800,0.69,0.69,0.69,0.38,online,0.512633340998641,0.7563166684423088,0.7563166684423088,0.7563166684423088
0.05630745763814693,0.14145137069425714,0.04952023391628324,0.07050310529690879,0.06990111531596543,0.07954775847754914,8.528347526483948,1,0.04483350768747769,0.0431106194325576,0,0.873710290809883,0,0.10666666666666667,0.22230571641335103,0.10666666666666667,0.22230571641335103,0,0.54313804493087,0.2907058826593954,0.0345172891406548,0.9907201338828334,0.5544939467825514,0.2772918988954235,0.0227669804096091,0.9960829037428598,0.5173730077869425,0.2790760521117828,0.0067143743630152,0.9960409774376724,0.4628484247807431,0.2940404475025988,0.006944875161631,0.9980067069239186,0.5737756419985867,0.44630487137770575,0.006847176526113605,0.9989424821307574,0.42622435800141334,0.4463048713777057,0.001057517869242614,0.9931528234738866,0.42,0.49604496374885826,0.0,1.0,-0.16261067826908068,0.1487095636838651,-0.017033894468719713,-0.07525562210929002,-0.07117883760736748,0.06330394941258344,0.7512025415683927,-0.5985723941060674,0.18152479173235408,0.0003744034716136684,-0.7512025415683927,0.5985723941060674,-0.18152479173235406,-0.00037440347161370684,-1.0,-0.716539215823455,0.5613004114872379,-0.21922654423966698,0.026462486606632387,-0.9856688070817877,0.9856688070817878,0.42348748932111063,0.26118434670907376,4.60517018598809,0.5701257281655799,0.45956251956241134,0.31636743779872306,4.60517018598809,0.5519122769865221,0.4008270494651285,0.1978863118818218,4.60517018598809,0.5352078221432806,0.3371445792276464,0.16571278480963175,4.60517018598809,0.4323317394989734,0.24167207304827334,0.05747024275576211,4.5913072423768915,0.8951852852451194,0.11606040995027167,0.0187870866805828,4.5913072423768915,0.10481471475488051,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.48212301015155695,0.46797306236344816,0.4292115473666418,0.45731573133572345,0.9404254599977573,0.9404254599977573,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.04,171.56090549717402,5,2,317.96668648466255,0.5,1.0,1,0.16,0.16,0.16,-0.6799999999999999,13730:13830,0.74,0.74,0.74,0.48,online,0.5419992005359765,0.7709995950150196,0.7709995950150196,0.7709995950150196
0.07476307853500244,0.08306888739985802,0.03945274549598418,0.08080965057505139,0.04734449509205216,0.04475166911275134,8.525323999226465,1,0.04473741157418401,0.04580429368713009,0,0.8835856485875332,0,0.11333333333333333,0.16819948333192997,0.11333333333333333,0.16819948333192997,0,0.5343738670423058,0.2962916108662211,0.0178465894175094,0.9891185484372949,0.5455213701066395,0.29766017031685676,0.0039066343262076,0.9960829037428598,0.5120383470050408,0.2766011721093664,0.0067143743630152,0.974495121280584,0.4524555637905185,0.29223081983864674,0.0010718924298922,0.9980067069239186,0.5659802289076558,0.4506067233795625,0.006847176526113605,0.999659171388102,0.43401977109234435,0.4506067233795625,0.000340828611898017,0.9931528234738866,0.43,0.497569851956243,0.0,1.0,-0.1656374820793481,0.11578565928396373,0.016073031883358013,0.018911724945527553,-0.08300362694181633,0.15282658023746104,0.74732619284962,-0.5891220633838758,0.1168666353676396,0.0651159742689069,-0.7473261928496199,0.5891220633838758,-0.1168666353676397,-0.06511597426890683,-1.0,-0.7162352903062205,0.5513259427716719,-0.13610823371764563,-0.04202230240389076,-0.9875377695937987,0.9875377695937987,0.39903973671679444,0.20604929470981254,4.60517018598809,0.6056053230651305,0.41267665671649234,0.1586021621351606,4.60517018598809,0.5544546008037243,0.4007219397487133,0.2059631826209153,4.60517018598809,0.5352078221432806,0.31175146886205973,0.06418745911539256,4.60517018598809,0.414011384135609,0.22379718594363046,0.05059445898563244,4.5913072423768915,0.8858134089916871,0.11363411108736994,0.012186511311126781,4.5913072423768915,0.11418659100831284,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0,0,0.5358780150318706,0.48498632669752073,0.48688987070618284,0.45022618215495286,0.945446256805658,0.9454462568056581,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,0.04,171.83811727659435,6,2,321.2293695813245,0.5,1.0,1,0.17,0.17,0.17,-0.6599999999999999,13760:13860,0.57,0.57,0.57,0.14,online,0.5916670681454749,0.795833529273498,0.795833529273498,0.795833529273498
0.04040289045714065,0.13093891077937875,0.03669598417259977,0.084767877767812,0.059069330556218706,0.061898650940355945,8.528347526483948,1,0.04976927874356821,0.05219782231609978,0,0.8642012456820454,0,0.114,0.1634166862613788,0.114,0.1634166862613788,0,0.526923254561085,0.29230637514545743,0.0178465894175094,0.9891185484372949,0.4942450308279934,0.29491680070729737,0.0039066343262076,0.9960829037428598,0.5305285266169735,0.3006824516319149,0.0035701470655215,0.974495121280584,0.467516194262527,0.31329729071496537,0.0010718924298922,0.9980067069239186,0.5761194894228496,0.44506866976546283,0.008941716912558477,0.999659171388102,0.42388051057715037,0.44506866976546283,0.000340828611898017,0.9910582830874417,0.42,0.49604496374885826,0.0,1.0,-0.04977776559257225,0.03379278281460551,0.04718936967598613,-0.02449028403987278,-0.12044159939149486,0.18503707711176892,0.7025500191203734,-0.5321924489003744,0.055596872181406284,0.013058366830825318,-0.7025500191203736,0.5321924489003744,-0.05559687218140617,-0.013058366830825284,-1.0,-0.6684953993644714,0.4983094449664177,-0.051389358097911904,-0.01993986320196811,-0.9882659012160792,0.9882659012160793,0.39934811450553437,0.21632347172375874,4.60517018598809,0.5467773718016347,0.35283112661266797,0.12654986701073714,4.60517018598809,0.5033486633320226,0.40070969422639596,0.15498921839587254,4.60517018598809,0.5370288508512001,0.31331188607212146,0.06660317082339143,4.60517018598809,0.4155173858064374,0.24544528656389014,0.06131190489585865,4.5913072423768915,0.876029120286273,0.11368152414482423,0.01174385595356921,4.5913072423768915,0.12397087971372692,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.5207370959767008,0.5561282752803767,0.5687308792137439,0.5349923368416127,0.9312148107881879,0.9312148107881877,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.04,176.87999318215606,5,2,334.8424150802711,0.5,1.0,1,0.18,0.18,0.18,-0.6399999999999999,13790:13890,0.45,0.45,0.45,-0.10000000000000009,online,0.5225923880227117,0.761296190349504,0.761296190349504,0.761296190349504
0.07774833931133009,0.15379766705112263,0.04224657819235504,0.06787272723210366,0.08101523919898675,0.08547811022527095,8.531781680252973,1,0.049318765829792444,0.05027538747696709,0,0.8525151263552304,0,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,0.530577830631503,0.26989830787666413,0.0178465894175094,0.9626914029309316,0.5006300081933615,0.2984774669117142,0.0039066343262076,0.9967043370853982,0.5041838521405253,0.2978186302642166,0.0035701470655215,0.9736864993695704,0.48142253657270473,0.3068722333923378,0.0010718924298922,0.9936235611238352,0.581020410904102,0.43580384137631384,0.008941716912558477,0.999659171388102,0.4189795890958981,0.43580384137631384,0.000340828611898017,0.9910582830874417,0.41,0.4943110704237103,0.0,1.0,-0.0369994227975877,-0.06177732603480517,-0.034537996482752055,-0.021673556269792716,-0.039884303981025486,0.16759887916962007,0.6908796981360621,-0.5412788790630817,-0.003565136927141222,-0.05217806745623911,-0.6908796981360624,0.5412788790630817,0.0035651369271412748,0.0521780674562391,-0.9999999999999998,-0.6481009458342784,0.504961540489447,0.01915340717607587,0.04713481696419894,-0.9853106922459572,0.9853106922459574,0.4169631613097145,0.23057205610501463,4.60517018598809,0.5484899285213498,0.35333230909193625,0.12293004242038867,4.60517018598809,0.5073284027044698,0.37492729333538777,0.14549638224680567,4.60517018598809,0.5026104300016558,0.33755080379095187,0.07071643023931946,4.60517018598809,0.42677559677028076,0.2574020460474169,0.06258989369192594,4.60517018598809,0.876029120286273,0.12611412303468864,0.013543740936055102,4.60517018598809,0.12397087971372692,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.3973694622796392,0.581490319720222,0.5570771380946481,0.526454340806524,0.9214432504204754,0.9214432504204756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5900000000000001,0.04,178.25123099564036,5,2,338.0716142150121,0.5,1.0,1,0.21,0.21,0.20999999999999996,-0.5800000000000001,13820:13920,0.3,0.3,0.3,-0.3999999999999999,online,0.47749752084451147,0.738748754057768,0.738748754057768,0.738748754057768
