overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.749957996490785,0,0.03060192167497716,0.03439042398407479,1,0.05174809993163995,0.19269672014187839,0.13234850493898379,0.11365555398437327,8.555226902943101,1,0.11466666666666667,0.15874245973223902,0.11466666666666667,0.15874245973223902,0,0.52266921020922,0.28460590491152016,0.0274042403545221,0.9727122283039716,0.45430227701617926,0.3305223413973889,0.0029524948784851,0.9978668444774504,0.6399634959842387,0.4391772885940912,0.002101188256643548,1.0,0.36003650401576115,0.4391772885940912,0.0,0.9978988117433565,0.36,0.48241815132442184,0.0,1.0,-0.10385443317420696,0.6752076363799092,-0.6141065682648164,-0.6752076363799094,0.6141065682648165,-0.9999999999999998,-0.6298763011612589,0.5867238419489161,-0.9830863531202465,0.9830863531202464,0.4165759779245889,0.27694266386067096,4.60517018598809,0.5637414745688202,0.2711403358703256,0.061831551501348406,4.60517018598809,0.38107200224543536,0.26172252283363145,0.0336311150286989,4.549718411543296,0.9568045896987066,0.0,0.0,4.549718411543296,0.04319541030129341,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.5211944409775392,0.6528136310340353,0.9558940412192362,0.9558940412192362,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.020000000000000018,0.64,0.02,102.71750386604498,5,2,132.60934231415837,0.5,0,0.01,0.01,0.01,-0.8265682656826567,12950:13050,0.02,0.02,0.02,-0.9537480063795856,0.0,0.014190566119029208,0.014190566119029208,0.014190566119029208
0.8046578235850852,0,0.026166904478547047,0.035357042433658246,1,0.07298736330744347,0.0642833296640573,0.07323964137571606,0.056457016191292966,8.5445787393204,1,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.5151804205721902,0.2829883826777398,0.0274042403545221,0.9727122283039716,0.4598093147039212,0.3147187594979068,0.0038423780203376,0.9838770241274838,0.6097161098603597,0.4436136533677061,0.002101188256643548,1.0,0.3902838901396403,0.4436136533677061,0.0,0.9978988117433565,0.38,0.48783173121456336,0.0,1.0,-0.09118547998396385,0.7062865086399144,-0.5846461388729874,-0.7062865086399145,0.5846461388729876,-0.9999999999999998,-0.6547631183285519,0.5576309277845646,-0.9810857264496541,0.981085726449654,0.4101885053163765,0.27557806899004905,4.60517018598809,0.5168113438724857,0.29321328398799335,0.08181165806392998,4.60517018598809,0.43143095200768783,0.2480223193936424,0.037294701026189724,4.577444298765693,0.9350457139212816,0.0,0.0,4.577444298765693,0.06495428607871834,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5209211179260962,0.5687878960418098,0.9506711204245837,0.9506711204245837,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.62,0.02,103.24453246233921,3,2,133.52746019683062,0.5,0,0.02,0.02,0.02,-0.8532526475037823,12980:13080,0.02,0.02,0.02,-0.9537480063795856,0.0,0.008556683142943533,0.008556683142943533,0.008556683142943533
0.822311830877539,0,0.027501289229555033,0.037576231090184875,1,0.086158160864152,0.17626735099442437,0.05451326552063805,0.055664518244978985,8.5445787393204,1,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,0.5239841741515346,0.2990455624911783,0.0012955937796371,0.9921634215935168,0.5076504143370649,0.30698490829506775,0.0041303248998778,0.9854691185676508,0.6000516249399811,0.44552030238826135,0.0015,1.0,0.39994837506001896,0.44552030238826135,0.0,0.9984999999999999,0.38,0.48783173121456336,0.0,1.0,-0.013575424797644155,0.7383359275239069,-0.485694730269431,-0.738335927523907,0.48569473026943133,-1.0000000000000002,-0.6873729614631713,0.46766001038305455,-0.9802180979312565,0.9802180979312567,0.3738497146432985,0.06672053475933999,4.60517018598809,0.5209020219679139,0.3655710597340998,0.14007669351467478,4.60517018598809,0.4928441990910625,0.2243011084525687,0.02633752531870014,4.5635813551544935,0.9236875614722273,0.0,0.0,4.5635813551544935,0.07631243852777278,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5408878333517078,0.5483710944610214,0.9491568192881479,0.9491568192881482,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.010000000000000009,0.62,0.02,105.58524084736636,4,2,138.71574875139294,0.5,0,0.01,0.01,0.01,-0.8806990881458967,13010:13110,0.02,0.02,0.02,-0.9576508190171793,0.0,0.014490579100471126,0.014490579100471126,0.014490579100471126
0.8734091244064395,0,0.030192830586463208,0.044745019067444866,1,0.06944332660121989,0.07029785822071663,0.12188063926300632,0.12606589667624335,8.528347526483948,1,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,0.49553906354639404,0.2980151198481023,0.0012955937796371,0.9921634215935168,0.4904555028155071,0.31473237651561736,0.0041303248998778,0.9999151845361778,0.5703158576483375,0.44132298474078496,0.0015,1.0,0.4296841423516626,0.44132298474078496,0.0,0.9984999999999999,0.42,0.4960449637488583,0.0,1.0,0.07499866733054984,0.6838156358870192,-0.4663844499715636,-0.683815635887019,0.46638444997156375,-1.0000000000000002,-0.6212731835149489,0.44399297736840654,-0.9713097406225277,0.9713097406225275,0.3439614867220965,0.06329254689653892,4.60517018598809,0.45935820511151715,0.3300544452501123,0.10462810544120302,4.60517018598809,0.4472340849243127,0.22325125968754075,0.031994301410681616,4.5913072423768915,0.7936925656146769,0.0,0.0,4.5913072423768915,0.20630743438532304,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.575323826756644,0.5808089256959688,0.9425507281579536,0.9425507281579534,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.010000000000000009,0.5800000000000001,0.02,87.78922839909856,5,3,95.16838328118055,0.5,0,0.01,0.01,0.01,-0.936619718309859,13040:13140,0.02,0.02,0.02,-0.96,0.0,0.013308145598738436,0.013308145598738436,0.013308145598738436
0.8475243621873294,0,0.035375168106719326,0.043364598056862366,1,0.11459976634140094,0.10623368621298664,0.13326533645122082,0.14424851770527747,8.531781680252973,1,0.11266666666666666,0.17309230689753188,0.11266666666666666,0.17309230689753188,0,0.4908130482325072,0.30172328383925295,0.0012955937796371,0.9921634215935168,0.5026157798634038,0.3111285808388854,0.0049200287315729,0.9999151845361778,0.5839166331452802,0.4364336223507325,0.0015,0.9984161051753746,0.4160833668547197,0.4364336223507325,0.0015838948246252398,0.9984999999999999,0.41,0.4943110704237103,0.0,1.0,0.24630552862692542,0.6481866613349544,-0.36813679048104875,-0.6481866613349545,0.36813679048104875,-1.0000000000000002,-0.6064290179729366,0.33582994838188107,-0.9753701376602246,0.9753701376602248,0.3288562735802536,0.06077271617630485,4.60517018598809,0.47981540048641635,0.36262064295787416,0.1538798532406005,4.60517018598809,0.45544007378346707,0.24224029078845488,0.03595635314944601,4.577444298765693,0.8591553659199272,0.12248471209029517,0.022747956336559818,4.577444298765693,0.14084463408007272,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.578085195212222,0.569824612997615,0.929850159645403,0.9298501596454029,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,88.51977687383726,4,3,96.29543049834436,0.5,0,0.0,0.0,0.0,-0.9372336303758231,13070:13170,0.02,0.02,0.02,-0.9529693104822639,0.0,0.014982346166036763,0.014982346166036763,0.014982346166036763
0.8143158595640374,0,0.02940150821132805,0.036442328735748694,1,0.09358774170102778,0.05041218970432795,0.042325504571799934,0.12686771861085971,8.535629348528094,1,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,0.5103580483704843,0.2867231781176809,0.0012955937796371,0.9753557022401702,0.4679262079002486,0.30507409076544695,0.0049200287315729,0.9999151845361778,0.6042785893566582,0.4439994469568801,0.00900206782464847,1.0,0.39572141064334176,0.4439994469568801,0.0,0.9909979321753514,0.4,0.49236596391733095,0.0,1.0,0.057337624527477184,0.6764983610999141,-0.49835582275181306,-0.6764983610999141,0.4983558227518133,-1.0000000000000002,-0.6437964680250221,0.4673762566301973,-0.9808105189523733,0.9808105189523739,0.37987260810447315,0.08287312439715971,4.60517018598809,0.49627481635266035,0.3284917706181641,0.14122975608248511,4.60517018598809,0.4385958433555974,0.26170880140013925,0.062266049285614224,4.577444298765693,0.9492731228985597,0.0,0.0,4.577444298765693,0.05072687710144033,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.4844502691830317,0.512102512673569,0.9506820343838102,0.9506820343838099,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.6,0.02,107.4635318421395,3,2,144.3106994321602,0.5,0,0.0,0.0,0.0,-0.9230769230769231,13100:13200,0.02,0.02,0.02,-0.9321766561514195,0.0,0.015414673513424303,0.015414673513424303,0.015414673513424303
0.8570305188539543,0,0.02858192444007019,0.03819349568576262,1,0.07508488745126493,0.02046730367644061,0.06372158803771459,0.11789435783965373,8.528347526483948,1,0.064,0.8167230127428218,0.064,0.8167230127428218,0,0.5182871331559008,0.29747210050859335,0.0133170927660238,0.998215133778698,0.4944393783621844,0.300098411152278,0.0192550127075288,0.9999151845361778,0.5808957660644518,0.4490330912588028,0.006025430680885973,1.0,0.41910423393554824,0.4490330912588028,0.0,0.9939745693191139,0.42,0.4960449637488583,0.0,1.0,0.0805507101473775,0.671141169802908,-0.4679364975360872,-0.671141169802908,0.46793649753608724,-0.9999999999999998,-0.6398674756929281,0.4383324226016774,-0.9837597443980606,0.9837597443980605,0.39840151147875213,0.22334670294802592,4.60517018598809,0.47829274245970166,0.3706604407474564,0.21755712577855116,4.60517018598809,0.47089797471496153,0.23437895867743383,0.054181441747794726,4.535855467932095,0.9163585962905003,0.0,0.0,4.535855467932095,0.08364140370949982,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5083037815326037,0.5408821497861618,0.9445177534877233,0.9445177534877233,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.010000000000000009,0.5800000000000001,0.02,85.94011408167958,4,3,92.73345592388247,0.5,0,0.0,0.0,0.0,-0.9500780031201248,13130:13230,0.02,0.02,0.02,-0.9568690095846646,0.0,0.01039046795589523,0.01039046795589523,0.01039046795589523
0.7853717949383067,0,0.02653975832444734,0.03619300494272363,1,0.09757663761407487,0.07345235716522311,0.04427675361992288,0.06818569615553047,8.5445787393204,1,0.09266666666666666,0.3765804497458398,0.09266666666666666,0.3765804497458398,0,0.5545231182510009,0.29802037448956264,0.0533788797307474,0.998215133778698,0.45697064444307295,0.30403828355066337,0.0114257705012108,0.9983312196929643,0.6212086671533666,0.4450875615731244,0.00041666666666666664,1.0,0.37879133284663347,0.4450875615731244,0.0,0.9995833333333333,0.38,0.4878317312145634,0.0,1.0,-0.04250284058303551,0.7200291152965465,-0.49634612024459723,-0.7200291152965465,0.49634612024459734,-1.0000000000000002,-0.695076298790815,0.4559045116886398,-0.9843796996869549,0.9843796996869552,0.4494412079074613,0.3238741482203661,4.60517018598809,0.5715099556225991,0.32172772684257556,0.15951324041438136,4.60517018598809,0.4124894655557495,0.26328714849590074,0.02498195332644909,4.489034155660853,0.9567020120655192,0.0,0.0,4.489034155660853,0.04329798793448078,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5656775517167247,0.522528059853191,0.9499003029860827,0.949900302986083,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.0,0.020000000000000018,0.62,0.02,104.3954867593151,4,2,137.10132287696453,0.5,0,0.0,0.0,0.0,-0.8910741301059004,13160:13260,0.0,0.0,0.0,-0.9928258270227182,0.0,0.012832816928048489,0.012832816928048489,0.012832816928048489
0.9293783324762568,0,0.029932752244483937,0.040781048727217946,1,0.1698851331390871,0.07420241153398602,0.12104314749723602,0.1207203071804873,8.518693816936281,1,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,0.5041684148491506,0.29590894107018617,0.0176115829379909,0.998215133778698,0.4916878795127093,0.3137753356404292,0.008676357823575,0.9983312196929643,0.5401953858726524,0.4491648549408933,0.00041666666666666664,1.0,0.45980461412734747,0.44916485494089325,0.0,0.9995833333333333,0.46,0.5009082659620331,0.0,1.0,-0.037855196630604264,0.6995091031129151,-0.5249065772818747,-0.6995091031129149,0.5249065772818747,-0.9999999999999998,-0.6736237496705394,0.4648621176979521,-0.9754086413414312,0.9754086413414312,0.39322389001361896,0.254114452716491,4.60517018598809,0.5189276895319828,0.3376430294702587,0.13060357383634263,4.60517018598809,0.473558213265368,0.1980674488197646,0.022661812141477757,4.489034155660853,0.7854975071758307,0.0,0.0,4.489034155660853,0.2145024928241693,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5241673683119816,0.5694161909537585,0.9464901427932634,0.9464901427932633,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.0,0.020000000000000018,0.54,0.02,110.071669994422,4,2,142.7290220202102,0.5,0,0.02,0.02,0.02,-0.9475357710651828,13190:13290,0.01,0.01,0.01,-0.98,0.0,0.01599118571710318,0.01599118571710318,0.01599118571710318
0.8663907202184433,0,0.030189986309452663,0.03644593963224995,1,0.0840044738675132,0.09168445443409898,0.10281582037565459,0.08420533613756452,8.528347526483948,1,0.07933333333333334,0.5728768132514847,0.07933333333333334,0.5728768132514847,0,0.5303006650068979,0.2857321568165553,0.0176115829379909,0.998215133778698,0.4848310414310535,0.3249411139401523,0.008676357823575,0.9963200944582428,0.575374142490225,0.4480028814212529,0.00041666666666666664,1.0,0.42462585750977494,0.4480028814212529,0.0,0.9995833333333333,0.42,0.49604496374885826,0.0,1.0,-0.12874221066929645,0.6657790143764218,-0.624465152758884,-0.6657790143764215,0.6244651527588837,-1.0,-0.6334917001267651,0.5739240126355131,-0.9786544303961907,0.9786544303961906,0.419816343834423,0.2549315249711373,4.60517018598809,0.5539787428263944,0.3112222475657015,0.10340988635309356,4.60517018598809,0.4246891973981744,0.22337396487025607,0.022976695840739275,4.4838016742232085,0.8653965966998585,0.0,0.0,4.4838016742232085,0.13460340330014164,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.49156355536241725,0.5797246826151675,0.9480579878136642,0.9480579878136641,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.0,0.030000000000000027,0.5800000000000001,0.02,106.90507738718563,5,2,135.37705053226688,0.5,0,0.02,0.02,0.02,-0.9110764430577223,13220:13320,0.01,0.01,0.01,-0.9642857142857144,0.0,0.016456739431820844,0.016456739431820844,0.016456739431820844
0.9166755636201455,0,0.02782146291643648,0.036131395625614446,1,0.06792868708714489,0.09801936209787462,0.10448743569959296,0.1063545924678649,8.520499124657896,1,0.10066666666666667,0.28144271325193143,0.10066666666666667,0.28144271325193143,0,0.5157019344668643,0.27108696161765733,0.0176115829379909,0.986987224711664,0.5137832244624569,0.3161352663770908,0.008676357823575,0.9942650001769872,0.5474555542094747,0.45358952852531964,0.004716392477866921,1.0,0.45254444579052533,0.45358952852531964,0.0,0.9952836075221332,0.45,0.5,0.0,1.0,0.006566944123509316,0.6303932408146324,-0.5584285566900264,-0.6303932408146328,0.5584285566900266,-1.0,-0.6049210832894306,0.5190309951170502,-0.9862207176981054,0.9862207176981056,0.4111661437536204,0.24451503380917833,4.60517018598809,0.5331018841235411,0.34486112279637055,0.10820443592149023,4.60517018598809,0.4697570059891172,0.20830474022436546,0.04669389354904781,4.535855467932095,0.8747136789057116,0.0,0.0,4.535855467932095,0.12528632109428833,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4329476706483759,0.5240012501487774,0.9454165417067647,0.9454165417067647,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.020000000000000018,0.55,0.02,109.36489773838649,5,2,141.9414701065815,0.5,0,0.02,0.02,0.02,-0.9405940594059405,13250:13350,0.02,0.02,0.02,-0.9230769230769234,0.0,0.01109467928962684,0.01109467928962684,0.01109467928962684
0.8705103895880918,0,0.023995821762631903,0.03296877596340335,1,0.08561477213290908,0.10215625908628964,0.05715100178304937,0.05661762004302223,8.528347526483948,1,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,0.5163763849602075,0.2612685825194317,0.0176115829379909,0.986987224711664,0.49823826801059423,0.31290218367436506,0.009035149373075,0.9942650001769872,0.5744864400325954,0.45694338065224566,0.0040850592243854835,1.0,0.4255135599674045,0.45694338065224566,0.0,0.9959149407756145,0.42,0.4960449637488583,0.0,1.0,0.01097097012776506,0.6169580120381047,-0.5807892666196086,-0.6169580120381049,0.5807892666196087,-1.0,-0.5959328633188763,0.5523953447065112,-0.9928756678661926,0.9928756678661929,0.420334296665924,0.25527594845369456,4.60517018598809,0.5145395267344692,0.34082507925258776,0.12747445509381894,4.60517018598809,0.4414643440760374,0.21696900465935898,0.04097632625434692,4.549718411543295,0.9142734498315799,0.0,0.0,4.549718411543295,0.08572655016842026,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.42896718540730283,0.5549052848598554,0.9448917271616836,0.9448917271616836,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.020000000000000018,0.5800000000000001,0.02,106.97615982536905,5,2,136.81192218816636,0.5,0,0.0,0.0,0.0,-0.9500780031201248,13280:13380,0.01,0.01,0.01,-0.8265682656826567,0.0,0.010820138866138886,0.010820138866138886,0.010820138866138886
0.8659360521628978,0,0.024187557552612232,0.03356905203341927,1,0.08712630341117307,0.05374593967639428,0.1117165391327243,0.10915531433729186,8.528347526483948,1,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,0.5298927159616068,0.26750750205653023,0.0136397902666278,0.992202138225014,0.5102741199716592,0.3025372427933035,0.0111831175512443,0.9942650001769872,0.5764758068823095,0.45299463782777466,0.0040850592243854835,1.0,0.4235241931176905,0.45299463782777466,0.0,0.9959149407756145,0.42,0.49604496374885826,0.0,1.0,-0.03455728882477733,0.664694955920778,-0.5663945281091156,-0.664694955920778,0.5663945281091156,-1.0000000000000002,-0.6204329094710659,0.5494143005616442,-0.9855215906529886,0.9855215906529885,0.4253053601672245,0.24389370742005909,4.60517018598809,0.5376970890020046,0.36453360126232537,0.16045804054766868,4.60517018598809,0.5149656155748882,0.22310926605050407,0.03712737840660825,4.563581355154494,0.9246271137290902,0.0,0.0,4.563581355154494,0.07537288627090995,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.42219788352044363,0.5497375643347244,0.9382863707838873,0.9382863707838877,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.020000000000000018,0.5800000000000001,0.02,104.3551706716173,5,2,137.07013198972317,0.5,0,0.01,0.01,0.01,-0.936619718309859,13310:13410,0.02,0.02,0.02,-0.8532526475037823,0.0,0.005703301365377052,0.005703301365377052,0.005703301365377052
0.843007826273462,0,0.020898186385548023,0.03566335871684484,1,0.09820923069868881,0.14296560963526178,0.11153814176748919,0.1155186848852514,8.535629348528094,1,0.06,0.8709359838140035,0.06,0.8709359838140035,0,0.5331783271954775,0.29115845026444176,0.0010571297055346,0.992202138225014,0.5043507482640092,0.2971095511826473,0.0111831175512443,0.9844156025348966,0.5898258852181044,0.45355706304232535,0.0040850592243854835,1.0,0.4101741147818956,0.45355706304232535,0.0,0.9959149407756145,0.4,0.49236596391733095,0.0,1.0,-0.08440340645545723,0.6950762615628782,-0.5803737011900756,-0.6950762615628782,0.5803737011900756,-1.0000000000000002,-0.6558485464092135,0.5615015286485842,-0.9859502786056265,0.9859502786056261,0.3933349786706415,0.06451095396470588,4.60517018598809,0.5425805848638816,0.35940932489415417,0.16552557020551864,4.60517018598809,0.5208873156306536,0.22301078109619538,0.03737449884304161,4.53062298649445,0.9290282438657389,0.0,0.0,4.53062298649445,0.07097175613426111,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.4892992937305537,0.5396858214296893,0.9424826576169381,0.9424826576169381,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.030000000000000027,0.6,0.02,102.69819045664346,4,2,131.03828137332022,0.5,0,0.01,0.01,0.01,-0.9111969111969114,13340:13440,0.01,0.01,0.01,-0.8806990881458967,0.0,0.00967411089562775,0.00967411089562775,0.00967411089562775
