psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.2457740315937974,0.3053652809924269,0.0006554231730746766,0.7793706231774976,0.7227610043507915,8.841798122319851,1,0.061111124297832754,0.37831879932364015,0,0.2483108158744589,0,0.9,0.8102873913406629,0.0,2.0,0.99,0.8347866115772863,0.0,2.0,0.97,0.7843803447642763,0.0,2.0,0.8641790149510383,0.31545344944268705,0.017391552056085335,0.9999999998527745,0.13582098504896187,0.31545344944268705,1.4722546600107386e-10,0.9826084479439147,0.12,0.32659863237109044,0.0,1.0,-0.01642642043281964,-0.05244607139248869,-0.09302077208986165,0.4487164964971272,0.4801329120059315,-0.09608427161891027,-0.44871649649712714,-0.48013291200593144,0.09608427161891027,-1.0,-0.41222575117291005,-0.4401405776300712,0.09305414950542507,-0.9958086894322954,0.9958086894322954,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0908298644055394,1.0,0.6051966970822026,0.13067946689071788,3.119458677552936,0.999907940680126,0.00011487280724078749,1.675370314158e-09,3.119458677552936,9.205931987399615e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0664687650647835,0.06646876506478355,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.38,0.35,0.31999999999999995,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,126.99374551555772,7,3,185.80836163792904,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.19999999999999996,11810:11910,0.5,0.5,0.5,0.0,online,-0.18990572294995556,0.4050471341053056,0.4050471341053056,0.4050471341053056
0.18867796856626953,0.3053652809924269,0.0006554231730746766,0.5908049150544414,0.6141880699231592,8.785995179987236,1,0.07644446089381339,0.369479277150753,0,0.329282415872052,0,0.88,0.8321810214882652,0.0,2.0,0.96,0.8155062875603749,0.0,2.0,0.95,0.7703468981143128,0.0,2.0,0.8393536056312783,0.34785508644832036,0.017391552056085335,0.9999999998527745,0.16064639436872188,0.34785508644832036,1.4722546600107386e-10,0.9826084479439147,0.15,0.3588702812826367,0.0,1.0,-0.051796322753937474,-0.1355061827709538,-0.05145186621853254,0.47684698069187426,0.5183948190270845,-0.10361531836777389,-0.47684698069187426,-0.5183948190270844,0.10361531836777393,-1.0000000000000002,-0.4464609040780659,-0.49700698065300014,0.10047862098440145,-0.9971875288507905,0.9971875288507901,0.0,0.0,1.085730633444601,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0836941959222437,1.0,0.5388081517225003,0.10740075124760878,3.1213612391939654,0.9999085745453743,0.0001427316234222147,1.8872991325342596e-09,3.1213612391939654,9.142545462568398e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.06635163088754803,0.06635163088754804,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.41000000000000003,0.35,0.31999999999999995,0.0,0.0,0.85,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,124.04862358365168,5,3,178.1496188110199,0.5,1.0,1,0.39,0.39,0.39,-0.21999999999999997,11840:11940,0.5,0.5,0.5,0.0,online,-0.1833667100155524,0.40831664117643374,0.40831664117643374,0.40831664117643374
0.4423056188239145,0.3797419931536841,0.008241695382256744,0.7136527017783593,0.722917313638911,8.841798122319851,1,0.09444446475484168,0.33309881841784683,0,0.24290563394117926,0,0.99,0.7719187689508437,0.0,2.0,0.98,0.7911122460552521,0.0,2.0,1.0,0.7654139963827327,0.0,2.0,0.8708290235822653,0.31755723314645634,0.017391552056085335,0.9999999998527745,0.12917097641773492,0.3175572331464564,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710905,0.0,1.0,-0.00033081492358632436,-0.10257654228839196,-0.01668131558686545,0.5022328056573742,0.4874905976244824,-0.08638678292792017,-0.5022328056573743,-0.4874905976244824,0.08638678292792008,-1.0000000000000002,-0.4759872103082321,-0.45974779828771417,0.0808135229794046,-0.9969829655541815,0.9969829655541818,0.0,0.0,1.085730633444601,1.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.0823173649169218,1.0,0.6093760868793642,0.1307979028517166,3.111597949995659,0.9999088045989241,6.786741711895126e-05,1.6689645639683453e-09,3.111597949995659,9.119540107597564e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.06519572631877779,0.0651957263187778,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.30000000000000004,0.31999999999999995,0.29000000000000004,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.18451553505685,7,3,186.33524887507767,0.5,1.0,1,0.42,0.42,0.41999999999999993,-0.15999999999999992,11870:11970,0.48,0.48,0.48,-0.040000000000000036,online,-0.18538815801287342,0.4073059206114775,0.4073059206114775,0.4073059206114775
0.6046095988803348,0.43501281778655054,0.01831910097248209,1.1868668966175548,1.1660359423025306,8.955132540053075,1,0.10612247182349951,0.3374217233332949,0,0.09329927809876071,0,1.07,0.7555184185763314,0.0,2.0,1.03,0.7971540286886503,0.0,2.0,1.05,0.7703468981143128,0.0,2.0,0.9192986740834957,0.24984353977000048,0.017391552056085335,0.9999999998527745,0.0807013259165043,0.24984353977000048,1.4722546600107386e-10,0.9826084479439147,0.07,0.2564323999762428,0.0,1.0,-0.05383720885469318,-0.2664046436631606,-0.035365083013445923,0.4194224055445838,0.4011741331784367,-0.1466221005374558,-0.4194224055445838,-0.40117413317843675,0.14662210053745592,-0.9999999999999999,-0.39050686204360074,-0.3562746547050323,0.13550379053518588,-0.9948527082668673,0.9948527082668673,0.0,0.0,1.074099691126897,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.083694195922244,1.0,0.7451722907971854,0.20562457455690983,3.0801819245704607,0.9999088045989241,3.488909047090057e-05,1.157091392238634e-09,3.0801819245704607,9.119540107597564e-05,0.0,0.0,0.25363894692169137,0.0,0,0,0,25,25,7,1.25,2.0,2.0,0.016359110378832642,0.016359110378832666,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.25,0.30000000000000004,0.27,0.0,0.0,0.9299999999999999,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,132.26504691237628,7,3,196.67646148992532,0.525,0.15760996487853263,1,0.45,0.45,0.45,-0.10000000000000009,11900:12000,0.51,0.51,0.51,0.020000000000000018,online,-0.14978931157169523,0.42510534484672174,0.42510534484672174,0.42510534484672174
0.5354413795858436,0.4644912914221133,0.03275564489193212,0.9487790005688859,0.9816525852464613,8.906210706433102,1,0.10864199863593853,0.3243566705763337,0,0.1537709127135305,0,0.98,0.7244642743769252,0.0,2.0,1.06,0.8017657281452499,0.0,2.0,1.08,0.7611793083064854,0.0,2.0,0.8989731023364536,0.2797185595898405,0.017391552056085335,0.9999999998527745,0.10102689766354667,0.2797185595898405,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,0.036866864626818006,-0.1619247079710887,-0.09070075489384437,0.4504888523071892,0.4641533558262985,-0.0170860436677626,-0.45048885230718905,-0.4641533558262986,0.017086043667762653,-1.0,-0.4275550722973822,-0.4178701397386765,0.01291848273505439,-0.9957391594499622,0.995739159449962,0.0,0.0,1.0523987907140846,1.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.076782494808088,1.0,0.6866899119167023,0.16684068980983444,3.093616332271763,0.9999090340736435,4.790696519485714e-05,1.251720746249492e-09,3.093616332271763,9.096592635654102e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,1.25,2.0,1.25,0.06531096228148647,0.06531096228148653,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.27,0.29000000000000004,0.25,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,129.39940012431452,2,3,195.254683672037,0.5,1.0,1,0.45,0.45,0.45,-0.10000000000000009,11930:12030,0.51,0.51,0.51,0.020000000000000018,online,-0.08294317383272537,0.45852841586286247,0.45852841586286247,0.45852841586286247
0.5030504191465688,0.3797419931536841,0.012756037019476082,0.9652932834337703,0.9868261803502636,8.906210706433102,1,0.10864199863593853,0.3320376959866742,0,0.15594464545639786,0,0.94,0.7081060241334918,0.0,2.0,0.99,0.7976607212735414,0.0,2.0,1.06,0.7890667035341579,0.0,2.0,0.8957043368064926,0.2788921645871795,0.017391552056085335,0.9999999998527745,0.10429566319350768,0.2788921645871795,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,-0.036839652910310945,-0.13811668850836403,-0.14347307273195808,0.4506913798482096,0.4415554613264039,-0.03696703585173413,-0.45069137984820984,-0.441555461326404,0.0369670358517342,-0.9999999999999999,-0.41957782345778555,-0.39228341645645126,0.020473145163384582,-0.9949851615516884,0.9949851615516883,0.0,0.0,1.0361120806861317,1.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0909076040735128,1.0,0.6843723082014948,0.16674337991695273,3.1084615309407537,0.9999088045989241,9.936250242888001e-05,2.146227253342202e-09,3.1084615309407537,9.119540107597564e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,1.0,2.0,2.0,0.06531096198115494,0.065310961981155,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.28,0.31999999999999995,0.28,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,128.48937199484172,3,3,191.2724936157312,0.52,0.25859803830938427,0,0.45,0.45,0.45,-0.10000000000000009,11960:12060,0.48,0.48,0.48,-0.040000000000000036,online,-0.08197522399397349,0.4590123907961695,0.4590123907961695,0.4590123907961695
0.4423056188239145,0.3797419931536841,0.012756037019476082,0.9681787410333613,1.132022791419396,8.906210706433102,1,0.0790123625205847,0.33640362021031783,0,0.15467336966747836,0,0.94,0.736082999272624,0.0,2.0,0.99,0.7976607212735414,0.0,2.0,1.03,0.7713951678941896,0.0,2.0,0.897686467401977,0.27942792570840386,0.017391552056085335,0.9999999998527745,0.10231353259802319,0.27942792570840386,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,-0.1558647864714319,-0.10353426117273035,-0.11442013676979407,0.43654906036696545,0.42885911698425855,0.08539478702410178,-0.43654906036696556,-0.42885911698425855,-0.08539478702410173,-1.0000000000000002,-0.40363054801818277,-0.3922834164564512,-0.10334498223627361,-0.9954432874243206,0.9954432874243205,0.0,0.0,1.0609030098209542,1.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0850523423998728,1.0,0.6854045243574817,0.16593929188975703,3.070338741782356,0.9999088045989241,9.956854330829872e-05,3.005690562488695e-09,3.070338741782356,9.119540107597564e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,1.0,2.0,2.0,0.06531096198115494,0.065310961981155,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.30000000000000004,0.31999999999999995,0.28,0.0,0.0,0.91,0.03,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,126.22569073411489,3,3,183.84395424217604,0.5,1.0,1,0.47,0.47,0.47,-0.06000000000000005,11990:12090,0.46,0.46,0.46,-0.08000000000000007,online,-0.11102922673075621,0.44448538837504853,0.44448538837504853,0.44448538837504853
0.5692684843691875,0.3053652809924269,0.004740628984545486,0.8579775210981178,0.9801145101079867,8.906210706433102,1,0.07901236252058469,0.359705112189349,0,0.1555369916339263,0,1.07,0.7687718133556283,0.0,2.0,0.96,0.8155062875603748,0.0,2.0,1.04,0.8030245854570611,0.0,2.0,0.8963880707176393,0.27909879613352556,0.017391552056085335,0.9999999998527745,0.10361192928236079,0.27909879613352556,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,-0.011600388557941783,-0.1027538624055392,-0.07465415968632223,0.4813379850064819,0.41208983519061637,0.08123678184496672,-0.4813379850064819,-0.41208983519061615,-0.08123678184496672,-0.9999999999999999,-0.43991552329129946,-0.3720719072607062,-0.1032104360568287,-0.9951467826835844,0.995146782683584,0.0,0.0,1.0816530434698013,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0957815752757503,1.0,0.6844846125876453,0.1659010326602181,3.14993937206031,0.9999088045989241,5.109186210092799e-05,1.503821475763256e-09,3.14993937206031,9.119540107597564e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.06531096420522575,0.0653109642052258,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.26,0.35,0.30000000000000004,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,131.83319685339353,5,3,192.1246757676327,0.5,1.0,1,0.47,0.47,0.47,-0.06000000000000005,12020:12120,0.45,0.45,0.45,-0.10000000000000009,online,-0.10825424136243085,0.4458728800484925,0.4458728800484925,0.4458728800484925
0.47202597968145976,0.26102972457330326,0.004740628984545486,0.8637824664751078,1.752782746721213,8.906210706433102,1,0.04938272644364467,0.3845504532596532,0,0.15643726408724556,0,1.07,0.807227453457922,0.0,2.0,0.96,0.8399134154509889,0.0,2.0,1.06,0.8142667272032569,0.0,2.0,0.8950758866307406,0.27878076274591335,0.017391552056085335,0.9999999998527745,0.10492411336925954,0.27878076274591335,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,0.01906972074599132,-0.006454334708372652,-0.07030246472832156,0.4621966776219183,0.4032869743302189,0.17140437109053608,-0.46219667762191835,-0.40328697433021893,-0.17140437109053605,-0.9999999999999999,-0.4189583160424204,-0.3612598325182871,-0.19580763221649544,-0.9948768308377566,0.9948768308377568,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0957815752757503,1.0,0.6833085066407124,0.16529065744040064,3.1030990400892633,0.9999085745453743,5.098488839758134e-05,9.998702449514184e-10,3.1030990400892633,9.142545462568398e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.06531096420522575,0.0653109642052258,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.29000000000000004,0.37,0.30000000000000004,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,130.85919525217588,5,3,189.95822112183785,0.5,1.0,1,0.49,0.49,0.49,-0.020000000000000018,12050:12150,0.5,0.5,0.5,0.0,online,-0.1073184432724971,0.4463407788223338,0.4463407788223338,0.4463407788223338
0.26668670775021297,0.24034448871023267,0.0022212541008230276,0.7308253003047177,0.825538381787563,8.862215347856067,1,0.10247936074657853,0.41079146758621493,1,0.21993936575645834,0,0.96,0.8399134154509889,0.0,2.0,0.98,0.8643325211229224,0.0,2.0,1.07,0.8318775162367368,0.0,2.0,0.8721193359037374,0.3033525405744254,0.017391552056085335,0.9999999998527745,0.12788066409626278,0.3033525405744254,1.4722546600107386e-10,0.9826084479439147,0.11,0.31446603773522014,0.0,1.0,0.06845647558913312,-0.02486562317114975,-0.13851649061194143,0.4394009218799291,0.45228726134903424,0.08629855915717001,-0.4394009218799289,-0.45228726134903424,-0.08629855915716997,-1.0,-0.403850343811812,-0.40061662111886004,-0.1069575483026464,-0.9952415330110898,0.9952415330110898,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.093815378511274,1.0,0.6284253063928632,0.14002146215256417,3.1205580347895054,0.9999073068148777,8.534914504914167e-05,8.85460487808396e-10,3.1205580347895054,9.269318512230833e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.06556137027541531,0.06556137027541539,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.37,0.38,0.31000000000000005,0.0,0.0,0.89,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,130.70661180428385,6,3,188.67864868283027,0.5,1.0,1,0.47,0.47,0.47,-0.06000000000000005,12080:12180,0.5,0.5,0.5,0.0,online,-0.09056412853674838,0.4547179358703766,0.4547179358703766,0.4547179358703766
0.22581652797075868,0.26102972457330326,0.0022212541008230276,0.6610218491003609,0.748248872119473,8.841798122319851,1,0.10416668891519934,0.4187946955775478,1,0.24724742000676225,0,0.99,0.8818598344843512,0.0,2.0,0.99,0.8586458683722452,0.0,2.0,1.07,0.8318775162367368,0.0,2.0,0.8655708500155922,0.3159477635895907,0.017391552056085335,0.9999999998527745,0.13442914998440783,0.3159477635895907,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,0.026546314469436103,0.24880781022051904,-0.22527194575212606,0.45602689539434504,0.46097385189794493,0.13240189026703295,-0.4560268953943449,-0.4609738518979449,-0.13240189026703283,-1.0,-0.4166461007177175,-0.42791035856727505,-0.14276517483162163,-0.9960450147342724,0.9960450147342724,0.0,0.0,1.0729347336377983,1.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,1.093815378511274,1.0,0.6055212396693486,0.1298154024031682,3.102555854512492,0.9999085745453743,6.300987787074454e-05,8.81496643820482e-10,3.102555854512492,9.142545462568398e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.06556137034909892,0.06556137034909904,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.37,0.31000000000000005,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,124.1139366459214,4,3,169.7516792122886,0.5,1.0,1,0.48,0.48,0.48,-0.040000000000000036,12110:12210,0.46,0.46,0.46,-0.08000000000000007,online,-0.11648905496126218,0.44175547111040603,0.44175547111040603,0.44175547111040603
0.33542140764783834,0.24034448871023267,1.806370660865716e-05,0.6749234593691966,0.7272648888403073,8.862215347856067,1,0.08925621751911719,0.4041853887074277,0,0.660107487896864,0,1.07,0.867540352160211,0.0,2.0,0.96,0.851854779675835,0.0,2.0,0.98,0.8037789534819919,0.0,2.0,0.8759745660183345,0.30452477673818185,0.017391552056085335,0.9999999998527745,0.12402543398166573,0.3045247767381818,1.4722546600107386e-10,0.9826084479439147,0.11,0.31446603773522014,0.0,1.0,0.017495224756458518,0.17585599472805713,-0.2814757474109146,0.4742812162646478,0.43501284215863095,-0.047250858364881944,-0.47428121626464786,-0.4350128421586311,0.04725085836488197,-0.9999999999999998,-0.4357905768811817,-0.39818913938724865,0.04875444951947764,-0.9957803016114571,0.9957803016114571,0.0,0.0,1.0789241040527802,1.0,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0967198394695579,1.0,0.6312776337528181,0.14072094934527032,3.153898413831156,0.9999085745453743,4.7173557926518506e-05,9.406654160595716e-10,3.153898413831156,9.142545462568398e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.38,0.32999999999999996,0.0,0.0,0.89,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,124.08963493015594,4,3,174.70423166734273,0.5,1.0,1,0.43,0.43,0.42999999999999994,-0.1399999999999999,12140:12240,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,-0.14571754093151998,0.427141227011763,0.427141227011763,0.427141227011763
0.28857978207893736,0.26102972457330326,0.0034660936720646665,0.6839976795840417,0.6953895977305061,8.82232954590277,1,0.07810652575726618,0.38733657441896446,0,0.2747065797603139,0,1.02,0.8643325211229224,0.0,2.0,0.93,0.819645156038991,0.0,2.0,0.93,0.8072274534579221,0.0,2.0,0.8575894027692682,0.3273765137847281,0.017391552056085335,0.9999999998527745,0.14241059723073196,0.3273765137847281,1.4722546600107386e-10,0.9826084479439147,0.13,0.3379976689896311,0.0,1.0,0.0019961175385441645,0.0599360846312588,-0.2517466272107124,0.49447684406423936,0.46836319691604383,-0.20472510735007987,-0.4944768440642394,-0.4683631969160438,0.20472510735007993,-1.0,-0.45847300602021507,-0.4408100876285712,0.21879765218274738,-0.9965402362408988,0.9965402362408986,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0942157559265195,1.0,0.5835364582364054,0.1223641243291921,3.1377999394368086,0.9999085745453743,7.435294329936559e-05,1.255388828804362e-09,3.1377999394368086,9.142545462568398e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.06672328969796237,0.0667232896979624,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.37,0.36,0.0,0.0,0.87,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,125.64972990677057,6,3,175.58965125182175,0.5,1.0,1,0.39,0.39,0.39,-0.21999999999999997,12170:12270,0.39,0.39,0.39,-0.21999999999999997,online,-0.19466828917955853,0.40266585142388944,0.40266585142388944,0.40266585142388944
0.28857978207893736,0.22061327183079618,1.806370660865716e-05,0.6433772819784491,0.6987846991617096,8.82232954590277,1,0.06627220366622796,0.36550138352455036,0,0.2775397033314886,0,0.95,0.8211226608993473,0.0,2.0,0.89,0.815196574174263,0.0,2.0,0.92,0.7611793083064854,0.0,2.0,0.8542717909752284,0.32625834084808214,0.017391552056085335,0.9999999998527745,0.1457282090247718,0.32625834084808214,1.4722546600107386e-10,0.9826084479439147,0.13,0.3379976689896311,0.0,1.0,0.006790581024819347,0.042018751260079396,-0.14455344666660527,0.48406000240622354,0.46215043837543096,-0.1474889708108966,-0.48406000240622354,-0.46215043837543096,0.14748897081089657,-0.9999999999999998,-0.4494796356122076,-0.4241525802484547,0.15861545133380855,-0.9960656028583464,0.9960656028583466,0.0,0.0,1.096719839469558,1.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.076782494808088,1.0,0.581325957774405,0.12200267361167474,3.1805930047562763,0.9999073068148777,0.0001541088069412673,1.5024828159596581e-09,3.1805930047562763,9.269318512230833e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,1.25,0.06672328939763084,0.06672328939763088,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.39,0.32999999999999996,0.0,0.0,0.87,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,128.3864321253684,9,3,186.04398074303276,0.5,1.0,1,0.39,0.39,0.39,-0.21999999999999997,12200:12300,0.42,0.42,0.41999999999999993,-0.15999999999999992,online,-0.16301303553725474,0.41849347885720306,0.41849347885720306,0.41849347885720306
0.26668670775021297,0.20181336957113144,0.0006554231730746766,0.6283863318487247,0.7687520004260258,8.841798122319851,1,0.09444446475484168,0.374118241699416,0,0.24888970990539416,0,0.9,0.7977240352174657,0.0,2.0,0.91,0.8420153793072304,0.0,2.0,0.96,0.77746025264604,0.0,2.0,0.8634675120223113,0.3152225791045081,0.017391552056085335,0.9999999998499788,0.1365324879776886,0.3152225791045081,1.500212386664902e-10,0.9826084479439147,0.12,0.32659863237109044,0.0,1.0,-0.073686543338655,-0.08794834931183683,-0.11356497266437027,0.44518580410432657,0.44753787932063116,-0.09436377126053633,-0.44518580410432645,-0.4475378793206313,0.09436377126053626,-1.0000000000000002,-0.41871789467931214,-0.40110036580844743,0.09865609682924621,-0.9956997361567422,0.9956997361567422,0.0,0.0,1.08918778664436,1.0,0.0,0.0,1.088566580256044,1.0,0.0,0.0,1.0875656525975472,1.0,0.6047503915968157,0.13066305294062483,3.1598231099592216,0.999907940680126,0.00019560353767952382,1.677211500160582e-09,3.1598231099592216,9.205931987399615e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0663796132574489,0.06637961325744891,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.37,0.4,0.31999999999999995,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.8158950704952,4,3,184.5512627857231,0.5,1.0,1,0.42,0.42,0.41999999999999993,-0.15999999999999992,12230:12330,0.45,0.45,0.45,-0.10000000000000009,online,-0.17445480803063662,0.4127725921238776,0.4127725921238776,0.4127725921238776
