nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.03385279,0.007122936913140945,0.022337,0.051759,0.28048059000000003,0.10228953883665748,0.055787,0.432907,0.00222857,0.00047356949411630784,0.001471,0.003415,0.23325227999999998,0.05749203935707933,0.084412,0.335318,0.61863595,0.06660970326201761,0.389035,0.760526,4.28,2.9338842457869343,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6904880126629475,0.9983659626430988,0.6871097969173245,0.7493393515051808,0.6741488157615568,0.7581280621761597,-0.4650927170761296,-0.19685799694271236,-0.4861140599257361,-0.7213972350900729,0.5066297390068051,0.3290916450396127,0.5145171151384488,0.5060572665890296,-0.4998645909415964,,,,,,,,,,,,,,0.03315643838592615,0.03250976950635759,4.492432136396761,0.031299,0.25294602930788695,0.2136426935014443,4.577444298765693,0.30117550000000004,0.0021817630260574203,0.002138278064552888,4.367665643895971,0.0020680000000000004,0.2247895258304462,0.21433730004996232,4.447445324827257,0.241326,0.6149330698252287,0.6110306563605885,4.521992524320895,0.6157895,2.9369676252406673,1.916058394160584,0.915594938493882,6.0,1.0,1.0,-0.0,1.0,0.0,0.0,-0.0,0.0,0,4,0,2,1,0,0,0,0.010042250000000003,0.11235475000000003,0.0006820000000000001,0.07483100000000001,0.09418850000000001,6.0,0.0,0.0,0.93,0.98,0.85,0.89,0.94,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,144.14244728944362,9,3,242.54455435435455,0.7,1.0,0.8235294117647058,0.5,0.0,0.8152173913043478,1.0,0.8982035928143712,0.66,0.4137931034482759,0.11929311422203888
0.035756239999999995,0.011194809444893412,0.022337,0.086105,0.29277600000000004,0.1239735356547004,0.055787,0.544927,0.0023474400000000006,0.0007347036552312101,0.001471,0.005619,0.26414557,0.11434383411856734,0.084412,0.544278,0.61653506,0.08553949948885863,0.322807,0.760526,2.82,2.524146020204285,1.0,7.0,0.9763313513630244,0.07604108557583668,0.6712328767123288,1.0,0.023668648636975504,0.07604108557583666,0.0,0.3287671232876712,0.8056737949551412,0.9993264132382585,0.8045308158611547,0.8848860864383241,0.7974643345921547,0.8882811144716146,-0.6452204616808073,-0.4989096389323345,-0.6571347155739928,-0.8137890186330758,0.09754911798661657,0.21490291346724524,0.10133106175365907,0.06040188692547467,-0.0972867291511263,-0.7692209527082097,-0.6000889762678374,-0.7651512784031875,-0.7134458516108858,0.4342415747048548,0.10213846744011815,0.7692209527082098,0.6000889762678373,0.7651512784031873,0.7134458516108858,-0.4342415747048548,-0.10213846744011815,-1.0000000000000002,0.034352923314191874,0.0332100849645631,4.478569192785562,0.031134,0.2594021529200099,0.21594605873335299,4.60517018598809,0.30043149999999996,0.002255013299415011,0.002179578872132833,4.391993550382461,0.0020485,0.24326890450226968,0.22441688021834916,4.469938730612009,0.242491,0.6097883811206177,0.6018672686300622,4.5635813551544935,0.626754,1.9860642284314654,1.5452538631346577,1.052783500981133,2.0,0.9728166560789332,0.9686065516984791,0.5031445167030266,1.0,0.0,0.0,0.5031445167030266,0.0,3,15,3,14,3,0,13,13,0.012909,0.10967700000000002,0.0008525,0.07942774999999999,0.10614025000000005,6.0,0.0,0.0,0.92,1.0,0.86,0.91,0.97,0.03,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.01,109.63509069547314,7,4,144.72661496124354,0.58,1.0,0.7341772151898733,0.5,0.0,0.7578947368421053,1.0,0.8622754491017963,0.5892857142857143,0.23841059602649017,0.11929311422203888
0.03826376,0.01478254678452829,0.022337,0.089228,0.319399,0.14669619578922385,0.055787,0.544927,0.00251529,0.0009709260423415213,0.001471,0.005856,0.30469963000000005,0.1437974344393055,0.084412,0.566805,0.59622799,0.10881636076663678,0.322807,0.767105,1.64,0.6279677016721754,1.0,3.0,0.9496739042266776,0.11373998330156372,0.5379746835443038,1.0,0.050326095773322414,0.11373998330156372,0.0,0.4620253164556962,0.8080682208468459,0.999709777476786,0.8106348151295182,0.8854560251984607,0.8652916107485077,0.8908207635724016,-0.6799831303505638,-0.6516360222295554,-0.6922949046776476,-0.8491819022197267,0.28779820690558744,0.23549772303556332,0.2927941788326479,0.4964780229759368,-0.3511116608938157,-0.8633146234573519,-0.646573616770827,-0.8597765517130477,-0.7314642563582966,0.49115537539219184,-0.2562182606125162,0.863314623457352,0.6465736167708273,0.8597765517130478,0.7314642563582968,-0.4911553753921919,0.25621826061251624,-1.0,0.03600387402881381,0.034238432833549236,4.4283498997784125,0.030188,0.27621144785537644,0.22277050518001004,4.60517018598809,0.31925000000000003,0.002366290267390547,0.002249479640767052,4.466540749876101,0.0020045,0.27228219465825687,0.242195297787406,4.549718411543295,0.2541425,0.5854378712441104,0.573641743240131,4.489034155660853,0.6239034999999999,1.52287444273413,1.4150943396226416,0.915594938493882,2.0,0.9414364535258858,0.93136153246184,0.7983116155299249,1.0,0.0,0.0,0.7983116155299249,0.0,5,0,5,0,0,0,23,23,0.016241750000000003,0.20931199999999997,0.00107925,0.22792549999999998,0.182566,1.0,0.0,0.0,0.89,1.0,0.9,0.96,0.92,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.02,132.00882919981308,5,3,205.85806660909063,0.57,1.0,0.7261146496815287,0.5,0.0,0.65625,1.0,0.7924528301886793,0.5540540540540541,0.13249211356466895,0.11929311422203888
0.05221840999999999,0.023323649505262754,0.024739,0.107662,0.40796488,0.15435005257447446,0.097441,0.619161,0.00342242,0.0015087636264186782,0.001624,0.00694,0.39296479000000006,0.13290966214964672,0.125583,0.566805,0.56464467,0.1066692742073382,0.317982,0.767105,2.24,0.6834257143762642,1.0,3.0,0.8608449103525495,0.21187140315272737,0.0,1.0,0.13915508964745052,0.21187140315272737,0.0,1.0,0.8293140668196366,0.9998678542322242,0.8331136588981283,0.7844382848752057,0.8933811667362347,0.7911583801640791,-0.25688649725811263,-0.47507420416741586,-0.27032099684407607,-0.7024715594929883,0.44060615742991877,0.2915252995511311,0.43855008676384605,0.3768838046282805,-0.05969946066302334,-0.6774769121884209,-0.6057787859359538,-0.6794983605138522,-0.6515956575861526,0.3386099059311896,-0.38668730292479697,0.677476912188421,0.6057787859359538,0.6794983605138525,0.6515956575861527,-0.33860990593118945,0.3866873029247975,-1.0000000000000002,0.047604657600843106,0.043710831924659306,4.54448593010565,0.0469705,0.3695208079183606,0.320880615059077,4.60517018598809,0.4301545,0.003125861040419322,0.002873657551006111,4.535855467932095,0.0031219999999999998,0.3676313599392121,0.34039085917210815,4.544485930105649,0.423744,0.5538026765865233,0.5420010253671069,4.502897099272051,0.5798245,2.1173881329284105,1.973684210526316,0.995242933910141,2.0,0.0,0.0,1.3670752043979946,1.0,0.0,0.0,1.3670752043979946,0.0,1,0,0,0,0,0,3,3,0.030172249999999998,0.2394377499999999,0.0019655,0.25246,0.1547142500000001,1.0,0.2716763005780347,0.27167630057803466,0.96,1.0,0.95,0.96,0.93,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.51,0.02,147.43082707325118,5,3,262.0761096667683,0.3711340206185567,1.0,0.5413533834586466,0.5234375,0.03419886003799866,0.6043956043956044,1.0,0.7534246575342465,0.6,0.21568627450980404,0.11929311422203888
0.054919260000000004,0.02252748555760005,0.027861,0.107662,0.44058463,0.14035454307254946,0.126748,0.619161,0.0035976999999999997,0.0014539222708580294,0.001816,0.00694,0.41641633999999994,0.11569749976932575,0.191093,0.566805,0.5530130999999998,0.09565037295311875,0.317982,0.767105,2.88,0.7146377199022388,2.0,4.0,0.8269212465618339,0.21973803041218576,0.0,1.0,0.17307875343816626,0.21973803041218576,0.0,1.0,0.7990172530957355,0.9997909964920465,0.8032628639594102,0.7546921758411109,0.8590714990439887,0.7620705414607969,-0.1536978006963386,-0.4169403962123573,-0.16667164206370055,-0.668870366817755,-0.08725302499195123,-0.33111549703346893,-0.09344011618574041,-0.32985799249337544,0.26251864391443963,-0.5849854802459595,-0.529220420121104,-0.5899395225684907,-0.6541364360452209,0.41595221856449116,-0.0333533281043996,0.5849854802459595,0.529220420121104,0.5899395225684908,0.65413643604522,-0.41595221856449116,0.0333533281044003,-1.0000000000000002,0.0506762076380414,0.04689352978997854,4.53062298649445,0.049898,0.4096765058974395,0.36807477819092216,4.5913072423768915,0.4754535,0.0033262383135625865,0.003082548053383111,4.549718411543295,0.003275,0.39804268719480157,0.37759316005930477,4.572211817328047,0.4607715,0.5443966238980031,0.5352857957788401,4.5081295807096975,0.5640350000000001,2.790999760000995,2.702702702702702,1.038811757145593,3.0,0.0,0.0,1.6309439853925671,0.9727272727272728,0.0,0.0,1.6309439853925671,0.02727272727272727,1,2,1,0,0,0,3,3,0.026412500000000005,0.16122425,0.0017204999999999998,0.20009125,0.11940750000000006,1.0,0.3287671232876712,0.3287671232876712,0.95,0.99,0.96,0.98,0.93,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.4,0.02,164.5889538528411,5,3,320.557260069373,0.5567010309278351,1.0,0.7152317880794702,0.532608695652174,0.07006920415224904,0.782608695652174,1.0,0.878048780487805,0.6428571428571428,0.36548223350253817,0.11929311422203888
0.052242439999999994,0.021859086011519098,0.027861,0.107662,0.4370574,0.1405216054878711,0.126748,0.619161,0.00342256,0.0014083953568554963,0.001816,0.00694,0.39025113,0.10339150569213103,0.191093,0.548162,0.5651096099999999,0.08785852794823165,0.317982,0.767105,3.5,0.5773502691896257,2.0,5.0,0.8255090538627637,0.24210332210562363,0.0,1.0,0.17449094613723642,0.24210332210562363,0.0,1.0,0.7633062192582091,0.9998150394146282,0.7681304931950244,0.7875148636438984,0.8522587523792422,0.7937645428509806,-0.13572973173827071,-0.4269896236164582,-0.14659005244871864,-0.6393959779213458,-0.3200394885470886,-0.10161084795186096,-0.3184323838746042,-0.1381289730356976,-0.18642448701464406,-0.49062485489099245,-0.48199716153344674,-0.49639867002591836,-0.6464504024275334,0.4887213951607747,0.025239165434172813,0.49062485489099233,0.48199716153344674,0.4963986700259179,0.6464504024275332,-0.4887213951607748,-0.0252391654341728,-0.9999999999999999,0.048357548533758746,0.045114971877556996,4.535855467932095,0.0479465,0.40632747933248864,0.36547826079171636,4.577444298765693,0.4503125,0.003174783748974254,0.0029664294398306264,4.544485930105649,0.0031669999999999997,0.37524440085222843,0.35905697729155983,4.544485930105649,0.40005199999999996,0.5578366907834101,0.5498885590014567,4.5081295807096975,0.569079,3.451493009327686,3.4013605442176873,0.8610913282941182,3.5,0.0,0.0,1.5556997337444558,0.9727272727272728,0.0,0.0,1.5556997337444558,0.02727272727272727,14,0,15,0,5,0,4,4,0.02121875,0.18521325,0.001339,0.17121950000000002,0.09177625,1.0,0.3287671232876712,0.3287671232876712,0.95,0.98,0.96,0.96,0.93,0.04,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.45999999999999996,0.03,157.63193101734134,11,3,317.9710181970596,0.6770833333333334,1.0,0.8074534161490683,0.5571428571428572,0.14364640883977908,0.7956989247311828,1.0,0.8862275449101796,0.6346153846153846,0.35286103542234326,0.11929311422203888
0.04924789999999999,0.01622441013262162,0.027891,0.107662,0.4437860400000001,0.1389434979446296,0.113062,0.619161,0.0032286199999999998,0.0010396525913530302,0.001826,0.00694,0.3962583899999999,0.1013915301315752,0.198084,0.535733,0.53825874,0.08009594571520164,0.334211,0.716228,4.12,0.7146377199022388,3.0,5.0,0.8511692659287875,0.19023219943500586,0.0,1.0,0.14883073407121233,0.19023219943500586,0.0,1.0,0.7536021546249112,0.999721078211468,0.7586864646086127,0.742767418521395,0.8508038819360791,0.7488341668216587,-0.13191989167847712,-0.358771388782726,-0.1417037466632912,-0.669365065085765,-0.24649788970093842,-0.20367655702683143,-0.24613633272276578,0.06641045788209993,-0.452995633361126,-0.4910621518372019,-0.5094693199616042,-0.49699081754724406,-0.5906445629502812,0.3850720018042145,0.010659750732812624,0.4910621518372019,0.5094693199616043,0.49699081754724406,0.5906445629502812,-0.38507200180421447,-0.01065975073281273,-1.0,0.046933061305251315,0.04484101262720253,4.521992524320896,0.048892,0.41334817145416836,0.371529358108498,4.5913072423768915,0.47255250000000004,0.003082585304004282,0.0029498412476414598,4.5635813551544935,0.003227,0.3816906566661691,0.36560351939390145,4.5635813551544935,0.4251685,0.5322135260898903,0.5259846923497817,4.549718411543295,0.532456,4.055864599843483,3.989361702127659,1.038811757145593,4.0,0.0,0.0,1.391407983985349,0.9727272727272728,0.0,0.0,1.391407983985349,0.02727272727272727,5,1,5,0,0,0,1,1,0.019754999999999995,0.17435299999999998,0.0012784999999999997,0.16681775,0.10778500000000002,1.0,0.2716763005780347,0.27167630057803466,0.94,0.99,0.97,0.97,0.96,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.48,0.02,164.69054262404637,5,3,326.74975877265445,0.6161616161616161,1.0,0.7625,0.5128205128205128,0.031106578276389518,0.7,1.0,0.8235294117647058,0.5,0.0,0.11929311422203888
0.04633717,0.011622001346327595,0.027381,0.094812,0.43151143999999997,0.1355066885811497,0.113062,0.587771,0.00304847,0.0007459571230264777,0.001816,0.006059,0.39356027999999993,0.09871823929045573,0.198084,0.550492,0.50332892,0.07627580350091832,0.326754,0.716228,4.76,0.6834257143762642,4.0,6.0,0.8700621675477166,0.18968826284391951,0.0,1.0,0.12993783245228333,0.18968826284391951,0.0,1.0,0.8238282251517911,0.9991984672283788,0.8312863113646213,0.8015139204726425,0.8268439436592048,0.8076838329494246,-0.3938248806080374,-0.40425226866757513,-0.40610675666316376,-0.7260542056279933,-0.27896508297258843,-0.4768058718748956,-0.2861003549466587,-0.2387930070937398,-0.15211259067292865,-0.48126008215458405,-0.47636590007353596,-0.48458257394295545,-0.5326140867242033,0.25588260567717686,0.40959314559742077,0.48126008215458416,0.47636590007353596,0.4845825739429554,0.5326140867242033,-0.25588260567717697,-0.4095931455974202,-0.9999999999999999,0.04486404834734466,0.04335152646032383,4.4804036934873,0.046745499999999995,0.4019145698058412,0.36144293400926286,4.5635813551544935,0.45105649999999997,0.002955600521151943,0.0028598403858498484,4.494266637098498,0.003094,0.37986265439873185,0.36490743520527597,4.535855467932095,0.4060075,0.4974815236466226,0.49147560879519675,4.535855467932095,0.5015354999999999,4.7122635709076,4.665629860031103,0.995242933910141,5.0,0.0,0.0,0.9689832580751447,1.0,0.0,0.0,0.9689832580751447,0.0,1,0,1,0,1,0,1,1,0.019117749999999996,0.18104725,0.0012272499999999996,0.16714174999999998,0.10405775000000006,1.0,0.2716763005780347,0.27167630057803466,0.91,0.97,0.92,0.95,0.95,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.62,0.02,157.82674804707156,6,3,302.32580080843786,0.5757575757575758,1.0,0.7307692307692308,0.5116279069767442,0.026425591098748313,0.5858585858585859,1.0,0.7388535031847133,0.5119047619047619,0.02751423149905119,0.11929311422203888
0.048135830000000004,0.013803236155508877,0.027381,0.096884,0.4415605400000001,0.1417812234620379,0.113062,0.617673,0.00316542,0.0008910321920518512,0.001816,0.006292,0.40072240000000003,0.10614355931235275,0.198084,0.550492,0.49105262000000005,0.08103398989871255,0.326754,0.716228,5.36,0.6279677016721754,4.0,6.0,0.8903452384194317,0.17438438451573074,0.1590909090909091,1.0,0.10965476158056826,0.1743843845157307,0.0,0.8409090909090909,0.8207632415310429,0.9995775794755943,0.8218175661525136,0.7980314484241225,0.8378270058222457,0.797896641123642,-0.40946376340721935,-0.4640289815187807,-0.416421775842834,-0.741144432450908,0.23951378166121806,0.05942394372685711,0.238956987770921,0.21608182042243285,-0.31730333221315377,-0.8044180057272614,-0.5815777515307939,-0.8016481332854279,-0.595230238195377,0.13714162864365528,-0.1324978426377853,0.8044180057272616,0.5815777515307936,0.8016481332854278,0.595230238195377,-0.13714162864365537,0.13249784263778502,-0.9999999999999997,0.04624240941078971,0.04438966139151811,4.521992524320895,0.046745499999999995,0.4099557517983789,0.3668155493894465,4.5913072423768915,0.4700985,0.003045499318605975,0.002928015459827,4.521992524320895,0.003099,0.38525450713034004,0.3685457967191766,4.535855467932095,0.398369,0.4844869205128879,0.47796069820285975,4.521992524320896,0.483772,5.321780422869476,5.281690140845069,0.915594938493882,5.0,0.862727821316333,0.8062342761732553,0.8496193219433741,1.0,0.0,0.0,0.8496193219433741,0.0,3,0,3,0,0,0,2,2,0.01810325,0.18398549999999997,0.0011610000000000001,0.1855255,0.11535125000000002,1.0,0.2716763005780347,0.27167630057803466,0.94,0.99,0.94,0.95,0.94,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599999999999999,0.02,149.492216163273,5,3,284.0983699321151,0.4897959183673469,1.0,0.6575342465753424,0.5192307692307693,0.036979969183358996,0.5858585858585859,1.0,0.7388535031847133,0.5119047619047619,0.02751423149905119,0.11929311422203888
0.04632579,0.01454836848799635,0.02603,0.096884,0.41938415000000007,0.1517402279319359,0.091937,0.617673,0.00305271,0.0009395890063794333,0.00173,0.006292,0.3774313800000001,0.1098736701632701,0.176075,0.550492,0.50325878,0.08025068662402758,0.326754,0.664474,6.0,0.7247430753394787,5.0,7.0,0.9087438682631483,0.1675541667282982,0.1590909090909091,1.0,0.09125613173685171,0.16755416672829818,0.0,0.8409090909090909,0.8452432832502116,0.9996358569630693,0.8461221802883381,0.8264418089472636,0.8637666492737246,0.8260502806213089,-0.4383626185463626,-0.5004327001987873,-0.44294826969084894,-0.749598741334881,-0.43628754552969423,-0.5573454978782315,-0.4371275743185123,-0.5032902110393564,0.4788193944036717,-0.8143005117959455,-0.5865954275899413,-0.811326018453276,-0.6637088113809878,0.2543086761176812,0.27118052639665785,0.8143005117959455,0.586595427589941,0.8113260184532759,0.6637088113809877,-0.254308676117681,-0.2711805263966576,-1.0,0.04417572375477045,0.042128878516842175,4.549718411543295,0.04598,0.3812376983009871,0.3300894859969864,4.5913072423768915,0.43841149999999995,0.0029164670976000806,0.0027864002590913184,4.535855467932095,0.003044,0.3605499269040221,0.3429828417849769,4.5635813551544935,0.364319,0.49682559134200327,0.4903133207540481,4.549718411543295,0.488158,5.9562139814520965,5.912162162162162,1.052783500981133,6.0,0.8822871186872087,0.8248118181440116,0.7493747174018257,1.0,0.0,0.0,0.7493747174018257,0.0,2,0,2,0,0,0,2,2,0.023507999999999994,0.20581700000000003,0.0014955000000000003,0.20378049999999998,0.12653475000000003,2.0,0.2716763005780347,0.27167630057803466,0.96,0.99,0.95,0.97,0.96,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.02,141.31810461696782,8,3,251.16335039150533,0.5612244897959183,1.0,0.7189542483660131,0.5222222222222223,0.04867256637168149,0.7474747474747475,1.0,0.8554913294797689,0.5192307692307693,0.05589123867069479,0.11929311422203888
0.04048547,0.015327915189933625,0.023868,0.096884,0.35608603,0.15568111293498596,0.066201,0.617673,0.0026731199999999997,0.000991994046088356,0.001587,0.006292,0.32685397,0.11114019127514518,0.132574,0.550492,0.54257457,0.08648251780203262,0.326754,0.710088,6.08,1.5806915760469713,1.0,7.0,0.9413450243325124,0.15512773730860366,0.1590909090909091,1.0,0.058654975667487556,0.15512773730860363,0.0,0.8409090909090909,0.8240794772644422,0.9997300054762323,0.8244495414235721,0.8632275336158475,0.8540268921847304,0.8638358077899146,-0.5259636485601188,-0.4350182270756277,-0.528385659902867,-0.7770350258903574,0.0746139877536335,0.2767903342690526,0.07654196566617114,0.06274564876106044,0.17355980106663724,-0.8110345871406962,-0.5650339241504052,-0.8101906306068739,-0.6347207535187924,0.31079422486757735,0.019329608351051335,0.8110345871406961,0.5650339241504052,0.8101906306068744,0.6347207535187923,-0.3107942248675776,-0.0193296083510514,-0.9999999999999998,0.03815276037872706,0.03628433281139338,4.508129580709697,0.033460000000000004,0.31327551388001773,0.26095273750438286,4.577444298765693,0.3453585,0.002524660444307936,0.002405146804922375,4.549718411543296,0.002227,0.3093903298540073,0.29337401994744783,4.549718411543296,0.29194699999999996,0.5352436010824307,0.5273735350697637,4.516760042883251,0.5627195,5.598009219430106,4.506437768240344,0.915594938493882,6.0,0.9164969110795528,0.8564313919289137,0.5712323333739491,1.0,0.0,0.0,0.5712323333739491,0.0,3,0,3,0,0,8,16,16,0.01983025,0.22746249999999998,0.0012910000000000003,0.14351350000000002,0.12839924999999996,1.0,0.0,0.0,0.93,0.98,0.96,0.96,0.94,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.01,114.94197228141665,11,4,179.76079993562823,0.7346938775510204,1.0,0.8470588235294119,0.5357142857142857,0.09972299168975074,0.7171717171717171,1.0,0.8352941176470587,0.5172413793103449,0.048266485384092506,0.11929311422203888
0.03250841,0.007126087963145336,0.023208,0.05299,0.29894231,0.11239642405304998,0.066201,0.514579,0.00215396,0.0004725853441175969,0.001543,0.003494,0.25257897,0.07147754751696153,0.103314,0.449767,0.61048688,0.0950062770727165,0.402193,0.808772,4.58,2.8362017565822795,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.71969440488468,0.9995136668512786,0.7144970647108861,0.7669832314076633,0.6705529046657365,0.7791130972653798,-0.44230884631545153,-0.10404826429237805,-0.46349011082703506,-0.7592173150526659,0.3588426923525898,0.32836567666803934,0.3745774003860429,0.5297860126105338,-0.444606962232455,,,,,,,,,,,,,,0.03182835808252936,0.031234606666005686,4.3972260318201055,0.0296025,0.2688798567512184,0.22791119329281148,4.577444298765693,0.32594449999999997,0.0021087316803463886,0.0020691909936808345,4.414486956167213,0.001962,0.24198083523087519,0.23059595847925063,4.535855467932095,0.2559555,0.6028400199039674,0.5948146755071757,4.502897099272052,0.6052635,3.270304818523065,2.119071644803229,0.995242933910141,6.0,1.0,1.0,-0.0,1.0,0.0,0.0,-0.0,0.0,5,0,5,1,3,0,0,0,0.007723500000000001,0.12637600000000004,0.0005187500000000001,0.09593475000000001,0.10131625,6.0,0.0,0.0,0.86,0.98,0.87,0.95,0.93,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,139.1016245835931,7,3,225.8296167867772,0.83,1.0,0.9071038251366119,0.5,0.0,0.6363636363636364,1.0,0.7777777777777778,0.5135135135135135,0.0338164251207731,0.11929311422203888
