psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
2.382709186460354,0.7069650314986525,0,0,0,5.042110739903558,1.9889449526026857,0.04158760999999998,0.016046271974533746,0.020806,0.0789,0.4028800999999999,0.14648513735229665,0.095805,0.606813,0.00283638,0.0011039621551484453,0.001392,0.005336,0.38169604000000007,0.11156458948731507,0.174003,0.540135,0.47810962,0.11504391294506949,0.257018,0.720614,2.28,0.6678776879493775,1.0,3.0,0.8644230395767113,0.14899435221744406,0.38099805952159377,0.9770885332983292,0.8115746778102914,0.9990445204104033,0.8158639007021824,0.8213889917015555,0.8780032664066061,0.8294126262848744,-0.5011563821607239,-0.6217245664975108,-0.5176884151463725,-0.8487062985339022,0.1438738175141676,0.11392895917586184,0.15074364308412855,0.36982941172072803,-0.4991863560347314,-0.8954746919656751,-0.6697274109883524,-0.889424455332878,-0.6054546206100679,0.19839153559142866,0.02985421828056113,0.03876552564679573,0.036330800570278626,4.534472027386374,0.03265,0.3669962732421167,0.32025839451832483,4.530191098278414,0.442502,0.0026390931109466303,0.0024681915425711493,4.5329483104157395,0.0021965,0.3634545458667195,0.3436653704213748,4.560338535465457,0.3948735,0.46403147402563494,0.4497660740304038,4.576201590543741,0.4732455,2.1644267853723576,2.027027027027027,4.559277190472299,2.0,0.8479572741777196,0.8266280114054513,4.58854957098237,0.9459739350412631,0,0,0,0,0,0,11,0.027576,0.21905700000000006,0.00191375,0.21018900000000001,0.18289475000000005,1.0,0.14542910424073896,0.87,1.0,0.96,0.92,0.97,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,135.46800112959454,6,3,210.0341219792778,0.46808510638297873,1.0,0.6376811594202899,0.5535714285714286,0.09551374819102754,0.6842105263157895,1.0,0.8125000000000001,0.5714285714285714,0.17808219178082196,1.0004233044676287
2.4329251490552095,0.7736000246958281,0,0,0,3.8807789659120564,1.303982379716207,0.04852345999999999,0.051302513204317696,0.023568,0.392758,0.42346471999999996,0.13399406474915826,0.132401,0.606813,0.00333913,0.003659271235209039,0.001589,0.027958,0.38481874999999993,0.10441602815615314,0.152512,0.540135,0.46880261000000006,0.10560730472983822,0.226754,0.660526,2.92,0.7202693099028161,2.0,4.0,0.8511265394305352,0.18244125792048158,0.1299705090737104,0.9770885332983292,0.3299643954920607,0.9998109675616105,0.3234350691539274,0.22715907577952563,0.8549103941247225,0.22028737741806703,-0.42911724950272406,-0.5437679151089171,-0.4299181622019106,-0.7572304490624091,0.07381850951538015,-0.45237977787994527,0.08122104094901096,-0.3748479096405517,0.06435570016528966,-0.769344730842377,-0.5833523505998176,-0.7612344372321205,-0.48263532023897726,0.3222858465254028,0.27652583483534904,0.040661063487985885,0.0371678958001853,4.343254751206201,0.034211000000000005,0.3946831245178198,0.35634806616797504,4.548065983022157,0.455891,0.0027789469107161566,0.0025351921177768975,4.330248137397229,0.0022649999999999997,0.36840545273440356,0.34947237058740255,4.566006185952439,0.3929315,0.45637192461309556,0.44329141760435853,4.579465711081277,0.470833,2.829960664744705,2.73972602739726,4.5747575550752835,3.0,0.8175544985524306,0.7467536670986076,4.5767000837081415,0.949964172680098,2,0,2,0,0,0,13,0.027388500000000003,0.16780700000000004,0.00191575,0.18468374999999998,0.16951774999999997,1.0,0.1482550282887356,0.87,1.0,0.97,0.96,0.96,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,122.62578754392115,4,4,173.9673041557248,0.6521739130434783,1.0,0.7894736842105263,0.6,0.23076923076923062,0.6063829787234043,1.0,0.7549668874172186,0.5697674418604651,0.15602189781021902,1.0012302767648813
2.64301045666182,2.2329869654796806,0,0,0,4.271821874026111,2.1999790942915034,0.0436162,0.051587933502032245,0.023568,0.392758,0.40196964,0.12155602584970496,0.132401,0.537638,0.0030390499999999997,0.0037385963481018384,0.001589,0.027958,0.35310460000000005,0.10017013636747625,0.152512,0.540135,0.48746049999999996,0.13233794091295514,0.161404,0.714912,3.56,0.5741924500522188,3.0,5.0,0.8980561907826996,0.16073407125431594,0.1299705090737104,0.9770885332983292,0.27358227057101175,0.9969145665569432,0.277389157210012,0.188307912758991,0.7319311238386229,0.18457383585440867,-0.4631921147478298,-0.533549842739017,-0.4756801110630795,-0.7844699776648789,0.04965212855247015,-0.08459418162573452,0.058955196612515574,-0.4058331406697806,0.26492919356042466,-0.8481746993187341,-0.36371967110227404,-0.8685122105612477,-0.2665803402287304,0.6224665956045634,-0.02718159773388564,0.03627770364699894,0.033737170393096455,4.30704007382429,0.029948000000000002,0.37686328963252763,0.34345985737862816,4.552711896312178,0.43841149999999995,0.002488131628337625,0.002301992372535887,4.282718473208927,0.002051,0.33795828516046295,0.3218115668049413,4.5640861260181484,0.3571985,0.46652084643729097,0.4414249958151145,4.566028309781991,0.5032895,3.5153275539734268,3.4722222222222228,4.592465997279253,4.0,0.8655592698891278,0.7810195214486468,4.582767772641063,0.9560250792429809,4,0,4,0,0,0,23,0.014395999999999999,0.1486169999999999,0.0010465,0.133027,0.2199565,1.0,0.015616724248151859,0.83,0.98,0.95,0.96,0.98,0.03,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,151.13476046866816,5,3,267.62757737125844,0.78125,1.0,0.8771929824561403,0.58,0.2222222222222222,0.5684210526315789,1.0,0.7248322147651006,0.5543478260869565,0.11637931034482774,1.0181719138544878
2.766625719111108,1.7465247795762056,0,0,0,3.9104929940265576,2.3026526277349064,0.043894529999999994,0.05154334935681113,0.023568,0.392758,0.41532578000000003,0.12235315898012507,0.13374,0.549093,0.0030677,0.003736529377360599,0.001589,0.027958,0.35522268999999995,0.10720107028305371,0.148628,0.510098,0.48040785999999996,0.1349423268568308,0.161404,0.714912,4.16,0.7066781016799227,3.0,5.0,0.8925152401152816,0.16160322649271988,0.1299705090737104,0.9752907720989099,0.2700309361645562,0.9969460839951769,0.2742234581440614,0.18558692244830677,0.8090144912548238,0.1843390031841728,-0.4559706889327918,-0.58595612491164,-0.46962243008158244,-0.7861012160869686,0.050724332756323945,-0.04470140438860103,0.048914390113380085,0.15236079217039672,-0.26394070589202917,-0.8429771011312993,-0.37383053936969834,-0.8636016063193016,-0.2763141391399889,0.6213784819733333,-0.15226481961081798,0.036547866501723675,0.03395213917852993,4.310061084394085,0.030278,0.3900737334824985,0.35545534982349186,4.554832648023308,0.448899,0.00251375233118678,0.0023211880393819986,4.286582867138459,0.0020755,0.3371920882358848,0.31727126544381884,4.5576693469522445,0.365225,0.45881769017010277,0.43373457900488066,4.563681901543545,0.49978049999999996,4.097513783560626,4.032258064516128,4.590545774595651,4.0,0.8600436911789632,0.7765292603509244,4.582440043697368,0.9560250792429809,4,4,4,0,0,0,25,0.016309250000000004,0.15129449999999994,0.00117475,0.17471549999999997,0.23991250000000008,1.0,0.05753404531672679,0.86,0.98,0.94,0.99,0.97,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,117.81394093940743,5,4,188.67421467863664,0.7708333333333334,1.0,0.8705882352941177,0.5769230769230769,0.21203438395415475,0.6326530612244898,1.0,0.775,0.5263157894736842,0.06444906444906451,1.003816161383619
2.7163043554877566,1.786814993007442,0,0,0,2.7695104518159854,2.196493048013251,0.04533833,0.05135142757726734,0.023568,0.392758,0.4188203000000001,0.12155411432644667,0.137162,0.549093,0.0031773400000000007,0.0037203674528522614,0.001589,0.027958,0.3636717099999999,0.10491888718667773,0.148628,0.539876,0.45070172,0.1320062076817862,0.161404,0.714912,4.8,0.6963106238227913,4.0,6.0,0.8888952157287281,0.16278607980463045,0.1299705090737104,0.9814128725546322,0.26838960494159186,0.9969932535960646,0.2725584050827788,0.18156814562196996,0.7743883638614741,0.18001151033384152,-0.42099517950368753,-0.498228078685212,-0.4339420487531527,-0.7583009975606637,-0.1659647861393258,-0.45936077732265657,-0.17428739634023713,0.017900749633939998,-0.1871061742026659,-0.8361168822079017,-0.37971177037197484,-0.8561193094280685,-0.28015174919108043,0.5718675180420427,0.2163991693606755,0.03802341500860014,0.035299761522296906,4.3252875247976,0.0312085,0.39403895333964817,0.3600541032058098,4.556213442832567,0.4528415,0.0026273637402570034,0.002425336593697721,4.304856216497606,0.0021720000000000003,0.3467763600096203,0.3280314718800468,4.56170810794273,0.376877,0.4301452144539804,0.4078761210328425,4.561538185340033,0.458991,4.750632100811286,4.70219435736677,4.594826945503307,5.0,0.856340673159664,0.7734415694570326,4.582102294766211,0.9584004529593854,4,7,4,0,0,0,4,0.019934999999999994,0.14117849999999993,0.00143025,0.17950525,0.22269725,1.0,0.15846579301534447,0.91,0.98,0.94,0.99,0.97,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,119.08795316935762,5,4,189.80858727874153,0.71875,1.0,0.8363636363636363,0.564516129032258,0.1697416974169742,0.6,1.0,0.7499999999999999,0.5,0.0,1.0152285839129334
1.8548598295776184,0.8997686599615219,0,0,0,2.6528358500250326,0.5888895075832702,0.04506394,0.0178108396621583,0.023568,0.095352,0.4369235300000001,0.13741386932591737,0.137162,0.6144,0.0030977800000000005,0.001229663003682823,0.001589,0.006545,0.3880942699999999,0.11972730266590674,0.148628,0.539876,0.45551311999999994,0.10940920031256952,0.277632,0.714912,5.4,0.6030226891555273,4.0,6.0,0.8181279478396358,0.22434062095357554,0.13120090354895708,0.9814128725546322,0.7957392114023971,0.9996487195436891,0.8020019468027741,0.8006341740176145,0.8531736738843603,0.8119187411716432,-0.3412968148213386,-0.4162079487187473,-0.35930427811311344,-0.729692506065803,0.360213174500182,0.09580330061164384,0.35548040046867885,0.2289946826695407,-0.04282791293547462,-0.9257606444970067,-0.6416777631492703,-0.9193716619068506,-0.6025323985842369,0.0891107048439533,-0.3850270659203039,0.04190708890624155,0.03914929392892112,4.532039460623947,0.043398,0.4075957030485351,0.3685331585194728,4.5487636606551884,0.464222,0.002876208848603435,0.0026808734350725056,4.530940179379667,0.002981,0.36654822088742767,0.3422243154063475,4.5542701915707715,0.42232000000000003,0.44252557939461656,0.4297480270732534,4.5767083790538985,0.462719,5.3651118045341875,5.328596802841917,4.598862144821275,5.0,0.7596593838047339,0.6442300237072967,4.5560787363150155,0.9490346788714,0,3,0,0,0,0,10,0.0270885,0.15657549999999998,0.0018867500000000004,0.21892825000000005,0.17467100000000002,1.0,0.1734158037310113,0.97,0.97,0.97,0.97,0.93,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,137.938442810181,4,3,221.02458602267563,0.6111111111111112,1.0,0.7586206896551725,0.6111111111111112,0.23913043478260865,0.5520833333333334,1.0,0.7114093959731543,0.5425531914893617,0.08975444538526667,0.9731552242244408
1.7625620718650388,0.9475976979384739,0,0,0,3.6495328665608406,0.8478379729636994,0.04301515,0.01811251360352502,0.024228,0.095352,0.41045221000000004,0.14785727093583126,0.101607,0.6144,0.00294244,0.0012556308030370047,0.001637,0.006545,0.36710256999999996,0.11647982963007636,0.152512,0.539876,0.5009648999999999,0.1295687560245427,0.277632,0.743421,6.04,0.7236272269866326,5.0,7.0,0.8355611378248697,0.23016735126058505,0.13120090354895708,0.9870161022309893,0.7972755649249733,0.9995729744607086,0.8017080712816912,0.8289039140325191,0.883503753841922,0.8388947287725481,-0.414205525290063,-0.4602530794064892,-0.43689080196607044,-0.7062010228459614,-0.3087998525038469,-0.5010998742829467,-0.3300946708666728,-0.5328224754084353,0.7797524703645787,-0.9416647278778163,-0.6672862409002173,-0.936459078858549,-0.6786498517020195,0.24524540780349355,0.17625015317935502,0.03982975310215114,0.03726330800385448,4.5249696459071975,0.035307000000000005,0.3744447290410236,0.3270768732875002,4.5315739825444386,0.4262125,0.0027165833460411786,0.002533722116276729,4.522397637665462,0.0024159999999999997,0.34728317742784726,0.32648117629755397,4.553527274501657,0.349819,0.4839463596180727,0.4667632871456277,4.571740365610263,0.49100849999999996,5.996431162131209,5.9523809523809526,4.598015148523205,6.0,0.7745439566295654,0.6533582572228762,4.555328196511805,0.9627258618169526,2,0,0,0,0,0,10,0.025361749999999995,0.18632800000000005,0.0018495000000000002,0.22604875000000002,0.18355299999999997,1.0,0.17811876101751822,0.93,0.97,0.96,0.96,0.94,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,136.5118810386217,5,3,202.2215533584357,0.6888888888888889,1.0,0.8157894736842105,0.631578947368421,0.306930693069307,0.4069767441860465,1.0,0.5785123966942148,0.6076923076923078,0.1611842105263157,0.9914588325283794
1.9056058478544313,1.279338014593817,0,0,0,4.8870664536618715,1.292553946704727,0.03921427,0.018417708682905803,0.024228,0.095352,0.35490177,0.16188150881574376,0.053109,0.6144,0.0026494999999999995,0.001285084499835389,0.001637,0.006545,0.31329621,0.12231001495985809,0.091662,0.539876,0.5697631499999999,0.10547259893253477,0.277632,0.74693,5.98,1.7348478232101425,1.0,7.0,0.8564618860155275,0.23395220532586097,0.13120090354895708,0.9872581789948053,0.8051971486367042,0.9996571584316704,0.8064203647509766,0.8685195806576737,0.8912855761580348,0.8747015562553525,-0.5697132418168573,-0.42470833110787987,-0.5834562030775059,-0.6997590148257739,0.039892176892197366,0.3417484514514296,0.04119373412476681,0.14717380483680761,0.24507600756211587,-0.9564263577085279,-0.6896340405992343,-0.9528997611562072,-0.7471217450156217,0.4587684259494541,0.017802286302261685,0.03605194988883161,0.03384036155838902,4.511847652610314,0.029122000000000002,0.3073113613180492,0.24749912833797497,4.491046845492131,0.3483335,0.002421541156837532,0.0022630652119330153,4.505595878252966,0.0019199999999999998,0.29024018352169834,0.26781598836769127,4.531350788990762,0.275893,0.5593151678308831,0.547941286117164,4.587608594696397,0.5872809999999999,5.400955317774366,4.1916167664670665,4.545180726646192,6.0,0.7930696082666233,0.665016541243872,4.555418699578054,0.9683631260839268,7,0,7,0,0,10,18,0.017090749999999995,0.22121399999999997,0.0012525000000000001,0.16506950000000004,0.1683117500000001,1.0,0.10330677691432755,0.88,0.96,0.89,0.94,0.96,0.03,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,115.94967011439991,5,3,178.0045007605441,0.8444444444444444,1.0,0.9156626506024096,0.7083333333333334,0.5205479452054795,0.4186046511627907,1.0,0.5901639344262295,0.609375,0.16777629826897467,0.9855266125669284
5.106250098656327,3.529504750614322,0,0,0,4.417074821766742,3.474291885132131,0.029985539999999995,0.004795883465067208,0.025339,0.049418,0.29156946,0.10861790968487431,0.053109,0.48676,0.00198868,0.0003462384849852028,0.001666,0.003407,0.22654582,0.07322923658150964,0.084412,0.399275,0.62650002,0.08574538115969756,0.413596,0.799561,4.48,2.8726505551704706,1.0,7.0,0.9603317833573654,0.04020686668614596,0.738315590756099,0.9872581789948053,0.6425374864882107,0.995130142492188,0.6257426148919634,0.6015254586068202,0.6367022605394838,0.6386048767866019,-0.42404170140596653,0.018151366527233436,-0.4723657262237994,-0.4849606742245439,0.1283858292270447,0.3268984601105256,0.16967368732973737,0.6133685092342207,-0.01944561995323956,-0.7024587380072665,-0.33630045631541083,-0.6992304460609153,-0.32280558074475235,0.35996320189282893,0.056967015949278096,0.029680469740119873,0.029433793499215148,4.593869345622477,0.028942,0.2626698193644373,0.22263426377229908,4.524710188580852,0.31694449999999996,0.0019651971341560787,0.0019466034150364096,4.591924725564034,0.0018930000000000002,0.2138676682635702,0.20008270922587418,4.55197672388829,0.22695500000000002,0.6202145312484205,0.6134164934007135,4.5955444605946125,0.6469295,3.155187765507718,2.046783625730994,4.3573992773547054,6.0,0.9593921246136978,0.9583283190368064,4.604250097098834,0.9704291800025818,23,0,18,0,1,0,10,0.0011409999999999997,0.12682274999999998,8.624999999999996e-05,0.09567625000000002,0.1084425,6.0,0.012539889284625572,0.67,0.97,0.71,0.93,0.95,0.03,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,134.95003350325135,6,4,222.98276688109993,0.75,1.0,0.8571428571428571,0.5,0.0,0.6333333333333333,1.0,0.7755102040816326,0.6162790697674418,0.2567567567567568,0.9898860199888592
5.574985135945115,2.972314326504933,0,0,0,3.1722930444198907,4.25536972845242,0.03022814,0.005279334450745498,0.025339,0.054461,0.29201427,0.11065988291930477,0.053109,0.527819,0.00199094,0.000363473445878218,0.001666,0.003627,0.21694716,0.0682606480056845,0.084412,0.38115,0.59957019,0.10607595291869877,0.305702,0.799561,3.02,2.647583231873357,1.0,7.0,0.9564798078850858,0.03226176295920475,0.8149703734157747,0.9872581789948053,0.6366857125358297,0.9981333153213812,0.6312343462830423,0.5715123618792604,0.6629961659410036,0.5946105136825475,-0.3503794010434609,0.08049996047296491,-0.38853779064271743,-0.42548150924413397,-0.07716474557676652,0.30606945177148137,-0.07696921782661138,0.40040488250113376,0.30877488017995,-0.7240997324609025,-0.3770656698261115,-0.7228350772960584,-0.30398116703974404,0.2850988911531899,0.2103321484408592,0.029875785198342317,0.02960016595294464,4.591989102185134,0.029032,0.2636494582736849,0.2247453740249202,4.52458876889948,0.3119605,0.0019657415701428795,0.0019461809277705796,4.5908136503536445,0.001897,0.20557637230868595,0.19337903778629706,4.554994995099786,0.218281,0.5892216848046101,0.5776173323423113,4.588890417759663,0.6182019999999999,2.0881226828317296,1.580135440180587,4.256322357619064,2.0,0.9559015571061814,0.9552799782101097,4.604587007813053,0.9654326609597221,28,12,27,0,0,0,9,0.0008777500000000001,0.09985824999999998,7.174999999999998e-05,0.09710000000000002,0.15888125000000008,6.0,0.018395712721063218,0.6,0.98,0.71,0.93,0.96,0.03,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,130.45065250159448,13,4,206.8442912516869,0.59,1.0,0.7421383647798743,0.5,0.0,0.6,1.0,0.7499999999999999,0.6086956521739131,0.23076923076923073,0.987576833972522
5.574985135945115,2.3577835010009176,0,0,0,4.9137851404634265,4.378957118542118,0.030154259999999992,0.005247251293176015,0.025339,0.054461,0.31759147,0.13057650794294834,0.053109,0.527819,0.00200113,0.0003573756096373063,0.001666,0.003627,0.22417399000000005,0.07388367627253907,0.084412,0.38115,0.54609212,0.10272255487499356,0.305702,0.799561,1.56,0.5741924500522188,1.0,3.0,0.9494426119403705,0.03145561279631379,0.8149703734157747,0.9865221267014364,0.49949583662219543,0.9964440976476765,0.5326516012576726,0.5038774675622553,0.695664635200596,0.5584371313165765,-0.2738598941478605,-0.25080058020784307,-0.3381742355907618,-0.7621966452382858,0.11622102714741418,0.40884717560497524,0.17768711422858854,0.613155646863467,-0.698390106487616,-0.7123734011902226,-0.4469729479313644,-0.721547362118721,-0.39113314243294506,0.21773061880529135,-0.2848773803342206,0.02980542244064897,0.029532152524229742,4.592090561522523,0.029017,0.28131192019026013,0.23342325142579232,4.509974606708235,0.317763,0.0019767197623783658,0.0019575780443110433,4.591386858493896,0.001905,0.21101908625065616,0.19693894023664152,4.549416121014501,0.2232005,0.536527146970543,0.5269175477030205,4.58771409613115,0.5188595,1.457401620573523,1.363636363636364,4.53879525854587,2.0,0.9488941018186597,0.9483099838371148,4.604610214496129,0.9538631549045391,20,0,18,0,0,0,6,0.001350999999999998,0.19666699999999998,0.00010599999999999997,0.12428774999999997,0.15438624999999995,1.0,0.02160106880248358,0.67,0.97,0.73,0.93,0.95,0.03,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,145.10083663934444,6,3,257.1032962313299,0.58,1.0,0.7341772151898733,0.5,0.0,0.6292134831460674,1.0,0.7724137931034483,0.625,0.27184466019417464,0.9854670435571953
4.498082259602418,1.7274529947290627,0,0,0,4.948957954870076,4.411007809447741,0.031286089999999996,0.00654316066567746,0.024769,0.054461,0.37457595999999993,0.12303081243855668,0.108896,0.544332,0.0020884299999999996,0.00044159342457317295,0.001658,0.003627,0.23035735000000007,0.06493573787368166,0.116779,0.38115,0.54672807,0.10169973453917411,0.305702,0.742105,2.16,0.7066781016799227,1.0,3.0,0.946935082862404,0.03382116920970427,0.8149703734157747,0.9770885332983292,0.5078552235837964,0.9983570074230235,0.5267783578938235,0.37274214807662776,0.45793076676941813,0.40061153347087536,-0.020648534526054526,0.18309514487980505,-0.04695643893295495,-0.7218706550612847,0.01447146921845246,0.2085181204788974,0.03971985076260498,-0.15606891374744744,0.20085694219052694,-0.7880653735532801,-0.45902869431291193,-0.7901728087517673,-0.43204709549134185,0.12961068578157928,-0.024554631646487267,0.030736430550486773,0.030290516823044476,4.58574783306241,0.029062,0.3480809880014032,0.3140317087304311,4.544588838187899,0.4187745,0.0020508901374735656,0.002020427697656968,4.585306209527788,0.0019190000000000001,0.2212449367401787,0.2122570824572799,4.565855973946953,0.216468,0.5372210017832056,0.5275621497286217,4.5879592104344065,0.5155700000000001,2.0263554300462823,1.875,4.548423857786471,2.0,0.9462912488810304,0.9455974710160686,4.6045152657706865,0.9556200244695625,19,0,19,0,0,0,6,0.0028897499999999965,0.17676974999999995,0.0001820000000000001,0.1064215,0.17017525,1.0,0.019798920067990222,0.73,0.97,0.81,0.93,0.97,0.03,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,144.17427754369527,7,4,244.31293484298882,0.65,1.0,0.787878787878788,0.5,0.0,0.7307692307692307,1.0,0.8444444444444443,0.7558139534883721,0.5442708333333333,0.984301445737597
