psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.05518465714058182,0.12849784484480467,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.026516579023470446,0.03414990604922773,0,0.9805795850985446,0,0.017333333333333333,1.0,0.017333333333333333,1.0,0,0.5003866987763902,0.3057138155565658,0.0178912728728776,0.9971742163666324,0.5166877525628066,0.2896884679100721,0.0031918795059081,0.9741090410424176,0.5128695652173912,0.49814062926843805,0.0,1.0,0.4871304347826087,0.4981406292684381,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.04686677758651761,0.633350964645443,-0.49638633218038686,-0.6333509646454429,0.4963863321803868,-0.9999999999999999,-0.6221316625071109,0.500433231325778,-0.997299632030884,0.9972996320308839,0.37452952986013677,0.21717477577130587,4.60517018598809,0.4892740847967587,0.3946918762176283,0.1471057384613196,4.60517018598809,0.48694119023501026,0.0,0.0,0.839589310470291,0.9333333333333333,0.0,0.0,0.839589310470291,0.06666666666666667,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5330625239284065,0.505299912036643,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.47,0.5,0.51,0.02,107.14264347190931,4,2,137.33056633931045,0.5,1.0,1,0.01,0.01,0.01,-0.98,19790:19890,0.0,0.0,0.0,-1.0,online,-0.6719114570792402,0.16404426913940887,0.16404426913940887,0.16404426913940887
0.029803145497513693,0.07941708150316137,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.027662689228610045,0.036596484118679135,1,0.990476870609832,0,0.022,0.9999999996959956,0.022,0.9999999996959956,0,0.4827119783182334,0.29111908278372234,0.0115971961700961,0.9971742163666324,0.5191461226978137,0.30377482079491663,0.0031918795059081,0.981002067873087,0.5059420289855072,0.49783431741218975,0.0,1.0,0.4940579710144928,0.49783431741218975,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.12172632254371736,0.5479554717688216,-0.5215560660297164,-0.5479554717688216,0.5215560660297165,-1.0,-0.5425721165482584,0.5186621358646353,-0.9974140520905088,0.997414052090509,0.35644113580327236,0.1785823187187402,4.60517018598809,0.48113641992370093,0.3759712179328995,0.130706486832807,4.60517018598809,0.5097099754437303,0.0,0.0,0.8550252722289913,0.6666666666666666,0.0,0.0,0.8550252722289913,0.3333333333333333,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4696871013989842,0.521514812052382,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.45999999999999996,0.5,0.5,0.02,109.93891030252728,4,2,144.693550454946,0.5,1.0,1,0.0,0.0,0.0,-1.0,19820:19920,0.0,0.0,0.0,-1.0,online,-0.8376522222998457,0.08117388704043506,0.08117388704043506,0.08117388704043506
0.030455518095454458,0.04644313069271849,0.00017238836591574266,8.882968225191913e-07,8.515689806121426,1,0.02652830243943586,0.03666775630354831,1,0.9844831673045473,0,0.032,0.999943773540449,0.032,0.999943773540449,0,0.5001893732270165,0.2929052292538843,0.0115971961700961,0.9971742163666324,0.5203704386139232,0.2994689282024013,0.0031918795059081,0.981002067873087,0.5096086956521739,0.4940535719511378,0.0,1.0,0.4903913043478261,0.4940535719511378,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.0042332427484410755,0.607678619170405,-0.5294007808486431,-0.6076786191704048,0.529400780848643,-0.9999999999999999,-0.5947393147485744,0.526482926739882,-0.9919705416551183,0.991970541655118,0.3751306872137154,0.18751058304984386,4.60517018598809,0.5028785641547775,0.3808366734455327,0.13268227086747542,4.60517018598809,0.5217182112481311,0.0,0.0,0.9522217508571972,0.6833333333333333,0.0,0.0,0.9522217508571972,0.31666666666666665,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5076075979421152,0.5292261322131764,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.44999999999999996,0.49,0.51,0.02,108.85595928562748,4,2,140.1089764320708,0.5,1.0,1,0.01,0.01,0.01,-0.98,19850:19950,0.0,0.0,0.0,-1.0,online,-0.7389209883042288,0.13053950249820906,0.13053950249820906,0.13053950249820906
0.03529959879662597,0.05605356194851273,0.00017238836591574266,8.882968225191913e-07,8.515689806121426,1,0.025072614274898503,0.0375001058876275,1,0.9899130857061605,0,0.022,0.9999999996959956,0.022,0.9999999996959956,0,0.5093662689532057,0.290813678585248,0.0115971961700961,0.9863572969698052,0.535996390212131,0.2976289708265761,0.0020618703304382,0.9940034765721896,0.5062753623188406,0.4963739341924429,0.0,1.0,0.4937246376811594,0.4963739341924429,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.0022492449767079602,0.6293905635593842,-0.46966968094997746,-0.6293905635593843,0.4696696809499775,-0.9999999999999999,-0.6234486788224449,0.463768552374829,-0.9942190102721575,0.9942190102721576,0.38238419528966194,0.18768566781979384,4.60517018598809,0.5164814028858027,0.38199178796146627,0.08250607755800471,4.60517018598809,0.5797105397479286,0.0,0.0,0.9040448288688574,0.6833333333333333,0.0,0.0,0.9040448288688574,0.31666666666666665,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5073212121499202,0.47627229031638374,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.45999999999999996,0.49,0.51,0.02,110.09146118681466,4,2,141.92875939296073,0.5,1.0,1,0.01,0.01,0.01,-0.98,19880:19980,0.01,0.01,0.01,-0.98,online,-0.6376564195934432,0.1811717888125583,0.1811717888125583,0.1811717888125583
0.10051921350662724,0.04652926416361245,8.882968225191913e-07,0.00017238836591574266,8.515489752777954,1,0.027540851209099985,0.03653241151667086,1,0.9926275264717114,0,0.009333333333333334,1.0,0.009333333333333334,1.0,0,0.5128366799812728,0.29520556814788473,0.0068983657587005,0.9863572969698052,0.5410385447351821,0.2954791662595339,0.0020618703304382,0.9966119200473296,0.4954057971014493,0.49719966930237597,0.0,1.0,0.5045942028985507,0.49719966930237597,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.05926335439789616,0.6241712753882525,-0.4492422757135903,-0.6241712753882525,0.4492422757135904,-1.0,-0.6172338442050052,0.4458261496420223,-0.9943807423967993,0.9943807423967993,0.36787282785132663,0.14567133004977995,4.60517018598809,0.5265195646610221,0.40109041036840537,0.11106717450092958,4.60517018598809,0.5914543370031052,0.0,0.0,0.8749542719053172,0.2934782608695652,0.0,0.0,0.8749542719053172,0.7065217391304348,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5154698040916293,0.4855809233942538,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.48,0.48,0.5,0.02,110.24628716179127,4,2,144.26753041640626,0.5,1.0,1,0.02,0.02,0.02,-0.96,19910:20010,0.01,0.01,0.01,-0.98,online,-0.867442919228092,0.06627853712947104,0.06627853712947104,0.06627853712947104
0.09267308442763769,0.051928359546936705,0.00017238836591574266,8.882968225191913e-07,8.515689806121426,1,0.02526972715412206,0.03177021359541022,0,0.9906180306468437,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,0.5173554291496711,0.2851471516797998,0.0068983657587005,0.9800687236150396,0.5389451848700159,0.281767996795259,0.0020618703304382,0.996977282650486,0.5058695652173913,0.49916252829113406,0.0,1.0,0.49413043478260865,0.49916252829113406,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.042706108882673566,0.6631277053522372,-0.4379882737544967,-0.6631277053522372,0.4379882737544968,-1.0000000000000002,-0.6589959097702638,0.4346338044619774,-0.9948685887642028,0.994868588764203,0.38893042306040604,0.17868308399195698,4.60517018598809,0.5358497799451716,0.4070219938407099,0.106106704387652,4.60517018598809,0.5353563080154428,0.0,0.0,0.7909821980382308,0.75,0.0,0.0,0.7909821980382308,0.25,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4637720288245355,0.4477334588484527,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.48,0.5,0.51,0.02,108.22217790072906,3,2,139.72908291056189,0.5,1.0,1,0.03,0.03,0.03,-0.94,19940:20040,0.02,0.02,0.02,-0.96,online,-0.8710826930873445,0.06445865308780986,0.06445865308780986,0.06445865308780986
0.051077990425499036,0.04814628685952463,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.02529054493715686,0.03554689534120484,1,0.988656563817963,0,0.012,1.0,0.012,1.0,0,0.48985213240843445,0.2893980415455564,0.0068983657587005,0.9867021350190294,0.5159048257862242,0.2862346209579027,0.0097302786041214,0.996977282650486,0.507072463768116,0.49745239940509534,0.0,1.0,0.492927536231884,0.49745239940509534,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.16346641499230374,0.6190538433873238,-0.410031015970412,-0.6190538433873238,0.41003101597041197,-1.0,-0.6209807739758246,0.3964601760085124,-0.997156502873511,0.9971565028735107,0.35780226963384915,0.15324858358103244,4.60517018598809,0.4910883282138302,0.38770102189495476,0.171543358060236,4.60517018598809,0.5031049882186074,0.0,0.0,0.8747459234989579,0.7666666666666666,0.0,0.0,0.8747459234989579,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.42926085023623756,0.4302809610589921,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.47,0.49,0.51,0.02,110.73415314088942,3,2,146.8560024745829,0.5,1.0,1,0.03,0.03,0.03,-0.94,19970:20070,0.02,0.02,0.02,-0.96,online,-0.758588803856289,0.12070559502752799,0.12070559502752799,0.12070559502752799
0.03836190477671816,0.08560387370081547,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.026272738737655604,0.032373418679098334,0,0.9893580641275991,0,0.022,0.9999999996959956,0.022,0.9999999996959956,0,0.48838587542195855,0.28868720094261463,0.0110765614822212,0.9867021350190294,0.5113906521641791,0.284616871847975,0.0097302786041214,0.996977282650486,0.5066086956521739,0.4954756303382128,0.0,1.0,0.493391304347826,0.4954756303382128,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.13745670258685164,0.685715116956818,-0.3636195745340395,-0.6857151169568181,0.3636195745340394,-1.0,-0.683489607614799,0.350310910600355,-0.9966842956045623,0.9966842956045621,0.3675824383217598,0.19655843357383027,4.60517018598809,0.4505495208515907,0.39312987265031685,0.18971907615247904,4.60517018598809,0.4637221387090116,0.0,0.0,0.9389973460960778,0.7666666666666666,0.0,0.0,0.9389973460960778,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4438576828966266,0.44019261711828045,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.45999999999999996,0.48,0.51,0.02,109.72695772826381,5,2,142.33650519873913,0.5,1.0,1,0.03,0.03,0.03,-0.94,20000:20100,0.01,0.01,0.01,-0.98,online,-0.6529214727262137,0.17353926050027263,0.17353926050027263,0.17353926050027263
0.03788437141351403,0.03492456266084927,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.02696198192475399,0.03662647687481213,1,0.9893580641275991,0,0.022,0.9999999996959956,0.022,0.9999999996959956,0,0.49991569742767433,0.28873835440955176,0.0110765614822212,0.9867021350190294,0.5203941455955158,0.3031009760747775,0.0097302786041214,0.9834033315608854,0.5066086956521739,0.4954756303382128,0.0,1.0,0.49339130434782613,0.4954756303382128,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.086907070756749,0.6272138472231467,-0.4441041066784867,-0.6272138472231467,0.4441041066784867,-1.0,-0.6255232040645841,0.43039096306622765,-0.9966842956045624,0.9966842956045624,0.38243529328148096,0.21449923124499645,4.60517018598809,0.4859564848232353,0.37899375074887653,0.16746161435494167,4.60517018598809,0.5005146156292015,0.0,0.0,0.9389973460960778,0.7666666666666666,0.0,0.0,0.9389973460960778,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.48273875683582756,0.5057443562410405,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.45999999999999996,0.48,0.51,0.02,108.67541023432483,4,2,143.67251698781757,0.5,1.0,1,0.03,0.03,0.03,-0.94,20030:20130,0.01,0.01,0.01,-0.98,online,-0.5717770976858866,0.21411144838178578,0.21411144838178578,0.21411144838178578
0.06493059469873513,0.06816706131528344,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.023738600715446152,0.03581476287905493,1,0.9966940923993448,0,0.012,1.0,0.012,1.0,0,0.5101546276777672,0.2901132453500566,0.013401115094512,0.9867021350190294,0.5705729699175556,0.2983593901403847,0.0124813427716726,0.9834033315608854,0.4979420289855072,0.4966922247090294,0.0,1.0,0.5020579710144928,0.4966922247090294,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.017506153881815107,0.6844429639058428,-0.44158139391760254,-0.6844429639058428,0.4415813939176025,-0.9999999999999999,-0.6862884217952013,0.4263262216220492,-0.9970095538933792,0.9970095538933791,0.3975219490680024,0.24240878471461746,4.60517018598809,0.5027626427281373,0.43676981073512844,0.21634326049614952,4.60517018598809,0.6202327916204271,0.0,0.0,0.9044659592885329,0.37681159420289856,0.0,0.0,0.9044659592885329,0.6231884057971014,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5321571036439076,0.5247552151127342,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.47,0.48,0.5,0.02,104.21448412556032,4,2,135.919805375797,0.5,1.0,1,0.02,0.02,0.02,-0.96,20060:20160,0.01,0.01,0.01,-0.98,online,-0.7769110256941684,0.11154448851600515,0.11154448851600515,0.11154448851600515
0.0693852693764889,0.06887883204830136,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.02037868389508917,0.03014787006148053,0,0.9961855975097631,0,0.008,1.0,0.008,1.0,0,0.5340770311303913,0.2863473185345952,0.013401115094512,0.9977201170111584,0.5861580946439032,0.29155772789514073,0.0148832723864489,0.9877468427968444,0.497536231884058,0.4994722030200319,0.0,1.0,0.5024637681159421,0.49947220302003187,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.17196182569537732,0.7416352655160173,-0.5180485381455019,-0.7416352655160173,0.5180485381455019,-1.0,-0.7455369437097661,0.505266820406956,-0.9976427769944288,0.9976427769944288,0.42231002237412263,0.25522358043732146,4.60517018598809,0.5615504280537853,0.45982636445208697,0.23819449920281346,4.60517018598809,0.6299089462528785,0.0,0.0,0.7911862938396772,0.37681159420289856,0.0,0.0,0.7911862938396772,0.6231884057971014,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.49622325617141155,0.5035137655888,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.49,0.49,0.5,0.02,98.72380034655961,3,2,119.82978847814343,0.5,1.0,1,0.02,0.02,0.02,-0.96,20090:20190,0.01,0.01,0.01,-0.98,online,-0.9999572959993872,2.1354393602523417e-05,2.1354393602523417e-05,2.1354393602523417e-05
0.06665209794617427,0.08290838960517906,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.01829082885783229,0.030050190239686428,0,0.9961855975097631,0,0.008,1.0,0.008,1.0,0,0.5325158788182182,0.29595169082645634,0.013401115094512,0.9977201170111584,0.5850104053587638,0.2995081091178488,0.0148832723864489,0.9890496685158808,0.497536231884058,0.4994722030200319,0.0,1.0,0.5024637681159421,0.49947220302003187,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.269097628690046,0.8149739597507021,-0.5225079272558415,-0.8149739597507021,0.522507927255841,-1.0,-0.8183336461001968,0.5099607851137977,-0.9976427769944289,0.9976427769944289,0.4141033882780096,0.24643772093703448,4.60517018598809,0.553778097753617,0.4606762063091789,0.26047651765133734,4.60517018598809,0.6299089462528785,0.0,0.0,0.7911862938396773,0.37681159420289856,0.0,0.0,0.7911862938396773,0.6231884057971014,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5026763400962322,0.5347524953321019,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.49,0.49,0.5,0.02,94.8666507807113,4,2,107.96878203281665,0.5,1.0,1,0.0,0.0,0.0,-1.0,20120:20220,0.01,0.01,0.01,-0.98,online,-0.9999572959993872,2.1354393602523417e-05,2.1354393602523417e-05,2.1354393602523417e-05
0.0626909628370626,0.05178358761940633,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.02149764723537676,0.02802077040277219,0,0.9986171312268147,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,0.5277401104491476,0.29828879568344796,0.0159321572788161,0.9977201170111584,0.5484331711010235,0.30683508552473215,0.0148832723864489,0.9890496685158808,0.5008695652173913,0.5017195612964942,0.0,1.0,0.49913043478260866,0.5017195612964942,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.24492998177458566,0.7710768976307625,-0.5695955512145723,-0.7710768976307628,0.5695955512145721,-1.0,-0.7716991444864754,0.5668306767297754,-0.9998513121692771,0.999851312169277,0.4019693504732618,0.2210717257930825,4.60517018598809,0.540061773656441,0.4210839899913626,0.2460450800540362,4.60517018598809,0.6103818893310892,0.0,0.0,0.7421667371998113,0.5434782608695652,0.0,0.0,0.7421667371998113,0.45652173913043476,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4811952818098207,0.5755661944688835,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.49,0.5,0.5,0.02,94.41472609535472,3,2,108.37781214236566,0.5,1.0,1,0.0,0.0,0.0,-1.0,20150:20250,0.0,0.0,0.0,-1.0,online,-0.976405854823389,0.011797073186614269,0.011797073186614269,0.011797073186614269
0.17733776495607664,0.06172343046247437,0.0002297082938805153,0.00017238836591574266,8.515689806121426,1,0.021565696030550075,0.03548266421350779,1,0.9854782652010318,0,0.018,0.9999999999999949,0.018,0.9999999999999949,0,0.4911401821265291,0.3155697838023255,0.0159321572788161,0.9949024769066904,0.5184184914522684,0.3063424405376825,0.0332076707440103,0.9890496685158808,0.49086956521739133,0.5016363972646175,0.0,1.0,0.5091304347826087,0.5016363972646175,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,-0.0731693668827536,0.7931530518805018,-0.4177712939721424,-0.7931530518805016,0.4177712939721424,-1.0,-0.793463666018585,0.4154301435882023,-0.9998512033378639,0.9998512033378638,0.35644177435486024,0.1949229294297438,4.60517018598809,0.4384242314344004,0.39516886688273883,0.2547452708498681,4.60517018598809,0.5085131736656525,0.0,0.0,0.7421667371998113,0.043478260869565216,0.0,0.0,0.7421667371998113,0.9565217391304348,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5876265445955605,0.5872343318817772,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.5,0.49,0.49,0.02,99.35110090134623,3,2,119.84283488742838,0.5,1.0,1,0.01,0.01,0.01,-0.98,20180:20280,0.01,0.01,0.01,-0.98,online,-0.9698419136206394,0.015079039690738868,0.015079039690738868,0.015079039690738868
0.12617901582050123,0.0998098033094293,0.0002297082938805153,0.00017238836591574266,8.515689806121426,1,0.02001550763081282,0.03746522608875174,1,0.9841201697164755,0,0.028,0.9999980187450117,0.028,0.9999980187450117,0,0.47451689105731004,0.29746283333418305,0.0159321572788161,0.989367566272119,0.5252024101900805,0.30268635858018067,0.0227046654471692,0.9890496685158808,0.49,0.5024183937956914,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.009522496340071102,0.7129819558030003,-0.4637645553671837,-0.7129819558030003,0.4637645553671837,-0.9999999999999997,-0.7129819558030003,0.4637645553671837,-0.9999999999999997,1.0,0.3548150865315064,0.20189547102597008,4.60517018598809,0.4049970231878357,0.39541874871292193,0.22888236672098652,4.60517018598809,0.5379141145301688,0.0,0.0,0.6929471672244782,0.0,0.0,0.0,0.6929471672244782,1.0,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5066885481939345,0.570069327573745,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.51,0.49,0.49,0.02,100.83141553682437,4,2,127.65791678844062,0.5,1.0,1,0.01,0.01,0.01,-0.98,20210:20310,0.01,0.01,0.01,-0.98,online,-0.856987099561486,0.07150644956034698,0.07150644956034698,0.07150644956034698
0.12736491078729617,0.07397532243964547,0.0008711917549167016,0.0007325065131103845,8.516290126376074,1,0.02227121811941314,0.039699191305473475,1,0.9712124126876862,0,0.028,0.9999980187450117,0.028,0.9999980187450117,0,0.4639724255990542,0.2854415466770152,0.0176613364148149,0.9964660385211692,0.5127109691803483,0.29564818852203023,0.0227046654471692,0.9956675067217312,0.48200000000000004,0.49878460586985807,0.0,1.0,0.518,0.49878460586985807,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.14476604541096355,0.6304629972144591,-0.42936388807433196,-0.6304629972144589,0.42936388807433207,-0.9999999999999997,-0.6181319406290708,0.4347692308990105,-0.9974310754940356,0.9974310754940356,0.3580528718273386,0.22708382925828957,4.60517018598809,0.39679387675372485,0.3840334023034662,0.2173060181673063,4.60517018598809,0.5306137989052468,0.0,0.0,0.7903697404949578,0.0,0.0,0.0,0.7903697404949578,1.0,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.43340752129385907,0.5105848907428766,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.51,0.47,0.48,0.02,83.24711040171653,7,3,86.57483538488617,0.5,1.0,1,0.02,0.02,0.02,-0.96,20240:20340,0.02,0.02,0.02,-0.96,online,-0.9412260905206175,0.029386952375586785,0.029386952375586785,0.029386952375586785
0.0724025650119355,0.04882673570362835,0.0002297082938805153,0.00017238836591574266,8.515689806121426,1,0.023359411103839888,0.030779578200424942,0,0.9885820575563302,0,0.010666666666666666,1.0,0.010666666666666666,1.0,0,0.4718625811832398,0.28598311961813483,0.0215966594737935,0.9964660385211692,0.5094135931327797,0.28176405448191727,0.0227046654471692,0.9956675067217312,0.49286956521739134,0.4982569904747359,0.0,1.0,0.5071304347826087,0.4982569904747359,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,-0.0032949612247722177,0.6618605085132488,-0.501619173534773,-0.6618605085132487,0.5016191735347729,-0.9999999999999999,-0.6501611241368851,0.5045777757027251,-0.9972983012982173,0.9972983012982172,0.35633544518154386,0.2112088614827855,4.60517018598809,0.4049970231878357,0.3988622079402206,0.24638905146185008,4.60517018598809,0.4915229420658491,0.0,0.0,0.8400017546780967,0.21014492753623187,0.0,0.0,0.8400017546780967,0.7898550724637681,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4590200519332195,0.47735437512352197,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.49,0.48,0.49,0.02,102.11398515295141,6,2,133.34839773833332,0.5,1.0,1,0.01,0.01,0.01,-0.98,20270:20370,0.03,0.03,0.03,-0.94,online,-1.0,0.0,0.0,0.0
